Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
47.502,0.9130817,14.174448,1042,0.6213712,7,1.024002,71.6,0,75.2,-7.541962,9.330698,47.030594,6.267302E-05,0.0043736636,45.058044,-92.95463,976.441
47.752,0.8887998,13.879147,1026.25,0.6213712,8,1.051785,71.6,0,75.2,-7.6870003,9.585611,49.05697,0.00011413587,0.007932687,45.058044,-92.95463,976.441
48.003,0.8887998,13.879147,1026.75,0.6213712,9,1.051785,71.6,0,75.2,-7.6870003,9.585611,49.03308,0.0001662496,0.011508006,45.058044,-92.95463,976.441
48.252,0.8734188,13.583846,1029.25,0.6213712,9,1.070307,71.6,0,75.2,-7.832038,9.754415,49.77536,0.00019159599,0.013235926,45.058044,-92.95463,976.441
48.502,0.90473217,13.583846,1023,0.6213712,9,1.033263,71.6,0,75.2,-7.832038,9.416808,48.34618,0.00024237622,0.016678132,45.058052,-92.954636,976.974
48.752,0.8966952,13.879147,1024,0.6213712,9.5,1.042524,71.6,0,75.2,-7.6870003,9.50121,48.731865,0.00026922935,0.018487822,45.058052,-92.954636,976.974
49.003,0.8887998,13.879147,1012.5,0.6213712,10.5,1.051785,71.6,0,75.2,-7.6870003,9.585611,49.723175,0.00032589506,0.022282414,45.058052,-92.954636,976.974
49.253,0.9212462,13.583846,1011.5,0.6213712,10.5,1.014741,71.6,0,75.2,-7.832038,9.248005,48.019344,0.00037827733,0.025762849,45.058052,-92.954636,976.974
49.503,0.9129145,13.879147,1013.75,0.6213712,10.5,1.024002,71.6,0,75.2,-7.6870003,9.332407,48.350044,0.0004094791,0.027823102,45.058052,-92.954636,977.4689
49.752,0.90473217,13.879147,1005.25,0.6213712,12,1.033263,71.6,0,75.2,-7.6870003,9.416808,49.199844,0.00046009096,0.03114421,45.058052,-92.954636,977.4689
50.003,0.8966952,14.174448,1008.25,0.6213712,10.5,1.042524,71.6,0,75.2,-7.541962,9.50121,49.49311,0.00051300833,0.034589995,45.058052,-92.954636,977.4689
50.252,0,13.583846,1007,0,11,1.006803,71.6,0,75.2,-7.832038,9.175661,47.856613,0.00051300833,0.034526426,45.058052,-92.954636,977.4689
50.503,0,13.879147,1002.75,0,11.5,1.006803,71.6,0,75.2,-7.6870003,9.175661,48.059444,0.00051300833,0.034390733,45.058052,-92.95464,977.94275
50.752,0,13.583846,1001.25,0,12,1.006803,71.6,0,75.2,-7.832038,9.175661,48.131443,0.00051300833,0.03432773,45.058052,-92.95464,977.94275
51.003,0,13.879147,1000,0,12.5,1.006803,71.6,0,75.2,-7.6870003,9.175661,48.19161,0.00051300833,0.034199424,45.058052,-92.95464,977.94275
51.253,0,13.879147,1008,0,12,0.996219,71.6,0,75.2,-7.6870003,9.080865,47.31521,0.00051300833,0.034075398,45.058052,-92.95464,977.94275
51.502,0,13.879147,1008.75,0,11,1.006803,71.6,0,75.2,-7.6870003,9.175661,47.77359,0.00051300833,0.033946548,45.05805,-92.95464,979.02277
51.753,0,13.288545,1001.75,0,12,0.996219,71.6,0,75.2,-7.9770756,9.079202,47.601692,0.00051300833,0.033883844,45.05805,-92.95464,979.02277
52.002,0,13.879147,1003.5,0,12,0.996219,71.6,0,75.2,-7.6870003,9.080865,47.527386,0.00051300833,0.033750486,45.05805,-92.95464,979.02277
52.253,0,13.288545,1002.5,0,11.5,0.988281,71.6,0,75.2,-7.9770756,9.006858,47.18707,0.00051300833,0.033690665,45.05805,-92.95464,979.02277
52.503,0,13.879147,1006.5,0,11,0.988281,71.6,0,75.2,-7.6870003,9.007683,47.00384,0.00051300833,0.03356738,45.058052,-92.95464,978.95074
52.752,0,13.288545,998.5,0,12.5,0.996219,71.6,0,75.2,-7.9770756,9.080033,47.761005,0.00051300833,0.033498727,45.058052,-92.95464,978.95074
53.003,0,13.879147,997.5,0,13,0.996219,71.6,0,75.2,-7.6870003,9.081974,47.819103,0.00051300833,0.033374976,45.058052,-92.95464,978.95074
53.252,0,13.288545,997.25,0,13,0.97902,71.6,0,75.2,-7.9770756,8.92518,47.00532,0.00051300833,0.033261593,45.058052,-92.95464,978.95074
53.502,0,13.583846,999.25,0,13,0.988281,71.6,0,75.2,-7.832038,9.009608,47.354996,0.00051300833,0.03319075,45.05805,-92.95464,979.18555
53.753,0,13.288545,994,0,13.5,0.988281,71.6,0,75.2,-7.9770756,9.009608,47.60511,0.00051300833,0.033073597,45.05805,-92.95464,979.18555
54.001,0,13.583846,992.75,0,13.5,0.996219,71.6,0,75.2,-7.832038,9.081974,48.047905,0.00051300833,0.03295812,45.05805,-92.95464,979.18555
54.253,0,13.583846,996.75,0,13.5,0.988281,71.6,0,75.2,-7.832038,9.009608,47.47377,0.00051300833,0.03290085,45.05805,-92.95464,979.18555
54.502,0,12.993244,997.5,0,13,0.97902,71.6,0,75.2,-8.122113,8.92518,46.99354,0.00051300833,0.032784924,45.05805,-92.95464,979.18555
54.752,0,13.288545,997.5,0,13,0.97902,71.6,0,75.2,-7.9770756,8.92518,46.99354,0.00051300833,0.032728802,45.05805,-92.95464,979.18555
55.003,0,13.288545,992,0,13.5,0.969759,71.6,0,75.2,-7.9770756,8.840754,46.80709,0.00051300833,0.03260385,45.05805,-92.95464,979.18555
55.253,0,13.583846,996,0,13,0.97902,71.6,0,75.2,-7.832038,8.92518,47.064316,0.00051300833,0.03249359,45.05805,-92.95464,979.18555
55.502,0,13.288545,995.25,0,13,0.960498,71.6,0,75.2,-7.9770756,8.756326,46.208706,0.00051300833,0.03243958,45.05805,-92.95464,977.5094
55.752,0,13.583846,992.5,0,13.5,0.988281,71.6,0,75.2,-7.832038,9.009608,47.67706,0.00051300833,0.032325555,45.05805,-92.95464,977.5094
56.003,0,13.583846,990.75,0,14,0.969759,71.6,0,75.2,-7.832038,8.840754,46.866146,0.00051300833,0.03221882,45.05805,-92.95464,977.5094
56.252,0,13.583846,992.75,0,14.5,0.97902,71.6,0,75.2,-7.832038,8.92518,47.21839,0.00051300833,0.032164708,45.05805,-92.95464,977.5094
56.503,0,13.288545,995.25,0,13,0.960498,71.6,0,75.2,-7.9770756,8.756326,46.208706,0.00051300833,0.032046676,45.05805,-92.95465,978.1383
56.752,0,13.583846,991.25,0,13.5,0.969759,71.6,0,75.2,-7.832038,8.840754,46.842506,0.00051300833,0.031990197,45.05805,-92.95465,978.1383
57.002,0,13.583846,975.5,0,15,1.042524,71.6,0,75.2,-7.832038,9.504111,51.17034,0.00051300833,0.031879805,45.05805,-92.95465,978.1383
57.253,0,14.76505,987.25,0,14.5,1.090152,71.6,0,75.2,-7.251887,9.936488,52.861546,0.00051300833,0.031761166,45.05805,-92.95465,978.1383
57.502,0,15.060351,935.75,0,20.5,1.090152,71.6,0,75.2,-7.106849,9.936488,55.77084,0.00051300833,0.031639982,45.058052,-92.95466,977.75336
57.753,0,15.355652,923.25,0,23,1.080891,71.6,0,75.2,-6.9618115,9.852378,56.047443,0.00051300833,0.031582706,45.058052,-92.95466,977.75336
58.003,0,15.650953,921.5,0,22.5,1.080891,71.6,0,75.2,-6.816774,9.851174,56.147022,0.00051300833,0.031457067,45.058052,-92.95466,977.75336
58.252,0,15.650953,929.25,0,23,1.080891,71.6,0,75.2,-6.816774,9.851174,55.678753,0.00051300833,0.031400327,45.058052,-92.95466,977.75336
58.502,0,15.650953,950.75,0,21.5,1.080891,71.6,0,75.2,-6.816774,9.849972,54.413006,0.00051300833,0.031284865,45.058052,-92.95466,977.75336
58.752,0,15.650953,978.5,0,17,1.070307,71.6,0,75.2,-6.816774,9.753223,52.35057,0.00051300833,0.031172412,45.058052,-92.95466,977.75336
59.003,0,15.946254,993.75,0,15,1.100736,71.6,0,75.2,-6.671736,10.03051,53.0127,0.00051300833,0.031111943,45.058052,-92.95466,977.75336
59.252,0,15.650953,998,0,12.5,1.070307,71.6,0,75.2,-6.816774,9.753223,51.32769,0.00051300833,0.031000424,45.058052,-92.95466,977.75336
59.503,1.729944,15.355652,993.75,1.2427424,13,1.080891,71.6,0,75.2,-6.9618115,9.849671,52.056942,0.0005642049,0.034033302,45.058067,-92.954666,976.39
59.752,2.5478992,15.355652,985.75,1.8641136,14.5,1.100736,71.6,0,75.2,-6.9618115,10.031428,53.447826,0.00070256717,0.042208355,45.058067,-92.954666,976.39
60.002,2.520272,15.650953,980,1.8641136,15,1.120581,71.6,0,75.2,-6.816774,10.141393,54.350754,0.00085974357,0.05145922,45.058067,-92.954666,976.39
60.253,3.4209464,15.355652,987.5,2.4854848,14.5,1.100736,71.6,0,75.2,-6.9618115,9.961793,52.982746,0.00096076814,0.057404496,45.058067,-92.954666,976.39
60.503,3.4541593,15.650953,996.5,2.4854848,14.5,1.090152,71.6,0,75.2,-6.816774,9.866006,51.99938,0.0011722365,0.069782965,45.058067,-92.954666,976.0462
60.752,3.4206352,15.650953,995,2.4854848,14.5,1.100736,71.6,0,75.2,-6.816774,9.962699,52.58816,0.0013809142,0.08190805,45.058067,-92.954666,976.0462
61.003,3.4206352,15.060351,994.5,2.4854848,14.5,1.100736,71.6,0,77,-7.106849,9.962699,52.6146,0.0014826532,0.08778775,45.058067,-92.954666,976.0462
61.253,3.3688552,15.650953,994,2.4854848,15,1.109997,71.6,0,77,-6.816774,10.115828,53.45017,0.0017084792,0.10076047,45.058067,-92.954666,976.0462
61.503,2.590384,15.060351,991,1.8641136,14.5,1.090152,71.6,0,77,-7.106849,9.866903,52.29273,0.0018864521,0.11087072,45.058075,-92.95469,976.4396
61.751,2.590384,15.650953,988.25,1.8641136,15,1.090152,71.6,0,77,-6.816774,9.866903,52.438244,0.0019685365,0.11547993,45.058075,-92.95469,976.4396
62.003,2.5654764,15.060351,985.5,1.8641136,15,1.100736,71.6,0,77,-7.106849,9.962699,53.0951,0.002125336,0.124234855,45.058075,-92.95469,976.4396
62.253,2.5478992,15.060351,987.5,1.8641136,14.5,1.100736,71.6,0,77,-7.106849,10.031428,53.353107,0.0022020065,0.12849055,45.058075,-92.95469,976.4396
62.502,2.5726361,15.060351,986.75,1.8641136,14.5,1.090152,71.6,0,77,-7.106849,9.934972,52.88026,0.0023557337,0.13698317,45.058067,-92.9547,976.3544
62.753,3.4595711,15.355652,993.25,2.4854848,15,1.080891,71.6,0,77,-6.9618115,9.850573,52.087917,0.0025516672,0.14780675,45.058067,-92.9547,976.3544
63.001,3.4595711,15.060351,993.75,2.4854848,14.5,1.080891,71.6,0,77,-7.106849,9.850573,52.06171,0.0026604633,0.15382862,45.058067,-92.9547,976.3544
63.253,3.4301815,15.355652,1000,2.4854848,14.5,1.090152,71.6,0,77,-6.9618115,9.934972,52.179596,0.0028642525,0.16504996,45.058067,-92.9547,976.3544
63.502,4.820037,14.174448,993.5,3.1068559,15,0.969759,71.6,0,77,-7.541962,8.837785,46.72073,0.003120984,0.17928076,45.058067,-92.954704,975.9524
63.752,5.1574764,14.174448,978.25,3.1068559,15,0.906255,71.6,0,77,-7.541962,8.259553,44.3446,0.003248682,0.18635115,45.058067,-92.954704,975.9524
64.002,5.4791226,13.879147,901.75,3.1068559,18,0.858627,71.6,0,77,-7.6870003,7.774684,45.282528,0.003514398,0.20103203,45.058067,-92.954704,975.9524
64.252,5.08658,13.879147,860.5,3.1068559,22.5,0.924777,71.6,0,77,-7.6870003,8.374674,51.115322,0.003670069,0.2095699,45.058067,-92.954704,975.9524
64.502,4.896221,14.469749,848.5,3.1068559,22,0.960498,71.6,0,77,-7.3969245,8.700271,53.85363,0.0039267256,0.22356564,45.05807,-92.95473,976.05597
64.753,5.7662315,14.76505,879,3.7282271,20,0.97902,71.6,0,77,-7.251887,8.865086,52.969776,0.0042328066,0.24027282,45.05807,-92.95473,976.05597
65.002,6.665241,15.355652,905.25,4.3495984,23,0.988281,71.6,0,77,-6.9618115,8.947588,51.912445,0.00457349,0.25880507,45.05807,-92.95473,976.05597
65.252,6.7468157,15.060351,930.75,4.3495984,17.5,0.969759,71.6,0,77,-7.106849,8.839403,49.87972,0.0047502974,0.2684122,45.05807,-92.95473,976.05597
65.502,6.945809,14.76505,944.5,4.3495984,15.5,0.941976,71.6,0,77,-7.251887,8.58616,47.74535,0.0049285595,0.27808154,45.058067,-92.95475,976.05585
65.752,6.6195607,14.76505,943.25,4.3495984,15.5,0.988281,71.6,0,77,-7.251887,9.009333,50.164894,0.0053647365,0.30158123,45.058067,-92.95475,976.05585
66.003,7.937098,14.76505,950.5,4.9709697,14.5,0.941976,71.6,0,77,-7.251887,8.587209,47.449753,0.005760635,0.32285517,45.058067,-92.95475,976.05585
66.252,6.8110356,14.469749,958.75,4.3495984,14.5,0.960498,71.6,0,77,-7.3969245,8.756059,47.966423,0.005937836,0.3323019,45.058067,-92.95475,976.05585
66.502,7.0527434,13.879147,959.75,4.3495984,14.5,0.934038,71.6,0,77,-7.6870003,8.455976,46.27428,0.006306078,0.3518644,45.058067,-92.95477,976.39325
66.752,8.70496,13.583846,977.25,4.3495984,13,0.756756,71.6,0,77,-7.832038,6.851017,36.81997,0.006660321,0.3707427,45.058067,-92.95477,976.39325
67.002,9.611552,12.697943,998.5,4.3495984,14.5,0.685314,71.6,0,77,-8.267151,6.2048073,32.637306,0.00685121,0.3809473,45.058067,-92.95477,976.39325
67.253,8.156766,12.402642,980.5,4.3495984,14.5,0.801738,71.6,0,77,-8.412189,7.311455,39.16429,0.007247235,0.40190986,45.058067,-92.95477,976.39325
67.503,7.0736494,12.107341,952.75,3.7282271,14.5,0.792477,71.6,0,77,-8.557226,7.2265577,39.836998,0.0075841052,0.41956893,45.05807,-92.9548,974.6486
67.752,6.959811,11.81204,947.75,3.7282271,14.5,0.810999,71.6,0,77,-8.702264,7.344759,40.702194,0.007736087,0.42746046,45.05807,-92.9548,974.6486
68.002,6.8783107,11.81204,939.25,3.7282271,16,0.82026,71.6,0,77,-8.702264,7.431787,41.557182,0.00805467,0.44394016,45.05807,-92.9548,974.6486
68.253,6.7906885,11.81204,936.5,3.7282271,16,0.830844,71.6,0,77,-8.702264,7.527681,42.21701,0.008352623,0.45926502,45.05807,-92.9548,974.6486
68.502,6.6941714,12.402642,937.5,3.7282271,16,0.838782,71.6,0,77,-8.412189,7.6362157,42.78002,0.008516648,0.46765378,45.058083,-92.954834,976.08594
68.753,5.567419,12.402642,938.5,3.1068559,16.5,0.838782,71.6,0,77,-8.412189,7.6513815,42.81931,0.008823513,0.48316354,45.058083,-92.954834,976.08594
69.003,5.620611,12.697943,932.25,3.1068559,16.5,0.830844,71.6,0,77,-8.267151,7.578971,42.698433,0.008963954,0.4901832,45.058083,-92.954834,976.08594
69.252,4.2591176,12.993244,933,2.4854848,17,0.877149,71.6,0,77,-8.122113,8.001366,45.041885,0.009164801,0.49987724,45.058083,-92.954834,976.08594
69.503,3.2289174,12.993244,921.25,1.8641136,17.5,0.867888,71.6,0,77,-8.122113,7.9156775,45.127853,0.009320594,0.50704026,45.05807,-92.95485,975.7525
69.752,2.864327,12.107341,933.75,1.2427424,17.5,0.652239,71.6,0,77,-8.557226,5.948825,33.46067,0.009370498,0.50927234,45.05807,-92.95485,975.7525
70.002,2.5086536,11.81204,1017.5,1.2427424,13.5,0.744849,71.6,0,77,-8.702264,6.7922406,35.060062,0.009474841,0.51380247,45.05807,-92.95485,975.7525
70.253,2.70184,11.516739,1063.25,1.2427424,13.5,0.691929,71.6,0,77,-8.847302,6.3065834,31.152494,0.009525472,0.5160237,45.05807,-92.95485,975.7525
70.502,1.2356467,10.335535,1203.25,0.6213712,7.5,0.756756,71.6,0,77,-9.427453,6.894923,30.09592,0.0095837675,0.51790756,45.058086,-92.95486,975.78516
70.752,0,9.449632,1210.25,0,7,0.750141,71.6,4.3137255,77,-9.862566,6.834653,29.660294,0.0095837675,0.51677793,45.058086,-92.95486,975.78516
71.002,0,16.832157,1128.75,0,17,1.774143,71.6,5.882353,77,-6.236623,16.164495,75.21397,0.0095837675,0.5140669,45.058086,-92.95486,975.78516
71.253,0,19.489866,1177.5,0,15.5,1.983177,71.6,5.882353,77,-4.931283,18.06959,80.59747,0.0095837675,0.51257455,45.058086,-92.95486,975.78516
71.503,0.8853374,22.442877,1297,1.2427424,3,2.110185,71.6,5.882353,77,-3.4809058,19.246197,77.936165,0.009660184,0.51346236,45.05808,-92.95486,975.66754
71.752,1.2507517,22.147575,1395,1.8641136,3,2.239839,71.6,5.882353,77,-3.6259434,20.434965,76.93674,0.009736385,0.5158422,45.05808,-92.95486,975.66754
72.002,1.8856851,23.62408,1587.25,3.7282271,3.5,2.970135,71.6,5.882353,77,-2.9007547,27.108522,89.70045,0.010020687,0.5260698,45.05808,-92.95486,975.66754
72.253,2.3051188,23.033478,1686.25,4.3495984,4.5,2.833866,71.6,6.27451,77,-3.1908302,25.87191,80.58247,0.010382314,0.5406157,45.05808,-92.95486,975.66754
72.502,2.4960628,22.738176,1752,4.9709697,5.5,2.929122,71.6,6.6666665,77,-3.335868,27.30601,81.85745,0.010587125,0.548935,45.058075,-92.95486,975.4476
72.753,2.5317266,26.28179,1891.75,6.835083,3,4.054995,71.6,9.019608,77,-1.5954151,37.01687,102.77086,0.011123373,0.5703303,45.058075,-92.95486,975.4476
73.003,3.104185,24.214682,2059.25,8.077826,7,3.908142,71.6,9.019608,77,-2.6106794,35.67956,91.00065,0.01177638,0.59727925,45.058075,-92.95486,975.4476
73.252,3.2641068,24.214682,2104.5,8.699197,7,4.029858,71.6,9.019608,75.2,-2.6106794,36.54159,91.19533,0.01213312,0.6119802,45.058075,-92.95486,975.4476
73.503,3.499171,24.214682,2201,9.941939,7,4.266675,71.6,9.019608,75.2,-2.6106794,38.95638,92.95925,0.013093372,0.6513633,45.058044,-92.95486,975.95935
73.752,3.6509626,24.214682,2274.75,10.563311,8,4.344732,71.6,9.019608,75.2,-2.6106794,39.67028,91.59372,0.013543929,0.6696661,45.058044,-92.95486,975.95935
74.002,3.9131665,24.509983,2403.5,11.806052,8,4.529952,71.6,9.019608,75.2,-2.4656415,41.366524,90.39387,0.014515305,0.7088718,45.058044,-92.95486,975.95935
74.252,4.333678,24.509983,2443,13.048795,9.5,4.529952,71.6,9.019608,75.2,-2.4656415,41.284447,88.75587,0.015572461,0.7512508,45.058044,-92.95486,975.95935
74.502,4.453601,25.100586,2432.25,13.670166,9.5,4.608009,71.6,9.019608,75.2,-2.175566,42.08576,90.87847,0.016139926,0.7738697,45.05799,-92.95486,975.47
74.753,4.8965483,25.100586,2409.75,14.912909,9.5,4.581549,71.6,9.019608,75.2,-2.175566,41.758507,91.013756,0.017340614,0.82153624,45.05799,-92.95486,975.47
75.003,4.997656,24.509983,2385.75,14.912909,8,4.479678,71.6,9.019608,75.2,-2.4656415,40.91369,90.0695,0.018088697,0.8509432,45.05799,-92.95486,975.47
75.252,5.3246574,25.691187,2368.5,16.155651,8.5,4.555089,71.6,9.019608,75.2,-1.8854905,41.60116,92.24995,0.019430652,0.90310043,45.05799,-92.95486,975.47
75.503,5.9736795,25.691187,2310,17.398394,8.5,4.372515,71.6,8.627451,75.2,-1.8854905,39.93373,90.795006,0.02084337,0.9577782,45.05793,-92.95486,975.464
75.752,5.867883,25.100586,2305.5,17.398394,7.5,4.451895,71.6,8.627451,75.2,-2.175566,40.653725,92.612434,0.02155799,0.9851031,45.05793,-92.95486,975.464
76.002,6.2271605,25.100586,2270.5,18.019764,7.5,4.344732,71.6,8.235294,75.2,-2.175566,39.67635,91.7792,0.023074705,1.0428358,45.05793,-92.95486,975.464
76.252,6.859652,24.805285,2264.25,18.641136,7.5,4.080132,71.6,7.8431373,75.2,-2.3206038,37.260006,86.427635,0.023832472,1.0717318,45.05793,-92.95486,975.464
76.507,7.890854,22.442877,2193.75,19.262506,10.5,3.66471,71.6,6.6666665,75.2,-3.4809058,33.470444,80.13245,0.025598379,1.1392151,45.057858,-92.95485,975.97144
76.752,9.102388,20.966372,2123.75,19.883879,12.5,3.279717,71.6,6.6666665,75.2,-4.2060943,29.951485,74.071144,0.027193673,1.200877,45.057858,-92.95485,975.97144
77.002,10.829077,19.785168,2059.75,19.883879,12.5,2.758455,71.6,0,75.2,-4.7862453,25.175743,64.1951,0.028885953,1.2663152,45.057858,-92.95485,975.97144
77.252,13.955258,17.422758,1983,20.505249,9.5,2.208087,71.6,0,75.2,-5.946547,20.146511,53.35943,0.02971508,1.2992787,45.057858,-92.95485,975.97144
77.503,22.520563,12.697943,1796.75,20.505249,19.5,1.378566,71.6,0,75.2,-8.267151,12.484135,36.492603,0.03139617,1.3677572,45.057774,-92.95486,974.8109
77.752,21.969069,11.81204,1668.5,20.505249,20,1.414287,71.6,0,75.2,-8.702264,12.797527,40.284122,0.0322951,1.4044151,45.057774,-92.95486,974.8109
78.003,24.603447,11.81204,1516.75,20.505249,19,1.254204,71.6,0,75.2,-8.702264,11.42725,39.569614,0.034151696,1.480019,45.057774,-92.95486,974.8109
78.252,26.384693,11.221438,1327,20.505249,18.5,1.169532,71.6,0,75.2,-8.99234,10.65579,42.17439,0.03588565,1.5507256,45.057774,-92.95486,974.8109
78.503,25.915632,12.107341,1241.75,20.505249,17.5,1.1907,71.6,0,75.2,-8.557226,10.848655,45.885536,0.03673453,1.5851643,45.057682,-92.954865,974.06934
78.752,27.448154,11.81204,1274,19.883879,-9.5,1.090152,71.6,0,75.2,-8.702264,9.932547,40.9473,0.038390033,1.6522735,45.057682,-92.954865,974.06934
79.002,27.95708,11.221438,1345.25,19.883879,-2,1.070307,71.6,0,75.2,-8.99234,9.751736,38.07264,0.04008064,1.7205154,45.057682,-92.954865,974.06934
79.251,25.161201,10.926137,1378.5,19.883879,6,1.070307,71.6,0,75.2,-9.137378,10.835335,41.28285,0.04087306,1.7521621,45.057682,-92.954865,974.06934
79.503,25.299223,10.630836,1408.25,19.883879,14.5,1.080891,71.6,0,75.2,-9.282415,10.776223,40.190266,0.042718068,1.8255413,45.0576,-92.95486,973.0173
79.751,24.807348,10.335535,1412,19.262506,16,1.080891,71.6,0,75.2,-9.427453,10.646458,39.60085,0.043503907,1.8566105,45.0576,-92.95486,973.0173
80.003,25.65437,10.630836,1407.5,19.262506,17,1.070307,71.6,0,75.2,-9.282415,10.294948,38.415794,0.04514367,1.9213411,45.0576,-92.95486,973.0173
80.252,25.26433,10.335535,1389,18.641136,17.5,1.070307,71.6,0,75.2,-9.427453,10.116661,38.25331,0.046666674,1.9810708,45.0576,-92.95486,973.0173
80.503,25.55468,10.630836,1380.75,18.641136,17,1.070307,71.6,0,75.2,-9.282415,10.001718,38.04465,0.047435094,2.0111241,45.057518,-92.95487,972.44354
80.752,24.395258,10.630836,1371,17.398394,17,1.070307,71.6,0,75.2,-9.282415,9.778593,37.46045,0.048927553,2.0691218,45.057518,-92.95487,972.44354
81.002,24.675959,10.335535,1361,17.398394,17,1.061046,71.6,0,75.2,-9.427453,9.667357,37.30643,0.05052035,2.1306152,45.057518,-92.95487,972.44354
81.253,23.357807,10.335535,1362.5,16.777021,16,1.080891,71.6,0,75.2,-9.427453,9.848168,37.962345,0.051214255,2.157177,45.057518,-92.95487,972.44354
81.502,22.91339,10.630836,1355,16.155651,17.5,1.061046,71.6,0,75.2,-9.282415,9.667357,37.471626,0.05258516,2.2094336,45.057438,-92.954865,971.43915
81.752,22.032106,10.335535,1351.75,15.53428,17.5,1.061046,71.6,0,75.2,-9.427453,9.667357,34.98579,0.05391862,2.2600288,45.057438,-92.954865,971.43915
82.002,22.226099,10.926137,1332.25,15.53428,17,1.051785,71.6,0,75.2,-9.137378,9.582979,37.778862,0.054547735,2.283689,45.057438,-92.954865,971.43915
82.252,21.150822,10.630836,1332.5,14.912909,16,1.061046,71.6,0,75.2,-9.282415,9.667357,38.104355,0.055815093,2.3308442,45.057438,-92.954865,971.43915
82.502,23.82438,10.040234,1369.75,14.912909,16.5,0.941976,71.6,0,75.2,-9.572491,8.582492,32.90835,0.056418896,2.353568,45.057365,-92.95487,970.6024
82.753,24.22678,9.449632,1376,14.291537,17,0.887733,71.6,0,75.2,-9.862566,8.088275,30.872482,0.05774632,2.403423,45.057365,-92.95487,970.6024
83.002,23.45306,8.85903,1341.75,13.670166,17,0.877149,71.6,0,75.2,-10.152641,7.9918427,31.283072,0.05885108,2.4445817,45.057365,-92.95487,970.6024
83.252,22.120104,9.154331,1326.25,13.048795,17,0.887733,71.6,0,75.2,-10.007604,8.088275,32.030563,0.05961963,2.472937,45.057365,-92.95487,970.6024
83.502,21.21206,9.154331,1300.75,12.4274235,17,0.887733,71.6,0,75.2,-10.007604,8.032872,32.43479,0.06068455,2.5119362,45.057316,-92.954865,970.67444
83.752,20.151459,9.154331,1289.25,11.806052,17,0.887733,71.6,0,75.2,-10.007604,8.032872,32.724106,0.06119691,2.5304813,45.057316,-92.954865,970.67444
84.002,19.090855,9.449632,1268,11.184682,16.5,0.887733,71.6,0,75.2,-9.862566,8.032872,33.272522,0.062132984,2.5642402,45.057316,-92.954865,970.67444
84.252,18.247812,9.449632,1261.25,10.563311,16.5,0.877149,71.6,0,75.2,-9.862566,7.937101,33.051773,0.06275965,2.5864372,45.057316,-92.954865,970.67444
84.502,17.174412,9.449632,1255,9.941939,16.5,0.877149,71.6,0,75.2,-9.862566,7.937101,33.216373,0.06361358,2.6164343,45.057266,-92.954865,971.10913
84.752,15.909046,9.449632,1232.5,9.320568,17,0.887733,71.6,0,75.2,-9.862566,8.032872,34.230877,0.06438566,2.6429749,45.057266,-92.954865,971.10913
85.003,14.848443,9.744933,1216.75,8.699197,16.5,0.887733,71.6,0,75.2,-9.717528,8.032872,34.673973,0.06476843,2.6558769,45.057266,-92.954865,971.10913
85.252,14.410655,10.040234,1199.25,8.077826,16.5,0.849366,71.6,0,75.2,-9.572491,7.6856995,33.659504,0.06542745,2.6778243,45.057266,-92.954865,971.10913
85.503,12.666289,10.040234,1184.5,7.4564543,16.5,0.887733,71.6,0,75.2,-9.572491,8.071526,35.789417,0.06573613,2.6877773,45.05723,-92.954865,971.19196
85.752,11.507863,10.040234,1136.75,6.835083,16.5,0.895671,71.6,0,75.2,-9.572491,8.1437,37.626244,0.0664025,2.7088761,45.05723,-92.954865,971.19196
86.002,10.339514,10.335535,1116.75,6.2137117,15.5,0.906255,71.6,0,75.2,-9.427453,8.239932,38.75268,0.06665673,2.7165225,45.05723,-92.954865,971.19196
