Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
604.003,49.105,20.080,2084.000,65.865,9.500,1.967,60.800,0.000,64.400,-4.641,18.391,46.349,7.919,21.669,45.037,-93.091,918.070
604.254,96.838,11.221,2033.500,65.865,17.500,0.996,60.800,0.000,64.400,-8.992,9.326,24.086,7.925,21.681,45.037,-93.091,918.070
604.504,42.898,10.926,2030.000,65.244,20.000,2.289,60.800,6.275,64.400,-9.137,20.854,53.953,7.930,21.690,45.037,-93.091,918.070
604.753,33.563,16.242,2022.000,65.244,22.500,2.911,60.800,1.961,64.400,-6.527,26.653,69.231,7.933,21.693,45.037,-93.091,918.070
605.004,44.716,18.013,2003.500,65.244,21.500,2.191,60.800,5.098,64.400,-5.656,20.005,52.444,7.938,21.700,45.038,-93.091,918.883
605.254,42.060,16.537,1985.250,65.244,23.500,2.321,60.800,6.275,64.400,-6.382,21.269,56.268,7.942,21.704,45.038,-93.091,918.883
605.504,26.380,24.215,2028.250,65.244,21.000,3.714,60.800,0.000,64.400,-2.611,33.910,87.810,7.948,21.709,45.038,-93.091,918.883
605.753,58.410,16.242,1986.000,65.244,19.500,1.679,60.800,0.000,64.400,-6.527,15.315,40.502,7.953,21.718,45.038,-93.091,918.883
606.003,67.655,14.174,1982.250,65.244,20.500,1.450,60.800,0.000,64.400,-7.542,13.223,35.034,7.956,21.723,45.038,-93.092,919.485
606.254,106.170,8.564,1974.750,65.244,17.000,0.925,60.800,0.000,64.400,-10.298,8.426,22.410,7.961,21.734,45.038,-93.092,919.485
606.504,124.166,7.087,1946.250,64.623,17.000,0.783,60.800,0.000,64.400,-11.023,7.136,19.257,7.967,21.746,45.038,-93.092,919.485
606.754,129.641,6.497,1949.000,64.623,17.000,0.750,60.800,0.000,64.400,-11.313,6.835,18.418,7.970,21.752,45.038,-93.092,919.485
607.003,138.139,5.906,1940.000,64.001,17.000,0.697,60.800,0.000,64.400,-11.603,6.352,17.198,7.975,21.766,45.038,-93.092,919.477
607.253,139.196,5.906,1932.750,64.001,12.000,0.692,60.800,5.490,64.400,-11.603,6.304,17.131,7.981,21.778,45.038,-93.092,919.477
607.504,52.203,8.564,1955.250,63.380,14.500,1.827,60.800,5.882,64.400,-10.298,16.647,44.716,7.983,21.782,45.038,-93.092,919.477
607.753,27.921,19.490,1942.000,63.380,17.000,3.416,60.800,8.235,64.400,-4.931,31.124,84.173,7.989,21.787,45.038,-93.092,919.477
608.004,22.208,26.872,2000.750,64.001,13.000,3.883,60.800,10.196,64.400,-1.305,39.515,103.730,7.994,21.788,45.038,-93.092,918.448
608.255,18.413,28.349,2004.750,64.001,13.000,4.685,60.800,11.765,64.400,-0.580,47.657,124.855,7.997,21.787,45.038,-93.092,918.448
608.503,18.650,28.940,2033.500,64.001,11.500,4.660,60.800,12.157,64.400,-0.290,47.052,121.526,8.000,21.785,45.038,-93.092,918.448
608.753,16.211,31.597,2050.000,64.001,6.500,5.490,60.800,13.725,64.400,1.015,54.133,138.689,8.006,21.781,45.038,-93.092,918.448
609.004,37.074,25.101,2031.250,64.623,10.000,2.482,60.800,0.784,64.400,-2.176,23.899,61.795,8.012,21.782,45.038,-93.092,917.467
609.254,42.193,20.376,2019.000,64.623,20.500,2.208,60.800,7.451,64.400,-4.496,21.000,54.628,8.014,21.785,45.038,-93.092,917.467
609.504,41.341,20.966,2009.750,64.623,21.000,2.305,60.800,0.000,64.400,-4.206,21.432,56.010,8.020,21.791,45.038,-93.092,917.467
609.756,72.773,14.174,1975.500,64.623,21.500,1.328,60.800,2.745,64.400,-7.542,12.175,32.370,8.025,21.800,45.038,-93.092,917.467
610.004,86.262,10.926,1964.250,64.623,24.500,1.121,60.800,0.000,64.400,-9.137,10.272,27.465,8.028,21.806,45.039,-93.093,917.249
610.254,37.836,12.993,1979.250,64.623,24.500,2.561,60.800,10.196,64.400,-8.122,23.418,62.142,8.034,21.816,45.039,-93.093,917.249
610.504,17.340,23.033,2022.000,64.623,25.000,5.579,60.800,8.627,64.400,-3.191,51.097,132.724,8.036,21.814,45.039,-93.093,917.249
610.753,25.916,25.986,2009.750,64.623,20.500,3.736,60.800,0.000,64.400,-1.740,34.190,89.349,8.042,21.817,45.039,-93.093,917.249
611.003,52.952,17.423,1982.750,64.623,18.500,1.827,60.800,0.000,64.400,-5.947,16.733,44.324,8.047,21.825,45.039,-93.093,915.500
611.254,69.860,13.879,1971.250,64.623,19.500,1.390,60.800,0.000,64.400,-7.687,12.683,33.792,8.050,21.830,45.039,-93.093,915.500
611.504,106.223,8.564,1970.250,64.623,17.000,0.916,60.800,1.961,64.400,-10.298,8.341,22.236,8.055,21.842,45.039,-93.093,915.500
611.754,115.940,7.678,1963.250,64.623,20.500,0.839,60.800,3.529,64.400,-10.733,7.642,20.445,8.058,21.849,45.039,-93.093,915.500
612.004,38.552,14.174,1954.500,64.001,23.500,2.498,60.800,0.000,64.400,-7.542,22.762,61.166,8.064,21.856,45.039,-93.093,914.495
612.254,61.423,14.765,1947.500,64.001,19.500,1.568,60.800,0.392,64.400,-7.252,14.287,38.529,8.069,21.865,45.039,-93.093,914.495
612.504,93.196,10.336,1932.000,64.001,17.000,1.033,60.800,3.137,64.400,-9.427,9.416,25.597,8.074,21.875,45.039,-93.093,914.495
612.754,105.182,8.268,1930.750,64.001,22.500,0.916,60.800,0.000,64.400,-10.443,8.343,22.695,8.078,21.882,45.039,-93.093,914.495
613.004,114.805,7.678,1928.500,64.001,23.000,0.839,60.800,6.275,64.400,-10.733,7.644,20.817,8.080,21.888,45.039,-93.093,912.363
613.254,22.997,22.738,1991.750,64.001,17.000,4.187,60.800,8.627,64.400,-3.336,38.158,100.620,8.086,21.893,45.039,-93.093,912.363
613.504,27.477,25.986,1982.750,64.001,11.500,3.505,60.800,10.196,64.400,-1.740,31.937,84.598,8.091,21.896,45.039,-93.093,912.363
613.754,26.779,26.872,1996.500,64.001,9.000,3.596,60.800,12.941,64.400,-1.305,32.769,86.204,8.094,21.897,45.039,-93.093,912.363
614.004,39.693,22.148,2020.250,64.001,20.000,2.417,60.800,0.000,64.400,-3.626,22.108,57.474,8.100,21.901,45.039,-93.094,911.270
614.253,37.622,16.832,1997.000,64.001,23.000,2.545,60.800,5.098,64.400,-6.237,23.325,61.345,8.105,21.908,45.039,-93.094,911.270
614.504,34.234,19.195,1987.250,64.001,26.000,2.797,60.800,12.157,64.400,-5.076,25.633,67.746,8.107,21.910,45.039,-93.094,911.270
614.754,31.286,27.463,2071.500,64.623,10.000,3.093,60.800,0.000,64.400,-1.015,28.321,71.805,8.113,21.911,45.039,-93.094,911.270
615.004,46.577,18.013,2033.750,64.623,17.000,2.078,60.800,0.000,64.400,-5.656,19.023,49.128,8.119,21.918,45.039,-93.094,910.517
615.254,62.160,14.765,2012.500,64.623,16.500,1.556,60.800,0.000,64.400,-7.252,14.254,37.200,8.121,21.922,45.039,-93.094,910.517
615.504,101.248,9.450,1977.250,64.623,17.000,0.960,60.800,0.000,64.400,-9.863,8.751,23.246,8.127,21.933,45.039,-93.094,910.517
615.754,118.759,7.678,1941.750,64.001,17.000,0.811,60.800,0.000,64.400,-10.733,7.389,19.986,8.132,21.945,45.039,-93.094,910.517
616.004,133.088,6.792,1943.250,64.001,17.000,0.724,60.800,0.000,64.400,-11.168,6.594,17.821,8.135,21.951,45.040,-93.094,909.994
616.254,141.909,6.497,1945.500,64.001,17.000,0.679,60.800,1.569,64.400,-11.313,6.184,16.694,8.138,21.958,45.040,-93.094,909.994
616.505,63.686,8.564,1945.250,63.380,21.000,1.498,60.800,7.451,64.400,-10.298,13.645,36.842,8.145,21.972,45.040,-93.094,909.994
616.753,36.064,15.356,1960.500,63.380,25.000,2.645,60.800,9.804,64.400,-6.962,24.096,64.553,8.147,21.975,45.040,-93.094,909.994
617.004,23.276,26.577,1997.000,63.380,8.500,3.687,60.800,5.882,64.400,-1.450,37.335,98.192,8.153,21.974,45.040,-93.095,909.169
617.254,45.114,17.718,1967.250,64.001,12.000,1.921,60.800,0.000,64.400,-5.802,19.451,51.931,8.158,21.981,45.040,-93.095,909.169
617.504,55.785,13.879,1951.250,63.380,16.000,1.544,60.800,0.000,64.400,-7.687,15.578,41.931,8.161,21.985,45.040,-93.095,909.169
617.754,101.254,9.154,1943.750,63.380,17.000,0.942,60.800,0.000,64.400,-10.008,8.582,23.190,8.166,21.996,45.040,-93.095,909.169
618.004,57.216,11.221,1940.000,63.380,21.000,1.667,60.800,6.667,64.400,-8.992,15.188,41.118,8.172,22.007,45.040,-93.095,908.083
618.253,40.572,14.765,1934.750,63.380,21.500,2.256,60.800,7.451,64.400,-7.252,21.419,58.144,8.174,22.010,45.040,-93.095,908.083
618.504,40.079,20.080,1954.250,63.380,18.000,2.336,60.800,0.000,64.400,-4.641,21.683,58.272,8.180,22.015,45.040,-93.095,908.083
618.754,53.281,17.127,1928.000,63.380,19.500,1.787,60.800,1.176,64.400,-6.092,16.310,44.430,8.185,22.023,45.040,-93.095,908.083
619.004,65.766,13.879,1918.500,63.380,21.500,1.450,60.800,5.490,64.400,-7.687,13.214,36.174,8.188,22.027,45.040,-93.095,906.640
619.253,27.210,21.262,1944.500,63.380,29.500,3.505,60.800,8.235,64.400,-4.061,31.937,86.262,8.193,22.032,45.040,-93.095,906.640
619.504,29.638,24.805,1949.000,63.380,18.500,3.218,60.800,9.804,64.400,-2.321,29.321,79.013,8.196,22.035,45.040,-93.095,906.640
619.753,50.939,19.785,1946.750,63.380,13.000,1.872,60.800,7.451,64.400,-4.786,17.060,46.025,8.201,22.042,45.040,-93.095,906.640
620.004,26.865,20.671,1955.750,63.380,30.000,3.550,60.800,8.235,64.400,-4.351,32.347,86.867,8.207,22.047,45.040,-93.096,905.072
620.253,26.364,24.805,1974.000,63.380,14.500,3.617,60.800,0.000,64.400,-2.321,32.962,87.700,8.210,22.048,45.040,-93.096,905.072
620.504,41.094,18.013,1947.500,63.380,24.000,2.321,60.800,8.627,64.400,-5.656,21.147,57.029,8.215,22.056,45.040,-93.096,905.072
620.753,32.556,19.490,1953.750,63.380,27.000,2.929,60.800,12.157,64.400,-4.931,26.693,71.756,8.218,22.058,45.040,-93.096,905.072
621.004,30.222,27.463,2023.250,63.380,10.000,3.155,60.800,0.000,64.400,-1.015,28.754,74.642,8.224,22.060,45.040,-93.096,904.322
621.254,45.678,18.899,1979.750,63.380,15.000,2.078,60.800,0.392,64.400,-5.221,19.025,50.471,8.229,22.067,45.040,-93.096,904.322
621.503,59.206,14.765,1961.500,63.380,20.500,1.602,60.800,3.922,64.400,-7.252,14.678,39.301,8.232,22.071,45.040,-93.096,904.322
621.754,33.583,17.423,1968.750,63.380,31.500,2.834,60.800,9.412,64.400,-5.947,25.877,69.032,8.237,22.077,45.040,-93.096,904.322
622.004,18.296,29.825,2010.250,63.380,12.000,5.190,60.800,20.784,64.400,0.145,47.497,124.093,8.242,22.075,45.040,-93.096,902.715
622.254,17.105,31.007,2064.000,63.380,8.500,5.549,60.800,19.216,64.400,0.725,50.804,129.278,8.245,22.073,45.040,-93.096,902.715
622.504,15.788,33.074,2085.000,64.001,5.000,6.069,60.800,13.725,64.400,1.740,55.582,140.011,8.251,22.068,45.040,-93.096,902.715
622.754,14.849,34.846,2107.000,64.001,4.500,6.452,60.800,12.941,64.400,2.611,59.096,147.309,8.254,22.064,45.040,-93.096,902.715
623.004,14.932,36.027,2108.750,64.001,2.000,6.417,60.800,12.157,64.400,3.191,58.769,146.372,8.259,22.058,45.040,-93.097,901.903
623.254,39.779,29.825,2071.250,64.623,4.000,2.449,60.800,3.529,64.400,0.145,22.274,56.481,8.265,22.058,45.040,-93.097,901.903
623.504,44.788,22.738,2035.500,64.623,9.000,2.175,60.800,4.314,64.400,-3.336,19.783,51.045,8.267,22.062,45.040,-93.097,901.903
623.754,34.372,20.671,2008.000,64.623,23.500,2.834,60.800,0.000,64.400,-4.351,25.778,67.425,8.273,22.068,45.040,-93.097,901.903
624.004,40.303,20.376,1997.000,64.623,22.000,2.417,60.800,0.000,64.400,-4.496,21.985,57.819,8.275,22.071,45.040,-93.097,901.562
624.253,69.420,13.879,1975.000,64.623,20.500,1.402,60.800,0.000,64.400,-7.687,12.764,33.942,8.281,22.081,45.040,-93.097,901.562
624.504,101.248,9.154,1981.750,64.623,17.000,0.960,60.800,6.275,64.400,-10.008,8.751,23.193,8.287,22.092,45.040,-93.097,901.562
624.753,37.256,13.584,1976.750,64.623,20.000,2.610,60.800,6.275,64.400,-7.832,23.783,63.189,8.289,22.095,45.040,-93.097,901.562
625.004,28.231,21.262,1986.500,64.623,22.500,3.437,60.800,8.235,64.400,-4.061,31.385,82.980,8.295,22.098,45.041,-93.097,900.647
625.254,26.926,25.986,2002.500,64.623,15.500,3.596,60.800,6.275,64.400,-1.740,32.907,86.307,8.300,22.101,45.041,-93.097,900.647
625.504,43.104,22.443,1997.000,64.623,10.500,2.256,60.800,0.000,64.400,-3.481,20.556,54.062,8.303,22.105,45.041,-93.097,900.647
625.754,37.442,17.718,1985.500,64.623,20.000,2.594,60.800,7.059,64.400,-5.802,23.665,62.599,8.309,22.113,45.041,-93.097,900.647
626.004,29.245,19.785,1984.750,64.623,19.000,3.325,60.800,10.196,64.400,-4.786,30.297,80.174,8.312,22.115,45.041,-93.098,900.800
626.254,22.237,28.349,2030.000,64.623,7.500,4.373,60.800,12.549,64.400,-0.580,39.846,103.091,8.317,22.115,45.041,-93.098,900.800
626.504,17.357,32.483,2103.250,64.623,6.000,5.579,60.800,16.078,64.400,1.450,51.049,127.475,8.323,22.112,45.041,-93.098,900.800
626.754,18.577,33.074,2103.500,65.244,6.000,5.258,60.800,15.686,64.400,1.740,48.154,120.233,8.325,22.110,45.041,-93.098,900.800
627.004,13.030,36.913,2137.250,65.244,2.500,7.496,60.800,16.471,64.400,3.626,68.657,168.718,8.331,22.102,45.041,-93.098,900.756
627.254,13.924,38.389,2149.000,65.244,1.500,7.015,60.800,16.078,64.400,4.351,64.246,157.016,8.334,22.097,45.041,-93.098,900.756
627.504,12.705,41.933,2157.500,65.865,-0.500,7.761,60.800,16.078,64.400,6.092,71.080,173.034,8.340,22.085,45.041,-93.098,900.756
627.754,11.955,44.886,2162.000,66.487,-1.500,8.213,60.800,14.510,64.400,7.542,76.251,185.236,8.346,22.072,45.041,-93.098,900.756
628.004,11.707,45.181,2152.000,66.487,-2.000,8.339,60.800,12.549,64.400,7.687,77.866,190.037,8.349,22.066,45.041,-93.098,900.153
628.254,27.150,34.255,2130.000,67.108,4.500,3.641,60.800,0.000,64.400,2.321,33.891,83.567,8.354,22.061,45.041,-93.098,900.153
628.503,50.657,23.919,2116.000,67.108,9.000,1.983,60.800,4.314,64.400,-2.756,18.164,45.084,8.357,22.065,45.041,-93.098,900.153
628.754,97.213,14.174,2080.750,67.108,25.000,1.033,60.800,0.000,64.400,-7.542,9.465,23.891,8.363,22.077,45.041,-93.098,900.153
629.004,109.622,9.154,2044.000,67.108,22.500,0.916,60.800,0.000,64.400,-10.008,8.394,21.568,8.368,22.089,45.041,-93.099,899.309
629.254,127.104,7.383,2034.750,66.487,20.000,0.783,60.800,3.529,64.400,-10.878,7.172,18.513,8.371,22.095,45.041,-93.099,899.309
629.504,39.676,12.993,2034.250,66.487,26.000,2.514,60.800,7.451,64.400,-8.122,22.976,59.321,8.377,22.103,45.041,-93.099,899.309
629.754,24.468,22.738,2073.000,66.487,23.500,4.080,60.800,10.980,64.400,-3.336,37.257,94.393,8.382,22.105,45.041,-93.099,899.309
630.004,22.162,27.168,2078.000,66.487,15.000,4.505,60.800,12.549,64.400,-1.160,41.134,103.967,8.385,22.105,45.041,-93.099,899.256
630.253,38.637,22.148,2095.750,66.487,20.000,2.577,60.800,3.137,64.400,-3.626,23.594,59.129,8.391,22.109,45.041,-93.099,899.256
630.504,49.420,17.127,2076.250,66.487,20.000,2.015,60.800,4.314,64.400,-6.092,18.446,46.662,8.394,22.113,45.041,-93.099,899.256
630.753,34.984,16.832,2053.000,66.487,28.000,2.854,60.800,9.020,64.400,-6.237,26.058,66.663,8.399,22.120,45.041,-93.099,899.256
631.004,23.994,26.872,2081.250,66.487,16.500,4.161,60.800,10.588,64.400,-1.305,37.994,95.878,8.406,22.121,45.041,-93.099,899.390
631.254,22.196,28.349,2097.500,67.108,12.500,4.530,60.800,10.588,64.400,-0.580,41.455,103.804,8.408,22.121,45.041,-93.099,899.390
631.503,20.153,30.121,2102.250,67.108,10.000,4.986,60.800,10.588,64.400,0.290,45.656,114.064,8.414,22.120,45.041,-93.099,899.390
631.754,20.427,31.302,2095.750,67.108,9.000,4.919,60.800,0.000,66.200,0.870,45.044,112.883,8.417,22.120,45.041,-93.099,899.390
632.004,49.903,19.195,2064.250,67.108,14.500,2.015,60.800,3.529,66.200,-5.076,18.438,46.913,8.423,22.128,45.041,-93.100,900.401
632.254,37.120,18.899,2054.250,67.108,21.000,2.720,60.800,7.843,66.200,-5.221,24.788,63.375,8.429,22.135,45.041,-93.100,900.401
632.504,28.811,20.966,2054.000,67.108,19.000,3.505,60.800,7.843,66.200,-4.206,31.937,81.664,8.431,22.137,45.041,-93.100,900.401
632.754,31.381,25.101,2064.250,67.108,19.000,3.218,60.800,7.843,66.200,-2.176,29.321,74.602,8.438,22.141,45.041,-93.100,900.401
633.003,30.370,25.986,2062.000,67.108,18.000,3.325,60.800,0.000,66.200,-1.740,30.297,77.170,8.443,22.145,45.041,-93.100,899.687
633.254,49.334,22.148,2046.750,67.108,13.500,2.047,60.800,3.137,66.200,-3.626,18.651,47.860,8.446,22.149,45.041,-93.100,899.687
633.505,38.682,19.195,2047.250,67.108,30.000,2.610,60.800,7.451,66.200,-5.076,23.787,61.024,8.452,22.157,45.041,-93.100,899.687
633.754,29.376,23.919,2065.250,67.108,19.500,3.437,60.800,7.843,66.200,-2.756,31.322,79.655,8.455,22.159,45.041,-93.100,899.687
634.003,32.840,25.691,2074.250,67.108,18.000,3.075,60.800,0.000,66.200,-1.885,28.019,70.945,8.460,22.163,45.042,-93.100,899.438
634.254,48.954,20.376,2053.500,67.108,13.500,2.063,60.800,4.314,66.200,-4.496,18.796,48.073,8.463,22.168,45.042,-93.100,899.438
634.504,34.913,19.490,2058.750,67.108,30.000,2.892,60.800,9.020,66.200,-4.931,26.355,67.235,8.469,22.175,45.042,-93.100,899.438
634.754,27.609,25.986,2078.500,67.108,17.500,3.665,60.800,9.412,66.200,-1.740,33.327,84.212,8.472,22.176,45.042,-93.100,899.438
635.004,24.114,28.349,2099.000,67.108,12.500,4.187,60.800,10.588,66.200,-0.580,38.158,95.479,8.479,22.179,45.042,-93.101,899.605
635.254,24.184,29.235,2110.250,67.729,10.000,4.214,60.800,10.588,66.200,-0.145,38.399,95.570,8.485,22.180,45.042,-93.101,899.605
635.504,24.033,29.825,2110.750,67.729,8.500,4.240,60.800,0.000,66.200,0.145,38.640,96.148,8.488,22.181,45.042,-93.101,899.605
635.754,43.297,18.309,2074.000,67.729,20.000,2.354,60.800,9.020,66.200,-5.511,21.448,54.314,8.493,22.188,45.042,-93.101,899.605
636.004,19.896,29.235,2144.500,67.729,11.000,5.157,60.800,11.373,66.200,-0.145,46.675,114.312,8.499,22.188,45.042,-93.101,899.064
636.254,23.466,29.530,2133.250,67.729,6.000,4.373,60.800,11.765,66.200,0.000,39.574,97.433,8.502,22.189,45.042,-93.101,899.064
636.504,19.483,32.483,2145.500,67.729,1.500,5.225,60.800,9.804,66.200,1.450,47.665,116.684,8.508,22.187,45.042,-93.101,899.064
636.753,26.870,28.940,2136.250,67.729,5.000,3.786,60.800,0.000,66.200,-0.290,34.561,84.970,8.511,22.189,45.042,-93.101,899.064
637.004,40.248,20.376,2104.250,67.729,17.000,2.545,60.800,8.235,66.200,-4.496,23.073,57.589,8.517,22.196,45.042,-93.101,900.870
637.254,27.279,26.872,2102.250,67.729,15.000,3.761,60.800,9.020,66.200,-1.305,34.042,85.049,8.522,22.198,45.042,-93.101,900.870
637.504,28.375,27.758,2106.500,67.729,15.000,3.596,60.800,0.000,66.200,-0.870,32.728,81.600,8.525,22.200,45.042,-93.101,900.870
637.753,61.132,16.537,2076.750,67.729,13.000,1.667,60.800,5.098,66.200,-6.382,15.191,38.418,8.531,22.209,45.042,-93.101,900.870
638.004,58.441,14.765,2064.000,67.729,32.500,1.761,60.800,0.000,66.200,-7.252,15.890,40.435,8.537,22.218,45.042,-93.102,901.057
638.253,85.761,12.403,2052.500,67.729,23.000,1.200,60.800,0.000,66.200,-8.412,10.828,27.708,8.540,22.224,45.042,-93.102,901.057
638.504,82.593,8.859,2040.500,67.729,26.500,1.242,60.800,4.706,66.200,-10.153,11.244,28.940,8.546,22.235,45.042,-93.102,901.057
638.754,68.715,9.154,2044.500,67.729,28.000,1.498,60.800,5.098,66.200,-10.008,13.514,34.717,8.548,22.240,45.042,-93.102,901.057
639.003,35.033,17.127,2065.250,67.108,29.500,2.911,60.800,8.235,66.200,-6.092,26.265,66.794,8.554,22.246,45.042,-93.102,901.092
639.255,34.547,24.510,2073.000,67.108,22.500,2.949,60.800,8.235,66.200,-2.466,26.634,67.480,8.560,22.251,45.042,-93.102,901.092
639.504,34.073,24.805,2064.250,67.108,22.500,2.990,60.800,8.235,66.200,-2.321,27.005,68.709,8.563,22.254,45.042,-93.102,901.092
639.754,32.933,25.396,2058.500,67.108,21.500,3.093,60.800,8.235,66.200,-2.031,27.939,71.285,8.569,22.259,45.042,-93.102,901.092
640.004,33.134,25.986,2058.500,67.108,21.500,3.053,60.800,7.843,66.200,-1.740,27.770,70.853,8.572,22.262,45.043,-93.102,900.797
640.254,31.847,26.577,2060.250,67.108,21.000,3.177,60.800,9.020,66.200,-1.450,28.892,73.654,8.577,22.266,45.043,-93.102,900.797
640.504,31.229,27.168,2060.250,67.108,18.000,3.239,60.800,9.412,66.200,-1.160,29.464,75.112,8.583,22.270,45.043,-93.102,900.797
640.754,30.418,27.168,2060.500,67.108,17.500,3.325,60.800,1.569,66.200,-1.160,30.249,77.104,8.586,22.272,45.043,-93.102,900.797
641.003,57.003,18.013,2030.750,67.108,14.500,1.774,60.800,5.882,66.200,-5.656,16.142,41.748,8.593,22.283,45.043,-93.102,900.467
641.254,45.679,16.242,2032.500,67.108,25.500,2.208,60.800,8.235,66.200,-6.527,20.143,52.052,8.596,22.287,45.043,-93.102,900.467
641.504,36.705,23.624,2057.000,67.108,20.000,2.758,60.800,0.000,66.200,-2.901,25.068,64.007,8.602,22.292,45.043,-93.102,900.467
641.754,46.892,20.671,2048.500,67.108,16.000,2.158,60.800,0.000,66.200,-4.351,19.622,50.310,8.605,22.296,45.043,-93.102,900.467
642.004,80.466,12.403,2029.000,67.108,17.500,1.254,60.800,0.784,66.200,-8.412,11.435,29.600,8.610,22.305,45.043,-93.103,900.511
642.254,99.504,9.450,1993.250,67.108,17.500,1.015,60.800,7.451,66.200,-9.863,9.247,24.366,8.613,22.311,45.043,-93.103,900.511
642.504,39.546,18.013,2051.250,66.487,19.000,2.530,60.800,0.000,66.200,-5.656,23.052,59.022,8.620,22.317,45.043,-93.103,900.511
642.754,52.950,16.832,2034.250,66.487,18.500,1.889,60.800,0.000,66.200,-6.237,17.216,44.450,8.623,22.321,45.043,-93.103,900.511
643.004,102.179,9.450,2002.250,66.487,17.500,0.979,60.800,0.000,66.200,-9.863,8.922,23.402,8.629,22.334,45.043,-93.103,899.531
643.254,109.287,7.678,2016.000,66.487,17.500,0.916,60.800,0.000,66.200,-10.733,8.341,21.731,8.633,22.341,45.043,-93.103,899.531
643.504,37.973,12.993,2029.000,65.865,21.500,2.610,60.800,6.667,66.200,-8.122,23.783,61.562,8.638,22.350,45.043,-93.103,899.531
643.754,35.440,21.262,2033.750,65.865,18.500,2.797,60.800,7.059,66.200,-4.061,25.482,65.807,8.644,22.354,45.043,-93.103,899.531
644.004,35.184,23.624,2030.000,65.865,18.000,2.817,60.800,7.451,66.200,-2.901,25.668,66.409,8.646,22.357,45.043,-93.103,898.959
644.253,30.800,25.396,2036.000,65.865,24.000,3.218,60.800,9.804,66.200,-2.031,29.321,75.637,8.652,22.361,45.043,-93.103,898.959
644.504,29.410,25.986,2041.750,65.865,19.000,3.370,60.800,9.412,66.200,-1.740,30.707,78.990,8.655,22.363,45.043,-93.103,898.959
644.754,30.216,25.986,2016.750,65.865,18.000,3.280,60.800,0.000,66.200,-1.740,29.887,77.834,8.662,22.368,45.043,-93.103,898.959
645.004,50.374,21.262,2003.500,65.865,12.500,1.967,60.800,0.000,66.200,-4.061,17.928,46.997,8.664,22.371,45.043,-93.104,899.189
