Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
42.252,10.006778,11.81204,1192.25,7.4564543,10.5,1.080891,91.4,0,96.8,-8.702264,10.216702,45.006733,0.06705526,5.3651175,44.860367,-93.34322,826.6671
42.501,6.624982,14.174448,1219.5,6.2137117,6.5,1.390473,91.4,0,96.8,-7.541962,12.859943,55.384895,0.06758884,5.375396,44.860367,-93.34322,826.6671
42.751,6.5878835,15.060351,1206.25,6.2137117,5.5,1.414287,91.4,0,96.8,-7.106849,12.932362,56.308582,0.06786042,5.3793583,44.860367,-93.34322,826.6671
43.001,4.838965,16.832157,1173.75,4.9709697,3,1.543941,91.4,0,96.8,-6.236623,14.085143,63.025997,0.068291485,5.378465,44.860367,-93.34322,826.6671
43.252,4.3337135,17.422758,1189.75,4.3495984,1,1.50822,91.4,11.372549,96.8,-5.946547,13.761368,60.74912,0.06868473,5.3732343,44.860367,-93.34326,826.6175
43.502,3.7664206,18.899263,1189.5,4.9709697,-2,1.983177,91.4,18.82353,96.8,-5.221359,18.096098,79.901436,0.06888768,5.366489,44.860367,-93.34326,826.6175
43.752,2.4727235,27.758293,1465,4.9709697,-5,3.011148,91.4,16.470589,96.8,-0.87022644,27.563744,98.81768,0.06933912,5.331552,44.860367,-93.34326,826.6175
44.001,2.49087,28.348896,1727.75,5.592341,8.5,3.34719,91.4,16.470589,96.8,-0.58015096,30.783302,93.576836,0.06958342,5.3102894,44.860367,-93.34326,826.6175
44.251,2.0900729,28.644197,2074,6.835083,11.5,4.891131,91.4,16.078432,96.8,-0.43511322,44.83891,113.548225,0.07011401,5.248734,44.860367,-93.343285,827.3697
44.501,2.0606463,30.711304,2287,8.699197,9,6.312033,91.4,10.588235,96.8,0.58015096,57.882645,132.92793,0.070798256,5.1685658,44.860367,-93.343285,827.3697
44.752,2.5114293,28.939499,2335.5,9.320568,10,5.548662,91.4,9.803922,96.8,-0.29007548,50.8855,114.432205,0.071180835,5.1393404,44.860367,-93.343285,827.3697
45.001,10.802678,18.603964,2248.5,10.563311,24,1.461915,91.4,7.0588236,96.8,-5.3663964,13.407297,31.317163,0.072046734,5.126512,44.860367,-93.343285,827.3697
45.251,5.974185,18.308662,2112.75,11.184682,24,2.796822,91.4,9.019608,95,-5.511434,25.669512,63.812176,0.07303973,5.140403,44.860367,-93.34332,828.14294
45.502,4.4179764,20.966372,2129.5,11.184682,22.5,3.81024,91.4,8.235294,95,-4.2060943,34.71146,85.61095,0.07352245,5.13489,44.860367,-93.34332,828.14294
45.752,6.7347775,18.013361,2167.5,11.806052,24,2.624832,91.4,6.6666665,95,-5.6564717,24.035553,58.241035,0.07450238,5.141074,44.860367,-93.34332,828.14294
46.001,5.6534843,18.899263,2106.25,12.4274235,24,3.217536,91.4,6.27451,95,-5.221359,30.139606,75.15567,0.07500581,5.1442037,44.860367,-93.34332,828.14294
46.252,5.883183,19.785168,2069.75,12.4274235,22,3.093174,91.4,8.235294,95,-4.7862453,28.962858,73.494965,0.07624525,5.154219,44.860374,-93.3434,828.0109
46.501,6.258029,19.489866,1982.75,13.048795,22,3.053484,91.4,8.235294,95,-4.931283,28.589428,75.73064,0.076990135,5.16303,44.860374,-93.3434,828.0109
46.751,4.9471664,23.62408,2115,13.670166,18.5,4.133052,91.4,7.8431373,96.8,-2.9007547,37.886974,94.083534,0.07812381,5.1625733,44.860374,-93.3434,828.0109
47.002,5.6874256,23.32878,2189.75,14.291537,15,3.761289,91.4,7.8431373,96.8,-3.0457926,34.453697,82.63716,0.07884006,5.1669054,44.860374,-93.3434,828.0109
47.250,7.724183,21.261671,2227.25,14.912909,8,2.833866,91.4,6.27451,96.8,-4.0610566,26.471737,62.423416,0.08006678,5.1816716,44.86038,-93.34349,827.32324
47.501,7.8960013,18.899263,2133.25,15.53428,13,2.948967,91.4,6.27451,96.8,-5.221359,26.974695,66.41235,0.080704525,5.1957855,44.86038,-93.34349,827.32324
47.751,6.832712,21.556973,2107.5,16.155651,9.5,3.5721,91.4,6.6666665,96.8,-3.916019,32.419327,80.7924,0.08214767,5.218549,44.86038,-93.34349,827.32324
48.002,9.184797,20.67107,2083,16.777021,10.5,2.758455,91.4,0,96.8,-4.351132,25.044823,63.14846,0.083550304,5.2506394,44.86038,-93.34349,827.32324
48.252,11.159436,18.899263,2056.5,16.777021,12.5,2.255715,91.4,0,96.8,-5.221359,20.613194,52.644215,0.0842258,5.2730317,44.860386,-93.34358,827.2225
48.501,18.619518,12.697943,1779,17.398394,18.5,1.414287,91.4,2.745098,96.8,-8.267151,12.811894,37.824352,0.08593967,5.348288,44.860386,-93.34358,827.2225
48.752,18.635338,12.107341,1705.25,17.398394,21.5,1.414287,91.4,3.9215686,96.8,-8.557226,12.801019,39.426712,0.086694025,5.381676,44.860386,-93.34358,827.2225
49.001,17.976452,14.174448,1627.5,18.019764,20.5,1.50822,91.4,0,96.8,-7.541962,13.744146,44.3538,0.088164814,5.444243,44.860386,-93.34358,827.2225
49.252,19.467121,13.879147,1610,18.019764,20,1.40238,91.4,0,96.8,-7.6870003,12.691708,41.40266,0.089103915,5.4858913,44.86039,-93.3437,826.83997
49.502,21.543085,12.993244,1552,18.019764,18,1.267434,91.4,0.39215687,96.8,-8.122113,11.468692,38.811123,0.09089066,5.5670533,44.86039,-93.3437,826.83997
49.751,21.770332,12.697943,1475,18.019764,17.5,1.254204,91.4,3.137255,96.8,-8.267151,11.348976,40.41092,0.09166363,5.6022143,44.86039,-93.3437,826.83997
50.002,18.10681,13.879147,1468.75,18.019764,18.5,1.497636,91.4,3.137255,96.8,-7.6870003,13.645197,48.793953,0.09240868,5.633582,44.86039,-93.3437,826.83997
50.252,13.891544,17.422758,1588,18.019764,14.5,1.951425,91.4,0,96.8,-5.946547,17.785711,58.824036,0.09448997,5.713277,44.860394,-93.3438,824.99286
50.502,18.983076,15.060351,1630.75,18.019764,17.5,1.426194,91.4,0,96.8,-7.106849,13.015329,41.918125,0.095821604,5.769323,44.860394,-93.3438,824.99286
50.752,20.334135,14.174448,1612,18.641136,18,1.378566,91.4,1.1764706,96.8,-7.541962,12.569538,40.953247,0.09675837,5.8096104,44.860394,-93.3438,824.99286
51.002,20.546219,12.402642,1548,18.641136,20.5,1.365336,91.4,3.5294118,96.8,-8.412189,12.439792,42.206196,0.09861799,5.8906126,44.860394,-93.3438,824.99286
51.251,19.488693,12.697943,1514.75,18.641136,21,1.439424,91.4,0,96.8,-8.267151,13.114819,45.473186,0.09942911,5.9243336,44.860394,-93.34392,826.733
51.502,21.504765,12.402642,1522.25,18.641136,16,1.304478,91.4,0,96.8,-8.412189,11.885304,41.00704,0.10097724,5.990533,44.860394,-93.34392,826.733
51.752,21.504765,12.107341,1539.5,18.641136,16.5,1.304478,91.4,0,96.8,-8.557226,11.885304,40.547558,0.101727724,6.022587,44.860394,-93.34392,826.733
52.001,19.488693,12.402642,1407.5,18.641136,0.5,1.439424,91.4,5.490196,96.8,-8.412189,13.114819,48.938198,0.103466935,6.0949078,44.860394,-93.34392,826.733
52.252,8.477935,24.214682,1685.25,18.641136,4.5,3.303531,91.4,5.490196,96.8,-2.6106794,30.147753,93.95603,0.10499014,6.1270866,44.860394,-93.34402,825.0521
52.502,10.136122,22.442877,1842,18.641136,5.5,2.758455,91.4,0,96.8,-3.4809058,25.215826,71.89814,0.105793014,6.1455336,44.860394,-93.34402,825.0521
52.751,12.781163,18.603964,1878.25,19.262506,10.5,2.110185,91.4,0,96.8,-5.3663964,20.664032,57.782425,0.10740259,6.188169,44.860394,-93.34402,825.0521
53.002,18.479248,13.583846,1723.5,19.262506,18,1.473822,91.4,0,96.8,-7.832038,14.292268,43.55359,0.108983144,6.245854,44.860394,-93.34402,825.0521
53.252,20.670273,13.288545,1588.25,19.262506,17.5,1.40238,91.4,0,96.8,-7.9770756,12.777305,42.2527,0.10978069,6.2776804,44.860394,-93.34413,824.25037
53.502,22.020592,12.993244,1471,19.262506,1.5,1.316385,91.4,0,96.8,-8.122113,11.993791,42.82308,0.11152536,6.3476133,44.860394,-93.34413,824.25037
53.751,21.417877,14.174448,1267.5,19.262506,4,1.353429,91.4,0,96.8,-7.541962,12.331305,51.09697,0.113143556,6.4126525,44.860394,-93.34413,824.25037
54.002,23.11233,13.288545,1435.5,19.262506,1,1.254204,91.4,0,96.8,-7.9770756,11.42725,41.809273,0.11392658,6.4446573,44.860394,-93.34413,824.25037
54.252,28.308125,10.926137,1541,19.262506,12,1.024002,91.4,0,96.8,-9.137378,9.3298435,31.798439,0.115692884,6.519889,44.860397,-93.34424,824.1927
54.501,25.868345,10.630836,1517.75,19.262506,10,1.120581,91.4,0,96.8,-9.282415,10.20979,35.33057,0.116544954,6.5557384,44.860397,-93.34424,824.1927
54.751,21.91034,10.926137,1483.5,19.262506,6.5,1.1907,91.4,0,96.8,-9.137378,12.054143,42.67592,0.118101396,6.617188,44.860397,-93.34424,824.1927
55.002,21.203554,11.221438,1485,19.262506,4.5,1.23039,91.4,0,96.8,-8.99234,12.455948,44.053905,0.119085126,6.655007,44.860397,-93.34424,824.1927
55.252,20.001858,11.81204,1486.5,19.262506,2,1.316385,91.4,0,96.8,-8.702264,13.204292,46.653503,0.12085739,6.7212768,44.860394,-93.34435,825.0308
55.502,19.930887,12.402642,1494.25,19.262506,0.5,1.353429,91.4,0,96.8,-8.412189,13.25131,46.576797,0.12244203,6.7790313,44.860394,-93.34435,825.0308
55.752,19.162302,12.402642,1490.25,18.641136,0,1.378566,91.4,0,96.8,-8.412189,13.338203,47.008057,0.12320884,6.8064065,44.860394,-93.34435,825.0308
56.001,20.52307,12.697943,1485,19.262506,-0.5,1.353429,91.4,0,96.8,-8.267151,12.868951,45.514603,0.124812454,6.864402,44.860394,-93.34435,825.0308
56.251,20.760988,12.993244,1485.25,19.262506,-1,1.353429,91.4,0,96.8,-8.122113,12.721475,44.98544,0.12561098,6.8937364,44.860386,-93.34446,825.04736
56.501,20.731625,12.993244,1479.5,18.641136,-2,1.341522,91.4,0,96.8,-8.122113,12.328541,43.76539,0.12712698,6.9485035,44.860386,-93.34446,825.04736
56.752,19.998606,12.697943,1472.5,18.641136,-3,1.40238,91.4,0,96.8,-8.267151,12.780425,45.58522,0.12886521,7.0106964,44.860386,-93.34446,825.04736
57.001,20.169859,12.993244,1467.5,18.641136,-3,1.390473,91.4,0,96.8,-8.122113,12.671912,45.352173,0.12962075,7.0374584,44.860386,-93.34446,825.04736
57.251,6.573185,23.32878,1554.75,18.641136,-7.5,4.266675,91.4,9.019608,96.8,-3.0457926,38.883842,131.3538,0.1312033,7.060787,44.860367,-93.34457,824.9088
57.501,8.137885,26.87239,1918.75,18.641136,1,3.437154,91.4,9.019608,96.8,-1.3053397,31.407507,85.970436,0.13273507,7.0668254,44.860367,-93.34457,824.9088
57.751,8.139,24.509983,2045.75,19.262506,7,3.549609,91.4,8.235294,96.8,-2.4656415,32.449978,83.30977,0.13351412,7.0722613,44.860367,-93.34457,824.9088
58.001,12.011232,19.194565,2120.75,19.883879,13,2.481948,91.4,0,96.8,-5.0763206,22.697927,56.212227,0.13518979,7.1041474,44.860367,-93.34457,824.9088
58.252,18.058022,14.76505,2031.25,19.883879,14,1.652427,91.4,0,96.8,-7.251887,15.097449,39.036808,0.1361797,7.1356115,44.86034,-93.344666,825.4133
58.502,26.14806,10.630836,1861,20.505249,19,1.180116,91.4,0,96.8,-9.282415,10.752223,30.344917,0.13783146,7.197175,44.86034,-93.344666,825.4133
58.752,30.134455,9.449632,1685,20.505249,18.5,1.024002,91.4,0,96.8,-9.862566,9.3298435,29.080946,0.13958147,7.2657895,44.86034,-93.344666,825.4133
59.001,30.409477,9.449632,1623.75,20.505249,2.5,1.014741,91.4,0,96.8,-9.862566,9.245465,29.904991,0.14041093,7.2986035,44.86034,-93.344666,825.4133
59.251,30.649237,9.449632,1396.25,20.505249,-7.5,1.006803,91.4,0,96.8,-9.862566,9.173141,34.50555,0.14212689,7.366281,44.860302,-93.34478,825.7498
59.501,29.599072,10.335535,1316.25,20.505249,-8,1.042524,91.4,7.45098,96.8,-9.427453,9.4986,37.901405,0.14298588,7.399671,44.860302,-93.34478,825.7498
59.752,9.340837,26.57709,1852.5,20.505249,9,3.303531,91.4,7.45098,96.8,-1.4503773,30.098991,85.33512,0.14486957,7.4197927,44.860302,-93.34478,825.7498
60.002,10.028274,20.966372,2086.5,20.505249,14,2.758455,91.4,0,96.8,-4.2060943,28.035707,70.57115,0.146736,7.441174,44.860302,-93.34478,825.7498
60.252,15.773469,16.536856,1983.75,21.126621,13.5,1.813833,91.4,0,96.8,-6.3816605,18.364346,48.620857,0.14759804,7.464203,44.860275,-93.34487,824.9263
60.502,24.029093,11.81204,1812.5,21.126621,19,1.23039,91.4,0,96.8,-8.702264,12.054948,34.93183,0.14950882,7.5283628,44.860275,-93.34487,824.9263
60.752,27.910404,10.630836,1638.25,21.126621,18,1.139103,91.4,0,96.8,-9.282415,10.378547,33.272884,0.15130168,7.592488,44.860275,-93.34487,824.9263
61.002,29.963663,9.744933,1573,21.126621,2.5,1.061046,91.4,0,96.8,-9.717528,9.667357,32.278484,0.15215954,7.6245823,44.860275,-93.34487,824.9263
61.251,29.163664,10.630836,1305,21.126621,-8,1.090152,91.4,0,96.8,-9.282415,9.932547,39.974606,0.15409511,7.6964765,44.86025,-93.34501,824.9821
61.501,29.7044,10.926137,1284.5,21.126621,10,1.070307,91.4,0,96.8,-9.137378,9.751736,39.873272,0.15498604,7.7293963,44.86025,-93.34501,824.9821
61.752,29.599072,10.630836,1489.75,20.505249,6.5,1.042524,91.4,0,96.8,-9.282415,9.4986,33.487312,0.15666085,7.7909365,44.86025,-93.34501,824.9821
62.001,27.537271,10.630836,1495.75,20.505249,8,1.120581,91.4,0,96.8,-9.282415,10.20979,35.850224,0.15840265,7.8532004,44.86025,-93.34501,824.9821
62.251,26.840124,10.630836,1488.75,20.505249,7,1.149687,91.4,0,96.8,-9.282415,10.474979,36.95434,0.15924263,7.8826137,44.860233,-93.34512,825.8929
62.501,24.718338,11.221438,1468.5,19.883879,3.5,1.210545,91.4,0,96.8,-8.99234,11.029466,39.447056,0.16111943,7.9463778,44.860233,-93.34512,825.8929
62.751,24.08656,11.516739,1465,19.883879,3,1.242297,91.4,0,96.8,-8.847302,11.318764,40.57845,0.16193004,7.973123,44.860233,-93.34512,825.8929
63.002,19.839718,13.583846,1522.5,19.883879,0.5,1.50822,91.4,0,96.8,-7.832038,13.74163,47.404003,0.16374907,8.025665,44.860233,-93.34512,825.8929
63.251,16.758451,14.174448,1476.25,19.262506,0,1.555848,91.4,0,96.8,-7.541962,15.759831,56.069378,0.16539498,8.068096,44.860233,-93.345245,827.5728
63.502,16.273552,14.76505,1466.75,19.262506,-1,1.602153,91.4,0,96.8,-7.251887,16.229425,58.114044,0.1662034,8.087933,44.860233,-93.345245,827.5728
63.751,15.742186,15.060351,1458.5,18.641136,-1.5,1.602153,91.4,0,96.8,-7.106849,16.236036,58.46657,0.16772728,8.123683,44.860233,-93.345245,827.5728
64.001,14.718473,15.355652,1449,17.398394,-2.5,1.61406,91.4,0,96.8,-6.9618115,16.207613,58.74687,0.16920963,8.156521,44.860233,-93.345245,827.5728
64.252,14.669709,15.650953,1440.75,17.398394,-2.5,1.639197,91.4,0,96.8,-6.816774,16.261488,59.279663,0.16996542,8.172656,44.86024,-93.34533,825.4479
64.502,13.949576,15.946254,1416,16.155651,-3,1.639197,91.4,0,96.8,-6.671736,15.879474,58.898865,0.17143774,8.202597,44.86024,-93.34533,825.4479
64.751,13.2510605,15.946254,1400.75,15.53428,-3.5,1.678887,91.4,0,96.8,-6.671736,16.073599,60.26797,0.1721197,8.214997,44.86024,-93.34533,825.4479
65.002,12.703575,16.241554,1381,14.291537,-4.5,1.639197,91.4,0,96.8,-6.526698,15.425016,58.66324,0.17331201,8.235543,44.86024,-93.34533,825.4479
65.252,11.960131,16.536856,1369.25,13.048795,-5,1.625967,91.4,0,96.8,-6.3816605,14.959157,57.379723,0.17448093,8.254242,44.860233,-93.345436,828.3583
65.502,11.203824,16.536856,1354.5,12.4274235,-5,1.66698,91.4,0,96.8,-6.3816605,15.208539,58.97155,0.17498854,8.26055,44.860233,-93.345436,828.3583
65.751,10.01101,17.71806,1313.25,11.184682,-5,1.678887,91.4,0,95,-5.8015094,15.318576,61.263958,0.17592399,8.269062,44.860233,-93.345436,828.3583
66.001,8.341998,18.013361,1266.75,9.320568,-6.5,1.678887,91.4,0,95,-5.6564717,15.319512,63.516724,0.17686081,8.271967,44.860233,-93.345436,828.3583
66.251,7.9098134,18.308662,1265.75,8.699197,-6,1.652427,91.4,0,95,-5.511434,15.0794525,62.5708,0.17721675,8.271207,44.860233,-93.345505,826.9208
66.501,6.7664604,18.603964,1238.25,7.4564543,-6.5,1.66698,91.4,0,95,-5.3663964,15.109269,64.08689,0.1779284,8.265487,44.860233,-93.345505,826.9208
66.752,6.3073344,18.899263,1229.5,6.835083,-7,1.639197,91.4,0,95,-5.221359,14.858351,63.471115,0.17820998,8.261435,44.860233,-93.345505,826.9208
67.002,5.160703,19.194565,1232,5.592341,-7,1.639197,91.4,0,95,-5.0763206,14.8579,63.340397,0.17870833,8.249755,44.860233,-93.345505,826.9208
67.251,4.550564,18.603964,1238.25,4.9709697,-8,1.652427,91.4,0,95,-5.3663964,14.977818,63.52933,0.1789105,8.242184,44.86022,-93.345535,826.7146
67.501,3.9813807,18.899263,1201.25,4.3495984,-7.5,1.652427,91.4,0,95,-5.221359,14.979182,65.49208,0.17933245,8.224193,44.86022,-93.345535,826.7146
67.752,3.3586237,20.080467,1145.75,3.7282271,-9,1.678887,91.4,0,95,-4.6412077,15.219965,69.76826,0.17964841,8.203423,44.86022,-93.345535,826.7146
68.002,2.866622,20.375769,1106.5,3.1068559,-10,1.639197,91.4,0,95,-4.49617,14.860155,70.53522,0.17977455,8.19272,44.86022,-93.345535,826.7146
68.252,2.2547336,21.261671,1077.5,2.4854848,-9,1.66698,91.4,0,95,-4.0610566,15.114317,73.672485,0.18001142,8.1686325,44.86022,-93.34555,827.2925
68.502,1.7735096,20.966372,1106.25,1.8641136,-10.5,1.590246,91.4,0,95,-4.2060943,14.411575,68.42145,0.18018368,8.140419,44.86022,-93.34555,827.2925
68.751,1.8408968,20.67107,1091,1.8641136,-8,1.532034,91.4,0,95,-4.351132,13.88403,66.83822,0.18025984,8.128666,44.86022,-93.34555,827.2925
69.002,1.1825086,20.966372,1090.75,1.2427424,-7.5,1.578339,91.4,0,95,-4.2060943,14.409518,69.383835,0.18037172,8.09904,44.86022,-93.34555,827.2925
69.252,1.1996027,20.67107,1096.25,1.2427424,-8,1.555848,91.4,0,95,-4.351132,14.2041855,68.05199,0.18042605,8.085039,44.86022,-93.34556,827.51
69.502,0.59980136,20.375769,1085.5,0.6213712,-7,1.555848,91.4,0,95,-4.49617,14.2041855,68.72592,0.18050191,8.058006,44.86022,-93.34556,827.51
69.752,0.5868452,20.966372,1080.25,0.6213712,-7,1.590246,91.4,0,95,-4.2060943,14.517779,70.58461,0.18056,8.025548,44.86022,-93.34556,827.51
70.002,0.59981966,20.375769,1082,0.6213712,-7.5,1.555848,91.4,0,95,-4.49617,14.203752,68.94613,0.18058524,8.011683,44.86022,-93.34556,827.51
70.251,0.62315327,20.080467,1086.5,0.6213712,-7.5,1.497636,91.4,0,95,-4.6412077,13.671901,66.089615,0.18063746,7.984211,44.86022,-93.345566,826.7746
70.502,0,20.375769,1073.5,0,-6.5,1.532034,91.4,0,95,-4.49617,13.984636,68.42002,0.18063746,7.9691863,44.86022,-93.345566,826.7746
70.752,0,21.556973,1021.25,0,-9.5,1.450008,91.4,0,95,-3.916019,13.2367,68.07407,0.18063746,7.935865,44.86022,-93.345566,826.7746
71.001,0,21.852274,1001,0,-8.5,1.567755,91.4,0,95,-3.770981,14.312891,75.097824,0.18063746,7.906938,44.86022,-93.345566,826.7746
71.252,0,20.966372,1019.25,0,-8.5,1.473822,91.4,0,95,-4.2060943,13.455325,69.334206,0.18063746,7.892243,44.86022,-93.345566,827.1476
71.501,0.7332515,23.033478,1010.5,1.2427424,-10,2.545452,91.4,11.372549,95,-3.1908302,23.23811,120.78098,0.18071367,7.857773,44.86022,-93.345566,827.1476
71.752,0.71668875,28.348896,1166,1.2427424,-6,2.594403,91.4,13.333333,95,-0.58015096,23.775145,107.09241,0.18081844,7.813396,44.86022,-93.345566,827.1476
72.002,0.895584,28.348896,1390.5,1.8641136,-1.5,3.114342,91.4,13.333333,96.8,-0.58015096,28.538998,107.795784,0.18089487,7.7879777,44.86022,-93.345566,827.1476
72.252,1.1979698,28.644197,1697.25,3.1068559,6,3.908142,91.4,12.941176,96.8,-0.43511322,35.558865,110.03634,0.18117633,7.723582,44.86022,-93.345566,830.03864
72.501,1.6512685,29.5301,1976,4.9709697,7.5,4.504815,91.4,13.333333,96.8,0,41.275852,109.709236,0.18157092,7.656736,44.86022,-93.345566,830.03864
72.752,1.7029309,31.006605,2071.5,6.2137117,7,5.460021,91.4,12.941176,96.8,0.7251887,50.029564,126.84573,0.18182057,7.6201553,44.86022,-93.345566,830.03864
73.001,2.011323,32.18781,2321,8.077826,7,5.997159,91.4,12.941176,96.8,1.3053397,55.066223,124.60751,0.18247247,7.5454054,44.86022,-93.345566,830.03864
73.252,1.9884272,33.959614,2445.5,9.320568,7.5,7.014546,91.4,12.941176,96.8,2.175566,64.26956,138.02945,0.18288082,7.4986115,44.86022,-93.34561,828.57544
73.502,2.1089704,35.14082,2587.5,10.563311,6.5,7.496118,91.4,12.156863,95,2.755717,68.67556,139.3978,0.18370748,7.413685,44.86022,-93.34561,828.57544
73.751,2.3572292,34.845516,2692.25,11.806052,7.5,7.496118,91.4,11.764706,95,2.6106794,68.67134,133.96588,0.18433239,7.3601604,44.86022,-93.34561,828.57544
74.002,2.517456,35.14082,2770.25,13.048795,8,7.760718,91.4,12.156863,95,2.755717,71.06915,134.73991,0.18536346,7.2803316,44.86022,-93.34561,828.57544
74.252,2.69214,36.026722,2851,14.912909,7.5,8.293887,91.4,12.54902,95,3.1908302,75.951675,139.9182,0.18658935,7.1992354,44.86022,-93.345665,829.22565
74.502,2.9651837,36.32202,2913.25,16.777021,7,8.471169,91.4,12.54902,95,3.335868,77.57752,139.85959,0.18794262,7.122771,44.86022,-93.345665,829.22565
74.752,3.0747225,35.43612,2906.75,17.398394,7,8.471169,91.4,13.333333,95,2.9007547,77.58466,140.18523,0.18864924,7.0878186,44.86022,-93.345665,829.22565
75.002,2.9932022,38.68443,2968.5,19.262506,4.5,9.635409,91.4,14.90196,95,4.49617,88.236725,156.11565,0.1902218,7.0048213,44.86022,-93.345665,829.22565
75.252,2.978754,39.275032,3000,19.883879,4,10.064061,91.4,14.509804,95,4.7862453,91.524864,160.23299,0.19120403,6.9565206,44.860348,-93.34569,830.5239
75.502,3.1378708,40.456238,3081.75,21.747992,3.5,10.39878,91.4,13.725491,95,5.3663964,95.02913,161.95465,0.19297586,6.878458,44.860348,-93.34569,830.5239
75.751,3.2566845,41.34214,3085.5,22.990734,3.5,10.591938,91.4,13.725491,95,5.8015094,96.7943,164.76247,0.19485795,6.803707,44.860348,-93.34569,830.5239
76.002,3.369305,41.04684,3080.5,23.612104,3.5,10.492713,91.4,13.333333,95,5.6564717,96.08753,163.82489,0.19580892,6.770192,44.860348,-93.34569,830.5239
76.251,5.0194263,35.14082,2967.5,25.47622,7.5,7.599312,91.4,9.411765,95,2.755717,69.59107,123.16771,0.19787982,6.7328095,44.860455,-93.34568,828.2897
76.502,8.529719,28.939499,2871.25,26.09759,9,4.581549,91.4,8.235294,95,-0.29007548,41.95061,76.73639,0.19926558,6.7426877,44.860455,-93.34568,828.2897
76.751,19.710806,17.422758,2421,27.340332,22,2.094309,91.4,2.3529413,95,-5.946547,19.018316,41.2583,0.20171155,6.786242,44.860455,-93.34568,828.2897
77.001,37.102657,10.926137,2007,27.340332,26,1.109997,91.4,0,95,-9.137378,10.103491,26.439798,0.20397685,6.848527,44.860455,-93.34568,828.2897
77.252,39.152554,10.040234,1891.5,27.340332,23,1.051785,91.4,0,95,-9.572491,9.574505,26.585453,0.20509012,6.8793373,44.860573,-93.34568,827.74866
77.502,44.940403,9.449632,1666.5,27.340332,17.5,0.915516,91.4,0,95,-9.862566,8.341411,26.288647,0.20740679,6.944587,44.860573,-93.34568,827.74866
77.751,45.936127,9.154331,1579.5,27.340332,17,0.895671,91.4,2.745098,95,-10.007604,8.1606,27.135418,0.20963745,7.0078154,44.860573,-93.34568,827.74866
78.002,5.921317,18.603964,1522.75,27.340332,18,6.948396,91.4,10.196078,95,-5.3663964,63.30793,218.35522,0.21083781,7.000502,44.860573,-93.34568,827.74866
78.252,12.263675,23.91938,2128,27.961704,18,3.415986,91.4,0,95,-2.755717,31.26192,77.15749,0.21334636,7.033,44.860687,-93.34567,827.4523
78.501,17.808493,19.194565,2039.25,27.961704,18,2.353617,91.4,0,95,-5.0763206,21.52827,55.44632,0.21448565,7.0556765,44.860687,-93.34567,827.4523
78.751,32.355137,13.879147,1758,28.583075,18,1.328292,91.4,0,95,-7.6870003,12.112628,36.187084,0.21684852,7.11263,44.860687,-93.34567,827.4523
79.001,34.959503,12.107341,1534,28.583075,17,1.23039,91.4,0,95,-8.557226,11.210277,38.381775,0.21923357,7.1742244,44.860687,-93.34567,827.4523
