Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
46.761,8.11707,12.402642,917,4.3495984,22.5,0.810999,68,0,71.6,-8.412189,7.3472104,42.081112,0.0031648164,0.28773114,45.058075,-92.95473,976.86206
47.010,7.7515874,12.697943,921.5,4.3495984,21.5,0.849366,68,0,71.6,-8.267151,7.6936274,43.85003,0.0033550274,0.30434534,45.058075,-92.95473,976.86206
47.261,7.8688555,12.993244,937.5,4.3495984,18.5,0.830844,68,0,71.6,-8.122113,7.578971,42.45932,0.0037101356,0.335171,45.058075,-92.95473,976.86206
47.511,7.794387,12.697943,952.5,4.3495984,17,0.838782,68,0,71.6,-8.267151,7.6513815,42.18994,0.0040679313,0.36597633,45.058075,-92.95473,976.86206
47.761,8.350172,12.697943,957,4.3495984,15.5,0.783216,68,0,71.6,-8.267151,7.142107,39.19661,0.0042573167,0.3822347,45.058075,-92.95476,976.6578
48.011,7.7970066,12.402642,959.75,4.3495984,15,0.838782,68,0,71.6,-8.412189,7.648811,41.85717,0.0046131765,0.41250253,45.058075,-92.95476,976.6578
48.259,7.699377,12.402642,956.5,4.3495984,15.5,0.849366,68,0,71.6,-8.412189,7.745799,42.53195,0.0050202757,0.4467799,45.058075,-92.95476,976.6578
48.511,7.6167984,12.402642,959,4.3495984,15.5,0.858627,68,0,71.6,-8.412189,7.8297763,42.880993,0.0051969783,0.46155268,45.058075,-92.95476,976.6578
48.760,7.6998477,12.697943,966,4.3495984,15,0.849366,68,0,71.6,-8.267151,7.7453256,42.111103,0.0055948985,0.49461144,45.05807,-92.95477,976.5786
49.011,7.6998477,12.697943,966.75,4.3495984,15,0.849366,68,0,71.6,-8.267151,7.7453256,42.078434,0.005772572,0.5092796,45.05807,-92.95477,976.5786
49.261,7.699377,12.402642,967.75,4.3495984,15,0.849366,68,0,71.6,-8.412189,7.745799,42.03752,0.006139279,0.539391,45.05807,-92.95477,976.5786
49.510,7.616333,12.402642,958.5,4.3495984,15,0.858627,68,0,71.6,-8.412189,7.8302546,42.905983,0.0063144113,0.55365944,45.05807,-92.95477,976.5786
49.761,7.5350614,12.402642,955.75,4.3495984,15.5,0.867888,68,0,71.6,-8.412189,7.9147105,43.49354,0.0067231217,0.5866917,45.05807,-92.954796,976.22833
50.010,6.314629,12.402642,960.25,3.7282271,15.5,0.887733,68,0,71.6,-8.412189,8.095192,44.27687,0.0070235403,0.61038876,45.05807,-92.954796,976.22833
50.260,4.630728,13.879147,996.75,3.7282271,15,1.210545,68,0,71.6,-7.6870003,11.038898,58.166588,0.007187427,0.62271625,45.05807,-92.954796,976.22833
50.510,5.219537,12.402642,1217.25,3.1068559,13,0.895671,68,0,71.6,-8.412189,8.161346,35.21406,0.0074735368,0.64447755,45.05807,-92.954796,976.22833
50.761,8.161547,8.85903,1366,3.1068559,13,0.572859,68,0,71.6,-10.152641,5.2194085,20.068026,0.0077258637,0.664275,45.05808,-92.95481,977.0957
51.011,9.155311,8.268428,1378.5,3.1068559,16.5,0.510678,68,0,71.6,-10.442718,4.652868,17.72752,0.007852986,0.6743999,45.05808,-92.95481,977.0957
51.260,4.9657373,6.791923,1155.25,1.8641136,22.5,0.564921,68,0,71.6,-11.167906,5.147084,23.400188,0.008054641,0.68975365,45.05808,-92.95481,977.0957
51.511,2.2018378,8.85903,838,1.2427424,17.5,0.849366,68,6.6666665,71.6,-10.152641,7.7387075,48.50187,0.00818336,0.6983283,45.05808,-92.95481,977.0957
51.760,0,13.879147,734.75,0,16,1.66698,68,9.019608,71.6,-7.6870003,15.209933,108.72309,0.00818336,0.6956397,45.05809,-92.95483,977.9946
52.010,0,21.261671,951.75,0,12.5,1.827063,68,9.803922,71.6,-4.0610566,16.650724,91.88493,0.00818336,0.68997085,45.05809,-92.95483,977.9946
52.261,0.37845016,27.167692,1174,0.6213712,-4.5,2.466072,68,8.627451,71.6,-1.1603019,22.512053,100.71196,0.008210788,0.68342024,45.05809,-92.95483,977.9946
52.511,0.65924984,27.462994,1409.75,1.2427424,-3,2.833866,68,7.8431373,71.6,-1.0152642,25.846617,96.29321,0.008261597,0.68326616,45.05809,-92.95483,977.9946
52.761,1.7170637,24.805285,1638.75,3.1068559,2,2.720088,68,5.882353,71.6,-2.3206038,24.808891,79.51128,0.008490995,0.69292665,45.058086,-92.95483,977.2926
53.011,1.9252402,24.805285,1613.75,3.7282271,2.5,2.929122,68,5.882353,71.6,-2.3206038,26.551563,86.41476,0.008655388,0.7014544,45.058086,-92.95483,977.2926
53.260,2.017349,25.395885,1660.5,4.3495984,2,3.238704,68,6.6666665,71.6,-2.0305283,29.562473,93.50524,0.00898405,0.7182724,45.058086,-92.95483,977.2926
53.510,2.877433,23.91938,1841,6.2137117,4,3.176523,68,6.6666665,71.6,-2.755717,29.608646,84.46929,0.009463213,0.74579895,45.058086,-92.95483,977.2926
53.761,3.1859126,22.738176,1864,6.835083,5,3.155355,68,6.6666665,71.6,-3.335868,29.41593,82.88401,0.009740516,0.7624233,45.05807,-92.95482,976.63837
54.011,3.6493492,23.033478,1921,8.077826,5.5,3.34719,68,7.0588236,71.6,-3.1908302,30.34951,82.97713,0.010402154,0.8024982,45.05807,-92.95482,976.63837
54.260,3.8023224,22.738176,1962,8.699197,5.5,3.459645,68,7.45098,71.6,-3.335868,31.369158,83.972664,0.010755204,0.82383376,45.05807,-92.95482,976.63837
54.511,3.7292202,23.32878,2079.25,9.320568,6.5,3.761289,68,7.45098,71.6,-3.0457926,34.26865,86.56142,0.011571492,0.8714424,45.05807,-92.95482,976.63837
54.761,4.1889105,22.738176,2188.25,10.563311,7.5,3.786426,68,7.8431373,71.6,-3.335868,34.575752,82.98675,0.012434351,0.9217998,45.05804,-92.95482,975.8467
55.010,4.162348,22.147575,2171.25,10.563311,7.5,3.81024,68,7.8431373,71.6,-3.6259434,34.796402,84.17024,0.012867058,0.94658273,45.05804,-92.95482,975.8467
55.261,4.4789815,23.033478,2224.5,11.806052,7.5,3.957093,68,8.235294,71.6,-3.1908302,36.140827,85.32961,0.013841297,1.0019002,45.05804,-92.95482,975.8467
55.511,4.5723124,24.214682,2245.5,13.048795,6.5,4.293135,68,8.627451,71.6,-2.6106794,39.129757,91.52257,0.0148866195,1.059858,45.05804,-92.95482,975.8467
55.761,4.42709,24.509983,2270.5,13.048795,6.5,4.425435,68,9.019608,69.8,-2.4656415,40.413334,93.48399,0.015423974,1.088707,45.057987,-92.95483,975.83746
56.011,4.6840734,25.395885,2316.75,14.291537,5.5,4.581549,68,9.019608,69.8,-2.0305283,41.83386,94.8381,0.01672273,1.1571943,45.057987,-92.95483,975.83746
56.261,4.780356,25.986488,2319.25,14.912909,5.5,4.684743,68,9.019608,69.8,-1.7404529,42.7735,96.863754,0.017977966,1.2219715,45.057987,-92.95483,975.83746
56.511,5.1212726,25.395885,2324.25,15.53428,5.5,4.555089,68,8.627451,69.8,-2.0305283,41.58971,93.98036,0.018609183,1.254367,45.057987,-92.95483,975.83746
56.761,5.449582,25.691187,2311.75,16.155651,5.5,4.451895,68,8.235294,69.8,-1.8854905,40.647507,92.34792,0.019894464,1.3194383,45.057926,-92.95484,975.523
57.011,8.654122,21.261671,2270.75,16.777021,8,2.9106,68,5.490196,69.8,-4.0610566,26.580584,61.47935,0.02132431,1.3954397,45.057926,-92.95484,975.523
57.261,12.470751,16.536856,2150,17.398394,13.5,2.094309,68,5.490196,69.8,-6.3816605,19.128864,46.728817,0.022036545,1.4366782,45.057926,-92.95484,975.523
57.511,17.32207,14.174448,1924.5,17.398394,16.5,1.520127,68,0,69.8,-7.541962,13.771525,37.583584,0.023626791,1.529266,45.057926,-92.95484,975.523
57.761,19.305565,12.402642,1812.5,18.019764,21,1.414287,68,0,69.8,-8.412189,12.797915,37.084743,0.024421915,1.5765285,45.057854,-92.95485,975.19147
58.011,21.66608,11.221438,1615.75,18.019764,20,1.254204,68,0,69.8,-8.99234,11.403585,37.068184,0.026075728,1.6747962,45.057854,-92.95485,975.19147
58.261,23.371618,10.926137,1469.5,18.019764,20,1.160271,68,0,69.8,-9.137378,10.571412,37.78309,0.027550152,1.7621047,45.057854,-92.95485,975.19147
58.511,23.805933,11.516739,1355.25,18.019764,19,1.139103,68,0,69.8,-8.847302,10.378547,40.220844,0.028287673,1.8056985,45.057854,-92.95485,975.19147
58.760,22.985039,11.81204,1195.5,17.398394,1,1.139103,68,0,69.8,-8.702264,10.378547,45.5954,0.02977175,1.8925619,45.057774,-92.95485,974.2807
59.010,23.146338,12.107341,1242.75,17.398394,-7,1.131165,68,0,69.8,-8.557226,10.306222,43.556183,0.030638194,1.9430172,45.057774,-92.95485,974.2807
59.261,24.017134,11.81204,1301.75,17.398394,2,1.090152,68,1.9607843,69.8,-8.702264,9.932547,40.074406,0.032052822,2.025097,45.057774,-92.95485,974.2807
59.511,17.258707,12.402642,1411.25,17.398394,20.5,1.365336,68,4.3137255,69.8,-8.412189,13.822084,51.44032,0.03350931,2.1064682,45.057774,-92.95485,974.2807
59.761,11.100664,15.355652,1464,17.398394,20.5,2.126061,68,5.098039,69.8,-6.9618115,21.489822,77.09493,0.034224715,2.142759,45.0577,-92.954865,973.7096
60.011,9.92573,20.67107,1733.25,17.398394,7,2.43432,68,4.7058825,69.8,-4.351132,24.03363,72.826965,0.035708494,2.2132902,45.0577,-92.954865,973.7096
60.261,12.130482,19.194565,1815,17.398394,9.5,2.014929,68,3.9215686,69.8,-5.0763206,19.665443,56.90641,0.036432117,2.249823,45.0577,-92.954865,973.7096
60.511,19.080053,12.993244,1771,17.398394,20.5,1.304478,68,0,69.8,-8.122113,12.502653,37.07812,0.038028173,2.333906,45.0577,-92.954865,973.7096
60.760,22.885185,10.926137,1667,18.019764,21,1.160271,68,0,69.8,-9.137378,10.796111,34.014637,0.03951935,2.41567,45.057636,-92.95487,972.6799
61.011,24.259796,9.744933,1588.5,18.019764,20.5,1.100736,68,0,69.8,-9.717528,10.184381,33.672974,0.04040742,2.4644396,45.057636,-92.95487,972.6799
61.261,26.011305,9.449632,1431.75,18.019764,19,1.042524,68,0,69.8,-9.862566,9.4986,34.84388,0.04188275,2.5456138,45.057636,-92.95487,972.6799
61.511,28.232656,9.449632,1390,18.019764,18.5,0.960498,68,0,69.8,-9.862566,8.751248,33.06658,0.04340561,2.6292145,45.057636,-92.95487,972.6799
61.761,27.259117,9.449632,1286.5,17.398394,18.5,0.960498,68,0,69.8,-9.862566,8.751248,35.726814,0.044165157,2.670715,45.05756,-92.95487,972.20264
62.011,27.79511,10.040234,1247.5,17.398394,4,0.941976,68,0,69.8,-9.572491,8.582492,36.13324,0.045723554,2.7554867,45.05756,-92.95487,972.20264
62.260,27.524504,9.744933,1266,17.398394,-8,0.951237,68,0,69.8,-9.717528,8.66687,35.955276,0.046484206,2.796669,45.05756,-92.95487,972.20264
62.511,28.890684,9.449632,1361.25,17.398394,0,0.906255,68,0,69.8,-9.862566,8.257032,31.85812,0.047899287,2.8732522,45.05756,-92.95487,972.20264
62.761,25.228025,9.154331,1414,17.398394,12,0.934038,68,0,69.8,-10.007604,9.455806,35.12232,0.049368273,2.9515188,45.057476,-92.95487,972.0149
63.011,25.857986,9.154331,1418.75,17.398394,13.5,0.915516,68,0,69.8,-10.007604,9.22544,34.15193,0.050075013,2.9888878,45.057476,-92.95487,972.0149
63.260,26.33451,9.154331,1405.25,17.398394,18,0.915516,68,0,69.8,-10.007604,9.058505,33.856106,0.0515395,3.0659633,45.057476,-92.95487,972.0149
63.511,26.006666,9.154331,1390.75,16.777021,18,0.915516,68,0,69.8,-10.007604,8.845101,33.403183,0.053054143,3.145218,45.057476,-92.95487,972.0149
63.761,24.83678,8.85903,1381.25,16.155651,18,0.934038,68,0,69.8,-10.152641,8.918705,33.912796,0.05375955,3.1816795,45.057407,-92.95488,971.7383
64.011,24.437561,9.154331,1359.25,15.53428,17.5,0.934038,68,0,69.8,-10.007604,8.715774,33.677563,0.055062387,3.2485778,45.057407,-92.95488,971.7383
64.261,23.699768,9.154331,1338.5,14.291537,17.5,0.906255,68,0,69.8,-10.007604,8.268134,32.443165,0.05624932,3.3089316,45.057407,-92.95488,971.7383
64.511,23.731634,9.154331,1333,14.291537,17.5,0.906255,68,0,69.8,-10.007604,8.257032,32.533283,0.056868598,3.3402336,45.057407,-92.95488,971.7383
64.761,22.024616,9.449632,1326.75,13.670166,17.5,0.934038,68,0,69.8,-9.862566,8.510167,33.68861,0.058004614,3.3967185,45.05734,-92.95488,971.4214
65.011,21.234034,9.449632,1323.5,13.048795,17.5,0.924777,68,0,69.8,-9.862566,8.425789,33.436493,0.05854122,3.4230762,45.05734,-92.95488,971.4214
65.261,19.02126,9.449632,1309.75,11.806052,17.5,0.934038,68,0,69.8,-9.862566,8.510167,34.125874,0.059636645,3.4758139,45.05734,-92.95488,971.4214
65.511,18.2006,9.744933,1280.25,11.184682,17,0.924777,68,0,69.8,-9.717528,8.425789,34.56606,0.060614377,3.5220256,45.05734,-92.95488,971.4214
65.761,16.875603,10.040234,1269.5,10.563311,17.5,0.941976,68,0,69.8,-9.572491,8.582492,35.507065,0.061041597,3.5416398,45.05729,-92.95487,970.9853
66.011,15.016784,9.744933,1263.25,9.320568,17,0.934038,68,0,69.8,-9.717528,8.510167,35.38204,0.061845545,3.577539,45.05729,-92.95487,970.9853
66.261,14.890238,10.040234,1258.5,9.320568,17,0.941976,68,0,69.8,-9.572491,8.582492,35.817413,0.062312342,3.5980167,45.05729,-92.95487,970.9853
66.511,13.144877,10.040234,1226.75,8.077826,17.5,0.924777,68,0,69.8,-9.572491,8.425789,36.073524,0.06302423,3.6281555,45.05729,-92.95487,970.9853
66.761,12.013427,10.335535,1189,7.4564543,17.5,0.934038,68,0,69.8,-9.427453,8.510167,37.591557,0.06374328,3.6575634,45.05725,-92.95487,970.94336
67.011,10.942168,10.040234,1171.25,6.835083,16.5,0.941976,68,0,69.8,-9.572491,8.564718,38.405865,0.06401777,3.6680338,45.05725,-92.95487,970.94336
67.261,10.031964,10.926137,1155.5,6.2137117,16.5,0.934038,68,0,69.8,-9.137378,8.492543,38.6013,0.06458018,3.68895,45.05725,-92.95487,970.94336
67.511,9.755602,11.221438,1133.75,6.2137117,16.5,0.960498,68,0,69.8,-8.99234,8.733126,40.45633,0.064930305,3.701362,45.05725,-92.95487,970.94336
67.761,9.01007,10.926137,1169,5.592341,17,0.934038,68,4.7058825,69.8,-9.137378,8.510167,38.2347,0.065438434,3.7183318,45.05722,-92.95489,970.9344
68.011,6.57819,11.81204,1210.5,5.592341,19.5,1.279341,68,5.882353,69.8,-8.702264,11.656278,50.574215,0.06566775,3.7239852,45.05722,-92.95489,970.9344
68.261,4.1766973,16.832157,1345.75,5.592341,17,2.014929,68,5.882353,69.8,-6.236623,18.358335,71.64782,0.066192634,3.7294805,45.05722,-92.95489,970.9344
68.510,3.8939219,20.080467,1433.75,6.2137117,15.5,2.401245,68,5.490196,69.8,-4.6412077,21.879457,80.14883,0.06644446,3.7300775,45.05722,-92.95489,970.9344
68.761,4.009969,22.738176,1689.5,6.835083,4.5,2.561328,68,5.490196,69.8,-3.335868,23.370897,72.65262,0.066974096,3.729643,45.0572,-92.95489,971.21484
69.011,4.236646,20.67107,1833.25,7.4564543,7.5,2.644677,68,5.490196,69.8,-4.351132,24.131418,69.13456,0.067637235,3.7320206,45.0572,-92.95489,971.21484
69.261,4.4628654,20.375769,1851.75,8.077826,8,2.720088,68,5.882353,69.8,-4.49617,24.817232,70.38904,0.06796453,3.734966,45.0572,-92.95489,971.21484
69.511,4.3989267,20.080467,1909.75,8.699197,9,2.9106,68,6.27451,69.8,-4.6412077,27.114717,74.56974,0.06869503,3.7417867,45.0572,-92.95489,971.21484
69.761,4.2523136,20.375769,1972.25,8.699197,8.5,3.074652,68,6.27451,69.8,-4.49617,28.049591,74.69622,0.069069475,3.7442236,45.05718,-92.9549,971.1495
70.011,5.304906,19.194565,2054.75,9.941939,11,2.816667,68,6.27451,69.8,-5.0763206,25.696032,65.68121,0.06993555,3.7558622,45.05718,-92.9549,971.1495
70.260,5.4211,19.489866,2055.25,10.563311,11.5,2.948967,68,6.27451,69.8,-4.931283,26.71685,68.273895,0.070801176,3.7690065,45.05718,-92.9549,971.1495
70.511,5.3824644,19.194565,2068.5,10.563311,11.5,2.970135,68,6.27451,69.8,-5.0763206,26.908627,68.323494,0.07123164,3.7758465,45.05718,-92.9549,971.1495
70.761,5.582214,18.899263,2054,11.184682,11.5,3.032316,68,6.6666665,69.8,-5.221359,27.47197,70.2463,0.07205996,3.789944,45.05715,-92.95493,971.0814
71.011,5.5531397,19.785168,2087.75,11.806052,10.5,3.217536,68,7.0588236,69.8,-4.7862453,29.150013,73.33214,0.07305544,3.8072338,45.05715,-92.95493,971.0814
71.261,5.8828716,20.67107,2105.5,12.4274235,10.5,3.196368,68,9.019608,69.8,-4.351132,28.96439,72.25089,0.07355837,3.8164403,45.05715,-92.95493,971.0814
71.511,4.093035,26.57709,2234.75,13.048795,4,4.787937,68,9.803922,69.8,-1.4503773,43.71169,102.731285,0.07489725,3.82597,45.05715,-92.95493,971.0814
71.761,3.9809096,28.053595,2353,13.670166,1.5,5.157054,68,9.803922,69.8,-0.7251887,47.083,105.093605,0.07601485,3.830227,45.05713,-92.954994,971.6901
72.011,3.9708598,28.348896,2384,14.291537,0.5,5.393871,68,9.803922,69.8,-0.58015096,49.347713,108.71635,0.0766327,3.8313208,45.05713,-92.954994,971.6901
72.261,3.815471,30.711304,2441.25,15.53428,-1.5,6.101676,68,10.196078,69.8,0.58015096,55.823315,120.098465,0.07790714,3.831877,45.05713,-92.954994,971.6901
72.511,4.6353087,28.053595,2583,16.777021,13,5.460021,68,9.803922,69.8,-0.7251887,49.625954,100.90636,0.07925101,3.8410437,45.05713,-92.954994,971.6901
72.761,5.0247307,27.758293,2566.75,17.398394,15.5,5.224527,68,9.411765,69.8,-0.87022644,47.47544,97.14478,0.080008976,3.8496346,45.057114,-92.955086,972.2071
73.012,6.0742126,25.100586,2505.75,18.641136,19,4.631823,68,9.019608,68,-2.175566,42.07799,88.1965,0.08168733,3.8757935,45.057114,-92.955086,972.2071
73.261,6.340279,24.805285,2486.5,19.262506,20,4.555089,68,9.019608,68,-2.3206038,41.655952,87.98785,0.08248931,3.890496,45.057114,-92.955086,972.2071
73.511,7.496473,23.62408,2428,19.883879,20.5,4.004721,68,7.8431373,68,-2.9007547,36.36778,78.66873,0.0840992,3.9229643,45.057114,-92.955086,972.2071
73.761,8.55148,22.442877,2370.75,20.505249,18,3.595914,68,8.235294,68,-3.4809058,32.87732,72.83577,0.084928185,3.9438,45.05711,-92.95519,971.9175
74.011,8.923092,21.852274,2270.5,21.126621,19.5,3.549609,68,7.45098,68,-3.770981,32.462902,75.09308,0.0870559,3.9960818,45.05711,-92.95519,971.9175
74.261,8.841683,21.852274,2236.25,21.747992,19.5,3.687201,68,7.0588236,68,-3.770981,33.72538,79.208275,0.087938085,4.018173,45.05711,-92.95519,971.9175
74.511,10.350197,20.67107,2161.5,22.369364,20.5,3.238704,68,6.6666665,68,-4.351132,29.63314,72.00398,0.08999329,4.0738187,45.05711,-92.95519,971.9175
74.761,11.8328705,20.080467,2135.75,22.990734,21,2.9106,68,2.745098,68,-4.6412077,26.64007,65.51173,0.09113485,4.1075563,45.057106,-92.95532,970.9266
75.011,20.58196,15.355652,1987.25,22.990734,12.5,1.678887,68,0,68,-6.9618115,15.315767,40.47812,0.09345107,4.186638,45.057106,-92.95532,970.9266
75.261,26.992159,11.516739,1752.75,23.612104,20,1.316385,68,1.1764706,68,-8.847302,11.994157,35.940475,0.09536805,4.258521,45.057106,-92.95532,970.9266
75.511,27.518461,11.221438,1614.25,23.612104,19.5,1.291248,68,2.745098,68,-8.99234,11.764764,38.27776,0.096409194,4.297751,45.057106,-92.95532,970.9266
75.761,31.19303,10.926137,1585.25,23.612104,23.5,1.139103,68,3.137255,68,-9.137378,10.378863,34.386353,0.09833237,4.370729,45.05711,-92.95546,969.45575
76.015,27.773731,11.516739,1553,23.612104,25.5,1.279341,68,3.9215686,68,-8.847302,11.656633,39.421734,0.09932387,4.4078054,45.05711,-92.95546,969.45575
76.270,13.249728,18.899263,1662.5,23.612104,18,2.681721,68,5.490196,68,-5.221359,24.434328,77.19209,0.10147316,4.475042,45.05711,-92.95546,969.45575
76.511,13.522435,20.966372,1835.75,23.612104,8,2.624832,68,3.9215686,68,-4.2060943,23.94156,68.49723,0.103456534,4.532469,45.05711,-92.95546,969.45575
76.761,14.311084,20.375769,1856.25,24.233477,8.5,2.545452,68,0,68,-4.49617,23.217522,65.69215,0.10450632,4.5637937,45.057114,-92.95561,968.02924
77.011,19.627262,16.536856,1809.25,24.233477,8,1.856169,68,0,68,-6.3816605,16.928896,49.14328,0.10646588,4.6271815,45.057114,-92.95561,968.02924
77.261,25.784815,12.697943,1663.25,24.233477,20,1.414287,68,0,68,-8.267151,12.886185,40.69124,0.10849346,4.698748,45.057114,-92.95561,968.02924
77.511,26.004536,12.402642,1521.25,24.233477,19,1.40238,68,0,68,-8.412189,12.777305,44.113625,0.109545,4.7359953,45.057114,-92.95561,968.02924
77.761,30.39119,11.81204,1461,24.233477,19.5,1.199961,68,0,68,-8.702264,10.933034,39.302895,0.11177798,4.81657,45.05712,-92.95576,968.2197
78.011,29.63958,12.402642,1374,24.233477,18.5,1.23039,68,0,68,-8.412189,11.210277,42.85127,0.11278941,4.8530164,45.05712,-92.95576,968.2197
78.262,30.627565,12.402642,1298.25,24.233477,18,1.1907,68,0.78431374,68,-8.412189,10.848655,43.88859,0.11476497,4.9243526,45.05712,-92.95576,968.2197
78.512,29.63958,12.993244,1190,24.233477,16,1.23039,68,3.5294118,68,-8.122113,11.210277,49.477013,0.11681988,4.9979706,45.05712,-92.95576,968.2197
78.761,23.726164,13.288545,1480.75,23.612104,21,1.497636,68,3.5294118,68,-7.9770756,13.645197,48.39853,0.117791004,5.0307093,45.057114,-92.9559,966.8195
79.011,25.124432,12.107341,1619.25,23.612104,28,1.414287,68,3.5294118,68,-8.557226,12.885792,41.795666,0.11974856,5.097425,45.057114,-92.9559,966.8195
79.261,25.337753,12.107341,1595.75,23.612104,26.5,1.40238,68,0,69.8,-8.557226,12.777305,42.05411,0.12195537,5.1721883,45.057114,-92.9559,966.8195
79.512,23.966354,11.221438,1601.25,23.612104,24.5,1.328292,68,1.5686275,69.8,-8.99234,13.508446,44.30781,0.12291368,5.2040057,45.057114,-92.9559,966.8195
79.761,20.214916,10.926137,1580.25,23.612104,29,1.61406,68,4.3137255,69.8,-9.137378,16.015312,53.22843,0.124858364,5.2671747,45.05711,-92.95605,965.9951
80.011,15.769947,15.355652,1630.5,23.612104,29.5,2.094309,68,1.9607843,69.8,-6.9618115,20.529442,66.12876,0.12585847,5.2951984,45.05711,-92.95605,965.9951
80.261,22.2619,14.174448,1692.25,23.612104,23.5,1.50822,68,0,69.8,-7.541962,14.542704,45.13513,0.12778784,5.3542557,45.05711,-92.95605,965.9951
80.512,27.807589,12.402642,1625,23.612104,21.5,1.242297,68,0,69.8,-8.412189,11.642441,37.62918,0.1298103,5.4210525,45.05711,-92.95605,965.9951
80.760,30.888508,10.630836,1578.5,23.612104,19.5,1.131165,68,1.1764706,69.8,-9.282415,10.481186,34.87385,0.13076177,5.4537716,45.057114,-92.956184,967.327
81.012,33.4888,10.335535,1506.75,23.612104,19,1.061046,68,2.3529413,69.8,-9.427453,9.667357,33.69773,0.13291366,5.5286336,45.057114,-92.956184,967.327
81.261,35.66802,9.449632,1548.5,23.612104,23,0.996219,68,2.745098,69.8,-9.862566,9.076708,30.785856,0.13490954,5.5984344,45.057114,-92.956184,967.327
81.512,35.95451,9.154331,1550.75,23.612104,25.5,0.988281,68,2.745098,69.8,-10.007604,9.004384,30.496239,0.13588233,5.632479,45.057114,-92.956184,967.327
81.761,34.08378,9.449632,1540.75,23.612104,30,1.042524,68,3.137255,69.8,-9.862566,9.4986,32.378857,0.13788629,5.701968,45.057117,-92.95632,968.29956
82.010,32.008846,10.040234,1546.5,22.990734,30,1.080891,68,3.5294118,69.8,-9.572491,9.848168,33.44565,0.13883732,5.7342505,45.057117,-92.95632,968.29956
82.261,18.935865,11.221438,1571,22.990734,30,1.827063,68,4.3137255,69.8,-8.99234,16.647167,55.654236,0.14091934,5.7987003,45.057117,-92.95632,968.29956
82.511,14.807718,21.261671,1822,22.990734,19,2.336418,68,5.098039,69.8,-4.0610566,21.288122,61.365326,0.14303508,5.847548,45.057117,-92.95632,968.29956
82.761,14.998442,20.375769,1856.25,22.990734,20,2.304666,68,5.098039,69.8,-4.49617,21.017416,59.467125,0.14397079,5.8708277,45.057117,-92.95646,969.11035
83.011,14.017213,19.489866,1863.5,22.990734,23,2.466072,68,3.137255,69.8,-4.931283,22.488672,63.382374,0.14587012,5.915273,45.057117,-92.95646,969.11035
83.261,22.82033,15.355652,1828.75,23.612104,18.5,1.555848,68,0,69.8,-6.9618115,14.186832,40.74414,0.14783576,5.9709425,45.057117,-92.95646,969.11035
83.512,29.352129,12.993244,1765.25,23.612104,19.5,1.210545,68,0,69.8,-8.122113,11.029802,32.816753,0.14880593,6.002114,45.057117,-92.95646,969.11035
83.761,30.109886,10.630836,1562.5,23.612104,19.5,1.180116,68,0,69.8,-9.282415,10.752223,36.14201,0.15081227,6.0669518,45.057117,-92.9566,969.3446
