Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
535.256,15.119997,35.43612,2378.5,68.972206,4.5,6.816096,73.4,0,78.8,2.9007547,62.54535,138.11026,8.9767685,25.666395,45.061394,-93.15703,956.64777
535.505,42.335995,23.91938,2347.75,68.972206,6.5,2.43432,73.4,1.5686275,78.8,-2.755717,22.337626,49.971134,8.979622,25.669607,45.061394,-93.15703,956.64777
535.756,26.292355,20.080467,2347.75,68.972206,21.5,3.957093,73.4,9.019608,78.8,-4.6412077,35.96808,80.4636,8.985282,25.674936,45.061485,-93.1574,955.65643
536.006,22.992962,25.395885,2339.5,68.972206,16.5,4.555089,73.4,9.803922,78.8,-2.0305283,41.12935,92.33425,8.988099,25.673998,45.061485,-93.1574,955.65643
536.256,19.977673,29.5301,2322.5,68.972206,8.5,5.224527,73.4,9.803922,78.8,0,47.337124,107.04841,8.99458,25.667686,45.061485,-93.1574,955.65643
536.506,22.322655,30.120703,2285.25,69.593575,8.5,4.684743,73.4,0,78.8,0.29007548,42.746048,98.2418,9.000416,25.6642,45.061485,-93.1574,955.65643
536.756,37.65818,25.986488,2284,69.593575,10.5,2.776977,73.4,0,78.8,-1.7404529,25.338593,58.266705,9.003274,25.666794,45.06159,-93.15777,954.55786
537.006,89.819305,12.993244,2250.75,69.593575,24.5,1.160271,73.4,4.7058825,78.8,-8.122113,10.623609,24.790134,9.009084,25.676807,45.06159,-93.15777,954.55786
537.255,49.781853,11.81204,2237.25,69.593575,28.5,2.110185,73.4,8.235294,78.8,-8.702264,19.167732,44.997696,9.011924,25.680725,45.06159,-93.15777,954.55786
537.505,28.28732,25.100586,2276.5,68.972206,9.5,3.687201,73.4,8.627451,78.8,-2.175566,33.43143,77.129654,9.01878,25.681879,45.06159,-93.15777,954.55786
537.756,27.996212,25.691187,2283.75,68.972206,9.5,3.713661,73.4,8.627451,78.8,-1.8854905,33.779053,77.68425,9.021793,25.682589,45.06171,-93.158134,954.5351
538.006,38.558575,25.100586,2283.75,69.593575,18,2.720088,73.4,0,78.8,-2.175566,24.7469,56.912323,9.028154,25.6859,45.06171,-93.158134,954.5351
538.255,40.010643,16.832157,2263.75,68.972206,19,2.594403,73.4,8.235294,78.8,-6.236623,23.63585,54.8374,9.033833,25.692148,45.06171,-93.158134,954.5351
538.505,23.111044,22.738176,2285.25,68.972206,28.5,4.504815,73.4,9.019608,78.8,-3.335868,40.919205,94.04323,9.03664,25.691257,45.06171,-93.158134,954.5351
538.756,46.39802,20.080467,2268,68.972206,10.5,2.239839,73.4,0,78.8,-4.6412077,20.382023,47.1996,9.042437,25.695467,45.06184,-93.15848,952.5419
539.006,42.679398,14.174448,2259.75,68.972206,28.5,2.448873,73.4,8.627451,78.8,-7.541962,22.157892,51.499397,9.048076,25.703861,45.06184,-93.15848,952.5419
539.256,28.429924,19.489866,2273.75,68.972206,28.5,3.687201,73.4,9.411765,78.8,-4.931283,33.263737,76.83559,9.051076,25.704678,45.06184,-93.15848,952.5419
539.506,27.641405,26.87239,2293.75,68.972206,14,3.786426,73.4,9.411765,78.8,-1.3053397,34.212643,78.33839,9.057371,25.704847,45.06184,-93.15848,952.5419
539.756,42.160416,23.62408,2262.5,68.972206,10.5,2.481948,73.4,0,78.8,-2.9007547,22.430649,52.069973,9.063237,25.709946,45.06198,-93.15882,950.58246
540.006,56.307602,16.832157,2247.5,68.972206,11.5,1.856169,73.4,7.45098,78.8,-6.236623,16.794989,39.24769,9.066043,25.71427,45.06198,-93.15882,950.58246
540.256,23.971142,24.509983,2272,68.972206,22,4.372515,73.4,8.627451,78.8,-2.4656415,39.451,91.19768,9.071653,25.715717,45.06198,-93.15882,950.58246
540.506,51.95434,18.899263,2265,68.972206,11,2.014929,73.4,0,78.8,-5.221359,18.202244,42.20761,9.077523,25.72341,45.06198,-93.15882,950.58246
540.756,87.09985,12.697943,2255,68.972206,18,1.199961,73.4,0,78.8,-8.267151,10.857487,25.288137,9.080493,25.72934,45.062138,-93.15915,949.9201
541.005,104.98624,8.268428,2262.25,68.972206,19.5,0.996219,73.4,0,78.8,-10.442718,9.0077095,20.912592,9.087321,25.743689,45.062138,-93.15915,949.9201
541.256,118.33135,7.087224,2243.75,68.972206,19.5,0.877149,73.4,0,78.8,-11.022868,7.9918427,18.707102,9.09014,25.749937,45.062138,-93.15915,949.9201
541.506,131.32921,6.496622,2247.5,68.35083,19.5,0.783216,73.4,0,78.8,-11.312943,7.1360044,16.675907,9.0957775,25.76262,45.062138,-93.15915,949.9201
541.756,132.90068,6.201321,2243.25,68.35083,19.5,0.773955,73.4,0,78.8,-11.457981,7.0516257,16.509947,9.098767,25.769445,45.0623,-93.15947,948.71594
542.006,127.12888,6.201321,2241,67.72946,19.5,0.801738,73.4,0,78.8,-11.457981,7.304761,17.119781,9.104348,25.782082,45.0623,-93.15947,948.71594
542.256,38.8307,10.630836,2284,67.72946,17,2.624832,73.4,6.6666665,78.8,-9.282415,23.915258,54.993713,9.110023,25.791288,45.0623,-93.15947,948.71594
542.505,36.18605,15.355652,2255.5,67.72946,19,2.816667,73.4,13.333333,78.8,-6.9618115,25.663097,59.758583,9.113375,25.794014,45.0623,-93.15947,948.71594
542.756,14.312748,30.120703,2337.25,68.35083,8.5,6.452271,73.4,14.509804,78.8,0.29007548,65.4777,147.13715,9.119725,25.781841,45.062477,-93.159775,948.4446
543.006,15.915742,30.416002,2333.75,68.35083,7,5.813262,73.4,14.509804,78.8,0.43511322,58.88295,132.5163,9.122527,25.776934,45.062477,-93.159775,948.4446
543.256,14.161796,34.254917,2383,68.35083,6.5,6.652044,73.4,14.509804,78.8,2.3206038,66.17564,145.85059,9.128254,25.763006,45.062477,-93.159775,948.4446
543.506,11.793818,38.979733,2433,68.972206,3,8.25552,73.4,12.54902,78.8,4.6412077,80.184845,173.0949,9.133801,25.745594,45.062477,-93.159775,948.4446
543.755,11.51319,40.751537,2454.5,68.972206,3,8.557164,73.4,11.764706,78.8,5.511434,82.13931,175.76083,9.136789,25.73519,45.06266,-93.160065,948.2802
544.006,20.262684,34.845516,2454.5,69.593575,5,5.020785,73.4,0,78.8,2.6106794,47.09175,100.766426,9.143101,25.723936,45.06266,-93.160065,948.2802
544.256,103.48516,15.060351,2311.75,69.593575,10.5,1.006803,73.4,0,78.8,-7.106849,9.220696,20.948692,9.14888,25.733522,45.06266,-93.160065,948.2802
544.505,114.98436,12.993244,2289.75,69.593575,16.5,0.906255,73.4,3.5294118,78.8,-8.122113,8.298565,19.03483,9.151776,25.739845,45.06266,-93.160065,948.2802
544.756,37.11149,12.993244,2279.25,68.972206,24.5,2.796822,73.4,7.45098,78.8,-8.122113,25.482286,58.71925,9.157632,25.748772,45.062855,-93.160355,947.1094
545.006,29.26143,18.899263,2303.25,69.593575,25,3.5721,73.4,9.803922,78.8,-5.221359,32.609657,74.35997,9.160522,25.749746,45.062855,-93.160355,947.1094
545.256,22.918041,26.87239,2327.25,69.593575,14.5,4.555089,73.4,9.803922,78.8,-1.3053397,41.635548,93.96266,9.166383,25.747118,45.062855,-93.160355,947.1094
545.506,21.91866,26.87239,2306.25,69.593575,13,4.760154,73.4,9.803922,78.8,-1.3053397,43.533924,99.1415,9.169872,25.745407,45.062855,-93.160355,947.1094
545.755,21.054892,29.234798,2294.75,69.593575,10.5,4.953312,73.4,9.411765,78.8,-0.14503774,45.319885,103.72597,9.176244,25.74151,45.063053,-93.16063,946.2894
546.006,28.534637,25.691187,2283.75,70.21494,13,3.687201,73.4,7.45098,78.8,-1.8854905,33.738815,77.59171,9.182595,25.741228,45.063053,-93.16063,946.2894
546.256,33.13626,23.62408,2279.75,70.21494,14.5,3.176523,73.4,7.0588236,78.8,-2.9007547,29.053518,66.933815,9.185437,25.743008,45.063053,-93.16063,946.2894
546.505,55.934578,20.966372,2274.75,70.21494,15.5,1.889244,73.4,5.490196,78.8,-4.2060943,17.211624,39.739487,9.191292,25.750227,45.063053,-93.16063,946.2894
546.756,57.38116,18.308662,2267.75,70.21494,26.5,1.841616,73.4,6.27451,78.8,-5.511434,16.777718,38.857224,9.194816,25.755669,45.06326,-93.16091,945.14496
547.004,34.30144,21.852274,2279.75,69.593575,33,3.053484,73.4,8.627451,78.8,-3.770981,27.818226,64.08794,9.200686,25.760717,45.06326,-93.16091,945.14496
547.254,16.647474,30.711304,2372,70.21494,4,6.347754,73.4,14.117647,78.8,0.58015096,57.830093,128.04814,9.2072315,25.755606,45.06326,-93.16091,945.14496
547.506,15.440212,32.18781,2365.5,70.21494,4.5,6.816096,73.4,13.725491,78.8,1.3053397,62.351795,138.43951,9.21011,25.750229,45.06326,-93.16091,945.14496
547.756,14.354686,36.026722,2405,70.21494,5,7.324128,73.4,3.5294118,78.8,3.1908302,67.06695,146.46286,9.216028,25.73842,45.06347,-93.16119,945.1702
548.006,37.16773,26.57709,2378,70.83632,12,2.853711,73.4,0,78.8,-1.4503773,26.131395,57.714485,9.218783,25.740786,45.06347,-93.16119,945.1702
548.256,93.94819,13.879147,2363,70.83632,10.5,1.131165,73.4,0,78.8,-7.6870003,10.338087,22.977911,9.224744,25.750225,45.06347,-93.16119,945.1702
548.506,121.02436,8.268428,2311.75,70.21494,19.5,0.867888,73.4,0,78.8,-10.442718,7.9548025,18.072681,9.230652,25.762888,45.06347,-93.16119,945.1702
548.756,128.81818,6.496622,2310.5,70.21494,19.5,0.82026,73.4,0,78.8,-11.312943,7.473518,16.988428,9.234183,25.770771,45.063675,-93.16147,946.3381
549.006,125.9736,5.90602,2296.25,70.21494,19.5,0.838782,73.4,0,78.8,-11.603019,7.642275,17.479845,9.239879,25.783428,45.063675,-93.16147,946.3381
549.256,123.30292,5.90602,2288,69.593575,19.5,0.849366,73.4,4.7058825,78.8,-11.603019,7.7387075,17.764233,9.245742,25.796366,45.063675,-93.16147,946.3381
549.506,66.802086,7.087224,2306.25,69.593575,22.5,1.567755,73.4,6.27451,78.8,-11.022868,14.284062,32.52965,9.248586,25.801235,45.063675,-93.16147,946.3381
549.755,29.504463,15.946254,2305.5,69.593575,25.5,3.549609,73.4,8.627451,78.8,-6.671736,32.341045,73.67548,9.254444,25.804897,45.063877,-93.16174,946.02985
550.005,23.051016,24.805285,2303.25,69.593575,15,4.080132,73.4,10.588235,78.8,-2.3206038,41.395363,94.394066,9.260318,25.803984,45.063877,-93.16174,946.02985
550.255,17.588545,28.939499,2332.5,69.593575,5,5.359473,73.4,0,78.8,-0.29007548,54.25152,122.158676,9.263814,25.799437,45.063877,-93.16174,946.02985
550.506,56.22976,15.060351,2256.75,69.593575,15.5,1.70667,73.4,7.8431373,78.8,-7.106849,16.969755,39.49355,9.269475,25.806093,45.063877,-93.16174,946.02985
550.755,33.76314,14.76505,2248,69.593575,27,2.872233,73.4,8.627451,78.8,-7.251887,28.261744,66.029305,9.272525,25.808094,45.064083,-93.16202,946.0554
551.006,17.786068,29.5301,2357.75,69.593575,8.5,5.606874,73.4,12.54902,78.8,0,53.64903,119.50832,9.278283,25.802473,45.064083,-93.16202,946.0554
551.258,14.772175,33.07371,2361.75,70.21494,3.5,6.948396,73.4,5.490196,78.8,1.7404529,65.17151,144.92987,9.2841425,25.791609,45.064083,-93.16202,946.0554
551.506,20.131632,31.892508,2376.25,70.21494,7.5,5.157054,73.4,0,78.8,1.1603019,47.821507,105.69762,9.286939,25.789425,45.064083,-93.16202,946.0554
551.755,36.171463,15.650953,2307.75,70.21494,26.5,2.9106,73.4,8.627451,78.8,-6.816774,26.615591,60.57333,9.293523,25.795755,45.06429,-93.1623,946.71735
552.006,30.681784,18.013361,2308.75,70.21494,26.5,3.437154,73.4,11.764706,78.8,-5.6564717,31.377735,71.38036,9.296254,25.796963,45.06429,-93.1623,946.71735
552.256,16.389582,32.48311,2358.25,70.21494,4.5,6.41655,73.4,12.156863,78.8,1.4503773,58.74005,130.82132,9.302763,25.78736,45.06429,-93.1623,946.71735
552.506,14.988219,35.43612,2335.5,70.21494,4,7.014546,73.4,12.54902,78.8,2.9007547,64.23211,144.44629,9.308563,25.775848,45.06429,-93.1623,946.71735
552.756,13.521807,38.38913,2360,70.83632,2,7.844067,73.4,3.137255,78.8,4.351132,71.82802,159.85123,9.311666,25.768068,45.064495,-93.162575,946.6767
553.006,61.191784,18.013361,2333.75,70.83632,9,1.734453,73.4,0.39215687,78.8,-5.6564717,15.872141,35.72031,9.317367,25.775433,45.064495,-93.162575,946.6767
553.256,30.419508,17.71806,2307,70.83632,26,3.483459,73.4,7.8431373,78.8,-5.8015094,31.928347,72.688034,9.323851,25.783438,45.064495,-93.162575,946.6767
553.506,27.739456,22.442877,2294.25,70.83632,20.5,3.835377,73.4,9.019608,78.8,-3.4809058,35.013107,80.15378,9.326979,25.784046,45.064495,-93.162575,946.6767
553.756,38.256844,22.442877,2313,70.83632,17,2.776977,73.4,0,78.8,-3.4809058,25.387474,57.64716,9.332743,25.78636,45.0647,-93.16286,945.0946
554.006,49.96499,17.71806,2291,70.83632,19,2.126061,73.4,0,78.8,-5.8015094,19.438503,44.562733,9.335872,25.790543,45.0647,-93.16286,945.0946
554.257,91.327896,10.335535,2274,70.83632,25,1.160271,73.4,5.490196,78.8,-9.427453,10.634698,24.562286,9.341608,25.800964,45.0647,-93.16286,945.0946
554.506,95.29571,9.154331,2279.75,70.21494,27,1.120581,73.4,0,78.8,-10.007604,10.1025,23.274252,9.347575,25.8113,45.0647,-93.16286,945.0946
554.755,100.80534,7.677826,2275.75,70.21494,24.5,1.051785,73.4,4.7058825,78.8,-10.732793,9.550336,22.040842,9.350405,25.817112,45.064907,-93.16314,944.2055
555.006,34.97204,13.583846,2297,70.21494,26,3.053484,73.4,7.45098,78.8,-7.832038,27.528418,62.944,9.356822,25.825691,45.064907,-93.16314,944.2055
555.256,23.162926,26.57709,2332.5,70.21494,9.5,4.608009,73.4,9.411765,78.8,-1.4503773,41.563183,93.58823,9.362755,25.826061,45.064907,-93.16314,944.2055
555.506,37.354706,25.395885,2313,70.21494,8,2.853711,73.4,0,78.8,-2.0305283,25.77252,58.521484,9.365616,25.828497,45.064907,-93.16314,944.2055
555.755,62.386852,15.946254,2263.75,70.21494,12,1.70667,73.4,0,78.8,-6.671736,15.431535,35.802612,9.371555,25.837355,45.065105,-93.16343,943.8922
556.005,104.92704,8.85903,2247.5,70.21494,19.5,1.014741,73.4,0,78.8,-10.152641,9.175184,21.441202,9.377301,25.84901,45.065105,-93.16343,943.8922
556.255,111.08104,7.382525,2265,70.21494,19.5,0.951237,73.4,4.3137255,78.8,-10.8778305,8.66687,20.096857,9.38037,25.855503,45.065105,-93.16343,943.8922
556.506,38.7697,13.879147,2268,69.593575,22.5,2.701566,73.4,5.882353,78.8,-7.6870003,24.61214,56.995476,9.386593,25.863098,45.065105,-93.16343,943.8922
556.756,48.539375,16.536856,2265,69.593575,22.5,2.157813,73.4,0,78.8,-6.3816605,19.658375,45.584106,9.38962,25.866995,45.065296,-93.16372,942.67804
557.006,58.59935,12.993244,2259.75,69.593575,25,1.787373,73.4,0,78.8,-8.122113,16.283546,37.846233,9.395937,25.877632,45.065296,-93.16372,942.67804
557.256,35.438515,13.583846,2266,68.972206,24.5,2.929122,73.4,10.588235,78.8,-7.832038,26.68525,61.850815,9.401681,25.885439,45.065296,-93.16372,942.67804
557.506,17.950325,26.28179,2340,68.972206,15,5.782833,73.4,13.333333,78.8,-1.5954151,52.68348,118.24769,9.404676,25.881796,45.065296,-93.16372,942.67804
557.756,17.966808,29.825401,2333,68.972206,9,5.753727,73.4,0,78.8,0.14503774,52.635143,118.49367,9.410925,25.877447,45.06547,-93.16403,941.5482
558.006,44.924805,19.489866,2306.75,69.593575,14,2.320542,73.4,0,78.8,-4.931283,21.240053,48.360317,9.414507,25.881622,45.06547,-93.16403,941.5482
558.255,90.55167,9.449632,2278.5,69.593575,24.5,1.149687,73.4,10.980392,78.8,-9.862566,10.537688,24.290161,9.42018,25.892275,45.06547,-93.16403,941.5482
558.505,38.167084,22.147575,2349.5,69.593575,18,2.73861,73.4,0,78.8,-3.6259434,25.000736,55.88708,9.425958,25.894976,45.06547,-93.16403,941.5482
558.756,53.008762,17.422758,2305.5,68.972206,17.5,1.951425,73.4,1.5686275,78.8,-5.946547,17.840174,40.64134,9.4289665,25.899202,45.06564,-93.16435,940.2664
559.006,44.462265,12.697943,2276.5,68.972206,27,2.320542,73.4,9.019608,78.8,-8.267151,21.269396,49.070625,9.434623,25.907146,45.06564,-93.16435,940.2664
559.256,33.925674,15.946254,2282,68.972206,28,3.053484,73.4,10.588235,78.8,-6.671736,27.875217,64.155914,9.43753,25.909033,45.06564,-93.16435,940.2664
559.507,20.94023,28.939499,2322.25,69.593575,12,4.986387,73.4,10.588235,78.8,-0.29007548,45.56804,103.05888,9.443849,25.903917,45.06564,-93.16435,940.2664
559.756,15.439159,33.07371,2326.75,69.593575,5.5,6.751269,73.4,13.333333,78.8,1.7404529,61.804222,139.5091,9.449742,25.895502,45.0658,-93.16468,940.5718
560.006,16.330975,33.959614,2353,69.593575,7.5,6.380829,73.4,12.941176,78.8,2.175566,58.42917,130.4193,9.452549,25.891,45.0658,-93.16468,940.5718
560.255,24.641098,30.711304,2361.25,70.21494,6,4.266675,73.4,0,78.8,0.58015096,39.06989,86.9029,9.458477,25.883266,45.0658,-93.16468,940.5718
560.506,60.300545,17.422758,2343.75,70.21494,12,1.74636,73.4,9.019608,78.8,-5.946547,15.965443,35.776985,9.464203,25.89078,45.0658,-93.16468,940.5718
560.755,32.707867,18.013361,2328.5,70.21494,21.5,3.217536,73.4,10.980392,78.8,-5.6564717,29.434048,66.390785,9.467285,25.892536,45.065952,-93.165016,940.2832
561.005,38.930847,23.32878,2331.25,70.21494,17.5,2.701566,73.4,0,78.8,-3.0457926,24.729103,55.71262,9.474268,25.888596,45.065952,-93.165016,940.2832
561.256,61.222622,15.946254,2285.25,70.21494,17,1.7199,73.4,8.235294,78.8,-6.671736,15.724987,36.14021,9.477113,25.893082,45.065952,-93.165016,940.2832
561.506,23.167124,20.67107,2279.25,70.21494,27,4.608009,73.4,11.764706,78.8,-4.351132,41.555653,95.75737,9.4830675,25.893877,45.065952,-93.165016,940.2832
561.756,18.172523,31.006605,2358.75,70.21494,8,5.871474,73.4,11.372549,78.8,0.7251887,52.976955,117.96119,9.485963,25.890518,45.066093,-93.16537,939.681
562.005,15.775522,33.664314,2341.75,70.21494,4,6.685119,73.4,0,78.8,2.0305283,61.0265,136.87119,9.492467,25.88109,45.066093,-93.16537,939.681
562.255,49.374493,18.308662,2287,70.83632,11.5,2.157813,73.4,3.9215686,78.8,-5.511434,19.67098,45.174557,9.498211,25.887266,45.066093,-93.16537,939.681
562.506,39.223747,14.76505,2265,70.21494,25,2.681721,73.4,8.235294,78.8,-7.251887,24.54444,56.913982,9.501278,25.890108,45.066093,-93.16537,939.681
562.756,18.945436,31.006605,2351.25,70.83632,9,5.637303,73.4,11.372549,78.8,0.7251887,51.265358,114.514175,9.507657,25.886013,45.066223,-93.165726,938.87445
563.006,16.070972,33.369015,2337.25,70.83632,4.5,6.620292,73.4,11.372549,78.8,1.8854905,60.434715,135.80489,9.513532,25.877443,45.066223,-93.165726,938.87445
563.256,15.3120985,34.254917,2329,70.83632,6.5,6.948396,73.4,12.156863,78.8,2.3206038,63.429882,143.04033,9.516646,25.871601,45.066223,-93.165726,938.87445
563.506,36.97118,27.167692,2310,71.45769,10,2.833866,73.4,0,78.8,-1.1603019,26.500757,60.253235,9.52243,25.86747,45.066223,-93.165726,938.87445
563.756,44.737736,23.033478,2300,71.45769,11.5,2.401245,73.4,0,78.8,-3.1908302,21.900177,50.009655,9.525372,25.870838,45.066338,-93.16609,937.73505
564.005,101.733345,11.221438,2267,70.83632,18.5,1.042524,73.4,7.8431373,78.8,-8.99234,9.546965,22.118101,9.531305,25.882376,45.066338,-93.16609,937.73505
564.257,30.135492,21.261671,2268,70.83632,26,3.5721,73.4,4.3137255,78.8,-4.0610566,32.22926,74.634796,9.537923,25.885548,45.066338,-93.16609,937.73505
564.506,40.385983,19.785168,2269.75,70.83632,22,2.663199,73.4,0,78.8,-4.7862453,24.049053,55.64857,9.540833,25.888384,45.066338,-93.16609,937.73505
564.755,92.80815,10.630836,2255.5,70.83632,23.5,1.149687,73.4,0,78.8,-9.282415,10.465078,24.368778,9.546765,25.89897,45.06644,-93.16647,937.16455
565.005,110.98354,6.791923,2265,70.83632,19.5,0.960498,73.4,3.5294118,78.8,-11.167906,8.751248,20.292515,9.552523,25.910774,45.06644,-93.16647,937.16455
565.256,110.98354,6.201321,2267,70.83632,20.5,0.960498,73.4,4.7058825,78.8,-11.457981,8.751248,20.274612,9.555623,25.91722,45.06644,-93.16647,937.16455
565.506,89.27498,7.677826,2266.5,70.21494,25.5,1.180116,73.4,0,78.8,-10.732793,10.783816,24.98911,9.5613575,25.92864,45.06644,-93.16647,937.16455
565.756,100.16765,7.382525,2260.5,70.21494,23,1.051785,73.4,0,78.8,-10.8778305,9.611136,22.330801,9.564857,25.935673,45.06653,-93.16686,935.57043
566.005,113.136795,6.496622,2256.25,70.21494,19.5,0.934038,73.4,0,78.8,-11.312943,8.509388,19.808208,9.570772,25.947775,45.06653,-93.16686,935.57043
566.256,123.06204,5.90602,2259.5,70.21494,19.5,0.858627,73.4,0,78.8,-11.603019,7.823086,18.184435,9.576699,25.96058,45.06653,-93.16686,935.57043
566.505,121.973,5.90602,2259.5,69.593575,19.5,0.858627,73.4,0,78.8,-11.603019,7.823086,18.184435,9.579518,25.966595,45.06653,-93.16686,935.57043
566.756,123.30292,6.201321,2253.5,69.593575,19.5,0.849366,73.4,0,78.8,-11.457981,7.7387075,18.036196,9.585259,25.978878,45.066597,-93.16725,933.57837
567.005,122.202,6.201321,2254,68.972206,19.5,0.849366,73.4,0,78.8,-11.457981,7.7387075,18.032194,9.591055,25.991283,45.066597,-93.16725,933.57837
567.256,127.98317,6.201321,2247.5,68.972206,14.5,0.810999,73.4,0,78.8,-11.457981,7.3891397,17.267452,9.594429,25.998568,45.066597,-93.16725,933.57837
567.506,123.74398,5.90602,2246.25,68.972206,14.5,0.838782,73.4,0,78.8,-11.603019,7.642275,17.868933,9.600261,26.011106,45.066597,-93.16725,933.57837
567.756,125.39822,5.90602,2244.25,68.35083,14.5,0.82026,73.4,0,78.8,-11.603019,7.473518,17.489923,9.606035,26.023499,45.066654,-93.16764,932.7501
568.006,126.83017,5.90602,2243.25,68.35083,14.5,0.810999,73.4,0,78.8,-11.603019,7.3891397,17.300165,9.608807,26.029465,45.066654,-93.16764,932.7501
568.256,128.29521,5.610719,2241.5,68.35083,14.5,0.801738,73.4,0,78.8,-11.748056,7.304761,17.115963,9.614499,26.04172,45.066654,-93.16764,932.7501
568.506,125.67717,5.610719,2239.25,67.72946,14.5,0.810999,73.4,0,78.8,-11.748056,7.3891397,17.33107,9.617451,26.048058,45.066654,-93.16764,932.7501
568.756,127.12888,5.610719,2235.5,67.72946,14.5,0.801738,73.4,0,78.8,-11.748056,7.304761,17.161901,9.623558,26.06119,45.066696,-93.16803,931.2738
569.006,127.434586,5.610719,2235,67.108086,14.5,0.792477,73.4,0,78.8,-11.748056,7.2203827,16.967457,9.629242,26.073393,45.066696,-93.16803,931.2738
569.256,124.52417,5.90602,2235.5,67.108086,14.5,0.810999,73.4,0,78.8,-11.603019,7.3891397,17.360142,9.631992,26.07928,45.066696,-93.16803,931.2738
