Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
340.750,75.553406,5.315418,1199,19.262506,9,0.38367,71.6,0,80.6,-11.748056,3.4956777,15.312507,3.1266332,20.082052,45.05038,-93.01517,954.52814
340.999,74.66091,5.315418,1213,18.641136,8.5,0.375732,71.6,0,80.6,-11.748056,3.4233534,14.822621,3.1282182,20.089466,45.05038,-93.01517,954.52814
341.250,68.24179,5.315418,1220.25,17.398394,8.5,0.38367,71.6,0,80.6,-11.748056,3.4956777,15.045847,3.1296701,20.09609,45.05038,-93.01517,954.52814
341.500,65.13081,5.315418,1213,16.777021,8.5,0.387639,71.6,0,80.6,-11.748056,3.5318398,15.292352,3.1303806,20.099245,45.05038,-93.015335,954.1132
341.749,62.0829,5.315418,1210.5,16.155651,8.5,0.391608,71.6,0,80.6,-11.748056,3.5680022,15.480835,3.1317096,20.105043,45.05038,-93.015335,954.1132
342.000,59.6951,5.315418,1217.75,15.53428,8.5,0.391608,71.6,0,80.6,-11.748056,3.5680022,15.388668,3.1324875,20.108355,45.05038,-93.015335,954.1132
342.250,47.627354,5.610719,1237.75,15.53428,9.5,0.490833,71.6,9.411765,80.6,-11.603019,4.472057,18.976164,3.1338027,20.11362,45.05038,-93.015335,954.1132
342.498,8.650158,14.174448,1306.25,14.912909,15.5,2.594403,71.6,9.803922,80.6,-7.3969245,23.638014,95.0427,3.135047,20.108637,45.050335,-93.01556,953.7518
342.750,4.7145524,21.556973,1381.75,14.912909,12,4.760154,71.6,10.196078,80.6,-3.770981,43.370514,164.85387,3.1356566,20.095877,45.050335,-93.01556,953.7518
342.999,6.937475,28.053595,1595,15.53428,0.5,3.369681,71.6,10.980392,80.6,-0.58015096,30.701694,101.096405,3.1369696,20.078146,45.050335,-93.01556,953.7518
343.250,5.6388354,28.348896,1743.25,16.155651,0,3.859191,71.6,15.686275,80.6,-0.43511322,39.283276,118.35377,3.137625,20.06741,45.050335,-93.01556,953.7518
343.500,5.0845604,30.416002,1907,17.398394,1,4.608009,71.6,21.17647,78.8,0.58015096,46.9168,129.21466,3.139341,20.034483,45.05047,-93.01574,953.0942
343.749,4.201476,31.892508,2106.5,18.019764,0.5,5.90058,71.6,25.882353,78.8,1.3053397,58.80576,146.61975,3.1407876,20.001053,45.05047,-93.01574,953.0942
344.000,3.753641,34.254917,2194.25,18.641136,3,6.915321,71.6,26.27451,78.8,2.4656415,68.09141,162.98224,3.1416087,19.978449,45.05047,-93.01574,953.0942
344.250,3.8357065,37.207928,2363,19.883879,1.5,7.391601,71.6,25.882353,78.8,3.916019,71.07688,157.97878,3.1432033,19.932774,45.05047,-93.01574,953.0942
344.500,3.6339948,41.34214,2552.75,21.747992,1,8.733123,71.6,25.490196,78.8,5.946547,82.055466,168.82365,3.144995,19.878447,45.050476,-93.01593,952.6058
344.750,3.2790356,43.113945,2620,22.369364,0,9.980712,71.6,25.09804,78.8,6.816774,93.536285,187.50502,3.1459262,19.848696,45.050476,-93.01593,952.6058
345.000,2.6925657,49.315266,2751.5,24.233477,-1.5,13.228677,71.6,23.529411,78.8,9.862566,123.40196,235.55191,3.1480772,19.771343,45.050476,-93.01593,952.6058
345.249,2.692098,50.79177,2805,25.47622,-1.5,13.034196,71.6,19.215687,78.8,10.587755,129.7528,242.9506,3.1491175,19.729992,45.050476,-93.01593,952.6058
345.500,3.7125962,49.019966,2781.75,27.961704,0,11.2455,71.6,15.686275,78.8,9.717528,103.26629,194.97304,3.1518373,19.636765,45.05052,-93.01588,952.5381
345.749,4.00582,43.40925,2741,28.583075,-0.5,9.358902,71.6,14.117647,78.8,6.9618115,97.83408,187.46284,3.1530824,19.606556,45.05052,-93.01588,952.5381
346.000,5.2981863,40.160934,2754,30.44719,3,8.602146,71.6,14.117647,78.8,5.3663964,78.79391,150.26671,3.1555812,19.56283,45.05052,-93.01588,952.5381
346.250,5.658021,39.570335,2642.75,31.68993,3.5,8.383851,71.6,14.117647,78.8,5.0763206,76.79437,152.61856,3.1584213,19.517996,45.05052,-93.01588,952.5381
346.500,5.8586407,39.275032,2554.25,32.311302,3,8.25552,71.6,13.725491,77,4.931283,75.61888,155.48946,3.159743,19.498978,45.050537,-93.01603,952.5681
346.750,6.6685386,39.865635,2352.5,33.554043,2,7.531839,71.6,12.156863,77,5.221359,68.99011,154.02502,3.1627636,19.460745,45.050537,-93.01603,952.5681
346.999,6.79203,40.160934,2241,34.175415,1,7.531839,71.6,9.019608,77,5.3663964,68.99011,161.68848,3.1642578,19.443619,45.050537,-93.01603,952.5681
347.250,20.59167,28.348896,1995.5,34.796787,5.5,2.529576,71.6,10.980392,77,-0.43511322,23.169691,60.98213,3.1671224,19.44152,45.050537,-93.01603,952.5681
347.500,9.429952,29.825401,1815.25,35.41816,9.5,5.724621,71.6,12.156863,77,0.29007548,51.497856,149.00017,3.1700184,19.432144,45.05055,-93.01619,952.8244
347.750,10.361985,34.845516,1790.75,36.039528,1,5.292,71.6,11.764706,77,2.755717,47.687965,139.86462,3.1715968,19.423681,45.05055,-93.01619,952.8244
347.999,10.040691,35.14082,1764,36.039528,0.5,5.460021,71.6,13.725491,77,2.9007547,49.21394,146.529,3.1746511,19.407846,45.05055,-93.01619,952.8244
348.250,9.6410265,36.026722,1791,36.6609,0,5.782833,71.6,14.117647,77,3.335868,52.137775,152.8942,3.1779776,19.390211,45.05055,-93.01619,952.8244
348.500,9.9496355,35.731422,1823,37.282272,-0.5,5.695515,71.6,13.725491,77,3.1908302,51.376896,148.01825,3.179505,19.381374,45.05074,-93.01602,952.8559
348.749,10.317301,36.617325,1845.25,37.903645,-1,5.548662,71.6,12.941176,77,3.6259434,50.371803,143.37267,3.1825757,19.36494,45.05074,-93.01602,952.8559
349.000,9.308608,37.798527,1869.25,37.903645,-1.5,6.101676,71.6,12.941176,77,4.2060943,55.83016,156.86842,3.1857793,19.345411,45.05074,-93.01602,952.8559
349.249,9.188651,38.09383,1853.5,38.525013,-2,6.276312,71.6,12.941176,77,4.351132,57.486214,162.89404,3.1873627,19.334793,45.05074,-93.01602,952.8559
349.500,8.851727,38.979733,1840,39.146385,-3,6.620292,71.6,12.941176,77,4.7862453,60.636806,173.08226,3.1906369,19.311014,45.05083,-93.015945,952.69946
349.750,9.231771,38.979733,1837.5,39.146385,-3.5,6.347754,71.6,12.54902,77,4.7862453,58.140568,166.18277,3.1925886,19.298134,45.05083,-93.015945,952.69946
349.999,13.797345,31.301907,1819.5,39.767757,0.5,4.344732,71.6,0,77,1.0152642,39.519207,114.07493,3.1958218,19.284542,45.05083,-93.015945,952.69946
350.250,16.702244,24.509983,1751.5,40.389126,13.5,3.66471,71.6,10.196078,77,-2.3206038,33.156013,99.42286,3.1992803,19.287191,45.05083,-93.015945,952.69946
350.500,13.2224655,33.07371,1726.75,40.389126,-1.5,4.631823,71.6,10.196078,77,1.8854905,41.881737,127.38822,3.2009287,19.282637,45.050945,-93.01586,952.505
350.749,13.564788,33.369015,1698,40.389126,2,4.504815,71.6,10.980392,77,2.0305283,40.824806,126.27591,3.2042289,19.27387,45.050945,-93.01586,952.505
351.000,13.100192,33.959614,1689.25,41.010498,1.5,4.73634,71.6,10.588235,77,2.3206038,42.922997,133.45357,3.2060304,19.268766,45.050945,-93.01586,952.505
351.250,25.672897,29.5301,1688,41.010498,2,2.417121,71.6,0,77,0.14503774,21.902456,68.14821,3.2097633,19.267117,45.050945,-93.01586,952.505
351.500,43.749035,18.013361,1628.75,41.010498,7.5,1.414287,71.6,2.3529413,77,-5.511434,12.852843,41.44564,3.2131286,19.277348,45.05102,-93.015526,952.1484
351.750,57.782898,14.469749,1588,41.010498,13,1.070307,71.6,9.803922,77,-7.251887,9.731244,32.184883,3.2149403,19.28459,45.05102,-93.015526,952.1484
352.000,21.520536,19.194565,1530.25,41.010498,16,2.892078,71.6,9.411765,77,-4.931283,26.128508,89.67808,3.2182863,19.290073,45.05102,-93.015526,952.1484
352.250,16.092842,29.5301,1557.75,41.010498,-4,3.859191,71.6,9.411765,77,0.14503774,34.94097,117.807045,3.2217526,19.285198,45.05102,-93.015526,952.1484
352.500,18.42672,30.120703,1568.75,41.010498,-5,3.369681,71.6,9.411765,77,0.43511322,30.515442,102.1645,3.223423,19.284733,45.05104,-93.01541,951.48895
352.750,28.136497,27.167692,1597.75,41.010498,-7,2.190888,71.6,0,77,-1.0152642,19.984701,65.69357,3.2271564,19.286528,45.05104,-93.01541,951.48895
353.000,35.253872,18.603964,1560.75,41.63187,6,1.774143,71.6,7.8431373,77,-5.221359,16.191673,54.486946,3.230669,19.296036,45.05104,-93.01541,951.48895
353.249,24.644295,21.261671,1536.25,41.63187,10,2.545452,71.6,8.235294,77,-3.916019,23.162327,79.18708,3.232407,19.298288,45.05104,-93.01541,951.48895
353.500,17.999432,29.234798,1497.5,41.63187,-4,3.483459,71.6,8.627451,77,0,31.71318,111.22618,3.2358146,19.296549,45.051258,-93.01533,950.8884
353.750,38.18412,26.87239,1514.75,41.63187,-1.5,1.639197,71.6,0,77,-1.1603019,14.949124,51.8333,3.2393482,19.301657,45.051258,-93.01533,950.8884
354.000,34.000656,23.91938,1512.25,41.63187,0,1.841616,71.6,6.27451,77,-2.6106794,16.788475,58.30714,3.2410474,19.306032,45.051258,-93.01533,950.8884
354.250,27.151875,20.375769,1491.75,41.63187,9.5,2.304666,71.6,8.235294,78.8,-4.351132,21.023197,74.0179,3.244836,19.314852,45.051258,-93.01533,950.8884
354.500,25.270231,21.852274,1488.75,41.63187,9,2.481948,71.6,8.627451,78.8,-3.6259434,22.588602,79.689606,3.246664,19.317415,45.051647,-93.01527,950.58246
354.748,19.359682,28.939499,1506.25,41.63187,-1.5,3.238704,71.6,9.019608,78.8,-0.14503774,29.484947,102.81047,3.2500765,19.317402,45.051647,-93.01527,950.58246
355.000,18.455633,29.825401,1551.75,41.63187,-4.5,3.392172,71.6,10.980392,78.8,0.29007548,30.929266,104.684395,3.2535968,19.3178,45.051647,-93.01527,950.58246
355.250,15.725275,30.711304,1583.75,41.63187,-5.5,3.980907,71.6,10.980392,78.8,0.7251887,36.299473,120.378174,3.255373,19.315393,45.051647,-93.01527,950.58246
355.500,16.55798,31.597206,1669.75,42.253242,-6.5,3.835377,71.6,10.980392,78.8,1.1603019,34.988503,110.05454,3.259171,19.311012,45.051704,-93.01527,951.1267
355.750,15.855868,31.892508,1691,42.253242,-6,4.004721,71.6,10.588235,77,1.3053397,36.53782,113.4836,3.2609215,19.308754,45.051704,-93.01527,951.1267
355.999,34.712543,23.033478,1681.25,42.253242,3.5,1.841616,71.6,2.745098,77,-3.0457926,16.689611,52.137238,3.2647657,19.312296,45.051704,-93.01527,951.1267
356.250,22.922297,19.785168,1659,42.253242,14.5,2.796822,71.6,9.019608,77,-4.6412077,25.274035,80.01331,3.2682211,19.31908,45.051704,-93.01527,951.1267
356.500,13.467556,28.348896,1632,42.253242,12.5,4.760154,71.6,9.019608,77,-0.43511322,43.017372,138.4388,3.2700784,19.314314,45.051895,-93.01527,951.73224
356.750,16.50547,31.006605,1588.75,42.87461,-1.5,3.931956,71.6,9.019608,77,0.87022644,35.615982,117.73984,3.2739573,19.310217,45.051895,-93.01527,951.73224
357.000,38.026558,23.91938,1590,42.87461,6,1.70667,71.6,8.627451,77,-2.6106794,15.459158,51.064934,3.2774472,19.319542,45.051895,-93.01527,951.73224
357.250,39.45848,19.194565,1582.75,42.87461,12,1.639197,71.6,8.627451,77,-4.931283,14.898155,49.43724,3.2793295,19.325205,45.051895,-93.01527,951.73224
357.500,14.111258,27.167692,1571.25,42.87461,11,4.608009,71.6,10.980392,77,-1.0152642,41.658836,139.25023,3.28322,19.32115,45.05212,-93.01527,952.2315
357.749,17.728462,30.120703,1575,42.87461,-1.5,3.66471,71.6,11.372549,77,0.43511322,33.159027,110.574585,3.2849786,19.320219,45.05212,-93.01527,952.2315
358.000,17.705894,30.416002,1658.75,42.87461,-0.5,3.66471,71.6,0,77,0.58015096,33.20129,105.1255,3.2886226,19.317282,45.05212,-93.01527,952.2315
358.250,40.97619,17.71806,1665,42.87461,6,1.578339,71.6,8.235294,77,-5.6564717,14.346346,45.254433,3.292135,19.327515,45.05212,-93.01527,952.2315
358.499,25.075636,18.603964,1662,42.87461,15,2.594403,71.6,8.627451,77,-5.221359,23.443415,74.083916,3.2938828,19.329866,45.05222,-93.01527,952.84204
358.750,16.547447,28.939499,1630,43.495983,2,3.957093,71.6,9.411765,77,-0.14503774,36.0405,116.12808,3.2975633,19.323328,45.05222,-93.01527,952.84204
359.000,18.551714,30.120703,1614,43.495983,-0.5,3.549609,71.6,9.803922,77,0.43511322,32.1468,104.60882,3.2997427,19.322798,45.05222,-93.01527,952.84204
359.249,16.843647,30.711304,1614.25,43.495983,-0.5,3.908142,71.6,7.8431373,77,0.7251887,35.40672,115.199066,3.3032873,19.319822,45.05222,-93.01527,952.84204
359.500,39.590168,20.966372,1595.5,43.495983,8,1.652427,71.6,0,77,-4.0610566,15.063797,49.587444,3.3069627,19.329824,45.05232,-93.01527,953.2924
359.749,48.564384,16.832157,1574.25,43.495983,8.5,1.341522,71.6,0,77,-6.091585,12.280156,40.96984,3.3087287,19.336037,45.05232,-93.01527,953.2924
360.000,90.82319,10.335535,1494,43.495983,15.5,0.717066,71.6,4.7058825,77,-9.282415,6.5663657,23.083864,3.3124273,19.352144,45.05232,-93.01527,953.2924
360.249,41.3015,11.81204,1423.5,43.495983,17.5,1.590246,71.6,9.019608,78.8,-8.557226,14.439628,53.27612,3.3159962,19.365122,45.05232,-93.01527,953.2924
360.499,29.973946,16.536856,1410.25,43.495983,15.5,2.190888,71.6,9.803922,78.8,-6.236623,19.896555,74.0996,3.3181753,19.369625,45.052425,-93.015274,953.5345
360.750,21.040018,27.462994,1454,43.495983,1,3.13551,71.6,10.196078,78.8,-0.87022644,28.34495,102.38713,3.3218603,19.371483,45.052425,-93.015274,953.5345
361.000,39.875458,24.214682,1541.75,43.495983,-1.5,1.652427,71.6,0,78.8,-2.4656415,14.956022,50.949066,3.32541,19.378178,45.052425,-93.015274,953.5345
361.250,39.875458,19.785168,1586,43.495983,1.5,1.652427,71.6,8.627451,78.8,-4.6412077,14.956022,49.52757,3.3273182,19.383892,45.052425,-93.015274,953.5345
361.500,14.996522,27.462994,1595,43.495983,7.5,4.400298,71.6,9.411765,78.8,-0.87022644,39.767773,130.94974,3.330869,19.383596,45.05252,-93.015274,953.91974
361.750,20.890598,29.234798,1585.25,43.495983,-4,3.155355,71.6,9.411765,78.8,0,28.547688,94.581726,3.3326466,19.384342,45.05252,-93.015274,953.91974
362.000,19.671827,30.120703,1607.5,43.495983,-5.5,3.34719,71.6,0,77,0.43511322,30.316364,99.05131,3.336723,19.383184,45.05252,-93.015274,953.91974
362.249,41.74723,19.785168,1594.75,43.495983,2.5,1.578339,71.6,3.9215686,77,-4.6412077,14.285457,47.047394,3.3403063,19.393173,45.05252,-93.015274,953.91974
362.500,49.064697,15.946254,1572.5,43.495983,8,1.341522,71.6,8.235294,77,-6.526698,12.154936,40.597202,3.3422077,19.399847,45.052628,-93.015274,954.2241
362.749,23.450796,20.080467,1546.75,43.495983,13.5,2.816667,71.6,9.803922,77,-4.49617,25.431044,86.35314,3.3457658,19.406734,45.052628,-93.015274,954.2241
363.000,18.57929,29.5301,1549.25,43.495983,-3.5,3.549609,71.6,9.803922,77,0.14503774,32.099087,108.81914,3.3493173,19.404896,45.052628,-93.015274,954.2241
363.250,19.689133,30.120703,1576.25,43.495983,-4,3.34719,71.6,10.196078,77,0.43511322,30.289717,100.92626,3.3512263,19.405054,45.052628,-93.015274,954.2241
363.499,17.9794,31.006605,1619.25,43.495983,-6,3.66471,71.6,10.196078,77,0.87022644,33.170086,107.58873,3.3551655,19.402592,45.05272,-93.015274,954.5169
363.749,16.374544,31.301907,1643,44.117355,-6.5,4.080132,71.6,0,77,1.0152642,36.94136,118.08899,3.3569622,19.400671,45.05272,-93.015274,954.5169
363.999,41.66112,20.080467,1620,44.117355,1,1.602153,71.6,7.45098,77,-4.49617,14.519483,47.07282,3.3611097,19.412064,45.05272,-93.015274,954.5169
364.250,14.868195,28.644197,1594.5,44.117355,-1,4.504815,71.6,8.235294,77,-0.29007548,40.68402,134.00883,3.3647366,19.411486,45.05272,-93.015274,954.5169
364.500,38.8914,27.167692,1573.5,44.117355,-3.5,1.7199,71.6,0,77,-1.0152642,15.5535145,51.91536,3.3665311,19.416672,45.052876,-93.015274,954.71313
364.749,42.05351,20.080467,1539,44.117355,2,1.578339,71.6,0,77,-4.49617,14.3840065,49.088,3.370266,19.427141,45.052876,-93.015274,954.71313
365.000,59.02028,15.946254,1526.5,44.117355,5,1.131165,71.6,0,77,-6.526698,10.248984,35.262905,3.3720677,19.434107,45.052876,-93.015274,954.71313
365.249,67.08624,10.630836,1472.25,44.117355,15.5,0.996219,71.6,5.098039,77,-9.137378,9.016722,32.166306,3.3760796,19.451412,45.052876,-93.015274,954.71313
365.500,38.008602,14.469749,1404.5,44.117355,18,1.760913,71.6,5.882353,77,-7.251887,15.914764,59.513096,3.3798122,19.462957,45.052967,-93.015274,955.0788
365.750,32.085876,18.899263,1377.5,43.495983,18.5,2.046681,71.6,6.27451,77,-5.0763206,18.586939,70.86803,3.381589,19.46698,45.052967,-93.015274,955.0788
366.000,23.42172,25.100586,1374.75,43.495983,10.5,2.816667,71.6,0,77,-2.0305283,25.462616,97.27772,3.3852804,19.471916,45.052967,-93.015274,955.0788
366.249,46.27055,20.375769,1379.75,43.495983,2.5,1.414287,71.6,0,77,-4.351132,12.888938,49.06263,3.3888328,19.483318,45.052967,-93.015274,955.0788
366.500,55.923122,17.127459,1375.75,43.495983,4.5,1.169532,71.6,3.5294118,78.8,-5.946547,10.664252,40.712234,3.3906262,19.490036,45.05359,-93.01528,955.1285
366.750,54.129116,12.697943,1347,43.495983,21,1.210545,71.6,6.6666665,78.8,-8.122113,11.017698,42.959312,3.394734,19.505835,45.05359,-93.01528,955.1285
367.000,40.89481,14.469749,1348.75,43.495983,22,1.602153,71.6,7.45098,78.8,-7.251887,14.583227,56.787956,3.3965106,19.511173,45.05359,-93.01528,955.1285
367.249,25.015532,21.852274,1378.5,43.495983,16,2.624832,71.6,10.588235,78.8,-3.6259434,23.84032,90.83211,3.400066,19.517403,45.05359,-93.01528,955.1285
367.499,19.690145,28.348896,1504.25,43.495983,-2.5,3.324699,71.6,10.980392,78.8,-0.43511322,30.288158,105.751595,3.4037595,19.517948,45.054077,-93.015335,954.92584
367.750,19.1546,28.939499,1585.25,43.495983,3,3.415986,71.6,10.980392,78.8,-0.14503774,31.134989,103.15375,3.4055758,19.51775,45.054077,-93.015335,954.92584
367.999,17.06506,29.825401,1658,43.495983,2.5,3.859191,71.6,11.372549,78.8,0.29007548,34.94733,110.704056,3.4091277,19.51439,45.054077,-93.015335,954.92584
368.250,14.818272,31.006605,1705.5,44.117355,0,4.504815,71.6,10.980392,78.8,0.87022644,40.821087,125.70916,3.4132216,19.507818,45.054077,-93.015335,954.92584
368.500,15.741535,31.892508,1708,44.117355,-0.5,4.240215,71.6,2.745098,78.8,1.3053397,38.426872,118.162926,3.4150257,19.505354,45.054386,-93.01535,955.07263
368.750,36.532673,21.852274,1693.75,44.117355,7.5,1.827063,71.6,0.39215687,78.8,-3.6259434,16.557726,51.3435,3.4186866,19.51303,45.054386,-93.01535,955.07263
369.000,44.771652,15.060351,1631.25,44.117355,16.5,1.485729,71.6,7.45098,78.8,-6.9618115,13.510735,43.500328,3.4224105,19.52498,45.054386,-93.01535,955.07263
369.249,31.032465,15.650953,1600,44.117355,17.5,2.157813,71.6,8.235294,78.8,-6.671736,19.492422,63.985256,3.4242148,19.528797,45.054386,-93.01535,955.07263
369.500,18.8527,27.462994,1558,44.117355,7.5,3.549609,71.6,9.019608,77,-0.87022644,32.085484,108.162125,3.4279435,19.528847,45.0552,-93.01536,955.87866
369.750,25.928276,27.462994,1557.75,44.117355,2,2.577204,71.6,0,77,-0.87022644,23.329662,78.65834,3.4301567,19.531958,45.0552,-93.01536,955.87866
370.000,44.811203,17.422758,1534.75,44.117355,12.5,1.485729,71.6,7.0588236,77,-5.8015094,13.498812,46.19468,3.4337518,19.543022,45.0552,-93.01536,955.87866
370.250,31.041855,17.71806,1513.25,44.117355,15,2.157813,71.6,7.0588236,77,-5.6564717,19.486526,67.63287,3.4374788,19.552216,45.0552,-93.01536,955.87866
370.500,26.312996,20.375769,1485.5,44.117355,12.5,2.545452,71.6,6.27451,77,-4.351132,22.988564,81.278046,3.4410763,19.55483,45.055252,-93.01536,957.79486
370.749,42.419357,19.489866,1445,44.117355,7.5,1.578339,71.6,2.745098,77,-4.7862453,14.259951,51.83036,3.4430149,19.565601,45.055252,-93.01536,957.79486
370.999,56.748966,14.469749,1392.75,44.117355,15.5,1.180116,71.6,3.5294118,78.8,-7.251887,10.659189,40.196205,3.4466152,19.578934,45.055252,-93.01536,957.79486
371.250,54.899147,14.174448,1371.25,44.117355,16,1.219806,71.6,0,78.8,-7.3969245,11.018349,42.202087,3.4488258,19.587011,45.055252,-93.01536,957.79486
371.500,137.73741,9.744933,1333.75,44.117355,15.5,0.485541,71.6,3.137255,78.8,-9.572491,4.391675,17.293776,3.4525607,19.604185,45.0555,-93.01536,959.12744
371.749,100.68505,7.677826,1325.25,44.117355,22,0.665469,71.6,4.3137255,78.8,-10.587755,6.007823,23.80967,3.4561715,19.621174,45.0555,-93.01536,959.12744
372.000,74.41323,8.268428,1323.75,43.495983,26,0.887733,71.6,5.490196,78.8,-10.297679,8.014412,31.797997,3.457945,19.628588,45.0555,-93.01536,959.12744
372.250,40.627563,12.993244,1329.75,43.495983,23,1.625967,71.6,7.45098,78.8,-7.9770756,14.679153,57.97825,3.46164,19.64086,45.0555,-93.01536,959.12744
372.500,31.783117,17.127459,1335,43.495983,13.5,2.078433,71.6,7.8431373,78.8,-5.946547,18.763996,73.820694,3.4634035,19.644682,45.055687,-93.01536,960.4022
372.750,25.166975,27.167692,1418.5,43.495983,-1,2.624832,71.6,8.235294,78.8,-1.0152642,23.69686,87.73958,3.4674764,19.649746,45.055687,-93.01536,960.4022
373.000,22.985296,28.348896,1486.75,43.495983,1,2.872233,71.6,8.235294,78.8,-0.43511322,25.946075,91.657455,3.4710426,19.65396,45.055687,-93.01536,960.4022
373.249,21.617647,28.644197,1500.5,43.495983,1,3.053484,71.6,7.0588236,78.8,-0.29007548,27.587566,96.563156,3.4728131,19.65487,45.055687,-93.01536,960.4022
373.499,40.28016,23.62408,1503,43.495983,0.5,1.639197,71.6,6.27451,78.8,-2.755717,14.805757,51.73753,3.4764943,19.66544,45.055847,-93.015366,961.5152
373.750,30.8283,19.785168,1507,43.495983,13,2.14326,71.6,8.235294,78.8,-4.6412077,19.345156,67.42067,3.4801788,19.674728,45.055847,-93.015366,961.5152
374.000,23.812584,22.738176,1489.25,43.495983,10,2.776977,71.6,8.627451,78.8,-3.1908302,25.044668,88.324615,3.4819446,19.676464,45.055847,-93.015366,961.5152
374.250,20.276222,29.234798,1506.75,43.495983,-2,3.258549,71.6,9.019608,78.8,0,29.412691,102.52449,3.485906,19.676798,45.055847,-93.015366,961.5152
374.500,20.091486,29.825401,1546.25,44.117355,-5,3.324699,71.6,9.019608,78.8,0.29007548,30.107178,102.26438,3.4895976,19.677652,45.056038,-93.015366,961.80695
374.750,17.306747,30.416002,1565.75,44.117355,-5.5,3.859191,71.6,2.745098,78.8,0.58015096,34.95157,117.24068,3.49141,19.676252,45.056038,-93.015366,961.80695
