Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
41.499,23.85789,11.81204,1531.75,19.883879,2.5,1.254204,86,0,87.8,-8.702264,11.42725,39.182117,0.10270428,7.394971,44.860355,-93.343956,826.1734
41.749,23.85789,12.697943,1274.75,19.883879,1.5,1.254204,86,0,87.8,-8.267151,11.42725,47.081554,0.10433475,7.4755836,44.86036,-93.34408,826.13153
41.999,24.718338,12.993244,1416.75,19.883879,4,1.210545,86,0,87.8,-8.122113,11.029466,40.88795,0.105131924,7.5153356,44.86036,-93.34408,826.13153
42.250,22.938416,11.81204,1497,19.883879,11.5,1.304478,86,0,87.8,-8.702264,11.885304,41.698708,0.10699551,7.606175,44.86036,-93.34408,826.13153
42.500,20.847277,12.107341,1485,19.262506,7,1.390473,86,0,87.8,-8.557226,12.668818,44.806778,0.10858833,7.679262,44.86036,-93.34408,826.13153
42.750,18.572456,12.402642,1494,19.883879,5,1.450008,86,0,87.8,-8.412189,14.679268,51.604534,0.10963681,7.7225785,44.860363,-93.344185,825.51263
42.999,17.981813,12.993244,1503.5,19.883879,4,1.497636,86,0,87.8,-8.122113,15.161433,52.962795,0.1112813,7.7886333,44.860363,-93.344185,825.51263
43.250,17.495667,13.583846,1503.75,19.883879,2,1.555848,86,0,87.8,-7.832038,15.582719,54.425407,0.11291072,7.85142,44.860363,-93.344185,825.51263
43.500,17.985178,13.879147,1509.75,19.883879,1,1.532034,86,0,87.8,-7.6870003,15.158597,52.733673,0.11377905,7.885328,44.860363,-93.344185,825.51263
43.750,17.334248,14.174448,1488.75,19.262506,0,1.567755,86,0,87.8,-7.541962,15.236334,53.75177,0.115386754,7.9465704,44.860363,-93.3443,825.66144
44.000,17.984024,14.174448,1483.75,19.883879,-0.5,1.578339,86,0,87.8,-7.541962,15.15957,53.66118,0.11619944,7.9777117,44.860363,-93.3443,825.66144
44.249,17.950426,14.469749,1497.25,19.262506,-0.5,1.567755,86,0,87.8,-7.3969245,14.713321,51.611973,0.117981866,8.045736,44.860363,-93.3443,825.66144
44.500,17.834455,14.76505,1481.75,19.262506,-2,1.61406,86,0,87.8,-7.251887,14.808996,52.49099,0.119645715,8.107521,44.860363,-93.3443,825.66144
44.750,17.959417,15.060351,1480.25,19.262506,-2.5,1.61406,86,0,87.8,-7.106849,14.705955,52.178577,0.120439015,8.136922,44.860363,-93.34441,826.3807
44.999,18.09289,15.355652,1480,19.262506,-3,1.602153,86,0,87.8,-6.9618115,14.597468,51.802402,0.121992484,8.193345,44.860363,-93.34441,826.3807
45.250,17.389277,15.355652,1483.75,19.262506,-3.5,1.66698,86,0,87.8,-6.9618115,15.188117,53.76223,0.12362461,8.251606,44.860363,-93.34441,826.3807
45.499,17.68401,15.355652,1475.25,19.262506,-4,1.639197,86,0,87.8,-6.9618115,14.934982,53.170795,0.12457784,8.285421,44.860363,-93.34441,826.3807
45.750,17.389277,15.946254,1461.5,19.262506,-5.5,1.66698,86,0,87.8,-6.671736,15.188117,54.58071,0.12637112,8.347666,44.860363,-93.34453,826.15015
45.999,16.436975,16.241554,1469.5,18.641136,-4.5,1.70667,86,0,87.8,-6.526698,15.549739,55.57604,0.12715827,8.373175,44.860363,-93.34453,826.15015
46.249,16.310537,15.650953,1445.25,18.641136,-4.5,1.7199,86,0,87.8,-6.816774,15.6702795,56.946606,0.12869182,8.422415,44.860363,-93.34453,826.15015
46.499,15.633606,16.536856,1443.75,18.019764,-5,1.734453,86,0,87.8,-6.3816605,15.803839,57.49164,0.13023889,8.470527,44.860363,-93.34453,826.15015
46.749,16.012232,16.241554,1442.25,18.019764,-5.5,1.69344,86,0,87.8,-6.526698,15.4301405,56.190563,0.13096543,8.492717,44.860363,-93.344635,825.1994
47.000,15.093172,16.832157,1424.5,17.398394,-5.5,1.74636,86,0,87.8,-6.236623,15.805246,58.27374,0.13242598,8.534058,44.860363,-93.344635,825.1994
47.249,14.77804,16.536856,1422.75,16.777021,-5.5,1.7199,86,0,87.8,-6.3816605,15.565773,57.461395,0.13311422,8.552742,44.860363,-93.344635,825.1994
47.499,14.111301,16.832157,1422,16.155651,-5.5,1.734453,86,0,87.8,-6.236623,15.697483,57.978172,0.13477868,8.595377,44.860363,-93.344635,825.1994
47.749,13.363459,17.127459,1395.75,15.53428,-6,1.760913,86,0,87.8,-6.091585,15.938406,59.975147,0.13608755,8.626263,44.86036,-93.344734,826.1451
48.000,13.024632,17.422758,1379.75,14.912909,-6,1.734453,86,0,87.8,-5.946547,15.698912,59.758984,0.13669546,8.639237,44.86036,-93.344734,826.1451
48.250,12.934259,17.422758,1385.25,14.912909,-6.5,1.74636,86,0,87.8,-5.946547,15.808601,59.9376,0.13795628,8.665954,44.86036,-93.344734,826.1451
48.499,12.683596,17.422758,1412.5,14.291537,-7,1.70667,86,0,87.8,-5.946547,15.449315,57.445343,0.13912615,8.688687,44.86036,-93.344734,826.1451
48.749,12.586029,16.832157,1416,14.291537,-5.5,1.7199,86,0,87.8,-6.236623,15.569077,57.747566,0.13974978,8.70071,44.86035,-93.34481,825.4925
49.000,13.74054,15.650953,1437,13.670166,-6,1.50822,86,0,87.8,-6.816774,13.640888,49.85629,0.14102957,8.731383,44.86035,-93.34481,825.4925
49.250,14.06379,14.76505,1421.25,13.670166,-6,1.473822,86,0,87.8,-7.251887,13.327358,49.25016,0.1415942,8.744605,44.86035,-93.34481,825.4925
49.500,14.178337,14.76505,1402.5,13.670166,-6,1.461915,86,0,87.8,-7.251887,13.2196865,49.505375,0.14273827,8.770699,44.86035,-93.34481,825.4925
49.749,13.743037,15.060351,1377,13.670166,-6.5,1.50822,86,0,87.8,-7.106849,13.63841,52.019222,0.14397202,8.79735,44.860367,-93.34489,825.6349
49.999,13.316939,15.355652,1385.5,13.048795,-7.5,1.485729,86,0,87.8,-6.9618115,13.43503,50.92912,0.14454433,8.809187,44.860367,-93.34489,825.6349
50.249,13.424527,14.76505,1375.75,13.048795,-6,1.473822,86,0,87.8,-7.251887,13.327358,50.879005,0.14561324,8.831306,44.860367,-93.34489,825.6349
50.498,13.118354,15.355652,1378.5,13.048795,-6,1.50822,86,0,87.8,-6.9618115,13.63841,51.96262,0.14625956,8.844079,44.860367,-93.34489,825.6349
50.749,13.211062,15.060351,1375.75,13.048795,-6,1.497636,86,0,87.8,-7.106849,13.542702,51.701107,0.14736286,8.866194,44.860367,-93.34496,826.6096
51.000,13.326217,15.060351,1376,13.048795,-6,1.485729,86,0,87.8,-7.106849,13.425677,51.24504,0.14842643,8.887014,44.860367,-93.34496,826.6096
51.249,13.220266,15.355652,1388.25,13.048795,-6.5,1.497636,86,0,87.8,-6.9618115,13.533274,51.199917,0.14907375,8.899681,44.860367,-93.34496,826.6096
51.499,13.654509,14.76505,1383.75,13.048795,-6,1.450008,86,0,87.8,-7.251887,13.102887,49.73286,0.1502746,8.92388,44.860367,-93.34496,826.6096
51.749,13.220266,15.355652,1383.5,13.048795,-6,1.497636,86,0,87.8,-6.9618115,13.533274,51.3757,0.15084866,8.93493,44.860367,-93.34502,825.42505
52.000,13.326217,14.76505,1379.75,13.048795,-6,1.485729,86,0,87.8,-7.251887,13.425677,51.105762,0.1520318,8.957901,44.860367,-93.34502,825.42505
52.249,13.433879,15.355652,1375.25,13.048795,-6,1.473822,86,0,87.8,-6.9618115,13.31808,50.862072,0.15257148,8.968472,44.860367,-93.34502,825.42505
52.499,13.220266,15.355652,1378.5,13.048795,-6,1.497636,86,0,87.8,-6.9618115,13.533274,51.56205,0.15364936,8.988918,44.860367,-93.34502,825.42505
52.749,13.326217,14.76505,1362.5,13.048795,-6.5,1.485729,86,0,87.8,-7.251887,13.425677,51.75279,0.15474227,9.00931,44.860252,-93.34507,824.91046
52.999,13.442824,15.355652,1372.5,13.048795,-6.5,1.473822,86,0,87.8,-6.9618115,13.309217,50.93007,0.15529011,9.019804,44.860252,-93.34507,824.91046
53.249,13.442824,15.060351,1360,13.048795,-6,1.473822,86,0,87.8,-7.106849,13.309217,51.398174,0.15640901,9.041251,44.860252,-93.34507,824.91046
53.499,13.335091,15.060351,1356.5,13.048795,-6.5,1.485729,86,0,87.8,-7.106849,13.416743,51.94711,0.15692848,9.050899,44.860252,-93.34507,824.91046
53.749,12.906965,15.060351,1370.25,12.4274235,-6,1.461915,86,7.8431373,87.8,-7.106849,13.201693,50.60156,0.15820779,9.074301,44.860218,-93.34514,827.72064
54.000,6.57966,20.080467,1351.75,13.048795,-7.5,3.011148,86,8.235294,87.8,-4.6412077,27.191902,105.65189,0.15886635,9.0600605,44.860218,-93.34514,827.72064
54.250,7.642528,25.691187,1538,13.048795,-9.5,2.561328,86,9.019608,87.8,-1.8854905,23.410248,79.94361,0.16005072,9.041624,44.860218,-93.34514,827.72064
54.500,6.0072813,25.395885,1880.75,13.048795,3,3.258549,86,7.0588236,87.8,-2.0305283,29.78277,83.170265,0.161103,9.006653,44.860218,-93.34514,827.72064
54.749,6.9637823,22.738176,2046.25,13.048795,9,2.833866,86,4.3137255,87.8,-3.335868,25.691998,65.943695,0.16164851,8.997745,44.860203,-93.34521,826.85046
55.000,12.325712,15.060351,1989.25,13.670166,18,1.66698,86,4.7058825,87.8,-7.106849,15.20668,40.149406,0.16276108,9.005955,44.860203,-93.34521,826.85046
55.249,12.147952,14.174448,1882.75,13.670166,33,1.69344,86,4.7058825,87.8,-7.541962,15.429198,43.04124,0.16344038,9.015647,44.860203,-93.34521,826.85046
55.499,10.708939,15.060351,1824,13.670166,30,1.920996,86,0,87.8,-7.106849,17.502497,50.39753,0.16458742,9.027502,44.860203,-93.34521,826.85046
55.749,17.312214,13.288545,1753,14.291537,20,1.242297,86,0,87.8,-7.9770756,11.318764,33.911823,0.16577913,9.053923,44.860203,-93.34529,828.2778
55.999,18.706755,12.107341,1727.25,14.291537,20,1.149687,86,0,87.8,-8.557226,10.474979,31.851658,0.16636284,9.070345,44.860203,-93.34529,828.2778
56.249,19.897392,10.630836,1561,14.291537,18.5,1.080891,86,0,87.8,-9.282415,9.848168,33.13497,0.16751711,9.103951,44.860203,-93.34529,828.2778
56.499,20.272984,11.221438,1391,13.670166,1.5,1.014741,86,0,87.8,-8.99234,9.245465,34.908863,0.16871415,9.140625,44.860203,-93.34529,828.2778
56.750,21.012674,11.516739,1224,13.670166,-2,0.97902,86,0,87.8,-8.847302,8.920006,38.275227,0.16939785,9.161516,44.860203,-93.345375,827.4087
56.999,20.057552,11.221438,1313.25,13.048795,11,0.97902,86,0,87.8,-8.99234,8.920006,35.673996,0.17048177,9.192885,44.860203,-93.345375,827.4087
57.249,18.575294,10.926137,1326.75,12.4274235,11,1.006803,86,0,87.8,-9.137378,9.173141,36.313076,0.17099077,9.206728,44.860203,-93.345375,827.4087
57.499,18.429985,10.926137,1322.5,12.4274235,11,1.014741,86,0,87.8,-9.137378,9.245465,36.716995,0.17152794,9.22118,44.860203,-93.345375,827.4087
57.749,16.436975,11.81204,1337.75,11.806052,5.5,1.080891,86,0,87.8,-8.702264,9.848168,38.664692,0.1728881,9.252208,44.860207,-93.34544,826.3869
57.999,13.798502,11.81204,1354,11.184682,3.5,1.219806,86,0,87.8,-8.702264,11.113845,43.11017,0.17386411,9.270942,44.860207,-93.34544,826.3869
58.249,13.548689,12.402642,1360,11.184682,2.5,1.242297,86,0,89.6,-8.412189,11.318764,43.71134,0.1743284,9.278744,44.860207,-93.34544,826.3869
58.499,13.279979,12.993244,1364.25,11.184682,0.5,1.267434,86,0,89.6,-8.122113,11.547791,44.456882,0.17534567,9.2949915,44.860207,-93.34544,826.3869
58.749,10.570687,13.583846,1366,10.563311,0,1.353429,86,0,89.6,-7.832038,13.701543,52.68086,0.1762383,9.301883,44.86021,-93.34551,826.44
58.999,9.125581,14.174448,1357,10.563311,-0.5,1.567755,86,0,89.6,-7.541962,15.871288,61.428005,0.17667273,9.30144,44.86021,-93.34551,826.44
59.249,8.531187,15.946254,1322.25,9.941939,-1,1.578339,86,0,89.6,-6.671736,15.978436,63.467995,0.17750691,9.297661,44.86021,-93.34551,826.44
59.500,8.404382,16.536856,1302.5,9.941939,-2,1.602153,86,0,89.6,-6.3816605,16.219519,65.4025,0.1779991,9.294929,44.86021,-93.34551,826.44
59.749,5.3846116,23.62408,1401.25,9.320568,-7,2.369493,86,13.725491,87.8,-2.9007547,23.733438,88.95679,0.17879012,9.265781,44.86021,-93.345566,825.27673
60.000,4.083693,27.758293,1571.25,9.320568,-6,3.155355,86,8.627451,87.8,-0.87022644,31.294062,104.60458,0.17925486,9.235398,44.86021,-93.345566,825.27673
60.249,4.2881274,25.100586,2065.25,9.941939,4.5,3.303531,86,8.627451,87.8,-2.175566,31.788942,80.84209,0.18015823,9.176381,44.86021,-93.345566,825.27673
60.499,12.784329,15.946254,2220.75,11.184682,15.5,1.267434,86,2.3529413,87.8,-6.671736,11.995499,28.369568,0.18107638,9.155652,44.86021,-93.345566,825.27673
60.750,22.028952,10.335535,1992.25,11.184682,33,0.744849,86,7.8431373,87.8,-9.427453,6.9614935,18.352392,0.18152975,9.169034,44.86022,-93.34563,826.8868
60.999,8.471616,13.288545,1852.5,11.806052,29,2.094309,86,10.980392,87.8,-7.9770756,19.10782,54.17351,0.18252195,9.173682,44.86022,-93.34563,826.8868
61.249,6.0246787,18.013361,1925,11.806052,23.5,2.948967,86,11.764706,87.8,-5.6564717,26.868504,73.30723,0.18300343,9.161084,44.86022,-93.34563,826.8868
61.499,3.9167573,26.87239,2211.5,11.806052,8,4.529952,86,16.862745,87.8,-1.3053397,41.3286,98.1517,0.18410747,9.099082,44.86022,-93.34563,826.8868
61.749,3.2525258,28.939499,2571.75,12.4274235,12.5,5.724621,86,18.431372,87.8,-0.29007548,52.388145,106.98881,0.18512152,9.00212,44.860226,-93.34567,826.28546
61.999,2.6761367,30.711304,2754,13.048795,13,7.357203,86,18.431372,87.8,0.58015096,66.85513,127.49844,0.18566628,8.940116,44.860226,-93.34567,826.28546
62.249,2.4780645,33.369015,3025,14.291537,12,8.643159,86,17.254902,87.8,1.8854905,79.07496,137.29277,0.18679973,8.8021145,44.860226,-93.34567,826.28546
62.499,2.2725773,37.207928,3293.75,16.155651,7.5,10.643535,86,16.470589,87.8,3.770981,97.47168,155.42537,0.18813273,8.628938,44.860226,-93.34567,826.28546
62.749,2.476437,38.38913,3325.5,17.398394,7.5,10.591938,86,14.509804,87.8,4.351132,96.32843,152.13586,0.18888693,8.544182,44.860313,-93.345695,826.59
63.000,2.8440683,38.979733,3264.25,19.883879,8,10.540341,86,14.117647,87.8,4.6412077,95.859184,154.23552,0.19063802,8.386266,44.860313,-93.345695,826.59
63.248,3.3270164,37.798527,3211.5,21.747992,8,9.855027,86,12.941176,87.8,4.0610566,89.626595,146.57605,0.19242512,8.260817,44.860313,-93.345695,826.59
63.500,3.390479,37.798527,3197.25,22.369364,8,9.898686,86,12.941176,87.8,4.0610566,90.46179,148.60132,0.19353424,8.193367,44.860313,-93.345695,826.59
63.749,4.1238356,37.798527,3069.5,24.854847,8.5,9.086364,86,9.803922,87.8,4.0610566,82.6385,141.39983,0.19548646,8.104365,44.860405,-93.34568,827.82697
63.999,5.366588,34.254917,3037.75,24.854847,10.5,6.948396,86,9.803922,87.8,2.3206038,63.50172,109.79121,0.19656514,8.08174,44.860405,-93.34568,827.82697
64.249,9.74954,25.691187,2714.75,26.718962,14.5,4.107915,86,8.235294,87.8,-1.8854905,37.575787,72.696304,0.19876179,8.07909,44.860405,-93.34568,827.82697
64.499,8.942629,24.214682,2537,26.718962,17.5,4.479678,86,8.627451,87.8,-2.6106794,40.966324,84.80874,0.20008007,8.084234,44.860405,-93.34568,827.82697
64.748,9.060851,25.100586,2333.75,27.340332,16.5,4.555089,86,9.411765,87.8,-2.175566,41.37209,93.10804,0.20256276,8.095199,44.86052,-93.345695,826.89417
64.999,9.147114,25.395885,2329,27.961704,15.5,4.581549,86,9.019608,87.8,-2.0305283,41.913334,94.51849,0.20396619,8.101609,44.86052,-93.345695,826.89417
65.249,9.248043,25.691187,2334.25,28.583075,16,4.631823,86,9.411765,87.8,-1.8854905,42.37715,95.34951,0.2063706,8.112858,44.86052,-93.345695,826.89417
65.499,8.531594,25.395885,2325,28.583075,15.5,5.020785,86,9.803922,87.8,-2.0305283,45.935814,103.767784,0.20868787,8.120149,44.86052,-93.345695,826.89417
65.749,8.835806,26.57709,2349,29.204447,14,4.953312,86,9.803922,87.8,-1.4503773,45.318497,101.32732,0.20995447,8.124118,44.860657,-93.34569,825.97455
65.999,6.9636545,31.597206,2441.75,29.825817,8,6.41655,86,14.90196,87.8,1.0152642,58.725647,126.31667,0.21236236,8.118846,44.860657,-93.34569,825.97455
66.249,5.8152966,33.664314,2617.75,29.825817,12,7.678692,86,13.725491,87.8,2.0305283,70.32231,141.09091,0.2139143,8.095581,44.860657,-93.34569,825.97455
66.499,7.2924023,31.301907,2709.25,31.06856,14.5,6.380829,86,9.803922,87.8,0.87022644,58.414837,113.242165,0.21668792,8.074144,44.860657,-93.34569,825.97455
66.749,9.830104,27.758293,2544.5,31.68993,14,4.864671,86,8.235294,87.8,-0.87022644,44.20138,91.23625,0.21936598,8.08404,44.86077,-93.34569,826.7541
66.999,13.824394,23.32878,2445.5,31.68993,18.5,3.459645,86,6.6666665,87.8,-3.0457926,31.430248,67.501625,0.2208981,8.107389,44.86077,-93.34569,826.7541
67.248,17.086298,18.308662,2178.5,32.311302,24.5,2.853711,86,6.27451,87.8,-5.511434,25.928604,62.510883,0.2236153,8.160888,44.86077,-93.34569,826.7541
67.500,16.84526,18.899263,2097.25,32.311302,23.5,2.892078,86,6.27451,87.8,-5.221359,26.299614,65.86175,0.22492105,8.185386,44.86077,-93.34569,826.7541
67.749,18.909792,19.489866,2011.25,32.932674,23.5,2.624832,86,0,87.8,-4.931283,23.878822,62.35638,0.22796857,8.2452,44.860905,-93.34569,827.30664
67.999,25.028036,16.241554,1943.75,32.932674,19,1.983177,86,0,87.8,-6.526698,18.04151,48.749092,0.22932252,8.277974,44.860905,-93.34569,827.30664
68.250,29.565834,12.993244,1761.5,32.932674,24.5,1.66698,86,4.7058825,87.8,-8.122113,15.272477,45.536633,0.23262088,8.366491,44.860905,-93.34569,827.30664
68.498,30.553009,13.288545,1754.25,32.932674,28,1.61406,86,5.098039,87.8,-7.9770756,14.77902,44.247448,0.23396498,8.40154,44.860905,-93.34569,827.30664
68.749,18.384571,20.375769,1895.25,32.932674,19.5,2.681721,86,6.27451,87.8,-4.49617,24.561005,68.06341,0.23753922,8.468862,44.861042,-93.34569,827.03375
68.999,14.126463,21.556973,1939.5,32.932674,19.5,3.504627,86,7.45098,87.8,-3.916019,31.964375,86.558655,0.2388747,8.487866,44.861042,-93.34569,827.03375
69.249,22.761469,20.67107,2006.25,32.932674,12,2.175012,86,0,87.8,-4.351132,19.838066,51.93359,0.24024896,8.518423,44.861042,-93.34569,827.03375
69.499,33.59156,14.174448,1863.25,32.932674,17.5,1.473822,86,0,87.8,-7.541962,13.442172,37.89068,0.24353944,8.600253,44.861042,-93.34569,827.03375
69.749,53.590656,9.449632,1619.5,32.932674,17.5,0.924777,86,0,87.8,-9.862566,8.425789,27.325222,0.24662682,8.691327,44.86118,-93.34569,826.33386
69.999,55.332153,9.154331,1588.25,32.932674,17,0.895671,86,0,87.8,-10.007604,8.1606,26.985922,0.24797222,8.731258,44.86118,-93.34569,826.33386
70.249,82.51072,7.382525,1535.5,32.932674,17,0.600642,86,0,87.8,-10.8778305,5.4725437,18.718605,0.25096834,8.824467,44.86118,-93.34569,826.33386
70.498,88.34875,6.791923,1469,32.311302,16.5,0.550368,86,0,87.8,-11.167906,5.0144897,17.928295,0.25374618,8.912062,44.86118,-93.34569,826.33386
70.749,99.0649,6.791923,1420,32.311302,16.5,0.490833,86,0,87.8,-11.167906,4.472057,16.540667,0.25505936,8.954015,44.86131,-93.34569,827.11444
70.999,101.52784,6.496622,1243.25,32.311302,15.5,0.478926,86,0,89.6,-11.312943,4.36357,18.433914,0.25689137,9.012619,44.86131,-93.34569,827.11444
71.249,95.86779,6.791923,1077.75,31.68993,14,0.497448,86,6.6666665,89.6,-11.167906,4.532327,22.087029,0.25984755,9.106554,44.86131,-93.34569,827.11444
71.499,23.482924,13.879147,1129.25,31.68993,16.5,2.030805,86,7.0588236,89.6,-7.6870003,18.502985,86.05691,0.26114276,9.13429,44.86131,-93.34569,827.11444
71.749,13.435068,22.442877,2054,31.68993,19,3.549609,86,8.627451,89.6,-3.4809058,32.341045,82.69661,0.26433784,9.173793,44.861443,-93.34568,827.191
71.999,13.520738,23.033478,2146.5,31.68993,20,3.527118,86,8.627451,89.6,-3.1908302,32.136127,78.63153,0.26566696,9.188572,44.861443,-93.34568,827.191
72.248,12.507731,22.147575,2185.5,32.311302,20.5,3.483459,86,5.490196,89.6,-3.6259434,35.42,85.12004,0.26834956,9.212176,44.861443,-93.34568,827.191
72.499,18.468758,18.603964,2151.5,32.311302,23.5,2.369493,86,2.3529413,89.6,-5.3663964,23.987745,58.55745,0.2698728,9.238311,44.861443,-93.34568,827.191
72.749,39.934525,12.402642,1938.25,32.311302,25,1.120581,86,0,87.8,-8.412189,11.093756,30.060963,0.272918,9.312567,44.861572,-93.34569,826.50745
72.999,56.206997,9.154331,1778.5,32.311302,22.5,0.810999,86,0,87.8,-10.007604,7.882005,23.27646,0.27445975,9.356418,44.861572,-93.34569,826.50745
73.249,60.67005,7.973127,1744.25,32.311302,20.5,0.764694,86,0,87.8,-10.587755,7.302183,21.987612,0.27587953,9.397321,44.861572,-93.34569,826.50745
73.499,26.61338,10.926137,1612,32.311302,19.5,1.827063,86,3.5294118,87.8,-9.137378,16.646658,54.237057,0.27985734,9.500633,44.861572,-93.34569,826.50745
73.748,32.01522,12.402642,1731.25,32.311302,21.5,1.50822,86,0,87.8,-8.412189,13.837914,41.98024,0.28145868,9.538799,44.861702,-93.34566,827.1953
73.998,64.02342,9.154331,1606.5,31.68993,19,0.744849,86,0,87.8,-10.007604,6.7866435,22.1875,0.28416955,9.613622,44.861702,-93.34566,827.1953
74.249,64.25167,8.268428,1521.25,32.311302,17,0.756756,86,0,87.8,-10.442718,6.8951335,23.805437,0.28547862,9.651257,44.861702,-93.34566,827.1953
74.499,72.3821,7.382525,1354.25,31.68993,16,0.658854,86,0,89.6,-10.8778305,6.0029225,23.280804,0.2884541,9.738138,44.861702,-93.34566,827.1953
74.749,84.417534,7.087224,1262.25,31.68993,15.5,0.564921,86,0,89.6,-11.022868,5.147084,21.416573,0.29102442,9.814116,44.86183,-93.34566,828.44055
74.999,97.159805,6.791923,1189.25,31.68993,16,0.490833,86,0.78431374,89.6,-11.167906,4.472057,19.750051,0.29241842,9.856356,44.86183,-93.34566,828.44055
75.249,19.34291,14.174448,1109.75,31.06856,16.5,2.417121,86,8.235294,89.6,-7.541962,22.02277,104.22715,0.29494503,9.907273,44.86183,-93.34566,828.44055
75.499,15.924374,25.395885,1938.25,31.68993,8,2.98998,86,9.411765,89.6,-2.0305283,27.285479,73.93598,0.29760504,9.933804,44.86183,-93.34566,828.44055
75.749,15.083306,23.91938,2020.75,31.68993,9,3.155355,86,7.8431373,89.6,-2.755717,28.806957,74.8719,0.29889035,9.94841,44.861965,-93.34566,826.8175
75.999,22.908394,18.308662,1997,31.68993,12,2.078433,86,0,89.6,-5.511434,18.96703,49.883316,0.30178905,9.992125,44.861965,-93.34566,826.8175
76.248,42.943726,12.402642,1734.75,31.68993,18,1.109997,86,0,89.6,-8.412189,10.11799,30.633131,0.30447504,10.054977,44.861965,-93.34566,826.8175
76.499,61.615707,10.040234,1617.75,31.68993,17.5,0.773955,86,0,89.6,-9.572491,7.0518413,22.894184,0.30580714,10.0917635,44.861965,-93.34566,826.8175
76.749,70.26567,8.268428,1376.25,31.68993,16.5,0.678699,86,0,89.6,-10.442718,6.1837335,23.59867,0.3087109,10.172976,44.86209,-93.34567,827.7886
76.999,71.6626,7.382525,1315.75,31.68993,16,0.665469,86,0,89.6,-10.8778305,6.063193,24.202602,0.3100319,10.210304,44.86209,-93.34567,827.7886
77.249,83.24778,7.087224,1188.25,31.68993,15.5,0.572859,86,0,89.6,-11.022868,5.2194085,23.069998,0.3126986,10.286878,44.86209,-93.34567,827.7886
