Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
41.529,2.809125,26.28179,2021.5,7.4564543,18.5,4.004721,87.8,9.019608,98.6,-1.5954151,36.39435,94.55713,0.071600944,4.9212384,44.86036,-93.343254,829.10974
41.779,3.2941434,25.691187,2112.75,8.699197,19,3.957093,87.8,8.627451,98.6,-1.8854905,36.208397,90.01093,0.072313726,4.8941894,44.86036,-93.343254,829.10974
42.029,3.2561383,25.100586,2167.5,9.320568,20,4.319595,87.8,2.745098,98.6,-2.175566,39.247517,95.10145,0.073017046,4.8744283,44.86036,-93.3433,829.282
42.280,10.388368,13.879147,1983.5,10.563311,33,1.532034,87.8,8.235294,98.6,-7.6870003,13.942009,36.917072,0.07386507,4.9074917,44.86036,-93.3433,829.282
42.529,8.498725,14.174448,1891.5,10.563311,32,1.872045,87.8,9.803922,98.6,-7.541962,17.041935,47.320206,0.074303046,4.919746,44.86036,-93.3433,829.282
42.780,4.3703356,21.261671,2048,10.563311,29.5,3.640896,87.8,10.588235,98.6,-4.0610566,33.14041,84.98887,0.075178616,4.921722,44.86036,-93.3433,829.282
43.029,3.4838033,25.691187,2285.25,11.184682,20,4.813074,87.8,9.803922,98.6,-1.8854905,44.019253,101.16796,0.07603096,4.901734,44.86036,-93.343376,829.1091
43.280,3.9628,24.509983,2417.75,11.806052,17.5,4.372515,87.8,9.019608,98.6,-2.4656415,40.848415,88.735596,0.076545104,4.893945,44.86036,-93.343376,829.1091
43.529,4.2332697,23.62408,2393.25,13.048795,13.5,4.529952,87.8,6.6666665,98.6,-2.9007547,42.26366,92.749825,0.077579506,4.8830543,44.86036,-93.343376,829.1091
43.779,5.4599066,20.67107,2281.25,13.670166,17.5,3.786426,87.8,8.627451,98.6,-4.351132,34.329006,79.03554,0.078709975,4.897659,44.86036,-93.343376,829.1091
44.030,4.906798,23.62408,2310,13.670166,16,4.213755,87.8,8.627451,98.6,-2.9007547,38.198673,86.85011,0.0792649,4.8977227,44.86036,-93.34345,829.3163
44.279,5.0589705,23.32878,2332,14.291537,15,4.240215,87.8,8.627451,98.6,-3.0457926,38.73374,87.23585,0.08048295,4.902186,44.86036,-93.34345,829.3163
44.529,5.6397314,23.62408,2357,15.53428,15,4.133052,87.8,9.019608,98.6,-2.9007547,37.76638,84.15498,0.08174007,4.9119654,44.86036,-93.34345,829.3163
44.779,5.64696,24.509983,2368.5,16.155651,13.5,4.293135,87.8,9.019608,98.6,-2.4656415,39.22676,86.98475,0.08240122,4.9171004,44.86036,-93.34345,829.3163
45.030,6.196472,23.91938,2365.5,17.398394,14.5,4.213755,87.8,9.019608,98.6,-2.755717,38.497925,85.47683,0.08386841,4.933927,44.86036,-93.343544,828.2241
45.279,5.969805,24.805285,2370.25,18.019764,13.5,4.529952,87.8,9.411765,98.6,-2.3206038,41.38678,91.7068,0.085336834,4.950546,44.86036,-93.343544,828.2241
45.530,6.321513,25.395885,2373.75,18.641136,12.5,4.425435,87.8,8.627451,98.6,-2.0305283,40.431885,89.4588,0.086098924,4.9600673,44.86036,-93.343544,828.2241
45.780,6.9037313,24.509983,2352.5,19.262506,13.5,4.187295,87.8,8.627451,98.6,-2.4656415,38.256176,85.40947,0.08774354,4.987699,44.86036,-93.343544,828.2241
46.030,13.641398,19.194565,2257.75,20.505249,18.5,2.255715,87.8,0,98.6,-5.0763206,20.610039,47.944305,0.08938796,5.0337896,44.86036,-93.34365,828.09454
46.280,24.796814,12.993244,2093.75,20.505249,21,1.242297,87.8,0,98.6,-8.122113,11.3381405,28.441406,0.09029497,5.0744147,44.86036,-93.34365,828.09454
46.529,41.57588,8.268428,1839.5,21.126621,19.5,0.764694,87.8,2.3529413,98.6,-10.442718,6.9672475,19.892782,0.09202226,5.158411,44.86036,-93.34365,828.09454
46.780,45.170788,7.973127,1790.75,21.126621,26.5,0.703836,87.8,3.137255,98.6,-10.587755,6.4127607,18.808065,0.09294707,5.2042794,44.86036,-93.34365,828.09454
47.030,15.18058,15.060351,1752.5,21.126621,23,2.094309,87.8,4.7058825,98.6,-7.106849,19.08158,57.186085,0.094790824,5.281635,44.86036,-93.34378,826.6348
47.280,18.756485,15.650953,1760.5,21.126621,23.5,1.70667,87.8,4.7058825,98.6,-6.816774,15.443696,46.073296,0.09658627,5.3516283,44.86036,-93.34378,826.6348
47.530,25.135693,13.879147,1697.5,21.126621,31.5,1.267434,87.8,0,98.6,-7.6870003,11.524227,35.656284,0.09832585,5.424291,44.86036,-93.34378,826.6348
47.780,34.037006,11.221438,1663,21.126621,21,0.934038,87.8,0,98.6,-8.99234,8.5104265,26.877766,0.09924587,5.4668937,44.86036,-93.34378,826.6348
48.029,39.389957,8.85903,1554.75,21.747992,19.5,0.830844,87.8,0,98.6,-10.152641,7.5701814,25.57289,0.100990504,5.5492697,44.860363,-93.3439,825.9895
48.280,42.7987,8.268428,1444,21.747992,17.5,0.764694,87.8,0,98.6,-10.442718,6.9672475,25.341255,0.10282307,5.636704,44.860363,-93.3439,825.9895
48.530,46.49934,7.973127,1403.25,21.747992,18,0.703836,87.8,0,98.6,-10.587755,6.4127607,24.001814,0.10370122,5.6789646,44.860363,-93.3439,825.9895
48.780,46.84378,7.677826,1304.25,21.126621,17,0.678699,87.8,0,98.6,-10.732793,6.1837335,24.901413,0.105516344,5.7660823,44.860363,-93.3439,825.9895
49.030,53.520844,7.973127,1220.5,21.126621,16.5,0.594027,87.8,0,98.6,-10.587755,5.4122734,23.29035,0.10710579,5.843514,44.860363,-93.34403,826.70654
49.281,51.02093,7.677826,1187.75,21.126621,17,0.623133,87.8,3.5294118,98.6,-10.732793,5.677463,25.105179,0.1080216,5.8877134,44.860363,-93.34403,826.70654
49.530,26.494883,10.630836,1309.25,21.126621,22.5,1.199961,87.8,3.5294118,98.6,-9.282415,10.933034,43.858337,0.10979329,5.9644675,44.860363,-93.34403,826.70654
49.780,34.760162,9.449632,1561.5,20.505249,25.5,0.887733,87.8,0,98.6,-9.862566,8.088275,27.204954,0.11134064,6.0324097,44.860363,-93.34403,826.70654
50.031,39.398766,7.973127,1553,20.505249,22,0.783216,87.8,2.745098,98.6,-10.587755,7.1360044,24.133356,0.113041684,6.10977,44.860367,-93.34415,825.18945
50.280,35.761265,7.382525,1525.5,20.505249,25.5,0.773955,87.8,3.137255,98.6,-10.8778305,7.861851,27.06741,0.11391502,6.1488566,44.860367,-93.34415,825.18945
50.530,36.911606,7.382525,1470.75,20.505249,25,0.750141,87.8,0,98.6,-10.8778305,7.6168385,27.200066,0.11560047,6.2241535,44.860367,-93.34415,825.18945
50.781,39.340004,7.382525,1471,20.505249,22.5,0.703836,87.8,0,98.6,-10.8778305,7.146663,25.516712,0.11715621,6.294312,44.860367,-93.34415,825.18945
51.029,39.83616,7.087224,1469.25,20.505249,20,0.697221,87.8,0,98.6,-11.022868,7.0576525,25.228918,0.11800594,6.3327074,44.86037,-93.344284,826.6457
51.281,46.83548,7.087224,1353.25,20.505249,17,0.658854,87.8,0,98.6,-11.022868,6.0029225,23.298008,0.11975948,6.413285,44.86037,-93.344284,826.6457
51.531,52.531685,6.791923,1259,20.505249,16.5,0.587412,87.8,0,98.6,-11.167906,5.352003,22.326708,0.12145351,6.4924445,44.86037,-93.344284,826.6457
51.780,52.2339,7.087224,1188.5,19.883879,17,0.572859,87.8,0.78431374,98.6,-11.022868,5.2194085,23.065144,0.12226722,6.530504,44.86037,-93.344284,826.6457
52.031,37.322243,8.268428,1179,19.883879,20,0.801738,87.8,3.137255,98.6,-10.442718,7.304761,32.540653,0.12408348,6.6127057,44.86037,-93.34438,825.63727
52.281,34.189262,8.563729,1238.5,19.883879,23,0.867888,87.8,3.9215686,98.6,-10.297679,7.9741426,33.815987,0.12490313,6.647893,44.86037,-93.34438,825.63727
52.530,14.2871685,15.060351,1566.75,19.883879,21.5,2.094309,87.8,5.490196,98.6,-7.106849,19.08216,63.967876,0.1265763,6.6989856,44.86037,-93.34438,825.63727
52.780,11.673566,20.67107,1821,19.883879,18.5,2.561328,87.8,6.27451,98.6,-4.351132,23.35448,67.3588,0.12808202,6.7310314,44.86037,-93.34438,825.63727
53.031,13.440697,19.785168,1869.25,19.883879,21,2.223963,87.8,5.098039,96.8,-4.7862453,20.283924,56.992622,0.12984963,6.773442,44.86036,-93.3445,825.7535
53.281,14.28607,17.71806,1840,20.505249,22.5,2.157813,87.8,1.5686275,96.8,-5.8015094,19.679993,56.174755,0.1307191,6.797217,44.86036,-93.3445,825.7535
53.531,19.668943,15.060351,1793,20.505249,18,1.567755,87.8,0,96.8,-7.106849,14.294096,41.870724,0.13240384,6.8510313,44.86036,-93.3445,825.7535
53.780,30.408548,10.335535,1635.5,20.505249,22.5,1.014741,87.8,3.137255,96.8,-9.427453,9.245748,29.69105,0.13402432,6.9158883,44.86036,-93.3445,825.7535
54.031,33.035915,9.449632,1558,20.505249,24.5,0.934038,87.8,3.137255,96.8,-9.862566,8.5104265,28.689169,0.13486978,6.950337,44.860336,-93.34461,826.1531
54.280,36.329216,8.85903,1454.25,20.505249,29.5,0.849366,87.8,0,96.8,-10.152641,7.7389436,27.949669,0.13655725,7.0202203,44.860336,-93.34461,826.1531
54.531,38.937157,8.85903,1417.75,20.505249,21,0.792477,87.8,7.8431373,96.8,-10.152641,7.220603,26.749022,0.13830113,7.0933537,44.860336,-93.34461,826.1531
54.781,13.956537,21.261671,1917.75,20.505249,13,2.208087,87.8,3.9215686,96.8,-4.0610566,20.144663,55.169888,0.13998492,7.1182942,44.860336,-93.34461,826.1531
55.031,13.464429,20.080467,1894.75,20.505249,15.5,2.28879,87.8,0.39215687,96.8,-4.6412077,20.880928,57.880455,0.14070012,7.1353893,44.860302,-93.34473,825.7169
55.281,19.681795,15.355652,1777.5,21.126621,15,1.61406,87.8,0,96.8,-6.9618115,14.717632,43.487297,0.14246768,7.1891627,44.860302,-93.34473,825.7169
55.531,31.330019,10.630836,1604.75,21.126621,18,1.014741,87.8,0,96.8,-9.282415,9.245748,30.259985,0.14419925,7.2547636,44.860302,-93.34473,825.7169
55.781,31.578001,10.040234,1481.25,21.126621,17.5,1.006803,87.8,0,96.8,-9.572491,9.173141,32.525482,0.14506952,7.2884426,44.860302,-93.34473,825.7169
56.031,34.038044,9.744933,1388.25,21.126621,17,0.934038,87.8,0,96.8,-9.717528,8.510167,32.19619,0.14688909,7.3592644,44.86027,-93.34484,825.02704
56.281,34.038044,10.335535,1212,21.126621,16,0.934038,87.8,0,96.8,-9.427453,8.510167,36.878185,0.14859708,7.426542,44.86027,-93.34484,825.02704
56.531,34.038044,10.926137,1134.75,21.126621,16.5,0.934038,87.8,0,96.8,-9.137378,8.510167,39.38873,0.1495373,7.4632287,44.86027,-93.34484,825.02704
56.781,33.367767,12.107341,841,20.505249,14,0.924777,87.8,0,96.8,-8.557226,8.425789,52.619736,0.15121545,7.528183,44.86027,-93.34484,825.02704
57.031,41.799404,11.221438,1199.75,20.505249,3.5,0.738234,87.8,0,96.8,-8.99234,6.7261662,29.444956,0.15289888,7.5956225,44.86025,-93.34495,823.579
57.281,40.532757,9.449632,1302.25,19.883879,15,0.738234,87.8,0,96.8,-9.862566,6.7261662,27.127346,0.1537256,7.628962,44.86025,-93.34495,823.579
57.531,43.245274,8.268428,1338.5,19.883879,16.5,0.691929,87.8,0,96.8,-10.442718,6.304274,24.737213,0.1554086,7.6974854,44.86025,-93.34495,823.579
57.782,42.513683,8.268428,1300.25,19.883879,16.5,0.703836,87.8,0,96.8,-10.442718,6.4127607,25.90313,0.15640043,7.73767,44.86025,-93.34495,823.579
58.031,36.719994,8.268428,1260.75,19.262506,15.5,0.710451,87.8,0,96.8,-10.442718,7.192549,29.963182,0.15799484,7.800212,44.86025,-93.34495,823.579
58.281,38.066868,7.973127,1238.25,19.262506,15,0.685314,87.8,0,96.8,-10.587755,6.938064,29.428225,0.15960722,7.8632317,44.860233,-93.34506,823.78467
58.531,36.209778,8.268428,1232.5,18.641136,15,0.697221,87.8,0,96.8,-10.442718,7.05861,30.079203,0.16036089,7.892269,44.860233,-93.34506,823.78467
58.781,35.977337,7.973127,1222.25,18.019764,15,0.691929,87.8,0,96.8,-10.587755,6.8674064,29.509834,0.1618057,7.9479437,44.860233,-93.34506,823.78467
59.031,36.011852,8.268428,1211.75,18.019764,15,0.703836,87.8,0,96.8,-10.442718,6.8608246,29.737015,0.16327636,8.0041065,44.860226,-93.34518,824.47565
59.280,37.424694,8.268428,1212,18.019764,15,0.685314,87.8,0,96.8,-10.442718,6.601817,28.60849,0.16402306,8.032855,44.860226,-93.34518,824.47565
59.531,51.636612,7.087224,1264.75,17.398394,7,0.490833,87.8,0,96.8,-11.022868,4.6198096,19.184631,0.1656164,8.096939,44.860226,-93.34518,824.47565
59.782,49.59987,6.791923,1275.75,16.777021,16,0.504063,87.8,0,96.8,-11.167906,4.6377463,19.093058,0.1670155,8.154237,44.860226,-93.34518,824.47565
60.036,50.08595,6.496622,1259.25,16.777021,15,0.504063,87.8,0,96.8,-11.312943,4.5927377,19.15551,0.16775873,8.184594,44.86022,-93.345276,825.96875
60.281,48.230915,6.201321,1224,16.155651,16,0.504063,87.8,0,96.8,-11.457981,4.5927377,19.70717,0.16908196,8.238196,44.86022,-93.345276,825.96875
60.532,46.99258,6.201321,1180.75,15.53428,15,0.497448,87.8,0,96.8,-11.457981,4.5324655,20.160933,0.17035726,8.289372,44.86022,-93.345276,825.96875
60.781,43.233173,6.496622,1146.75,14.291537,14.5,0.497448,87.8,0,96.8,-11.312943,4.5324655,20.758684,0.17159705,8.3384,44.86022,-93.345276,825.96875
61.034,43.233173,6.496622,1146.25,14.291537,14,0.497448,87.8,0,96.8,-11.312943,4.5324655,20.767738,0.17209001,8.357723,44.860218,-93.34537,826.02057
61.282,40.810772,6.791923,1136.75,13.670166,14.5,0.504063,87.8,0,96.8,-11.167906,4.5927377,21.219772,0.17323819,8.402257,44.860218,-93.34537,826.02057
61.531,40.005756,6.496622,1137.25,13.048795,14,0.490833,87.8,0,96.8,-11.312943,4.4721932,20.65374,0.17380878,8.424105,44.860218,-93.34537,826.02057
61.781,38.515987,6.791923,1111,12.4274235,14,0.485541,87.8,0,96.8,-11.167906,4.4239755,20.91379,0.17484902,8.46379,44.860218,-93.34537,826.02057
62.031,34.527157,6.791923,1076.25,11.184682,13.5,0.490833,87.8,0,98.6,-11.167906,4.441559,21.674862,0.17588836,8.502075,44.860218,-93.34544,826.8636
62.281,32.964394,6.791923,1063.25,10.563311,13.5,0.485541,87.8,0,98.6,-11.167906,4.3936715,21.703325,0.1763231,8.51766,44.860218,-93.34544,826.8636
62.531,29.487974,6.791923,1041.5,9.320568,13,0.478926,87.8,0,98.6,-11.167906,4.333812,21.854702,0.17715131,8.546233,44.860218,-93.34544,826.8636
62.781,27.907572,7.087224,1011.75,8.699197,13,0.472311,87.8,0,98.6,-11.022868,4.273953,22.186592,0.1778107,8.56813,44.860218,-93.34544,826.8636
63.031,23.920776,6.791923,989.25,7.4564543,13,0.472311,87.8,0,98.6,-11.167906,4.273953,22.691216,0.17845148,8.5883665,44.86022,-93.3455,826.50323
63.282,21.923391,7.087224,971.25,6.835083,12.5,0.472311,87.8,0,98.6,-11.022868,4.27473,23.115952,0.17872994,8.596514,44.86022,-93.3455,826.50323
63.532,19.387293,7.382525,933.75,6.2137117,12.5,0.485541,87.8,0,98.6,-10.8778305,4.3944707,24.717812,0.17929466,8.612284,44.86022,-93.3455,826.50323
63.782,17.449623,7.677826,892.5,5.592341,12,0.485541,87.8,0,98.6,-10.732793,4.394204,25.858664,0.17975387,8.623507,44.86022,-93.3455,826.50323
64.031,16.634514,7.677826,860.25,4.9709697,11.5,0.452466,87.8,0,98.6,-10.732793,4.097356,25.015722,0.17995587,8.628171,44.86022,-93.34553,826.75244
64.282,12.288285,7.973127,780,3.7282271,11.5,0.459081,87.8,0,98.6,-10.587755,4.1599083,28.010653,0.18029788,8.633835,44.86022,-93.34553,826.75244
64.532,8.645651,9.154331,729,3.1068559,11.5,0.543753,87.8,0,98.6,-10.007604,4.9271536,35.4979,0.18057802,8.635295,44.86022,-93.34553,826.75244
64.782,8.42029,9.744933,696,3.1068559,13,0.558306,87.8,0,98.6,-9.717528,5.059024,38.176098,0.18070541,8.635139,44.86022,-93.34553,826.75244
65.031,7.018987,10.630836,671.25,2.4854848,13,0.535815,87.8,0,98.6,-9.282415,4.855224,37.989105,0.18080787,8.634013,44.860226,-93.34555,826.4363
65.281,5.595846,11.516739,630,1.8641136,13,0.504063,87.8,0,98.6,-8.847302,4.5675073,38.07788,0.18102129,8.630039,44.860226,-93.34555,826.4363
65.531,3.8728745,11.81204,650,1.2427424,13,0.485541,87.8,0,98.6,-8.702264,4.3996725,35.550117,0.18114936,8.624872,44.860226,-93.34555,826.4363
65.781,3.6545246,11.81204,690.5,1.2427424,13,0.510678,87.8,0,98.6,-8.702264,4.6625433,35.464455,0.18125631,8.61781,44.860226,-93.34555,826.4363
66.032,3.7024841,11.81204,699.25,1.2427424,13,0.504063,87.8,0,98.6,-8.702264,4.6021476,34.567036,0.18131532,8.614089,44.860226,-93.34556,826.8848
66.282,3.4322298,12.107341,717,1.2427424,13,0.543753,87.8,0,98.6,-8.557226,4.9645214,36.36573,0.18141118,8.607222,44.860226,-93.34556,826.8848
66.532,3.5712569,11.81204,720,1.2427424,13,0.522585,87.8,0,98.6,-8.702264,4.7712555,34.80441,0.18146212,8.603816,44.860226,-93.34556,826.8848
66.782,3.4830778,11.516739,718.75,1.2427424,13,0.535815,87.8,0,98.6,-8.847302,4.892047,35.747593,0.1815642,8.596991,44.860226,-93.34556,826.8848
67.032,2.776863,12.107341,707,1.2427424,14,0.672084,87.8,0,98.6,-8.557226,6.136197,45.58416,0.18166958,8.587897,44.86022,-93.34555,826.2198
67.282,0.5575678,28.348896,774,1.2427424,12.5,3.34719,87.8,19.215687,98.6,-0.58015096,30.560194,207.37157,0.18177179,8.54661,44.86022,-93.34555,826.2198
67.532,0.8528296,28.053595,973.5,1.2427424,8,2.190888,87.8,19.215687,98.6,-0.7251887,19.979818,107.79277,0.18182638,8.52352,44.86022,-93.34555,826.2198
67.781,0.97812814,28.053595,1425,1.8641136,8.5,2.853711,87.8,18.039215,98.6,-0.7251887,26.130594,96.30936,0.1819799,8.474499,44.86022,-93.34555,826.2198
68.032,1.5041338,28.053595,1794.75,3.7282271,14,3.713661,87.8,17.647058,98.6,-0.7251887,33.9851,99.45317,0.18223585,8.413744,44.86022,-93.34557,826.8042
68.282,1.6884933,28.348896,1894.75,4.3495984,13.5,3.859191,87.8,17.647058,98.6,-0.58015096,35.320145,97.904945,0.18242557,8.379037,44.86022,-93.34557,826.8042
68.531,1.6508957,29.825401,2105.25,6.2137117,11.5,5.637303,87.8,15.294118,98.6,0.14503774,51.606464,128.74623,0.18290366,8.291964,44.86022,-93.34557,826.8042
68.782,2.2522602,31.006605,2329,8.699197,8.5,5.782833,87.8,13.333333,98.6,0.7251887,52.9582,119.4257,0.18359193,8.206356,44.86022,-93.34557,826.8042
69.032,2.0977514,31.892508,2398.75,9.320568,8.5,6.652044,87.8,9.803922,98.6,1.1603019,60.920155,133.38596,0.18396701,8.157922,44.86023,-93.34561,827.298
69.281,6.589161,19.489866,2310,10.563311,24,2.401245,87.8,6.6666665,98.6,-4.931283,21.980753,49.976364,0.18480806,8.133175,44.86023,-93.34561,827.298
69.531,5.106938,19.785168,2244.75,11.184682,26,3.279717,87.8,7.8431373,96.8,-4.7862453,30.028643,70.25897,0.18574607,8.114909,44.86023,-93.34561,827.298
69.781,5.0456386,20.080467,2261,11.806052,25.5,3.504627,87.8,8.235294,96.8,-4.6412077,32.081985,74.52376,0.18625407,8.101467,44.86023,-93.34561,827.298
70.032,3.9620433,25.691187,2199.5,12.4274235,20,4.73634,87.8,9.803922,96.8,-1.8854905,43.006546,102.6939,0.18729813,8.06018,44.860256,-93.345665,826.80554
70.282,3.2408483,29.5301,2366.75,13.048795,12.5,6.03288,87.8,14.117647,96.8,0,55.205753,122.508446,0.18834163,8.005064,44.860256,-93.345665,826.80554
70.531,2.835263,31.892508,2501,13.670166,7,7.219611,87.8,14.509804,96.8,1.1603019,66.10786,138.82684,0.18893762,7.959285,44.860256,-93.345665,826.80554
70.782,2.7802875,33.959614,2842.5,14.912909,10,8.088822,87.8,16.862745,96.8,2.175566,73.54367,135.88731,0.19012488,7.8735237,44.860256,-93.345665,826.80554
71.032,2.618688,36.912624,3033.75,16.777021,7,9.59175,87.8,16.078432,96.8,3.6259434,87.84231,152.07507,0.191482,7.7597375,44.860313,-93.345695,827.13184
71.282,2.6497931,38.09383,3093.75,17.398394,6.5,9.898686,87.8,16.078432,96.8,4.2060943,90.02639,152.83354,0.19221029,7.7034492,44.860313,-93.345695,827.13184
71.531,2.741686,38.979733,3175.75,19.262506,5.5,10.591938,87.8,16.078432,96.8,4.6412077,96.33137,159.31456,0.19389722,7.5846257,44.860313,-93.345695,827.13184
71.782,2.8035142,40.456238,3171.25,19.883879,5,10.692486,87.8,16.078432,96.8,5.3663964,97.24583,161.05513,0.19474962,7.5284305,44.860313,-93.345695,827.13184
72.031,2.982213,42.228043,3195,21.747992,4.5,10.99413,87.8,15.294118,96.8,6.236623,99.98921,164.36766,0.19650906,7.423868,44.8604,-93.345695,828.47406
72.282,3.1936352,42.523342,3194,23.612104,4.5,11.146275,87.8,14.90196,96.8,6.3816605,101.37294,166.69447,0.19850184,7.3250227,44.8604,-93.345695,828.47406
72.532,3.4721715,42.523342,3129,24.854847,4.5,10.791711,87.8,14.90196,96.8,6.3816605,98.14826,164.74457,0.19951841,7.2838416,44.8604,-93.345695,828.47406
72.782,3.570557,43.40925,3102,26.09759,4,10.942533,87.8,14.90196,96.8,6.816774,100.216,169.67949,0.20161542,7.2049255,44.8604,-93.345695,828.47406
73.032,3.7405837,43.113945,3107,27.340332,4.5,10.942533,87.8,14.509804,96.8,6.671736,100.216,169.40643,0.20385994,7.1320353,44.860508,-93.345695,828.10095
73.282,3.9738758,42.818645,3075.75,28.583075,4.5,10.843308,87.8,14.509804,96.8,6.526698,98.62053,168.4032,0.20606686,7.070882,44.860508,-93.345695,828.10095
73.532,4.1376667,41.932743,3078.5,29.825817,4.5,10.791711,87.8,12.156863,96.8,6.091585,98.83472,168.6182,0.20728625,7.041517,44.860508,-93.345695,828.10095
73.782,6.1799088,35.14082,2944.25,30.44719,9,7.427322,87.8,11.372549,96.8,2.755717,67.55193,120.50281,0.20985673,7.0297556,44.860508,-93.345695,828.10095
74.031,4.9712477,38.68443,2949.75,31.68993,6,9.544122,87.8,16.862745,95,4.49617,87.40344,155.6243,0.21247886,6.9955564,44.86063,-93.34568,827.2951
74.281,4.6213293,41.63744,2959,32.311302,4.5,10.540341,87.8,17.254902,95,5.946547,95.86502,170.1568,0.21382187,6.973055,44.86063,-93.34568,827.2951
74.532,4.066996,46.952858,3096,32.932674,1.5,12.207321,87.8,22.745098,95,8.557226,111.026306,188.34712,0.21649018,6.916229,44.86063,-93.34568,827.2951
74.782,3.0773346,51.972977,3367.25,34.796787,2.5,15.938181,87.8,21.17647,95,11.022868,155.0376,241.82198,0.21941009,6.8230944,44.86063,-93.34568,827.2951
75.032,3.001034,51.382374,3413.75,34.796787,2.5,15.127182,87.8,18.039215,95,10.732793,158.9794,244.59254,0.2208235,6.767924,44.86077,-93.34568,827.2194
75.282,4.21626,45.476353,3292.75,36.6609,2.5,12.207321,87.8,17.254902,95,7.832038,119.2198,190.162,0.22393183,6.69683,44.86077,-93.34568,827.2194
75.533,4.555271,45.771656,3247.25,37.282272,2.5,12.338298,87.8,17.254902,93.2,7.9770756,112.217545,181.50104,0.22546087,6.675546,44.86077,-93.34568,827.2194
75.782,4.543892,46.066956,3246,38.525013,2,12.781503,87.8,14.90196,93.2,8.122113,116.24853,188.09315,0.22857425,6.6320877,44.86077,-93.34568,827.2194
76.032,15.291938,25.986488,3026.75,39.146385,10,3.859191,87.8,0.39215687,93.2,-1.7404529,35.09957,60.90589,0.23209396,6.652798,44.860928,-93.34568,826.92676
76.282,36.59396,16.536856,2730.5,39.146385,19,1.61406,87.8,8.235294,93.2,-6.3816605,14.6674595,28.21284,0.23403028,6.6981416,44.860928,-93.34568,826.92676
76.532,13.307921,23.91938,2804.25,39.767757,21,4.479678,87.8,0.39215687,93.2,-2.755717,40.9726,76.73807,0.23737465,6.743341,44.860928,-93.34568,826.92676
76.781,40.741364,13.583846,2449.5,39.767757,24,1.461915,87.8,0,93.2,-7.832038,13.383453,28.696228,0.24063073,6.812694,44.860928,-93.34568,826.92676
77.033,50.857994,11.221438,2339.5,39.767757,23.5,1.169532,87.8,2.3529413,93.2,-8.99234,10.721228,24.068861,0.2422326,6.851936,44.861095,-93.34567,825.4755
77.282,77.062096,7.382525,1992.25,39.767757,23.5,0.773955,87.8,0,93.2,-10.8778305,7.075594,18.65319,0.24566445,6.938562,44.861095,-93.34567,825.4755
