Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1665.008,46.392204,22.147575,2001.25,64.622604,12,2.094309,50,2.745098,55.4,-3.6259434,19.099064,50.123898,28.497091,28.380756,44.904926,-93.350044,912.858
1665.258,41.955048,17.422758,1974.25,64.622604,31.5,2.320542,50,8.627451,55.4,-5.946547,21.118977,56.182983,28.50246,28.382921,44.904926,-93.350044,912.858
1665.508,37.789444,18.603964,1985.25,64.622604,31,2.594403,50,9.019608,55.4,-5.3663964,23.446964,62.03053,28.505276,28.38362,44.904926,-93.350044,912.858
1665.758,27.585958,27.462994,2012.5,64.622604,13.5,3.549609,50,9.411765,55.4,-1.0152642,32.11952,83.82378,28.510616,28.383383,44.904663,-93.35003,912.9902
1666.008,28.098732,26.57709,2004.75,64.622604,12,3.483459,50,9.803922,55.4,-1.4503773,31.53337,82.612206,28.513329,28.383354,44.904663,-93.35003,912.9902
1666.257,24.868412,29.234798,2020.25,64.622604,10,3.908142,50,10.196078,55.4,-0.14503774,35.629444,92.62708,28.519245,28.38271,44.904663,-93.35003,912.9902
1666.508,25.660057,28.644197,2017.75,64.622604,8.5,3.81024,50,10.196078,55.4,-0.43511322,34.53023,89.88065,28.524487,28.382061,44.904663,-93.35003,912.9902
1666.757,24.53903,29.5301,2028.25,64.622604,8,3.957093,50,10.196078,55.4,0,36.107693,93.50015,28.527317,28.38162,44.9044,-93.35003,913.50757
1667.008,22.340082,31.006605,2025.5,64.622604,5.5,4.344732,50,10.588235,55.4,0.7251887,39.661793,102.84286,28.532625,28.380419,44.9044,-93.35003,913.50757
1667.258,22.45978,31.301907,2022.25,64.622604,5.5,4.319595,50,10.588235,55.4,0.87022644,39.450417,102.45917,28.537916,28.379114,44.9044,-93.35003,913.50757
1667.507,21.919273,31.597206,2025.5,64.622604,4.5,4.425435,50,10.588235,53.6,1.0152642,40.423225,104.81725,28.540754,28.378283,44.9044,-93.35003,913.50757
1667.757,21.523148,31.301907,2027.25,64.622604,2.5,4.504815,50,10.588235,53.6,0.87022644,41.1672,106.65423,28.546606,28.376408,44.904137,-93.35001,914.6034
1668.008,21.519854,31.892508,2027.25,64.622604,2,4.504815,50,10.588235,53.6,1.1603019,41.1735,106.670555,28.54925,28.37557,44.904137,-93.35001,914.6034
1668.258,20.719,32.77841,2029.25,64.622604,1.5,4.70988,50,10.196078,53.6,1.5954151,42.764984,110.6845,28.554766,28.373629,44.904137,-93.35001,914.6034
1668.508,27.740818,30.120703,2027.5,65.24397,1.5,3.527118,50,0,53.6,0.29007548,32.247334,83.53471,28.56016,28.37287,44.904137,-93.35001,914.6034
1668.758,41.309036,26.87239,2019.75,65.24397,4.5,2.385369,50,2.3529413,53.6,-1.3053397,21.655489,56.312454,28.562824,28.3737,44.903873,-93.35001,915.0747
1669.008,44.22886,18.308662,1988.25,64.622604,25.5,2.208087,50,6.27451,53.6,-5.511434,20.033249,52.919346,28.568224,28.37585,44.903873,-93.35001,915.0747
1669.258,42.5235,20.080467,1994.5,64.622604,16.5,2.304666,50,0,53.6,-4.6412077,20.83666,54.869137,28.574137,28.377346,44.903873,-93.35001,915.0747
1669.507,53.084938,17.127459,1979.75,64.622604,16.5,1.841616,50,5.882353,53.6,-6.091585,16.691132,44.280193,28.57698,28.37866,44.903873,-93.35001,915.0747
1669.758,30.064594,19.489866,1997,64.622604,29.5,3.238704,50,8.627451,53.6,-4.931283,29.471466,77.51,28.582209,28.379728,44.903614,-93.35001,914.6229
1670.007,29.437788,25.986488,2005.25,64.622604,15.5,3.303531,50,9.803922,53.6,-1.7404529,30.098991,78.83471,28.587765,28.37968,44.903614,-93.35001,914.6229
1670.257,26.705194,27.167692,2020.75,64.622604,14,3.640896,50,9.803922,53.6,-1.1603019,33.178852,86.234856,28.590372,28.379519,44.903614,-93.35001,914.6229
1670.507,26.696228,27.167692,2028.25,64.622604,14,3.640896,50,10.196078,53.6,-1.1603019,33.189995,85.94483,28.595661,28.379078,44.903614,-93.35001,914.6229
1670.758,24.268679,28.939499,2041.25,64.622604,10,4.004721,50,10.588235,53.6,-0.29007548,36.509926,93.93963,28.598888,28.378534,44.903355,-93.35001,914.93256
1671.008,22.91155,30.120703,2036.5,64.622604,7.5,4.266675,50,10.980392,53.6,0.29007548,38.672535,99.736084,28.604292,28.377361,44.903355,-93.35001,914.93256
1671.257,21.536324,31.006605,2033.75,64.622604,4.5,4.504815,50,10.980392,53.6,0.7251887,41.142014,106.248314,28.610352,28.375578,44.903355,-93.35001,914.93256
1671.508,21.140715,31.301907,2043.25,65.24397,3.5,4.631823,50,10.980392,53.6,0.87022644,42.314907,108.7692,28.613,28.37468,44.903355,-93.35001,914.93256
1671.758,46.281673,23.32878,2028.25,64.622604,9,2.094309,50,4.7058825,53.6,-3.0457926,19.144678,49.574764,28.618366,28.374962,44.90309,-93.35001,915.3157
1672.008,45.30609,19.194565,2016.25,64.622604,16.5,2.157813,50,6.6666665,53.6,-5.0763206,19.556923,50.94367,28.621103,28.375977,44.90309,-93.35001,915.3157
1672.258,27.251364,25.100586,2021.5,64.622604,17,3.595914,50,8.627451,53.6,-2.175566,32.513885,84.47519,28.627043,28.376383,44.90309,-93.35001,915.3157
1672.508,26.875273,27.462994,2022,64.622604,13,3.617082,50,10.196078,53.6,-1.0152642,32.968884,85.636154,28.632418,28.37619,44.90309,-93.35001,915.3157
1672.758,22.371504,29.825401,2025.5,64.622604,11.5,4.344732,50,10.980392,53.6,0.14503774,39.606087,102.69842,28.635092,28.37548,44.90283,-93.35001,915.998
1673.007,23.110846,30.120703,2047.25,65.24397,7,4.240215,50,10.980392,53.6,0.29007548,38.707687,99.30255,28.640465,28.374249,44.90283,-93.35001,915.998
1673.257,21.147184,31.597206,2054,65.24397,5,4.631823,50,10.980392,53.6,1.0152642,42.301964,108.16684,28.645952,28.372602,44.90283,-93.35001,915.998
1673.508,20.709885,31.892508,2063,65.24397,3,4.760154,50,11.372549,53.6,1.1603019,43.19519,109.96899,28.64866,28.37161,44.90283,-93.35001,915.998
1673.758,29.828842,29.234798,2060.25,65.24397,4.5,3.279717,50,0,53.6,-0.14503774,29.990015,76.45235,28.65459,28.370676,44.90256,-93.35001,916.2704
1674.007,50.1104,22.738176,2032.5,65.24397,9.5,1.967301,50,8.627451,53.6,-3.335868,17.85193,46.130558,28.657316,28.371847,44.90256,-93.35001,916.2704
1674.258,19.70778,25.691187,2041,65.24397,19.5,4.986387,50,10.588235,53.6,-1.8854905,45.391586,116.80634,28.662863,28.371357,44.90256,-93.35001,916.2704
1674.508,23.861721,29.234798,2055.25,65.24397,8.5,4.107915,50,10.196078,53.6,-0.14503774,37.489643,95.80335,28.668264,28.370213,44.90256,-93.35001,916.2704
1674.757,22.967524,29.825401,2045.75,65.24397,7.5,4.266675,50,0,53.6,0.14503774,38.94923,99.99549,28.670933,28.36959,44.902298,-93.350006,917.15265
1675.008,50.646053,19.194565,2011.25,65.24397,11.5,1.935549,50,7.45098,53.6,-5.0763206,17.663122,46.124905,28.676388,28.371664,44.902298,-93.350006,917.15265
1675.258,46.404957,16.832157,1991.75,65.24397,27.5,2.110185,50,7.8431373,53.6,-6.236623,19.27741,50.833256,28.67971,28.372942,44.902298,-93.350006,917.15265
1675.508,27.500896,25.986488,2020.25,65.24397,18.5,3.595914,50,9.411765,53.6,-1.7404529,32.528664,84.56588,28.685623,28.37256,44.902298,-93.350006,917.15265
1675.757,25.112898,27.167692,2041,65.24397,15,3.908142,50,9.803922,53.6,-1.1603019,35.62183,91.66579,28.691505,28.37201,44.902035,-93.35,916.49097
1676.008,25.422121,28.348896,2049,65.24397,12,3.859191,50,9.411765,53.6,-0.58015096,35.188545,90.19727,28.694258,28.371693,44.902035,-93.35,916.49097
1676.258,45.45429,23.32878,2022,65.24397,11,2.157813,50,1.9607843,53.6,-3.0457926,19.680595,51.120033,28.6998,28.372536,44.902035,-93.35,916.49097
1676.507,35.3941,19.489866,2006,65.24397,18.5,2.776977,50,7.45098,53.6,-4.931283,25.274479,47.762905,28.705181,28.37419,44.902035,-93.35,916.49097
1676.757,40.12729,22.738176,2017.75,65.24397,22,2.466072,50,0,53.6,-3.335868,22.293243,58.028316,28.708036,28.375015,44.90177,-93.35,916.5764
1677.008,50.267277,19.489866,1995.75,65.24397,16.5,1.967301,50,0,53.6,-4.931283,17.796219,46.833397,28.711672,28.37658,44.90177,-93.35,916.5764
1677.257,83.80782,12.107341,1971,65.24397,21.5,1.169532,50,5.882353,53.6,-8.557226,10.674032,28.443035,28.717176,28.379826,44.90177,-93.35,916.5764
1677.508,27.79636,20.375769,1991.5,64.622604,26,3.527118,50,7.8431373,53.6,-4.49617,31.876392,84.06649,28.723213,28.380564,44.90177,-93.35,916.5764
1677.758,30.550737,24.805285,2003.75,65.24397,22,3.238704,50,9.019608,53.6,-2.3206038,29.281368,76.750626,28.725857,28.380749,44.90151,-93.35,916.59454
1678.008,29.9403,25.691187,2006,65.24397,18,3.279717,50,9.019608,53.6,-1.8854905,29.87837,78.22761,28.731148,28.380947,44.90151,-93.35,916.59454
1678.258,28.944206,26.87239,2006.25,65.24397,17.5,3.392172,50,9.803922,53.6,-1.3053397,30.906612,80.90967,28.733889,28.381,44.90151,-93.35,916.59454
1678.507,29.125835,26.87239,2020.25,65.24397,14.5,3.369681,50,9.411765,53.6,-1.3053397,30.713879,79.84792,28.739855,28.381004,44.90151,-93.35,916.59454
1678.758,49.03893,26.28179,2014.5,65.24397,14,2.014929,50,0,53.6,-1.5954151,18.241985,47.559677,28.745348,28.382156,44.901245,-93.35,916.63824
1679.008,52.312424,20.375769,1995.5,65.24397,13.5,1.889244,50,5.490196,53.6,-4.49617,17.100477,45.008087,28.747993,28.383352,44.901245,-93.35,916.63824
1679.258,41.221844,18.013361,1986.75,65.24397,30.5,2.401245,50,6.6666665,53.6,-5.6564717,21.701294,57.368896,28.753521,28.385231,44.901245,-93.35,916.63824
1679.508,43.53213,22.147575,1994.5,65.24397,17,2.272914,50,0,53.6,-3.6259434,20.549587,54.11319,28.759604,28.386753,44.901245,-93.35,916.63824
1679.758,47.24031,19.785168,1990.75,65.24397,17,2.094309,50,4.7058825,53.6,-4.7862453,18.936527,49.959454,28.762201,28.387777,44.900978,-93.34999,917.02496
1680.008,37.920753,18.308662,1994.5,65.24397,30.5,2.610279,50,7.8431373,53.6,-5.511434,23.590443,62.12067,28.768188,28.389952,44.900978,-93.34999,917.02496
1680.258,26.493502,21.261671,2003,65.24397,26.5,3.736152,50,7.8431373,53.6,-4.0610566,33.76554,88.537415,28.770853,28.389765,44.900978,-93.34999,917.02496
1680.508,31.12519,25.395885,2009,65.24397,19,3.176523,50,8.235294,53.6,-2.0305283,28.740944,75.13723,28.776373,28.390125,44.900978,-93.34999,917.02496
1680.758,30.315746,26.57709,1999,65.24397,15.5,3.238704,50,0.78431374,53.6,-1.4503773,29.508343,77.52934,28.781841,28.390514,44.900715,-93.34999,916.18176
1681.008,47.595654,22.738176,1988.25,65.24397,12,2.062557,50,1.5686275,53.6,-3.335868,18.795149,49.64881,28.784504,28.391575,44.900715,-93.34999,916.18176
1681.258,37.447956,18.899263,2012,65.24397,29,2.624832,50,8.627451,53.6,-5.221359,23.888285,62.357838,28.789976,28.393488,44.900715,-93.34999,916.18176
1681.508,29.165916,25.986488,2025,65.24397,26,3.392172,50,9.411765,53.6,-1.7404529,30.67167,93.98242,28.795889,28.393202,44.900715,-93.34999,916.18176
1681.758,28.566784,26.87239,2035.5,65.24397,16,3.459645,50,9.803922,53.6,-1.3053397,31.314949,80.80061,28.799726,28.393225,44.90045,-93.34999,915.2317
1682.008,27.64946,27.462994,2037.5,65.24397,15,3.549609,50,9.803922,53.6,-1.0152642,32.35388,83.39938,28.802448,28.393152,44.90045,-93.34999,915.2317
1682.258,51.541103,25.986488,2045,65.24397,16.5,1.903797,50,0,53.6,-1.7404529,17.356388,44.575897,28.807941,28.394371,44.90045,-93.34999,915.2317
1682.507,49.493195,20.375769,2014.25,65.24397,14,1.983177,50,0,53.6,-4.49617,18.074554,47.129005,28.810598,28.395489,44.90045,-93.34999,915.2317
1682.758,50.570282,13.879147,1989.75,65.24397,29.5,1.951425,50,7.8431373,53.6,-7.6870003,17.689587,46.693157,28.816591,28.398417,44.900185,-93.34999,914.2302
1683.008,27.368948,23.32878,2029.25,65.24397,22.5,3.617082,50,8.235294,53.6,-3.0457926,32.685486,84.59671,28.822044,28.399008,44.900185,-93.34999,914.2302
1683.258,30.938509,25.395885,2022,65.24397,18,3.196368,50,8.235294,53.6,-2.0305283,28.914366,75.104614,28.825943,28.399323,44.900185,-93.34999,914.2302
1683.512,30.143118,26.57709,2009.75,65.24397,18,3.279717,50,3.9215686,53.6,-1.4503773,29.677334,77.556274,28.831234,28.399654,44.900185,-93.34999,914.2302
1683.758,46.126415,23.033478,1998.25,65.24397,14,2.14326,50,0,53.6,-3.1908302,19.39382,50.973873,28.834103,28.400742,44.899918,-93.35,914.62946
1684.007,47.854237,15.946254,1983.5,65.24397,27.5,2.062557,50,6.27451,53.6,-6.671736,18.693588,49.498783,28.840601,28.403511,44.899918,-93.35,914.62946
1684.258,38.645477,18.013361,1994.75,65.24397,30,2.561328,50,6.6666665,53.6,-5.6564717,23.148048,60.94807,28.843237,28.404198,44.899918,-93.35,914.62946
1684.507,30.547962,25.100586,2022.25,65.24397,20.5,3.238704,50,8.235294,53.6,-2.175566,29.284029,76.0554,28.848772,28.404581,44.899918,-93.35,914.62946
1684.757,48.424385,21.556973,2004.75,65.86535,15.5,2.062557,50,0.39215687,53.6,-3.916019,18.64943,48.858414,28.854797,28.406158,44.89965,-93.35,913.2478
1685.007,55.788418,17.127459,1993.75,65.86535,16,1.787373,50,5.098039,53.6,-6.091585,16.187717,42.64312,28.857492,28.407461,44.89965,-93.35,913.2478
1685.258,38.912407,17.71806,1998.25,65.24397,31.5,2.545452,50,1.5686275,53.6,-5.8015094,22.989258,60.423965,28.863026,28.40937,44.89965,-93.35,913.2478
1685.508,44.22713,19.194565,2000,65.24397,21,2.239839,50,0,53.6,-5.0763206,20.226665,53.116367,28.86567,28.410301,44.89965,-93.35,913.2478
1685.758,47.870216,15.060351,1983.5,65.24397,29.5,2.062557,50,5.882353,53.6,-7.106849,18.687347,49.48226,28.871622,28.412952,44.899387,-93.35,912.03345
1686.008,38.432995,17.127459,1986.5,65.24397,31,2.577204,50,5.882353,53.6,-6.091585,23.276026,61.539555,28.874283,28.413635,44.899387,-93.35,912.03345
1686.257,33.806274,22.442877,1994.5,65.24397,24,2.929122,50,5.882353,53.6,-3.4809058,26.46158,69.68123,28.880278,28.414755,44.899387,-93.35,912.03345
1686.508,43.890617,21.556973,2002.25,65.24397,23,2.255715,50,0,53.6,-3.916019,20.381746,53.46347,28.883547,28.41589,44.899387,-93.35,912.03345
1686.758,62.527576,14.469749,1985.5,65.24397,22,1.567755,50,0,53.6,-7.3969245,14.3067665,37.844753,28.889511,28.418777,44.89912,-93.350006,911.84546
1687.008,89.92133,10.926137,1979.25,65.24397,23,1.090152,50,0,53.6,-9.137378,9.948334,26.398773,28.892826,28.42101,44.89912,-93.350006,911.84546
1687.258,102.05947,7.382525,1970.25,65.24397,19.5,0.960498,50,4.3137255,53.6,-10.8778305,8.765158,23.36536,28.898762,28.42522,44.89912,-93.350006,911.84546
1687.508,49.276997,10.926137,1979.25,65.24397,24.5,1.999053,50,5.882353,53.6,-9.137378,18.153852,48.17284,28.904146,28.42808,44.89912,-93.350006,911.84546
1687.759,38.886513,15.650953,1986,65.24397,22.5,2.545452,50,6.6666665,53.6,-6.816774,23.004568,60.83716,28.90702,28.42884,44.898853,-93.350006,911.4214
1688.008,31.767803,23.62408,2008.5,65.24397,16.5,3.114342,50,7.8431373,53.6,-2.9007547,28.159561,73.63565,28.913033,28.429415,44.898853,-93.350006,911.4214
1688.258,32.618248,24.805285,2011.25,65.24397,23,3.032316,50,7.8431373,53.6,-2.3206038,27.425365,71.617714,28.915667,28.429747,44.898853,-93.350006,911.4214
1688.508,49.47335,22.442877,1980.5,65.24397,14.5,1.999053,50,0,53.6,-3.4809058,18.081804,47.951363,28.92158,28.431456,44.898853,-93.350006,911.4214
1688.758,61.605907,15.650953,1970.25,65.24397,18,1.602153,50,0,53.6,-6.816774,14.520805,38.70824,28.925442,28.4335,44.89859,-93.35001,910.5758
1689.007,83.63762,12.697943,1968.75,65.24397,17,1.180116,50,0,53.6,-8.267151,10.695754,28.533491,28.92875,28.435646,44.89859,-93.35001,910.5758
1689.258,108.912056,8.268428,1954.5,65.24397,17,0.906255,50,0,53.6,-10.442718,8.213668,22.071686,28.934666,28.43985,44.89859,-93.35001,910.5758
1689.508,51.4749,10.335535,1977.25,64.622604,22,1.889244,50,6.6666665,53.6,-9.427453,17.2132,45.722935,28.940157,28.44311,44.89859,-93.35001,910.5758
1689.758,39.64857,14.174448,1976,64.622604,21.5,2.448873,50,7.8431373,53.6,-7.541962,22.34753,59.398666,28.943378,28.444004,44.898323,-93.35001,910.2465
1690.008,31.578962,24.509983,1996.5,64.622604,15,3.074652,50,8.627451,53.6,-2.4656415,28.058165,73.81149,28.948633,28.444122,44.898323,-93.35001,910.2465
1690.258,30.771282,26.28179,1991,64.622604,20,3.155355,50,9.019608,53.6,-1.5954151,28.79463,75.95814,28.954153,28.444633,44.898323,-93.35001,910.2465
1690.507,30.966038,25.986488,1986,64.622604,18.5,3.13551,50,9.411765,53.6,-1.7404529,28.613533,75.67045,28.956818,28.444845,44.898323,-93.35001,910.2465
1690.757,30.176607,26.87239,1989.25,64.622604,17,3.217536,50,9.019608,53.6,-1.3053397,29.362072,77.52315,28.962683,28.445192,44.898064,-93.35003,909.2965
1691.008,30.376451,27.167692,1983.75,64.622604,16.5,3.196368,50,9.411765,53.6,-1.1603019,29.168901,77.22665,28.965317,28.445356,44.898064,-93.35003,909.2965
1691.257,28.520082,27.758293,2008,65.24397,15.5,3.437154,50,9.803922,53.6,-0.87022644,31.366226,82.04132,28.97143,28.445354,44.898064,-93.35003,909.2965
1691.508,25.727491,28.939499,2037,65.24397,13.5,3.81024,50,10.196078,53.6,-0.29007548,34.770874,89.651726,28.976744,28.44495,44.898064,-93.35003,909.2965
1691.758,25.727491,28.939499,2047.5,65.24397,12.5,3.81024,50,9.411765,53.6,-0.29007548,34.770874,89.19198,28.97956,28.444658,44.897797,-93.35004,907.8933
1692.008,46.107765,24.214682,2024.75,65.24397,11.5,2.126061,50,0,53.6,-2.6106794,19.401665,50.327072,28.984877,28.44556,44.897797,-93.35004,907.8933
1692.257,52.81196,18.603964,2009,65.24397,13,1.856169,50,3.137255,53.6,-5.3663964,16.938728,44.282787,28.987759,28.446865,44.897797,-93.35004,907.8933
1692.508,40.029808,17.422758,1998.25,65.24397,29.5,2.448873,50,7.45098,53.6,-5.946547,22.34753,58.737274,28.993105,28.448627,44.897797,-93.35004,907.8933
1692.758,27.970999,22.147575,2019.5,65.24397,26.5,3.504627,50,7.0588236,53.6,-3.6259434,31.98196,83.175476,28.99594,28.44858,44.897533,-93.350044,906.6959
1693.008,30.173798,25.691187,2016.25,65.86535,20,3.279717,50,6.6666665,53.6,-1.8854905,29.929514,77.96314,29.002388,28.449005,44.897533,-93.350044,906.6959
1693.258,49.900497,18.899263,1991.5,65.86535,16.5,1.983177,50,1.5686275,53.6,-5.221359,18.097757,47.72858,29.007887,28.451029,44.897533,-93.350044,906.6959
1693.508,51.98113,13.583846,1990.25,65.86535,33.5,1.903797,50,2.3529413,53.6,-7.832038,17.373363,45.84694,29.013437,28.453709,44.897533,-93.350044,906.6959
1693.757,60.86318,14.174448,1994,65.86535,24.5,1.625967,50,0,53.6,-7.541962,14.837988,39.082645,29.016123,28.45511,44.89727,-93.35005,904.5186
1694.010,90.69177,11.221438,1982.25,65.24397,21,1.080891,50,0.78431374,53.6,-8.99234,9.863821,26.1349,29.021463,28.458504,44.89727,-93.35005,904.5186
1694.258,111.75743,8.268428,1981.75,65.24397,27,0.877149,50,3.137255,53.6,-10.442718,8.004545,21.213966,29.0249,28.461016,44.89727,-93.35005,904.5186
1694.508,130.80008,7.087224,1983.5,65.24397,24.5,0.756756,50,5.882353,53.6,-11.022868,6.839196,18.109518,29.03081,28.465492,44.89727,-93.35005,904.5186
1694.758,56.518753,8.85903,1980.25,65.24397,27.5,1.74636,50,6.27451,53.6,-10.152641,15.827797,41.979237,29.033468,28.466785,44.897003,-93.35006,903.84827
1695.008,31.783197,17.71806,2002.25,65.24397,22,3.114342,50,6.27451,53.6,-5.8015094,28.145922,73.82973,29.039005,28.467875,44.897003,-93.35006,903.84827
1695.258,37.695667,21.852274,1999.5,65.24397,18.5,2.624832,50,0,53.6,-3.770981,23.731306,62.335335,29.044338,28.469053,44.897003,-93.35006,903.84827
1695.508,48.344025,18.899263,1986.5,65.24397,19,2.046681,50,0,53.6,-5.221359,18.504198,48.9233,29.047003,28.470127,44.897003,-93.35006,903.84827
1695.758,77.33415,12.402642,1967.25,65.24397,18,1.267434,50,0,53.6,-8.412189,11.567559,30.88277,29.05255,28.473206,44.896736,-93.35007,903.25977
1696.008,124.82134,8.268428,1968.75,64.622604,17,0.783216,50,0,53.6,-10.442718,7.0985274,18.937025,29.058548,28.47756,44.896736,-93.35007,903.25977
1696.257,112.05206,7.677826,1950.5,64.622604,17,0.867888,50,0,53.6,-10.732793,7.907464,21.292437,29.061174,28.479479,44.896736,-93.35007,903.25977
1696.507,127.17328,6.496622,1949,64.622604,17,0.764694,50,6.27451,53.6,-11.312943,6.9672475,18.775152,29.066685,28.483648,44.896736,-93.35007,903.25977
1696.758,33.147926,15.650953,1972.25,64.622604,20,2.929122,50,6.6666665,53.6,-6.816774,26.73011,71.182434,29.071985,28.484978,44.896473,-93.35008,904.3622
1697.008,30.209719,21.556973,2005.25,64.622604,18,2.892078,50,6.6666665,53.6,-3.916019,29.32989,76.8203,29.074625,28.485125,44.896473,-93.35008,904.3622
1697.258,29.827662,23.62408,1982.25,64.622604,26,2.929122,50,7.45098,53.6,-2.9007547,29.70557,78.70703,29.08063,28.485577,44.896473,-93.35008,904.3622
1697.508,28.657553,25.100586,1992.75,64.622604,24.5,3.053484,50,9.019608,53.6,-2.175566,30.91847,81.48905,29.083847,28.485596,44.896473,-93.35008,904.3622
1697.758,27.517136,27.167692,2003.5,64.622604,18,3.258549,50,9.803922,53.6,-1.1603019,32.199852,84.41092,29.089258,28.48512,44.896214,-93.35009,903.2817
1698.008,26.22992,27.462994,2003.75,64.622604,16.5,3.459645,50,9.803922,53.6,-1.0152642,33.78004,88.542274,29.091896,28.4849,44.896214,-93.35009,903.2817
1698.258,22.329588,29.234798,2030.75,64.622604,11.5,4.160835,50,12.941176,53.6,-0.14503774,39.68043,102.6252,29.097324,28.483883,44.896214,-93.35009,903.2817
1698.508,19.113588,31.006605,2069.75,64.622604,11.5,4.953312,50,9.411765,53.6,0.7251887,46.356953,117.63351,29.102564,28.481668,44.896214,-93.35009,903.2817
1698.758,21.37368,29.825401,2052.5,64.622604,13,4.451895,50,7.45098,53.6,0.14503774,41.455082,106.07883,29.105272,28.480787,44.89595,-93.3501,907.1378
1699.008,25.776642,25.986488,2015,64.001236,15.5,3.713661,50,5.882353,53.6,-1.7404529,34.043537,88.73474,29.11122,28.479967,44.89595,-93.3501,907.1378
1699.258,28.033188,24.214682,1987.25,64.001236,20.5,3.415986,50,5.882353,53.6,-2.6106794,31.303183,82.73134,29.11643,28.480177,44.89595,-93.3501,907.1378
1699.508,30.351513,23.033478,1977.25,64.001236,20.5,3.155355,50,6.27451,53.6,-3.1908302,28.912167,76.79857,29.11926,28.480347,44.89595,-93.3501,907.1378
1699.758,23.311335,26.28179,1992.75,64.001236,14.5,4.107915,50,7.8431373,53.6,-1.5954151,37.643833,99.21449,29.124462,28.479315,44.89569,-93.35011,910.1817
1700.008,22.356493,27.462994,1982.25,63.37986,11.5,4.240215,50,9.411765,53.6,-1.0152642,38.870514,102.990204,29.129763,28.478033,44.89569,-93.35011,910.1817
1700.258,21.160118,28.939499,1983.5,63.37986,10.5,4.479678,50,10.588235,53.6,-0.29007548,41.06822,108.744606,29.13243,28.477133,44.89569,-93.35011,910.1817
1700.508,17.149511,32.48311,2019.5,64.001236,5,5.579091,50,12.156863,53.6,1.4503773,51.169273,133.07591,29.138372,28.473614,44.89569,-93.35011,910.1817
1700.758,16.507734,33.959614,2034.75,64.001236,2,5.813262,50,12.54902,53.6,2.175566,53.158596,137.2134,29.141022,28.471739,44.89543,-93.35012,912.6021
1701.008,15.766184,35.731422,2035.5,64.001236,0.5,6.068601,50,12.156863,53.6,3.0457926,55.65887,143.6142,29.146236,28.467703,44.89543,-93.35012,912.6021
1701.257,15.096407,37.798527,2038.25,63.37986,-0.5,6.276312,50,15.686275,53.6,4.0610566,57.563915,148.3293,29.152248,28.462673,44.89543,-93.35012,912.6021
1701.507,13.831084,38.979733,2068.75,63.37986,-1.5,6.850494,50,15.686275,53.6,4.6412077,62.830093,159.51215,29.154825,28.46001,44.89543,-93.35012,912.6021
1701.758,12.182972,42.228043,2093.5,64.001236,-2.5,7.844067,50,15.294118,53.6,6.236623,72.02906,180.70445,29.160069,28.45363,44.895176,-93.35013,915.25287
1702.008,10.9320965,44.59045,2110.25,64.001236,-3,8.774136,50,14.90196,53.6,7.3969245,80.27079,199.78262,29.162699,28.449518,44.895176,-93.35013,915.25287
1702.258,11.816605,44.885754,2105.25,64.001236,-3.5,8.050455,50,12.156863,53.6,7.541962,74.26228,185.26727,29.16858,28.44089,44.895176,-93.35013,915.25287
1702.508,12.040205,44.29515,2086.75,64.001236,-3.5,7.926093,50,12.156863,53.6,7.251887,72.88315,183.43861,29.174063,28.433659,44.895176,-93.35013,915.25287
1702.758,12.137308,44.29515,2073,64.622604,-3.5,7.883757,50,10.196078,53.6,7.251887,73.002,184.95647,29.176651,28.430271,44.895176,-93.35013,915.25287
1703.009,18.719267,37.207928,2054.75,64.622604,0.5,5.122656,50,8.235294,53.6,3.770981,47.33346,120.9883,29.18197,28.425613,44.894917,-93.350136,919.70764
1703.258,15.351384,37.503227,2040,64.622604,2.5,6.312033,50,10.980392,53.6,3.916019,57.717773,148.59818,29.187517,28.421825,44.894917,-93.350136,919.70764
1703.507,15.101331,38.979733,2050.75,64.622604,-0.5,6.41655,50,10.196078,53.6,4.6412077,58.673485,150.26686,29.190144,28.419569,44.894917,-93.350136,919.70764
1703.758,16.875807,36.32202,2041.25,64.622604,1,5.724621,50,9.803922,53.6,3.335868,52.50402,135.09224,29.196053,28.415443,44.894653,-93.35015,923.022
1704.008,18.669756,34.550217,2034.75,64.622604,1.5,5.190129,50,0,53.6,2.4656415,47.458984,122.50152,29.198803,28.414045,44.894653,-93.35015,923.022
1704.258,34.349064,22.738176,2007.75,64.622604,19.5,2.833866,50,10.588235,53.6,-3.335868,25.795395,67.47869,29.204111,28.41536,44.894653,-93.35015,923.022
1704.508,19.771395,31.597206,2027.5,64.001236,6.5,4.891131,50,10.588235,53.6,1.0152642,44.383717,114.973274,29.209476,28.4119,44.894653,-93.35015,923.022
1704.758,19.374254,33.07371,2027.5,64.001236,6,4.953312,50,10.588235,53.6,1.7404529,45.29351,117.33003,29.212118,28.4107,44.894394,-93.35016,925.9666
