Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
611.507,17.422,33.074,2127.000,65.865,10.000,5.666,59.000,13.333,64.400,1.740,51.836,127.997,5.926,21.850,45.038,-93.051,896.542
611.757,15.907,34.255,2125.000,65.865,7.000,6.243,59.000,13.725,64.400,2.321,56.774,140.322,5.930,21.846,45.038,-93.051,898.316
612.007,14.462,36.617,2133.250,66.487,4.000,6.884,59.000,14.118,64.400,3.481,63.033,155.188,5.934,21.837,45.038,-93.051,898.316
612.256,13.250,39.275,2131.000,66.487,2.000,7.357,59.000,14.118,64.400,4.786,68.801,169.567,5.941,21.822,45.038,-93.051,898.316
612.507,13.952,40.161,2125.000,66.487,1.500,7.185,59.000,14.118,64.400,5.221,65.340,161.493,5.944,21.816,45.038,-93.051,898.316
612.757,13.497,40.456,2136.750,66.487,1.500,7.427,59.000,12.549,64.400,5.366,67.542,166.017,5.948,21.808,45.038,-93.052,900.541
613.007,43.153,25.691,2108.750,66.487,9.500,2.321,59.000,10.196,64.400,-1.885,21.125,52.614,5.954,21.821,45.038,-93.052,900.541
613.256,33.084,23.329,2093.750,66.487,23.000,3.032,59.000,10.196,64.400,-3.046,27.554,69.118,5.957,21.825,45.038,-93.052,900.541
613.507,21.401,32.188,2103.500,66.487,11.500,4.685,59.000,11.373,64.400,1.305,42.596,106.356,5.963,21.822,45.038,-93.052,900.541
613.756,17.691,34.550,2141.000,66.487,9.500,5.666,59.000,11.765,64.400,2.466,51.528,126.405,5.969,21.818,45.038,-93.052,902.354
614.008,23.333,31.007,2142.000,66.487,10.000,4.267,59.000,0.000,64.400,0.725,39.069,95.795,5.972,21.819,45.038,-93.052,902.354
614.257,52.583,18.309,2080.250,66.487,19.000,1.856,59.000,7.059,64.400,-5.511,17.337,43.771,5.977,21.829,45.038,-93.052,902.354
614.507,29.902,20.080,2062.500,66.487,25.500,3.259,59.000,9.020,64.400,-4.641,30.486,77.633,5.983,21.836,45.038,-93.052,902.354
614.757,23.728,27.168,2066.000,66.487,19.500,4.108,59.000,10.588,64.400,-1.160,38.420,97.669,5.986,21.837,45.038,-93.053,904.472
615.007,20.471,29.825,2087.750,66.487,13.500,4.865,59.000,10.980,64.400,0.145,44.531,112.025,5.992,21.836,45.038,-93.053,904.472
615.257,19.185,31.597,2099.000,66.487,12.000,5.190,59.000,11.373,64.400,1.015,47.516,118.894,5.995,21.835,45.038,-93.053,904.472
615.507,18.340,32.778,2112.250,66.487,10.000,5.428,59.000,11.765,64.400,1.595,49.705,123.592,6.000,21.831,45.038,-93.053,904.472
615.757,42.902,23.033,2076.250,66.487,14.500,2.321,59.000,8.235,64.400,-3.191,21.249,53.751,6.006,21.837,45.038,-93.053,906.224
616.007,36.884,20.080,2062.500,66.487,21.500,2.702,59.000,9.804,64.400,-4.641,24.715,62.937,6.009,21.841,45.038,-93.053,906.224
616.257,21.840,29.530,2077.000,66.487,10.000,4.582,59.000,10.980,64.400,0.000,41.741,105.550,6.015,21.841,45.038,-93.053,906.224
616.507,20.467,31.302,2096.500,65.865,5.000,4.838,59.000,11.765,64.400,0.870,44.123,110.537,6.020,21.840,45.038,-93.053,906.224
616.757,19.577,32.188,2112.250,65.865,3.500,5.055,59.000,12.157,64.400,1.305,46.129,114.700,6.023,21.839,45.038,-93.053,906.865
617.007,21.559,33.664,2110.750,66.487,2.500,4.632,59.000,0.000,64.400,2.031,42.285,105.217,6.029,21.837,45.038,-93.053,906.865
617.257,42.739,27.463,2086.500,66.487,3.500,2.336,59.000,5.490,64.400,-1.015,21.330,53.691,6.031,21.842,45.038,-93.053,906.865
617.506,36.148,20.376,2052.500,65.865,23.500,2.739,59.000,10.196,64.400,-4.496,24.983,63.929,6.037,21.851,45.038,-93.053,906.865
617.757,22.049,30.121,2083.750,65.865,10.000,4.505,59.000,10.980,64.400,0.290,40.958,103.235,6.043,21.851,45.038,-93.054,908.656
618.007,21.029,31.007,2091.500,65.865,7.000,4.710,59.000,12.549,64.400,0.725,42.945,107.843,6.046,21.851,45.038,-93.054,908.656
618.256,19.841,33.074,2111.250,65.865,3.500,4.986,59.000,1.569,64.400,1.740,45.515,113.227,6.051,21.848,45.038,-93.054,908.656
618.507,44.892,19.490,2057.500,65.865,17.000,2.208,59.000,13.333,64.400,-4.931,20.117,51.352,6.057,21.859,45.038,-93.054,908.656
618.757,22.788,22.738,2097.500,65.865,26.000,4.345,59.000,12.941,64.400,-3.336,39.630,99.234,6.059,21.859,45.038,-93.054,911.100
619.007,20.069,31.302,2115.500,65.865,8.500,4.953,59.000,13.333,64.400,0.870,45.000,111.721,6.065,21.855,45.038,-93.054,911.100
619.258,18.412,31.893,2118.750,65.865,10.000,5.394,59.000,13.333,64.400,1.160,49.050,121.589,6.068,21.853,45.038,-93.054,911.100
619.507,15.537,34.550,2120.750,65.865,6.000,6.348,59.000,13.333,64.400,2.466,58.125,143.947,6.074,21.845,45.038,-93.054,911.100
619.757,13.899,37.208,2115.500,65.865,3.000,6.948,59.000,0.000,64.400,3.771,64.976,161.314,6.080,21.834,45.038,-93.054,912.617
620.007,28.097,31.007,2091.000,65.865,3.500,3.437,59.000,0.000,64.400,0.725,32.141,80.732,6.083,21.836,45.038,-93.054,912.617
620.257,33.708,21.557,2067.000,65.865,23.500,2.949,59.000,12.549,64.400,-3.916,26.792,68.076,6.089,21.846,45.038,-93.054,912.617
620.507,16.924,31.893,2090.000,65.865,11.000,5.871,59.000,13.333,64.400,1.160,53.361,134.094,6.091,21.843,45.038,-93.054,912.617
620.757,17.174,33.960,2129.500,65.865,9.500,5.783,59.000,13.333,64.400,2.176,52.586,129.695,6.097,21.839,45.038,-93.055,914.476
621.007,16.748,34.550,2126.750,65.865,7.500,5.930,59.000,13.333,64.400,2.466,53.921,133.161,6.100,21.836,45.038,-93.055,914.476
621.257,15.204,36.027,2129.500,65.865,4.000,6.487,59.000,0.000,64.400,3.191,59.397,146.493,6.106,21.828,45.038,-93.055,914.476
621.507,39.192,20.376,2068.750,65.865,23.500,2.466,59.000,7.451,64.400,-4.496,23.043,58.500,6.111,21.837,45.038,-93.055,914.476
621.756,27.793,23.033,2063.000,65.865,25.500,3.550,59.000,9.020,64.400,-3.191,32.493,82.722,6.114,21.839,45.038,-93.055,917.197
622.006,24.941,27.463,2063.250,65.865,17.000,3.957,59.000,0.000,64.400,-1.015,36.208,92.170,6.119,21.840,45.038,-93.055,917.197
622.257,40.563,18.309,2025.750,65.865,26.000,2.449,59.000,8.235,64.400,-5.511,22.264,57.723,6.125,21.850,45.038,-93.055,917.197
622.506,25.718,20.966,2040.500,65.865,26.500,3.859,59.000,11.765,64.400,-4.206,35.115,90.383,6.128,21.852,45.038,-93.055,917.197
622.756,20.749,29.825,2090.500,65.865,12.500,4.788,59.000,11.765,64.400,0.145,43.524,109.349,6.134,21.850,45.038,-93.056,919.824
623.007,41.904,21.262,2057.500,65.865,16.000,2.354,59.000,5.098,64.400,-4.061,21.551,55.014,6.139,21.855,45.038,-93.056,919.824
623.257,39.508,18.013,2041.000,65.865,24.500,2.498,59.000,8.627,64.400,-5.656,22.859,58.822,6.142,21.860,45.038,-93.056,919.824
623.507,23.599,28.349,2069.500,65.244,10.000,4.161,59.000,10.588,64.400,-0.580,37.907,96.202,6.147,21.862,45.038,-93.056,919.824
623.757,23.758,28.644,2056.250,65.244,9.500,4.133,59.000,9.804,64.400,-0.435,37.653,96.175,6.150,21.863,45.038,-93.056,921.779
624.007,49.493,19.785,2026.750,65.244,11.500,1.983,59.000,5.882,64.400,-4.786,18.075,46.838,6.156,21.870,45.038,-93.056,921.779
624.257,36.106,19.490,2011.500,65.244,29.000,2.663,59.000,10.588,64.400,-4.931,24.776,64.691,6.162,21.879,45.038,-93.056,921.779
624.507,22.132,28.054,2064.250,65.244,14.500,4.345,59.000,10.980,64.400,-0.725,40.419,102.840,6.164,21.879,45.038,-93.056,921.779
624.756,21.718,30.121,2072.500,65.244,9.000,4.425,59.000,11.373,64.400,0.290,41.189,104.382,6.170,21.879,45.038,-93.056,923.457
625.007,21.178,31.302,2081.250,65.244,5.000,4.632,59.000,7.059,64.400,0.870,42.241,106.597,6.175,21.878,45.038,-93.056,923.457
625.257,40.031,25.986,2066.750,65.244,6.500,2.449,59.000,0.000,64.400,-1.740,22.347,56.789,6.178,21.882,45.038,-93.056,923.457
625.507,41.162,19.195,2020.750,65.244,28.000,2.385,59.000,8.627,64.400,-5.076,21.733,56.486,6.184,21.893,45.038,-93.056,923.457
625.757,26.684,25.691,2033.500,65.244,19.000,3.687,59.000,10.588,64.400,-1.885,33.524,86.586,6.189,21.896,45.038,-93.057,924.295
626.007,24.115,28.349,2043.750,65.244,14.500,4.080,59.000,10.588,64.400,-0.580,37.097,95.332,6.192,21.897,45.038,-93.057,924.295
626.257,22.599,30.121,2057.000,65.244,11.000,4.345,59.000,10.980,64.400,0.290,39.584,101.070,6.197,21.898,45.038,-93.057,924.295
626.507,22.594,30.711,2057.000,65.244,9.000,4.345,59.000,10.588,64.400,0.580,39.594,101.095,6.200,21.898,45.038,-93.057,924.295
626.757,49.832,21.262,2022.250,65.244,11.500,1.983,59.000,0.000,64.400,-4.061,17.952,46.624,6.206,21.907,45.038,-93.057,924.615
627.006,39.042,18.013,2002.500,65.244,27.500,2.530,59.000,9.020,64.400,-5.656,22.913,60.096,6.211,21.918,45.038,-93.057,924.615
627.256,23.534,24.805,2025.500,64.623,24.500,4.161,59.000,9.412,64.400,-2.321,37.649,97.624,6.214,21.919,45.038,-93.057,924.615
627.508,28.381,27.168,2032.000,65.244,16.500,3.483,59.000,9.412,64.400,-1.160,31.520,81.470,6.220,21.924,45.038,-93.057,924.615
627.757,28.381,27.168,2029.250,65.244,16.500,3.483,59.000,3.529,64.400,-1.160,31.520,81.580,6.223,21.926,45.038,-93.057,925.314
628.006,49.851,20.671,2004.250,65.244,14.000,1.983,59.000,7.843,64.400,-4.351,17.945,47.024,6.229,21.937,45.038,-93.057,925.314
628.257,27.587,24.215,2014.500,64.623,22.000,3.550,59.000,7.843,64.400,-2.611,32.119,83.738,6.234,21.943,45.038,-93.057,925.314
628.507,29.255,25.101,2012.500,64.623,19.500,3.347,59.000,9.804,64.400,-2.176,30.287,79.041,6.237,21.946,45.038,-93.057,925.314
628.758,28.129,27.168,2027.500,64.623,15.000,3.483,59.000,9.804,64.400,-1.160,31.499,81.596,6.243,21.950,45.038,-93.058,925.237
629.007,27.250,28.054,2020.750,64.623,16.000,3.596,59.000,9.804,64.400,-0.725,32.516,84.512,6.246,21.952,45.038,-93.058,925.237
629.257,28.228,28.349,2019.500,65.244,16.500,3.505,59.000,9.412,64.400,-0.580,31.690,82.417,6.251,21.956,45.038,-93.058,925.237
629.506,45.155,25.396,2001.750,65.244,17.500,2.191,59.000,0.000,64.400,-2.031,19.811,51.979,6.257,21.963,45.038,-93.058,925.237
629.757,52.846,18.899,1990.750,65.244,15.500,1.872,59.000,4.706,64.400,-5.221,16.928,44.660,6.260,21.969,45.038,-93.058,926.524
630.007,89.020,12.403,1971.750,64.623,21.000,1.101,59.000,0.000,64.400,-8.412,9.953,26.513,6.265,21.982,45.038,-93.058,926.524
630.257,103.011,9.745,1963.250,64.623,19.500,0.951,59.000,2.745,64.400,-9.718,8.602,23.011,6.268,21.991,45.038,-93.058,926.524
630.507,43.440,12.403,1964.000,64.623,24.500,2.256,59.000,9.412,64.400,-8.412,20.397,54.546,6.274,22.003,45.038,-93.058,926.524
630.756,25.091,27.758,2045.500,64.623,14.500,3.908,59.000,11.765,64.400,-0.870,35.313,90.672,6.279,22.004,45.038,-93.058,929.441
631.006,24.850,28.054,2044.000,64.001,13.000,3.908,59.000,11.765,64.400,-0.725,35.313,90.739,6.282,22.005,45.038,-93.058,929.441
631.257,22.426,29.825,2050.250,64.623,12.000,4.373,59.000,3.529,64.400,0.145,39.510,101.211,6.287,22.006,45.038,-93.058,929.441
631.507,44.087,24.215,2021.500,64.623,12.500,2.224,59.000,0.784,64.400,-2.611,20.098,52.217,6.290,22.011,45.038,-93.058,929.441
631.757,38.765,18.604,1993.750,64.001,27.500,2.482,59.000,10.588,64.400,-5.366,22.637,59.632,6.296,22.021,45.038,-93.059,930.378
632.006,20.795,26.577,2023.000,64.001,19.500,4.632,59.000,0.000,64.400,-1.450,42.200,109.560,6.299,22.020,45.038,-93.059,930.378
632.257,48.668,17.423,1980.250,64.001,21.500,1.983,59.000,9.412,64.400,-5.947,18.031,47.823,6.305,22.030,45.038,-93.059,930.378
632.507,21.501,24.510,1994.500,64.001,19.000,4.480,59.000,10.196,64.400,-2.466,40.814,107.475,6.310,22.033,45.038,-93.059,930.378
632.757,25.990,27.168,1994.000,64.001,16.000,3.714,59.000,10.588,64.400,-1.160,33.765,88.935,6.313,22.035,45.038,-93.059,931.313
633.006,24.496,28.349,2014.500,64.001,12.500,3.932,59.000,10.588,64.400,-0.580,35.824,93.398,6.318,22.036,45.038,-93.059,931.313
633.257,23.146,30.121,2009.500,64.001,10.000,4.161,59.000,6.667,64.400,0.290,37.913,99.092,6.324,22.038,45.038,-93.059,931.313
633.507,43.945,25.101,1994.000,64.001,11.500,2.191,59.000,0.000,64.400,-2.176,19.969,52.597,6.327,22.043,45.038,-93.059,931.313
633.757,38.278,18.899,1974.000,64.001,25.500,2.514,59.000,10.980,64.400,-5.221,22.925,60.996,6.332,22.052,45.038,-93.060,933.426
634.006,20.037,27.463,2012.500,63.380,14.500,4.760,59.000,10.588,64.400,-1.015,43.369,113.183,6.334,22.051,45.038,-93.060,933.426
634.257,29.902,27.463,2007.750,63.380,12.000,3.196,59.000,0.000,64.400,-1.015,29.061,76.022,6.340,22.054,45.038,-93.060,933.426
634.507,46.208,17.423,1963.250,63.380,19.500,2.078,59.000,12.549,64.400,-5.947,18.807,50.312,6.345,22.064,45.038,-93.060,933.426
634.757,24.733,21.262,2007.750,63.380,27.000,3.883,59.000,13.725,64.400,-4.061,35.135,91.911,6.348,22.065,45.038,-93.060,934.495
635.007,18.193,31.597,2061.250,63.380,10.500,5.258,59.000,16.863,64.400,1.015,47.766,121.708,6.354,22.062,45.038,-93.060,934.495
635.257,16.023,33.369,2093.500,63.380,7.500,5.964,59.000,18.039,64.400,1.885,54.235,136.064,6.359,22.055,45.038,-93.060,934.495
635.508,15.182,34.846,2110.250,64.001,5.000,6.312,59.000,19.216,64.400,2.611,57.799,143.854,6.362,22.051,45.038,-93.060,934.495
635.757,12.875,38.980,2157.000,64.001,2.500,7.288,59.000,18.431,64.400,4.641,68.157,165.957,6.367,22.038,45.038,-93.060,935.503
636.007,12.369,41.047,2205.250,64.001,1.500,7.802,59.000,18.039,64.400,5.656,70.946,168.969,6.372,22.022,45.038,-93.060,935.503
636.257,12.064,42.819,2208.750,64.001,0.000,7.926,59.000,15.686,64.400,6.527,72.742,172.971,6.375,22.015,45.038,-93.060,935.503
636.507,11.314,44.295,2213.500,64.623,0.000,8.384,59.000,12.549,64.400,7.252,78.318,185.830,6.381,21.997,45.038,-93.060,935.503
636.757,15.209,40.752,2185.000,64.623,-0.500,6.276,59.000,7.451,64.400,5.511,58.258,140.036,6.383,21.993,45.038,-93.061,936.701
637.006,16.494,35.731,2105.500,65.244,5.000,5.964,59.000,9.804,64.400,3.046,54.235,135.289,6.389,21.990,45.038,-93.061,936.701
637.257,21.522,32.483,2059.750,65.244,6.000,4.530,59.000,4.706,64.400,1.450,41.566,105.989,6.394,21.987,45.038,-93.061,936.701
637.507,37.349,25.986,2034.750,65.244,14.000,2.561,59.000,9.020,64.400,-1.740,23.951,61.824,6.397,21.991,45.038,-93.061,936.701
637.757,17.719,30.416,2052.500,65.244,13.000,5.518,59.000,12.157,64.400,0.435,50.487,129.191,6.402,21.992,45.038,-93.061,938.892
638.007,16.806,33.664,2071.250,65.244,6.000,5.813,59.000,10.980,64.400,2.031,53.230,134.977,6.409,21.985,45.038,-93.061,938.892
638.257,16.726,34.255,2071.250,65.244,5.500,5.841,59.000,9.804,64.400,2.321,53.485,135.622,6.411,21.982,45.038,-93.061,938.892
638.507,26.833,28.940,2034.250,65.244,9.000,3.641,59.000,0.000,64.400,-0.290,33.339,86.075,6.417,21.984,45.038,-93.061,938.892
638.757,41.553,19.195,1994.500,65.244,20.500,2.369,59.000,9.412,64.400,-5.076,21.528,56.691,6.422,21.992,45.038,-93.061,942.581
639.006,30.109,21.852,2020.250,65.244,16.000,3.280,59.000,9.804,64.400,-3.771,29.711,77.240,6.425,21.995,45.038,-93.061,942.581
639.257,22.888,29.235,2028.500,65.244,9.500,4.320,59.000,10.980,64.400,-0.145,39.085,101.196,6.430,21.996,45.038,-93.061,942.581
639.507,21.735,30.416,2048.000,64.623,7.000,4.505,59.000,11.373,64.400,0.435,40.765,104.543,6.433,21.996,45.038,-93.061,942.581
639.757,19.986,31.893,2062.500,64.623,4.000,4.891,59.000,12.157,64.400,1.160,44.334,112.895,6.439,21.994,45.038,-93.062,945.397
640.007,20.829,32.188,2053.500,64.623,3.000,4.660,59.000,2.745,64.400,1.305,42.539,108.799,6.444,21.992,45.038,-93.062,945.397
640.257,39.125,25.396,2030.250,64.623,6.000,2.498,59.000,0.000,64.400,-2.031,22.647,58.586,6.447,21.997,45.038,-93.062,945.397
640.508,36.477,20.966,2009.500,64.623,26.000,2.682,59.000,11.765,64.400,-4.206,24.291,63.487,6.453,22.006,45.038,-93.062,945.397
640.757,20.453,30.711,2056.250,64.623,9.000,4.788,59.000,11.373,64.400,0.580,43.322,110.654,6.456,22.006,45.038,-93.062,947.847
641.007,17.693,32.778,2067.500,64.623,4.500,5.490,59.000,13.333,64.400,1.595,50.078,127.214,6.462,22.002,45.038,-93.062,947.847
641.257,38.279,25.396,2039.250,64.623,17.000,2.545,59.000,0.000,64.400,-2.031,23.147,59.615,6.467,22.004,45.038,-93.062,947.847
641.507,47.283,19.490,2025.000,64.623,17.500,2.063,59.000,8.235,64.400,-4.931,18.739,48.602,6.469,22.009,45.038,-93.062,947.847
641.758,34.259,21.852,1996.250,64.001,24.500,2.797,59.000,0.000,64.400,-3.771,25.614,67.391,6.475,22.016,45.038,-93.063,948.913
642.007,50.692,18.013,1965.000,64.001,24.500,1.904,59.000,8.235,64.400,-5.656,17.311,46.269,6.480,22.025,45.038,-93.063,948.913
642.257,34.237,18.604,1985.250,64.001,25.500,2.817,59.000,8.627,64.400,-5.366,25.631,67.809,6.483,22.028,45.038,-93.063,948.913
642.508,21.696,28.940,2026.750,64.001,14.500,4.452,59.000,10.980,64.400,-0.290,40.446,104.811,6.489,22.028,45.038,-93.063,948.913
642.758,21.193,29.825,2033.000,64.001,13.500,4.555,59.000,11.765,64.400,0.145,41.407,106.973,6.491,22.028,45.038,-93.063,950.387
643.008,18.229,31.893,2042.750,64.001,10.500,5.258,59.000,13.333,64.400,1.160,48.138,123.767,6.497,22.025,45.038,-93.063,950.387
643.257,15.407,34.846,2070.250,64.001,5.500,6.208,59.000,14.510,64.400,2.611,56.957,144.498,6.503,22.018,45.038,-93.063,950.387
643.507,14.868,36.322,2068.000,64.001,4.000,6.312,59.000,10.196,64.400,3.336,59.023,149.901,6.505,22.014,45.038,-93.063,950.387
643.758,41.603,23.624,2019.000,64.001,8.500,2.256,59.000,8.627,64.400,-2.901,21.093,54.870,6.511,22.022,45.037,-93.063,950.061
644.006,38.896,21.557,2012.500,64.001,23.000,2.466,59.000,9.412,64.400,-3.916,22.561,58.879,6.513,22.025,45.037,-93.063,950.061
644.257,21.045,31.007,2018.000,64.001,13.000,4.555,59.000,14.118,64.400,0.725,41.697,108.522,6.519,22.024,45.037,-93.063,950.061
644.507,17.846,33.369,2077.000,64.623,9.500,5.460,59.000,4.314,64.400,1.885,49.650,125.550,6.525,22.020,45.037,-93.063,950.061
644.757,35.324,25.986,2047.250,64.623,15.500,2.758,59.000,2.745,64.400,-1.740,25.084,64.351,6.528,22.023,45.037,-93.064,950.518
645.007,33.609,20.376,2022.000,64.001,25.000,2.854,59.000,14.510,64.400,-4.496,26.110,67.820,6.533,22.030,45.037,-93.064,950.518
645.257,17.940,32.778,2092.750,64.623,8.500,5.394,59.000,16.863,64.400,1.595,49.390,123.953,6.538,22.026,45.037,-93.064,950.518
645.507,14.407,34.550,2101.250,64.001,6.000,6.652,59.000,16.863,64.400,2.466,60.911,152.248,6.541,22.021,45.037,-93.064,950.518
645.757,14.475,37.799,2129.000,64.623,3.000,6.685,59.000,16.471,64.400,4.061,61.214,151.010,6.547,22.009,45.037,-93.064,951.019
646.007,12.882,39.570,2145.500,64.623,2.000,7.496,59.000,16.471,64.400,4.931,68.781,168.374,6.550,22.002,45.037,-93.064,951.019
646.258,12.541,41.933,2156.500,64.623,1.000,7.761,59.000,13.725,64.400,6.092,70.653,172.074,6.555,21.989,45.037,-93.064,951.019
646.507,12.145,43.114,2147.250,65.244,1.000,8.050,59.000,15.686,64.400,6.672,73.655,180.157,6.561,21.974,45.037,-93.064,951.019
646.757,12.073,44.590,2143.750,65.244,-0.500,8.089,59.000,15.686,64.400,7.397,74.094,181.528,6.563,21.967,45.038,-93.064,951.725
647.007,10.606,47.543,2140.000,65.865,-2.000,9.176,59.000,15.294,64.400,8.847,85.151,208.981,6.569,21.948,45.038,-93.064,951.725
647.257,10.527,47.839,2144.500,65.865,-2.000,9.039,59.000,15.294,64.400,8.992,85.788,210.105,6.572,21.936,45.038,-93.064,951.725
647.507,28.812,33.960,2103.250,66.487,3.000,3.136,59.000,4.314,64.400,2.176,31.640,79.009,6.578,21.927,45.038,-93.064,951.725
647.757,13.547,29.530,2113.250,66.487,20.000,6.784,59.000,13.725,64.400,0.000,67.294,167.249,6.583,21.926,45.038,-93.064,951.725
648.007,13.771,36.913,2157.000,67.108,4.000,6.850,59.000,2.745,64.400,3.626,66.814,162.687,6.589,21.915,45.038,-93.065,952.120
648.257,21.896,33.369,2146.250,67.108,4.000,4.345,59.000,1.176,64.400,1.885,42.023,102.836,6.592,21.915,45.038,-93.065,952.120
648.508,57.777,17.718,2082.000,67.108,24.000,1.667,59.000,0.000,64.400,-5.802,15.925,40.174,6.597,21.925,45.038,-93.065,952.120
648.757,108.413,13.289,2061.250,67.108,23.000,0.896,59.000,0.000,64.400,-7.977,8.487,21.626,6.600,21.934,45.038,-93.065,952.120
649.008,116.558,8.268,2029.250,66.487,19.000,0.839,59.000,0.000,64.400,-10.443,7.821,20.242,6.606,21.949,45.038,-93.065,952.596
649.257,32.347,14.765,2090.500,66.487,21.500,3.093,59.000,10.588,64.400,-7.252,28.182,70.805,6.612,21.959,45.038,-93.065,952.596
649.507,19.625,26.872,2091.000,66.487,20.000,5.088,59.000,12.549,64.400,-1.305,46.451,116.673,6.614,21.958,45.038,-93.065,952.596
649.757,19.573,30.121,2125.000,66.487,12.500,5.088,59.000,12.941,64.400,0.290,46.575,115.113,6.620,21.957,45.038,-93.065,952.150
650.006,18.044,30.711,2130.000,66.487,11.000,5.518,59.000,12.549,64.400,0.580,50.523,124.578,6.623,21.955,45.038,-93.065,952.150
650.257,39.605,24.510,2077.000,66.487,14.000,2.514,59.000,0.000,64.400,-2.466,23.017,58.204,6.629,21.957,45.038,-93.065,952.150
650.507,58.824,16.242,2059.750,66.487,15.500,1.693,59.000,0.000,64.400,-6.527,15.497,39.516,6.634,21.967,45.038,-93.065,952.150
650.757,86.546,12.403,2042.750,66.487,17.000,1.150,59.000,8.235,64.400,-8.412,10.533,27.082,6.637,21.975,45.038,-93.066,951.540
651.007,41.313,17.423,2037.500,66.487,22.500,2.417,59.000,0.000,64.400,-5.947,22.066,56.880,6.643,21.982,45.038,-93.066,951.540
651.257,77.742,12.698,2025.750,66.487,17.500,1.279,59.000,0.000,64.400,-8.267,11.726,30.402,6.648,21.995,45.038,-93.066,951.540
651.507,87.926,9.450,2010.750,66.487,17.500,1.131,59.000,5.098,64.400,-9.863,10.368,27.081,6.651,22.001,45.038,-93.066,951.540
651.757,34.835,15.946,2029.000,66.487,21.500,2.872,59.000,9.020,64.400,-6.672,26.169,67.740,6.657,22.012,45.038,-93.066,950.073
652.007,24.474,23.919,2051.750,66.487,22.500,4.080,59.000,7.059,64.400,-2.756,37.247,95.347,6.660,22.013,45.038,-93.066,950.073
652.257,44.483,19.785,2043.750,66.487,20.000,2.240,59.000,0.000,64.400,-4.786,20.493,52.664,6.665,22.020,45.038,-93.066,950.073
652.507,83.322,12.403,2019.500,66.487,18.500,1.200,59.000,5.490,64.400,-8.412,10.941,28.454,6.671,22.032,45.038,-93.066,950.073
652.756,43.613,14.765,2023.250,65.865,20.500,2.273,59.000,5.490,64.400,-7.252,20.707,53.753,6.676,22.042,45.038,-93.067,948.539
653.008,41.282,16.537,2013.000,65.865,21.500,2.401,59.000,6.667,64.400,-6.382,21.876,57.077,6.679,22.046,45.038,-93.067,948.539
653.257,28.105,25.986,2076.750,65.865,17.500,3.527,59.000,9.412,64.400,-1.740,32.133,81.265,6.685,22.050,45.038,-93.067,948.539
