Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
404.311,48.495243,11.81204,1478.5,32.932674,21.5,1.024002,87.8,13.333333,91.4,-8.702264,9.3110895,33.07602,3.0865002,17.473392,44.861473,-93.317345,848.1871
404.561,12.246975,23.033478,1447.75,32.932674,16.5,4.080132,87.8,20,91.4,-3.1908302,36.8698,133.75539,3.089271,17.472887,44.861473,-93.317345,848.1871
404.812,13.188832,29.234798,1574.25,33.554043,9,3.859191,87.8,20,91.4,-0.14503774,34.88279,116.37818,3.0906363,17.47038,44.861473,-93.317345,848.1871
405.062,10.499029,29.825401,1926.75,33.554043,8,4.838211,87.8,15.686275,91.4,0.14503774,43.8196,119.44751,3.0934598,17.460892,44.861496,-93.317154,848.4358
405.311,10.839948,30.711304,2021.5,34.175415,7.5,4.73634,87.8,14.509804,91.4,0.58015096,43.227413,112.3103,3.0951774,17.454975,44.861496,-93.317154,848.4358
405.561,22.736256,22.442877,2053.5,34.175415,15,2.272914,87.8,0,91.4,-3.4809058,20.609503,52.71168,3.0979638,17.452093,44.861496,-93.317154,848.4358
405.812,24.304495,16.241554,2063.25,34.796787,24.5,2.157813,87.8,11.372549,91.4,-6.526698,19.63022,49.969776,3.100902,17.457857,44.861496,-93.317154,848.4358
406.063,9.987765,29.234798,2067.5,34.796787,14,5.292,87.8,12.54902,91.4,-0.14503774,47.768703,121.34783,3.1026406,17.450544,44.861515,-93.31696,848.3173
406.311,11.310712,30.416002,1982.25,35.41816,9,4.73634,87.8,12.156863,91.4,0.43511322,42.934727,113.75863,3.1056392,17.441412,44.861515,-93.31696,848.3173
406.562,10.386088,31.892508,1924.5,35.41816,8,5.157054,87.8,12.156863,91.4,1.1603019,46.757,127.60355,3.1070788,17.435925,44.861515,-93.31696,848.3173
406.812,9.656385,33.959614,1850.25,36.039528,3,5.606874,87.8,12.54902,91.4,2.175566,51.172565,145.25826,3.1103427,17.421429,44.861515,-93.31696,848.3173
407.062,9.824178,34.845516,1831,36.6609,1,5.49045,87.8,10.980392,91.4,2.6106794,51.16578,146.76595,3.1133783,17.40797,44.86154,-93.316765,847.9113
407.312,18.468311,31.597206,1824,37.282272,1.5,2.970135,87.8,0,91.4,1.0152642,27.678837,79.69977,3.1150088,17.408493,44.86154,-93.316765,847.9113
407.562,37.00721,18.013361,1748,37.282272,11,1.520127,87.8,4.7058825,91.4,-5.6564717,13.813021,41.503174,3.118042,17.416706,44.86154,-93.316765,847.9113
407.811,37.88529,15.355652,1690.5,37.282272,18.5,1.473822,87.8,0,91.4,-6.9618115,13.492872,41.920197,3.1205082,17.424147,44.86154,-93.316765,847.9113
408.062,68.54306,11.221438,1572.75,37.282272,17.5,0.82026,87.8,9.411765,91.4,-8.99234,7.457814,24.904964,3.1236618,17.436783,44.861565,-93.31655,847.9383
408.312,44.23201,11.221438,1554.75,37.282272,19.5,1.279341,87.8,10.196078,91.4,-8.99234,11.55682,39.040184,3.1251826,17.441927,44.861565,-93.31655,847.9383
408.562,14.212226,25.100586,1540,37.282272,18,3.980907,87.8,10.980392,91.4,-2.175566,35.96772,122.66658,3.1286492,17.442266,44.861565,-93.31655,847.9383
408.812,13.59106,28.939499,1564,37.282272,15,4.160835,87.8,11.764706,91.4,-0.29007548,37.61159,126.30456,3.1302576,17.439728,44.861565,-93.31655,847.9383
409.062,13.288376,30.120703,1697.5,37.903645,7.5,4.319595,87.8,12.941176,91.4,0.29007548,39.10945,121.005745,3.1336923,17.43515,44.86159,-93.31634,847.8322
409.312,12.38026,30.711304,1742.25,38.525013,5.5,4.70988,87.8,15.686275,91.4,0.58015096,42.666367,128.62022,3.1368847,17.429468,44.86159,-93.31634,847.8322
409.562,11.232314,32.18781,1826.75,38.525013,5.5,5.190129,87.8,16.470589,91.4,1.3053397,47.026886,135.20763,3.138803,17.423594,44.86159,-93.31634,847.8322
409.812,10.273092,33.664314,1917.75,39.146385,3,5.724621,87.8,16.862745,91.4,2.0305283,52.24721,143.08865,3.141976,17.411816,44.86159,-93.31634,847.8322
410.062,10.656014,34.254917,1960.5,39.146385,1.5,5.518233,87.8,16.470589,91.4,2.3206038,50.36972,134.93877,3.1439688,17.404821,44.861614,-93.316124,847.75665
410.313,10.595215,35.731422,1989.75,39.767757,0.5,5.637303,87.8,12.941176,91.4,3.0457926,51.462868,135.84059,3.1473024,17.391684,44.861614,-93.316124,847.75665
410.562,14.177062,33.664314,2004.25,39.767757,0.5,4.240215,87.8,2.3529413,91.4,2.0305283,38.460728,100.78588,3.1489296,17.389647,44.861614,-93.316124,847.75665
410.812,28.079603,24.509983,1979.25,40.389126,15.5,2.175012,87.8,3.9215686,91.4,-2.4656415,19.721783,52.333477,3.1507032,17.393373,44.861614,-93.316124,847.75665
411.063,32.75175,18.308662,1820.25,40.389126,22.5,1.872045,87.8,0,91.4,-5.511434,16.908403,48.78717,3.1556275,17.405111,44.861637,-93.315895,847.5332
411.312,53.436287,14.174448,1736.25,40.389126,20,1.139103,87.8,0,91.4,-7.541962,10.363366,31.348925,3.15902,17.417063,44.861637,-93.315895,847.5332
411.562,66.51687,10.926137,1698,40.389126,18.5,0.915516,87.8,0,91.4,-9.137378,8.325404,25.751451,3.1607835,17.42424,44.861637,-93.315895,847.5332
411.814,87.841965,7.677826,1618.5,40.389126,15.5,0.691929,87.8,8.627451,91.4,-10.732793,6.304274,20.457684,3.1648037,17.441906,44.861637,-93.315895,847.5332
412.063,27.944859,12.697943,1601,40.389126,20,2.175012,87.8,11.764706,91.4,-8.267151,19.816877,65.00967,3.166473,17.445362,44.86166,-93.31566,847.2365
412.312,15.1952915,28.348896,1576.25,40.389126,15.5,3.980907,87.8,0,91.4,-0.58015096,36.44417,121.43309,3.1697574,17.442017,44.86166,-93.31566,847.2365
412.562,37.761887,19.785168,1582.25,40.389126,12.5,1.602153,87.8,0,91.4,-4.7862453,14.665047,48.67909,3.1732028,17.452148,44.86166,-93.31566,847.2365
412.813,49.161106,15.355652,1602.5,40.389126,13.5,1.23039,87.8,0,91.4,-6.9618115,11.264592,36.919136,3.1748407,17.457958,44.86166,-93.31566,847.2365
413.063,79.389984,9.744933,1602,41.010498,15.5,0.773955,87.8,0,91.4,-9.717528,7.0827513,23.220606,3.1781807,17.471857,44.861683,-93.31543,847.155
413.313,82.919754,8.268428,1582.25,40.389126,15,0.730296,87.8,0,91.4,-10.442718,6.678503,22.16859,3.1805542,17.482155,44.861683,-93.31543,847.155
413.563,87.841965,7.677826,1515.75,40.389126,15,0.691929,87.8,0,91.4,-10.732793,6.304274,21.844473,3.1843383,17.498579,44.861683,-93.31543,847.155
413.812,90.43572,7.382525,1482.25,40.389126,15,0.672084,87.8,0,91.4,-10.8778305,6.123463,21.6975,3.1859653,17.50579,44.861683,-93.31543,847.155
414.062,104.4678,6.496622,1411,39.767757,14.5,0.572859,87.8,0,91.4,-11.312943,5.2194085,19.42801,3.189318,17.521046,44.861702,-93.3152,847.11566
414.312,115.68941,6.496622,1344.5,39.767757,9,0.517293,87.8,0,91.4,-11.312943,4.713138,18.411257,3.192669,17.536577,44.861702,-93.3152,847.11566
414.562,115.68941,6.496622,1327,39.767757,9,0.517293,87.8,0,91.4,-11.312943,4.713138,18.654057,3.1942782,17.544077,44.861702,-93.3152,847.11566
414.812,115.35691,6.496622,1309.75,39.146385,9,0.510678,87.8,0,91.4,-11.312943,4.652868,18.658054,3.195869,17.551483,44.861702,-93.3152,847.11566
415.062,116.87078,6.201321,1296,39.146385,9.5,0.504063,87.8,0,91.4,-11.457981,4.5925975,18.61176,3.200169,17.571524,44.861725,-93.31498,846.92914
415.313,130.03258,6.496622,1291.5,38.525013,9.5,0.445851,87.8,4.7058825,91.4,-11.312943,4.0622187,16.51973,3.203434,17.58696,44.861725,-93.31498,846.92914
415.562,72.311844,7.382525,1297.75,38.525013,10.5,0.801738,87.8,5.490196,91.4,-10.8778305,7.304761,29.563038,3.2050104,17.593508,44.861725,-93.31498,846.92914
415.812,36.97973,12.402642,1308.5,38.525013,16.5,1.567755,87.8,7.0588236,91.4,-8.412189,14.284062,57.33398,3.2082667,17.603987,44.861725,-93.31498,846.92914
416.063,23.35873,20.67107,1399,38.525013,14,2.481948,87.8,8.627451,91.4,-4.351132,22.613419,84.895096,3.2114449,17.609753,44.86174,-93.31476,846.93225
416.312,17.469023,23.91938,1436.25,38.525013,10,2.970135,87.8,9.803922,91.4,-2.755717,30.237568,110.573456,3.2130063,17.609684,44.86174,-93.31476,846.93225
416.563,14.621689,28.348896,1547.25,38.525013,5.5,3.549609,87.8,10.196078,91.4,-0.58015096,36.125835,122.628525,3.2168555,17.606333,44.86174,-93.31476,846.93225
416.812,16.238132,28.939499,1591.5,38.525013,6.5,3.196368,87.8,10.588235,91.4,-0.29007548,32.529648,107.35117,3.218418,17.605614,44.86174,-93.31476,846.93225
417.063,16.484158,29.825401,1643.5,39.146385,2,3.279717,87.8,9.803922,91.4,0.14503774,32.560986,104.05475,3.2216907,17.602728,44.86176,-93.314545,846.02466
417.311,14.619114,30.416002,1662.5,39.146385,1.5,3.786426,87.8,2.3529413,91.4,0.43511322,36.714977,115.9887,3.225019,17.599873,44.86176,-93.314545,846.02466
417.563,29.244713,24.805285,1649,39.146385,7,1.903797,87.8,0,91.4,-2.3206038,18.353418,58.45617,3.226612,17.603334,44.86176,-93.314545,846.02466
417.812,44.52825,17.127459,1604.5,39.146385,20,1.279341,87.8,4.7058825,91.4,-6.091585,12.05393,39.456905,3.229923,17.613058,44.86176,-93.314545,846.02466
418.062,28.501335,17.71806,1530.75,39.146385,28.5,2.046681,87.8,7.8431373,91.4,-5.8015094,18.832115,64.61434,3.233503,17.622766,44.86178,-93.314316,846.70105
418.313,21.965313,22.147575,1523.5,39.146385,19,2.681721,87.8,7.8431373,91.4,-3.6259434,24.43582,84.24003,3.2350912,17.624477,44.86178,-93.314316,846.70105
418.562,17.640568,29.5301,1539,39.767757,4.5,3.392172,87.8,9.411765,91.4,0,30.909443,105.48401,3.2384293,17.624996,44.86178,-93.314316,846.70105
418.812,20.291798,29.5301,1544.25,39.767757,3.5,2.948967,87.8,0,91.4,0,26.870962,91.39021,3.2400744,17.626173,44.86178,-93.314316,846.70105
419.063,37.6293,20.966372,1541,39.767757,7.5,1.590246,87.8,0,91.4,-4.2060943,14.490309,49.386593,3.243329,17.635487,44.861794,-93.314095,846.39154
419.312,71.33046,13.583846,1534.5,39.767757,13,0.838782,87.8,0,91.4,-7.832038,7.644141,26.163502,3.2467077,17.64815,44.861794,-93.314095,846.39154
419.563,72.02296,11.221438,1508,39.767757,15,0.830844,87.8,0,91.4,-8.99234,7.5706434,26.367292,3.248711,17.656368,44.861794,-93.314095,846.39154
419.813,49.87272,10.335535,1477.5,39.767757,16.5,1.199961,87.8,6.27451,91.4,-9.427453,10.933034,38.86398,3.2519686,17.668814,44.861794,-93.314095,846.39154
420.062,23.956789,18.308662,1407.5,39.767757,14,2.497824,87.8,10.980392,91.4,-5.511434,22.76015,84.92994,3.2553513,17.675785,44.861805,-93.313866,846.23413
420.313,17.640568,25.986488,1429.25,39.767757,13.5,3.392172,87.8,11.372549,91.4,-1.7404529,30.909443,113.58397,3.2569795,17.675768,44.861805,-93.313866,846.23413
420.563,18.964535,28.939499,1509.25,39.767757,3.5,3.155355,87.8,8.235294,91.4,-0.29007548,28.751568,100.05399,3.2602346,17.677711,44.861805,-93.313866,846.23413
420.813,18.652634,29.234798,1554.75,39.767757,4,3.196368,87.8,0,91.4,-0.14503774,29.23234,98.75,3.2622242,17.678274,44.861805,-93.313866,846.23413
421.063,46.848396,15.650953,1617.75,40.389126,13.5,1.291248,87.8,0,91.4,-6.816774,11.820679,38.376472,3.2658966,17.68976,44.86182,-93.31364,845.72125
421.312,58.00585,12.402642,1616.5,40.389126,15.5,1.042524,87.8,0.39215687,91.4,-8.412189,9.546965,31.018705,3.2679121,17.697346,44.86182,-93.31364,845.72125
421.563,45.997486,10.335535,1584.25,40.389126,19.5,1.316385,87.8,7.45098,91.4,-9.427453,12.0393505,39.91291,3.2716901,17.711632,44.86182,-93.31364,845.72125
421.813,29.58649,13.288545,1566.5,40.389126,21.5,2.046681,87.8,7.45098,91.4,-7.9770756,18.71732,62.754856,3.2733223,17.715178,44.86182,-93.31364,845.72125
422.063,17.646116,24.214682,1515.25,40.389126,16,3.437154,87.8,10.980392,91.4,-2.6106794,31.382534,108.777176,3.27705,17.717215,44.861835,-93.31341,845.17633
422.313,19.587852,29.234798,1546.5,41.010498,9,3.13551,87.8,0,91.4,-0.14503774,28.706541,97.49111,3.2804787,17.71825,44.861835,-93.31341,845.17633
422.563,36.58027,22.442877,1582.25,41.010498,13,1.678887,87.8,0,91.4,-3.4809058,15.371661,51.024616,3.2821465,17.722893,44.861835,-93.31341,845.17633
422.813,56.821556,14.174448,1614.5,41.010498,14,1.080891,87.8,0,91.4,-7.541962,9.895884,32.192196,3.2859826,17.735779,44.861835,-93.31341,845.17633
423.063,69.17875,11.221438,1610.5,41.010498,15.5,0.887733,87.8,0,91.4,-8.99234,8.128212,26.507475,3.2876534,17.742485,44.861843,-93.31318,844.56586
423.313,80.70612,7.973127,1554,41.010498,15,0.764694,87.8,0,91.4,-10.587755,6.9672475,23.547472,3.291008,17.756618,44.861843,-93.31318,844.56586
423.563,99.040634,7.087224,1513.25,41.010498,15,0.623133,87.8,0,91.4,-11.022868,5.677463,19.705057,3.294481,17.771814,44.861843,-93.31318,844.56586
423.813,109.24622,6.496622,1477.5,41.010498,15.5,0.564921,87.8,0,91.4,-11.312943,5.147084,18.296494,3.2961416,17.779316,44.861843,-93.31318,844.56586
424.063,126.9098,5.90602,1404.5,40.389126,14.5,0.478926,87.8,0,91.4,-11.603019,4.36357,16.317526,3.2995472,17.795027,44.861855,-93.31294,843.95355
424.313,149.64609,5.610719,1361.25,40.389126,14,0.406161,87.8,0,91.4,-11.748056,3.7005968,14.278019,3.3019397,17.806395,44.861855,-93.31294,843.95355
424.563,156.7964,5.315418,1327.5,40.389126,9,0.387639,87.8,0,91.4,-11.893094,3.5318398,13.973351,3.3053453,17.822603,44.861855,-93.31294,843.95355
424.813,158.41844,5.315418,1319,40.389126,9,0.38367,87.8,0,91.4,-11.893094,3.4956777,13.919405,3.3072557,17.831743,44.861855,-93.31294,843.95355
425.063,156.7964,5.020117,1315,40.389126,9,0.387639,87.8,0,91.4,-12.038133,3.5318398,14.106177,3.3110294,17.849764,44.861862,-93.31271,842.9329
425.313,154.38416,5.020117,1309.25,39.767757,9,0.387639,87.8,0,91.4,-12.038133,3.5318398,14.168129,3.3142514,17.865112,44.861862,-93.31271,842.9329
425.562,154.38416,5.020117,1306.25,39.767757,9,0.387639,87.8,0,91.4,-12.038133,3.5318398,14.200668,3.3159823,17.873363,44.861862,-93.31271,842.9329
425.813,155.98123,5.020117,1304.75,39.767757,9,0.38367,87.8,0,93.2,-12.038133,3.4956777,14.071427,3.3195825,17.890543,44.861862,-93.31271,842.9329
426.062,155.98123,5.020117,1301,39.767757,9,0.38367,87.8,0,93.2,-12.038133,3.4956777,14.111987,3.3212986,17.89873,44.861874,-93.312485,841.7854
426.313,155.98123,5.020117,1302,39.767757,9,0.38367,87.8,0,93.2,-12.038133,3.4956777,14.101149,3.324533,17.91417,44.861874,-93.312485,841.7854
426.563,155.98123,5.315418,1304,39.767757,9,0.38367,87.8,0,93.2,-11.893094,3.4956777,14.079521,3.3278875,17.930178,44.861874,-93.312485,841.7854
426.813,153.54402,5.315418,1303.5,39.146385,9,0.38367,87.8,0,93.2,-11.893094,3.4956777,14.084922,3.3298426,17.939482,44.861874,-93.312485,841.7854
427.063,151.97191,5.315418,1306.5,39.146385,9,0.387639,87.8,0,93.2,-11.893094,3.5318398,14.197951,3.3331506,17.955208,44.86188,-93.312256,841.1225
427.312,153.54402,5.315418,1303,39.146385,9,0.38367,87.8,0,93.2,-11.893094,3.4956777,14.090326,3.3347237,17.96269,44.86188,-93.312256,841.1225
427.564,155.14902,5.020117,1298.75,39.146385,9,0.379701,87.8,0,93.2,-12.038133,3.4595156,13.990196,3.3383806,17.980106,44.86188,-93.312256,841.1225
427.813,154.29921,5.020117,1298.75,38.525013,9,0.375732,87.8,0,93.2,-12.038133,3.4233534,13.843957,3.3414872,17.994875,44.86188,-93.312256,841.1225
428.063,154.29921,5.315418,1298.75,38.525013,9.5,0.375732,87.8,0,93.2,-11.893094,3.4233534,13.843957,3.3431706,18.002884,44.861885,-93.312035,840.1746
428.312,77.285675,6.496622,1312.25,38.525013,10,0.750141,87.8,12.941176,93.2,-11.312943,6.834653,27.354826,3.3463304,18.016937,44.861885,-93.312035,840.1746
428.563,36.73175,13.583846,1350,38.525013,15,1.578339,87.8,0,93.2,-7.832038,14.380495,55.946655,3.3495631,18.026026,44.861885,-93.312035,840.1746
428.812,46.22466,13.879147,1375.75,38.525013,13,1.254204,87.8,0,93.2,-7.6870003,11.42725,43.625084,3.3511221,18.031143,44.861885,-93.312035,840.1746
429.063,96.52197,9.744933,1404.5,38.525013,9.5,0.600642,87.8,0,93.2,-9.717528,5.4725437,20.464521,3.3550892,18.047152,44.8619,-93.31181,838.8949
429.313,98.69589,8.268428,1402,38.525013,9.5,0.587412,87.8,0,93.2,-10.442718,5.352003,20.049448,3.3566444,18.053988,44.8619,-93.31181,838.8949
429.563,82.370255,7.382525,1378.5,38.525013,14,0.703836,87.8,0,93.2,-10.8778305,6.4127607,24.432749,3.3598702,18.067957,44.8619,-93.31181,838.8949
429.813,101.20318,7.087224,1321.75,38.525013,14,0.572859,87.8,0,93.2,-11.022868,5.2194085,20.73987,3.3630295,18.081795,44.8619,-93.31181,838.8949
430.064,116.54515,7.087224,1314.25,38.525013,14,0.497448,87.8,0,93.2,-11.022868,4.532327,18.112455,3.3646011,18.088934,44.86192,-93.31159,837.987
430.313,115.015686,6.496622,1311.5,38.525013,9,0.504063,87.8,0,93.2,-11.312943,4.5925975,18.391796,3.367929,18.103971,44.86192,-93.31159,837.987
430.563,116.54515,6.496622,1308,38.525013,9,0.497448,87.8,0,93.2,-11.312943,4.532327,18.199001,3.3697364,18.112177,44.86192,-93.31159,837.987
430.813,119.403206,6.201321,1315,38.525013,9,0.485541,87.8,0,93.2,-11.457981,4.4238405,17.668829,3.372977,18.126936,44.86192,-93.31159,837.987
431.063,112.78563,6.496622,1287.5,37.282272,8.5,0.497448,87.8,0,93.2,-11.312943,4.532327,18.488771,3.3760939,18.141016,44.861942,-93.31137,836.62177
431.313,110.90587,6.791923,1257.5,36.6609,8.5,0.497448,87.8,0,93.2,-11.167906,4.532327,18.929857,3.3776083,18.147821,44.861942,-93.31137,836.62177
431.563,104.37054,6.496622,1244.75,35.41816,8.5,0.510678,87.8,0,93.2,-11.312943,4.652868,19.632366,3.380645,18.161406,44.861942,-93.31137,836.62177
431.813,103.88514,6.496622,1276,34.796787,8.5,0.504063,87.8,0,93.2,-11.312943,4.5925975,18.90348,3.3836179,18.174608,44.861942,-93.31137,836.62177
432.063,102.539474,7.087224,1289.25,34.796787,9.5,0.510678,87.8,0,93.2,-11.022868,4.652868,18.954731,3.3856518,18.183596,44.86196,-93.311165,835.6934
432.313,100.70841,6.791923,1291,34.175415,9.5,0.510678,87.8,0,93.2,-11.167906,4.652868,18.929037,3.3870342,18.18968,44.86196,-93.311165,835.6934
432.563,105.9222,6.496622,1281.25,34.175415,8.5,0.485541,87.8,0,93.2,-11.312943,4.4238405,18.134253,3.39013,18.20341,44.86196,-93.311165,835.6934
432.813,101.507065,6.496622,1289.5,33.554043,9.5,0.497448,87.8,0,93.2,-11.312943,4.532327,18.460096,3.3929732,18.215988,44.86196,-93.311165,835.6934
433.063,100.17496,6.791923,1295.5,33.554043,9.5,0.504063,87.8,0,93.2,-11.167906,4.5925975,18.618942,3.39435,18.222036,44.861977,-93.310974,834.7148
433.313,101.507065,6.496622,1299.75,33.554043,9.5,0.497448,87.8,0,93.2,-11.312943,4.532327,18.314518,3.3971574,18.23438,44.861977,-93.310974,834.7148
433.563,101.507065,6.791923,1296.25,33.554043,9.5,0.497448,87.8,0,93.2,-11.167906,4.532327,18.363968,3.4002938,18.248188,44.861977,-93.310974,834.7148
433.813,99.627304,6.201321,1295.25,32.932674,9.5,0.497448,87.8,0,93.2,-11.457981,4.532327,18.378147,3.4018319,18.25493,44.861977,-93.310974,834.7148
434.064,103.996346,6.201321,1301,33.554043,9,0.485541,87.8,0,93.2,-11.457981,4.4238405,17.858963,3.4047022,18.267612,44.86199,-93.31078,833.2368
434.314,98.31986,6.496622,1302,32.932674,9.5,0.504063,87.8,8.627451,93.2,-11.312943,4.5925975,18.525991,3.406347,18.274797,44.86199,-93.31078,833.2368
434.564,12.921652,18.013361,1395.25,32.932674,14,3.835377,87.8,29.80392,93.2,-5.6564717,34.944725,131.54176,3.409088,18.275316,44.86199,-93.31078,833.2368
434.813,11.00143,27.758293,1540.75,32.932674,12,4.504815,87.8,27.450981,93.2,-0.87022644,41.04408,139.91118,3.4104915,18.270344,44.86199,-93.31078,833.2368
435.063,11.085291,28.644197,2000.75,33.554043,4,4.555089,87.8,23.137255,93.2,-0.43511322,41.502132,108.94609,3.4132066,18.262693,44.862,-93.31059,831.79724
435.313,9.345104,28.644197,2266,33.554043,9,4.838211,87.8,35.294117,93.2,-0.43511322,49.2304,114.10575,3.414872,18.254198,44.862,-93.31059,831.79724
435.563,4.981654,34.254917,2985.5,34.796787,7.5,9.497817,87.8,42.35294,93.2,2.3206038,95.77193,168.48267,3.418092,18.216694,44.862,-93.31059,831.79724
435.813,4.3055325,38.38913,3325.5,35.41816,3.5,11.45718,87.8,32.156864,93.2,4.351132,112.790306,178.13484,3.4210465,18.169292,44.862,-93.31059,831.79724
436.066,3.6351123,44.885754,3594.5,36.039528,0.5,13.972203,87.8,26.666666,93.2,7.541962,135.93582,198.623,3.4225318,18.13782,44.862007,-93.310394,830.26685
436.314,2.785928,54.630684,4091.75,37.282272,-1,20.138706,87.8,16.470589,93.2,12.328208,183.48692,235.52124,3.4255822,18.056063,44.862007,-93.310394,830.26685
436.564,2.5062084,64.080315,4249.5,39.767757,-5,23.878826,87.8,16.078432,91.4,16.969416,217.56375,268.89502,3.4288685,17.953531,44.862007,-93.310394,830.26685
436.813,3.1474352,59.3555,4241.75,41.010498,-3.5,19.608183,87.8,14.509804,91.4,14.648811,178.65324,221.20753,3.4309072,17.903486,44.862007,-93.310394,830.26685
437.064,3.5869746,50.20117,4350,42.87461,-0.5,17.987509,87.8,13.725491,91.4,10.152641,163.88702,197.87428,3.434391,17.829088,44.862026,-93.31018,829.44556
437.313,5.951803,34.550217,4354.25,44.117355,1.5,8.992431,87.8,9.803922,91.4,2.4656415,101.63272,122.589775,3.4380772,17.776169,44.862026,-93.31018,829.44556
437.564,6.2173524,26.28179,4422,44.738728,7.5,8.8641,87.8,9.803922,91.4,-1.5954151,98.6622,117.1834,3.4400287,17.75744,44.862026,-93.31018,829.44556
437.814,3.0034459,41.932743,4568.5,45.360096,-7,19.229805,87.8,15.294118,91.4,6.091585,207.07458,238.06046,3.4437218,17.684174,44.862026,-93.31018,829.44556
438.062,2.4701276,54.335384,4591,45.98147,-6,22.574348,87.8,18.431372,91.4,12.18317,255.23257,291.98657,3.445575,17.62578,44.86204,-93.30992,827.4741
438.314,4.479614,45.476353,4541.75,47.84558,1.5,16.073128,87.8,15.686275,91.4,7.832038,146.4448,169.34984,3.450023,17.542818,44.86204,-93.30992,827.4741
438.563,4.5733986,36.026722,4472.5,49.709694,5.5,13.297473,87.8,15.294118,91.4,3.1908302,149.03033,175.00821,3.454052,17.482203,44.86204,-93.30992,827.4741
