Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
218.752,22.954184,32.48311,2239.25,70.21494,5,4.555089,68,0,69.8,1.4503773,41.941154,98.37208,3.3198671,24.06079,45.037846,-93.05157,902.08777
219.001,42.362694,23.32878,2200,70.21494,14.5,2.481948,68,0,69.8,-3.0457926,22.72577,54.253784,3.3227293,24.069746,45.037846,-93.05157,902.08777
219.252,40.321987,16.536856,2171.25,70.21494,24,2.610279,68,8.627451,69.8,-6.3816605,23.875929,57.754326,3.3286448,24.08928,45.037846,-93.05157,902.08777
219.502,24.59353,26.87239,2181,69.593575,19.5,4.240215,68,10.980392,69.8,-1.3053397,38.799034,93.43279,3.3342924,24.08978,45.037846,-93.05157,902.08777
219.751,19.96801,29.5301,2190,69.593575,13,5.224527,68,12.54902,69.8,0,47.786697,114.60326,3.3373263,24.085262,45.037853,-93.05196,904.26544
220.001,17.818926,31.892508,2228.25,70.21494,10,5.90058,68,13.333333,69.8,1.1603019,54.02822,127.34762,3.343699,24.071413,45.037853,-93.05196,904.26544
220.252,15.961521,35.14082,2226,70.21494,6.5,6.587217,68,12.941176,69.8,2.755717,60.31536,142.31047,3.349406,24.052195,45.037853,-93.05196,904.26544
220.502,15.274344,36.32202,2218.25,70.21494,5,6.883569,68,2.3529413,69.8,3.335868,63.028885,149.23244,3.35244,24.03969,45.037853,-93.05196,904.26544
220.751,52.576786,19.194565,2165.5,69.593575,13.5,1.983177,68,5.882353,69.8,-5.0763206,18.148794,44.017323,3.3587313,24.06161,45.037857,-93.05237,906.7318
221.001,39.728966,18.308662,2154.25,69.593575,25.5,2.624832,68,5.882353,69.8,-5.511434,24.017874,58.55615,3.3615558,24.069586,45.037857,-93.05237,906.7318
221.252,70.12663,15.355652,2126.75,69.593575,24.5,1.485729,68,0,69.8,-6.9618115,13.606888,33.602875,3.3673964,24.093187,45.037857,-93.05237,906.7318
221.502,102.688225,8.85903,2104.25,69.593575,21,1.014741,68,1.1764706,69.8,-10.152641,9.292255,23.19305,3.3732655,24.124908,45.037857,-93.05237,906.7318
221.753,106.377625,7.677826,2100,68.972206,20.5,0.97902,68,7.0588236,69.8,-10.732793,8.889892,22.233673,3.3764553,24.142542,45.03787,-93.052765,909.27155
222.001,24.486408,22.442877,2107.5,68.972206,23,4.213755,68,10.196078,69.8,-3.335868,38.62084,96.247215,3.3828466,24.148685,45.03787,-93.052765,909.27155
222.252,25.064932,25.691187,2150.5,68.972206,21,4.133052,68,10.588235,69.8,-1.8854905,37.729427,92.145645,3.3856125,24.149406,45.03787,-93.052765,909.27155
222.502,22.434008,27.758293,2146.25,68.972206,17,4.608009,68,12.156863,69.8,-0.7251887,42.154106,103.1558,3.3913674,24.147764,45.03787,-93.052765,909.27155
222.752,18.921036,31.301907,2179.5,68.35083,2.5,5.428269,68,13.725491,69.8,1.0152642,49.53037,119.35724,3.3969994,24.137516,45.03788,-93.053154,911.3585
223.001,17.62422,33.664314,2197.25,68.35083,6,5.813262,68,13.725491,69.8,2.175566,53.17488,127.10456,3.399969,24.129726,45.03788,-93.053154,911.3585
223.251,16.006935,34.550217,2200,68.972206,6.5,6.452271,68,13.725491,69.8,2.6106794,59.07974,141.04248,3.4057913,24.110096,45.03788,-93.053154,911.3585
223.502,14.654744,37.207928,2208.25,68.972206,3,7.047621,68,13.333333,69.8,3.916019,64.53101,153.4809,3.4113638,24.086523,45.03788,-93.053154,911.3585
223.759,14.30563,38.979733,2202,68.972206,2,7.219611,68,12.54902,69.8,4.7862453,66.10583,157.6727,3.414352,24.07212,45.037888,-93.05355,913.4337
224.002,43.01147,25.691187,2151.5,68.972206,11,2.401245,68,0.78431374,69.8,-1.7404529,21.98682,53.672913,3.4211156,24.074455,45.037888,-93.05355,913.4337
224.251,50.490574,18.899263,2134.25,68.972206,23,2.046681,68,9.411765,69.8,-5.0763206,18.729942,46.091965,3.4243228,24.086258,45.037888,-93.05355,913.4337
224.501,23.421364,29.5301,2140,68.35083,15,4.372515,68,9.411765,69.8,0.14503774,40.01329,98.20296,3.4304779,24.08797,45.037888,-93.05355,913.4337
224.761,29.79325,27.167692,2139.25,68.35083,15.5,3.437154,68,0,69.8,-1.0152642,31.455645,77.22735,3.43346,24.091978,45.037895,-93.05394,915.91693
225.000,60.456158,15.946254,2099,68.35083,20.5,1.69344,68,0,69.8,-6.526698,15.501578,38.788013,3.4391782,24.113527,45.037895,-93.05394,915.91693
225.252,103.462654,9.449632,2056.5,68.35083,18,0.988281,68,5.490196,69.8,-9.717528,9.058011,23.133333,3.4447074,24.14256,45.037895,-93.05394,915.91693
225.501,41.86962,12.107341,2078.5,67.72946,23,2.43432,68,6.6666665,69.8,-8.412189,22.179472,56.044792,3.447673,24.151356,45.037895,-93.05394,915.91693
225.756,26.698606,23.91938,2114.5,67.72946,23.5,3.81024,68,9.019608,69.8,-2.6106794,34.78257,86.39489,3.453197,24.156897,45.037903,-93.05433,918.1129
226.002,22.15702,27.758293,2116.5,67.72946,14,4.581549,68,10.980392,69.8,-0.7251887,41.91205,104.00511,3.4589999,24.157124,45.037903,-93.05433,918.1129
226.252,22.62282,28.644197,2127,67.72946,8.5,4.504815,68,12.54902,69.8,-0.29007548,41.04909,101.36082,3.4617481,24.155823,45.037903,-93.05433,918.1129
226.502,19.686203,30.416002,2152.5,67.72946,8,5.157054,68,7.45098,69.8,0.58015096,47.17244,115.101036,3.4674878,24.146837,45.037903,-93.05433,918.1129
226.761,45.558697,18.899263,2100.75,67.108086,21,2.208087,68,0,69.8,-5.0763206,20.196505,50.49355,3.4729838,24.162638,45.03791,-93.05472,920.2163
227.001,64.60621,14.469749,2078.5,67.108086,20,1.555848,68,1.5686275,69.8,-7.251887,14.242075,35.98797,3.4757962,24.174883,45.03791,-93.05472,920.2163
227.251,34.71244,16.536856,2072.5,67.108086,26,2.892078,68,8.235294,69.8,-6.236623,26.50711,67.17411,3.481423,24.194315,45.03791,-93.05472,920.2163
227.502,25.634777,25.100586,2076.25,67.108086,21,3.931956,68,9.803922,69.8,-2.0305283,35.89368,90.79719,3.4869127,24.195406,45.03791,-93.05472,920.2163
227.758,23.282236,27.167692,2089.25,67.108086,16,4.319595,68,9.803922,69.8,-1.0152642,39.520535,99.349686,3.492528,24.194527,45.037918,-93.0551,922.0831
228.002,22.995522,28.053595,2085,67.108086,15,4.372515,68,9.803922,69.8,-0.58015096,40.01329,100.79344,3.4954107,24.193487,45.037918,-93.0551,922.0831
228.252,22.192236,29.5301,2076.25,67.108086,14,4.529952,68,11.372549,69.8,0.14503774,41.461636,104.88198,3.5008838,24.190434,45.037918,-93.0551,922.0831
228.501,20.294842,31.006605,2106.5,67.108086,10.5,4.953312,68,11.372549,69.8,0.87022644,45.337948,113.040596,3.5038314,24.186527,45.037918,-93.0551,922.0831
228.752,18.5685,32.77841,2106.5,67.108086,2,5.428269,68,11.372549,69.8,1.7404529,49.553085,123.550156,3.50946,24.175642,45.037926,-93.05549,923.7173
229.002,18.686916,33.664314,2096.5,67.108086,1,5.393871,68,11.372549,69.8,2.175566,49.239075,123.35282,3.5149732,24.164074,45.037926,-93.05549,923.7173
229.251,18.5685,33.959614,2102.75,67.108086,1,5.428269,68,11.372549,69.8,2.3206038,49.553085,123.77049,3.5176835,24.158466,45.037926,-93.05549,923.7173
229.502,24.85695,32.18781,2104.25,67.108086,1,4.054995,68,0,69.8,1.4503773,37.01687,92.39243,3.5233266,24.153446,45.037926,-93.05549,923.7173
229.752,60.03485,17.71806,2057,67.108086,12,1.678887,68,5.882353,69.8,-5.6564717,15.326538,39.133064,3.5289345,24.174772,45.037933,-93.05587,925.4132
230.002,41.194912,17.71806,2050.75,67.108086,19.5,2.448873,68,7.0588236,69.8,-5.6564717,22.335924,57.203854,3.5316846,24.182552,45.037933,-93.05587,925.4132
230.251,27.923422,26.28179,2069.5,67.108086,13,3.617082,68,10.196078,69.8,-1.4503773,32.951782,83.6272,3.5373096,24.186735,45.037933,-93.05587,925.4132
230.502,24.783125,29.234798,2097.5,67.108086,12.5,4.080132,68,10.588235,69.8,0,37.127136,92.96587,3.5423768,24.1882,45.037933,-93.05587,925.4132
230.752,33.228836,26.87239,2094.25,66.48672,12.5,3.011148,68,0,69.8,-1.1603019,27.434206,68.801506,3.5480077,24.192917,45.03794,-93.05625,926.47656
231.002,49.366894,20.375769,2071.25,67.108086,12.5,2.046681,68,5.098039,69.8,-4.351132,18.638533,47.262127,3.55081,24.202658,45.03794,-93.05625,926.47656
231.251,38.076332,18.603964,2055.75,66.48672,28,2.624832,68,8.627451,69.8,-5.221359,23.94156,61.166866,3.5558317,24.217901,45.03794,-93.05625,926.47656
231.502,26.30649,27.167692,2078.5,66.48672,16.5,3.81024,68,10.980392,69.8,-1.0152642,34.6533,87.56462,3.561429,24.220366,45.03794,-93.05625,926.47656
231.752,23.60794,29.234798,2099.5,66.48672,10.5,4.240215,68,10.980392,69.8,0,38.61441,96.597885,3.566999,24.219282,45.03795,-93.05663,928.6175
232.001,22.880363,29.825401,2101.75,66.48672,9.5,4.372515,68,10.980392,69.8,0.29007548,39.84232,99.56292,3.5691793,24.218416,45.03795,-93.05663,928.6175
232.251,22.351418,30.711304,2090.5,66.48672,6.5,4.504815,68,10.980392,69.8,0.7251887,40.785187,102.46755,3.5747693,24.214775,45.03795,-93.05663,928.6175
232.502,21.137072,31.597206,2093.5,66.48672,3.5,4.760154,68,11.372549,69.8,1.1603019,43.128338,108.19914,3.5797956,24.210625,45.03795,-93.05663,928.6175
232.754,36.21451,28.348896,2088.75,66.48672,3,2.776977,68,0,69.8,-0.43511322,25.172417,63.295456,3.5853999,24.212984,45.03795,-93.057014,929.4425
233.001,52.03988,21.556973,2062,66.48672,10,1.920996,68,6.6666665,69.8,-3.770981,17.517466,44.618675,3.5882485,24.223267,45.03795,-93.057014,929.4425
233.251,24.279219,23.32878,2052,66.48672,24,4.160835,68,10.980392,69.8,-2.9007547,37.54679,96.101364,3.5937128,24.231115,45.03795,-93.057014,929.4425
233.502,23.813171,29.234798,2100.5,66.48672,11.5,4.240215,68,10.980392,69.8,0,38.28162,95.71978,3.5970125,24.230724,45.03795,-93.057014,929.4425
233.752,22.73243,29.825401,2099.5,66.48672,8,4.400298,68,10.980392,69.8,0.29007548,40.101597,100.31823,3.602415,24.22917,45.037945,-93.057396,929.7945
234.001,19.646881,32.18781,2096.25,66.48672,4.5,5.088258,68,12.156863,69.8,1.4503773,46.399567,116.253204,3.6079478,24.222765,45.037945,-93.057396,929.7945
234.252,20.314575,31.892508,2104.5,66.48672,4,4.918914,68,12.54902,69.8,1.3053397,44.874516,111.99146,3.6108289,24.219048,45.037945,-93.057396,929.7945
234.502,18.461082,34.254917,2124,67.108086,3,5.460021,68,12.941176,69.8,2.4656415,49.841415,123.24518,3.6168647,24.20667,45.037945,-93.057396,929.7945
234.751,44.653873,24.805285,2090,67.108086,14.5,2.272914,68,0,69.8,-2.175566,20.605747,51.781685,3.6223762,24.209654,45.037933,-93.05778,930.3459
235.001,51.423996,19.194565,2078.5,66.48672,16,1.951425,68,6.27451,69.8,-4.931283,17.727264,44.79461,3.6252902,24.219957,45.037933,-93.05778,930.3459
235.252,21.731491,23.32878,2065.25,67.108086,25,4.659606,68,9.019608,69.8,-2.9007547,42.340694,107.67613,3.6307528,24.22461,45.037933,-93.05778,930.3459
235.502,25.4668,25.986488,2074,66.48672,19,3.957093,68,4.3137255,69.8,-1.5954151,35.79589,90.648056,3.6359193,24.225508,45.037933,-93.05778,930.3459
235.752,39.833664,22.738176,2064,66.48672,19.5,2.529576,68,0,69.8,-3.1908302,22.885336,58.234676,3.638609,24.232527,45.037918,-93.05816,931.0625
236.002,64.912994,14.469749,2034.25,66.48672,19,1.543941,68,4.7058825,69.8,-7.251887,14.043518,36.258152,3.6447163,24.255255,45.037918,-93.05816,931.0625
236.252,44.404297,13.879147,2024.75,66.48672,23.5,2.239839,68,5.490196,69.8,-7.541962,20.529697,53.253136,3.6474059,24.263372,45.037918,-93.05816,931.0625
236.502,28.646658,21.261671,2030.25,66.48672,26.5,3.527118,68,7.45098,69.8,-3.916019,31.822449,82.32242,3.653,24.272131,45.037918,-93.05816,931.0625
236.752,28.409458,25.395885,2046.75,66.48672,19.5,3.527118,68,9.019608,69.8,-1.8854905,32.088142,82.34057,3.6585767,24.27715,45.037895,-93.05854,931.98676
237.001,29.149492,26.57709,2046.25,66.48672,12.5,3.437154,68,9.411765,69.8,-1.3053397,31.273504,80.26975,3.6639543,24.283195,45.037895,-93.05854,931.98676
237.251,27.86254,27.167692,2059.25,66.48672,13,3.595914,68,9.411765,69.8,-1.0152642,32.718006,83.44721,3.6668766,24.285683,45.037895,-93.05854,931.98676
237.502,48.194923,25.986488,2054.75,66.48672,17.5,2.078433,68,0,69.8,-1.5954151,18.914995,48.348312,3.6723118,24.296446,45.037895,-93.05854,931.98676
237.751,53.027634,20.080467,2032.5,66.48672,14.5,1.889244,68,4.7058825,69.8,-4.49617,17.191164,44.423096,3.6752214,24.306871,45.037872,-93.058914,932.0404
238.002,29.309038,19.785168,2041.25,65.86535,29,3.392172,68,9.411765,69.8,-4.6412077,30.81258,79.28042,3.680535,24.318245,45.037872,-93.058914,932.0404
238.251,27.45566,26.87239,2052.5,65.86535,17.5,3.617082,68,10.980392,69.8,-1.1603019,32.892563,84.16831,3.6861007,24.320534,45.037872,-93.058914,932.0404
238.502,23.554983,28.939499,2085,65.86535,13.5,4.213755,68,10.980392,69.8,-0.14503774,38.339535,96.57725,3.6887805,24.31996,45.037872,-93.058914,932.0404
238.750,21.510773,30.711304,2085,65.86535,9,4.608009,68,11.764706,69.8,0.7251887,41.983013,105.75517,3.694306,24.316792,45.03784,-93.05929,932.69324
239.002,21.491735,31.301907,2078,65.86535,5.5,4.608009,68,11.764706,69.8,1.0152642,42.020203,106.205414,3.6997647,24.312328,45.03784,-93.05929,932.69324
239.252,19.710367,32.77841,2092.75,65.86535,4,5.020785,68,10.980392,69.8,1.7404529,45.81787,114.98776,3.7052915,24.305294,45.03784,-93.05929,932.69324
239.502,37.50371,29.234798,2089.5,66.48672,5,2.663199,68,0,69.8,0,24.307108,61.097717,3.7080166,24.311583,45.03784,-93.05929,932.69324
239.752,41.836338,18.899263,2042.25,65.86535,20.5,2.369493,68,12.156863,69.8,-5.0763206,21.58619,55.513824,3.7136705,24.329115,45.03781,-93.05967,933.7063
240.002,17.096252,25.986488,2088.75,65.86535,24,5.813262,68,13.725491,69.8,-1.5954151,52.823685,132.82393,3.7163553,24.321682,45.03781,-93.05967,933.7063
240.251,18.230768,31.597206,2115.5,65.86535,10,5.428269,68,13.725491,69.8,1.1603019,49.536423,122.98317,3.7218575,24.312801,45.03781,-93.05967,933.7063
240.502,16.718754,32.77841,2120.75,65.86535,9,5.929686,68,13.725491,69.8,1.7404529,54.01641,133.77357,3.727236,24.297249,45.03781,-93.05967,933.7063
240.752,15.018675,34.845516,2120.75,65.86535,6,6.587217,68,14.117647,69.8,2.755717,60.130943,148.91643,3.7301056,24.285706,45.037777,-93.06004,935.25977
241.001,14.370157,36.617325,2123.75,66.48672,3.5,6.784344,68,14.117647,69.8,3.6259434,63.437496,156.8833,3.7361383,24.260233,45.037777,-93.06004,935.25977
241.252,36.67669,28.939499,2092.5,66.48672,8.5,2.720088,68,0,69.8,-0.14503774,24.85521,62.38584,3.7414877,24.253859,45.037777,-93.06004,935.25977
241.502,49.684265,21.556973,2079,65.86535,17.5,1.999053,68,5.490196,69.8,-3.770981,18.176521,45.91878,3.7443638,24.263397,45.037777,-93.06004,935.25977
241.752,21.08202,24.214682,2063.25,66.48672,25.5,4.787937,68,11.372549,69.8,-2.4656415,43.240963,110.072174,3.7498028,24.267494,45.03774,-93.06042,936.52106
242.002,36.96518,25.986488,2081.25,66.48672,14,2.720088,68,0,69.8,-1.5954151,24.661228,62.233543,3.755444,24.271118,45.03774,-93.06042,936.52106
242.251,42.379433,23.32878,2048.5,65.86535,17,2.353617,68,0,69.8,-2.9007547,21.309559,54.635204,3.758136,24.278551,45.03774,-93.06042,936.52106
242.501,35.984264,18.899263,2026.5,65.86535,26,2.758455,68,6.6666665,69.8,-5.0763206,25.096722,65.04358,3.7632692,24.29249,45.03774,-93.06042,936.52106
242.758,23.434395,27.462994,2058.75,65.86535,19.5,4.266675,68,10.588235,69.8,-0.87022644,38.53682,98.31196,3.7686322,24.293684,45.037704,-93.06079,938.418
243.002,21.906775,28.939499,2078,65.86535,16,4.555089,68,10.588235,69.8,-0.14503774,41.224102,104.19328,3.771505,24.291668,45.037704,-93.06079,938.418
243.253,21.164968,29.825401,2072.5,65.86535,11,4.70988,68,10.588235,69.8,0.29007548,42.668957,108.13133,3.7772682,24.286325,45.037704,-93.06079,938.418
243.502,20.347876,31.892508,2071.25,65.86535,4,4.864671,68,12.156863,69.8,1.3053397,44.382378,112.54135,3.7827961,24.280848,45.037704,-93.06079,938.418
243.759,19.974583,32.77841,2084.5,65.86535,3.5,4.953312,68,13.333333,69.8,1.7404529,45.21181,113.91583,3.785696,24.276838,45.037666,-93.061165,940.0295
244.002,16.585108,34.550217,2094.25,65.86535,6.5,5.841045,68,13.333333,69.8,2.6106794,54.451687,136.55792,3.791042,24.262587,45.037666,-93.061165,940.0295
244.252,15.1820965,35.731422,2088.25,65.86535,6,6.380829,68,13.333333,69.8,3.1908302,59.48369,149.60616,3.794291,24.250168,45.037666,-93.061165,940.0295
244.502,31.666306,29.5301,2066.75,65.86535,4,3.114342,68,0,69.8,0.14503774,28.518864,72.47335,3.7998352,24.244228,45.037666,-93.061165,940.0295
244.752,38.54114,20.080467,2029.25,65.86535,24.5,2.561328,68,7.8431373,69.8,-4.49617,23.431768,60.6462,3.8053477,24.258358,45.037636,-93.06153,942.1247
245.002,21.484423,27.167692,2031.75,65.86535,19.5,4.631823,68,9.411765,69.8,-1.0152642,42.034504,108.66001,3.8102896,24.260391,45.037636,-93.06153,942.1247
245.252,23.249096,29.234798,2036.5,65.86535,16,4.293135,68,10.980392,69.8,0,38.843967,100.1782,3.8129556,24.259655,45.037636,-93.06153,942.1247
245.502,19.134592,32.48311,2070.75,65.24397,11,5.157054,68,10.588235,69.8,1.5954151,46.75132,118.57695,3.8184907,24.250725,45.037636,-93.06153,942.1247
245.752,41.768394,23.62408,2033.75,65.86535,16.5,2.385369,68,0,69.8,-2.755717,21.621302,55.83652,3.8239954,24.264723,45.037636,-93.06153,942.1247
246.002,49.25002,18.899263,2020.75,65.24397,17.5,1.999053,68,7.0588236,69.8,-5.0763206,18.163797,47.209366,3.8266654,24.273314,45.0376,-93.061905,944.87305
246.252,22.106865,25.395885,2025.75,65.24397,25,4.451895,68,9.411765,69.8,-1.8854905,40.46559,104.91417,3.8321636,24.27659,45.0376,-93.061905,944.87305
246.502,25.458351,27.462994,2025.75,65.24397,10.5,3.883005,68,5.882353,69.8,-0.87022644,35.138466,91.10265,3.837651,24.277401,45.0376,-93.061905,944.87305
246.752,41.174427,24.214682,2013.25,65.24397,10.5,2.401245,68,0,69.8,-2.4656415,21.726286,56.67896,3.8403194,24.284325,45.037567,-93.06228,946.26825
247.002,56.012302,17.127459,1978.75,64.622604,14,1.734453,68,8.627451,69.8,-5.946547,15.818805,41.98719,3.845616,24.302185,45.037567,-93.06228,946.26825
247.252,20.814968,25.986488,2012,64.622604,10.5,4.684743,68,11.372549,69.8,-1.5954151,42.567814,111.118774,3.851477,24.305544,45.037567,-93.06228,946.26825
247.502,22.819735,29.234798,2035.5,64.622604,9.5,4.266675,68,12.156863,69.8,0,38.828136,100.18657,3.8542714,24.304396,45.037567,-93.06228,946.26825
247.752,19.354433,31.597206,2054,64.622604,5.5,5.020785,68,13.333333,69.8,1.1603019,45.78009,117.06047,3.859538,24.297106,45.037537,-93.062645,948.7988
248.001,17.224594,33.07371,2054.25,64.622604,9,5.637303,68,15.686275,69.8,1.8854905,51.44085,131.51912,3.8622262,24.290163,45.037537,-93.062645,948.7988
248.252,16.480883,34.550217,2090,64.622604,7,5.929686,68,16.470589,69.8,2.6106794,53.76215,135.10283,3.867691,24.274277,45.037537,-93.062645,948.7988
248.502,13.063089,37.207928,2115.5,64.622604,2.5,7.391601,68,16.470589,69.8,3.916019,67.82834,168.39618,3.8729572,24.250488,45.037537,-93.062645,948.7988
248.752,13.924939,38.38913,2116.5,64.622604,1,6.948396,68,15.686275,69.8,4.49617,63.630276,157.89908,3.8757734,24.237429,45.037514,-93.06301,950.32983
249.002,12.84816,41.63744,2145.5,64.622604,-0.5,7.564914,68,4.3137255,69.8,6.091585,68.963005,168.81915,3.8814712,24.207457,45.037514,-93.06301,950.32983
249.252,44.124023,25.100586,2081.25,64.622604,12,2.208087,68,0,69.8,-2.0305283,20.080847,50.674774,3.886935,24.21377,45.037514,-93.06301,950.32983
249.502,60.396206,18.899263,2048.5,64.622604,14.5,1.61406,68,4.3137255,69.8,-5.0763206,14.670586,37.613655,3.8896322,24.223833,45.037514,-93.06301,950.32983
249.752,31.307728,21.852274,2004.25,64.622604,25,3.13551,68,9.411765,69.8,-3.6259434,28.301247,74.16308,3.895062,24.234848,45.037502,-93.063385,951.47565
250.002,20.231394,31.301907,2069.5,64.622604,12.5,4.838211,68,12.54902,69.8,1.0152642,43.795685,111.14756,3.9003627,24.225353,45.037502,-93.063385,951.47565
250.252,20.97885,31.006605,2073.5,64.622604,12.5,4.659606,68,14.117647,69.8,0.87022644,42.235287,106.98071,3.9031975,24.222631,45.037502,-93.063385,951.47565
250.502,17.234877,32.77841,2093.75,65.24397,10,5.724621,68,13.725491,69.8,1.7404529,51.904484,130.20094,3.9084547,24.211227,45.037502,-93.063385,951.47565
250.752,14.714993,35.43612,2084,65.24397,5.5,6.521067,68,10.980392,69.8,3.0457926,60.79292,153.2108,3.9139285,24.190899,45.037502,-93.06376,951.7954
251.002,33.86097,31.006605,2073.5,65.24397,4.5,2.833866,68,0,69.8,0.87022644,26.418835,66.91811,3.9166653,24.195726,45.037502,-93.06376,951.7954
251.252,49.467987,20.375769,2037.5,65.24397,15,1.935549,68,7.0588236,69.8,-4.351132,18.083765,46.614956,3.9221885,24.211838,45.037502,-93.06376,951.7954
251.502,18.32584,28.644197,2039.25,65.24397,19,5.257602,68,10.980392,69.8,-0.29007548,48.814537,125.722435,3.9276698,24.210745,45.037502,-93.06376,951.7954
251.759,19.869171,31.597206,2055.75,65.24397,12,4.838211,68,12.941176,69.8,1.1603019,45.022884,115.02628,3.9303114,24.20719,45.037502,-93.06413,952.6461
252.002,17.684984,33.07371,2081.25,65.24397,10,5.579091,68,12.54902,69.8,1.8854905,50.583443,127.64923,3.9357934,24.195457,45.037502,-93.06413,952.6461
252.252,16.429844,34.254917,2063.25,65.24397,5.5,5.964084,68,0,69.8,2.4656415,54.447712,138.59956,3.9411142,24.180328,45.037502,-93.06413,952.6461
