Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
502.297,13.767804,36.617325,2108.5,65.86535,3,7.014546,62.6,12.54902,66.2,3.6259434,65.594124,163.38997,6.08032,21.393925,45.03788,-93.05431,913.75507
502.547,13.965353,37.798527,2102.75,65.86535,2,6.915321,62.6,12.54902,66.2,4.2060943,64.66626,161.5192,6.0829434,21.389017,45.03788,-93.05431,913.75507
502.797,28.694017,33.07371,2083.75,65.86535,3.5,3.437154,62.6,0,66.2,1.8854905,31.47301,79.32804,6.0884438,21.386097,45.03788,-93.05431,913.75507
503.051,34.823402,21.261671,2049,65.86535,23,2.853711,62.6,9.019608,66.2,-3.916019,25.93334,66.47381,6.094059,21.3948,45.03788,-93.05431,913.75507
503.298,21.188137,25.986488,2049,65.86535,20.5,4.684743,62.6,9.803922,66.2,-1.5954151,42.622295,109.25189,6.0966506,21.394712,45.037888,-93.05469,916.137
503.546,21.386183,30.711304,2064.75,65.86535,11.5,4.659606,62.6,10.588235,66.2,0.7251887,42.227596,107.41451,6.102148,21.39488,45.037888,-93.05469,916.137
503.797,20.479074,31.006605,2067,65.86535,10.5,4.864671,62.6,10.196078,66.2,0.87022644,44.09804,112.05026,6.1054397,21.394365,45.037888,-93.05469,916.137
504.047,45.494045,20.966372,2040,65.86535,16,2.190888,62.6,8.235294,66.2,-4.0610566,19.850666,51.106834,6.111053,21.404097,45.037888,-93.05469,916.137
504.297,15.3398695,27.167692,2062,65.86535,24,6.521067,62.6,11.372549,66.2,-1.0152642,58.871887,149.95238,6.116366,21.404549,45.037895,-93.05507,918.06665
504.547,19.110199,30.416002,2080.75,65.86535,12,5.224527,62.6,11.764706,66.2,0.58015096,47.25681,119.283005,6.1192675,21.40333,45.037895,-93.05507,918.06665
504.797,39.37768,23.32878,2065.75,65.86535,11.5,2.529576,62.6,0,66.2,-2.9007547,22.933983,58.30903,6.1253214,21.40624,45.037895,-93.05507,918.06665
505.047,45.83812,21.261671,2057,65.86535,14.5,2.157813,62.6,9.411765,66.2,-3.916019,19.70166,50.30401,6.1280165,21.411259,45.037895,-93.05507,918.06665
505.297,19.657028,29.234798,2083,65.86535,7.5,5.055183,62.6,12.156863,66.2,0,45.9422,115.83947,6.1340184,21.414568,45.037903,-93.05544,919.5059
505.547,21.035877,30.120703,2081.25,65.86535,4.5,4.70988,62.6,11.764706,66.2,0.43511322,42.9308,108.3375,6.1373043,21.414362,45.037903,-93.05544,919.5059
505.797,20.117956,31.301907,2080.25,65.86535,2.5,4.918914,62.6,0.39215687,66.2,1.0152642,44.889606,113.335075,6.143296,21.413471,45.037903,-93.05544,919.5059
506.047,52.468002,18.899263,2037.75,65.86535,10.5,1.889244,62.6,7.45098,66.2,-5.0763206,17.212149,44.362732,6.1487675,21.423594,45.037903,-93.05544,919.5059
506.297,41.394867,17.422758,2019.5,65.24397,22,2.369493,62.6,9.411765,66.2,-5.8015094,21.610588,56.20265,6.151627,21.428398,45.03791,-93.05582,920.6924
506.547,22.657648,26.28179,2049,65.24397,16.5,4.344732,62.6,10.588235,66.2,-1.4503773,39.48192,101.20229,6.156938,21.432772,45.03791,-93.05582,920.6924
506.797,23.179392,28.348896,2047.25,65.24397,11,4.240215,62.6,11.372549,66.2,-0.43511322,38.593224,99.008896,6.159891,21.433546,45.03791,-93.05582,920.6924
507.047,21.779322,30.120703,2060.5,65.24397,6.5,4.504815,62.6,11.764706,66.2,0.43511322,41.07416,104.69602,6.165681,21.433994,45.03791,-93.05582,920.6924
507.301,20.595322,31.301907,2063.25,65.24397,3,4.760154,62.6,8.627451,66.2,1.0152642,43.435463,110.5673,6.1711392,21.433538,45.03792,-93.056206,922.94226
507.547,37.69397,25.986488,2061.5,65.86535,8.5,2.624832,62.6,0,66.2,-1.5954151,23.958395,61.039146,6.173789,21.437508,45.03792,-93.056206,922.94226
507.797,46.13454,17.71806,2012,65.24397,27,2.126061,62.6,7.8431373,66.2,-5.6564717,19.390404,50.6166,6.179372,21.448212,45.03792,-93.056206,922.94226
508.047,21.255217,24.805285,2032,65.24397,24.5,4.631823,62.6,10.588235,66.2,-2.175566,42.086956,108.78222,6.184732,21.451542,45.03792,-93.056206,922.94226
508.296,24.105719,28.348896,2051.75,65.24397,11,4.080132,62.6,10.980392,66.2,-0.43511322,37.110172,94.99541,6.187416,21.452568,45.037926,-93.05658,924.6998
508.546,22.180138,30.120703,2048,65.24397,9,4.425435,62.6,11.372549,66.2,0.43511322,40.331913,103.431526,6.1934237,21.453785,45.037926,-93.05658,924.6998
508.796,28.535774,29.825401,2044,65.24397,5,3.437154,62.6,0,66.2,0.29007548,31.348978,80.55205,6.198824,21.456013,45.037926,-93.05658,924.6998
509.048,48.289654,21.852274,2014.25,65.24397,10.5,2.030805,62.6,4.7058825,66.2,-3.6259434,18.525032,48.30362,6.2017016,21.461546,45.037926,-93.05658,924.6998
509.296,31.201054,20.375769,2007,65.24397,28,3.155355,62.6,10.196078,66.2,-4.351132,28.671064,75.029236,6.2069855,21.469252,45.037926,-93.05695,925.2944
509.547,23.509548,27.758293,2032,65.24397,12.5,4.187295,62.6,10.588235,66.2,-0.7251887,38.05124,98.35109,6.209846,21.47011,45.037926,-93.05695,925.2944
509.797,31.93328,26.87239,2034.75,65.24397,11.5,3.074652,62.6,0,66.2,-1.1603019,28.013638,72.30903,6.215182,21.473808,45.037926,-93.05695,925.2944
510.047,68.77385,14.76505,1991,65.24397,15,1.426194,62.6,2.745098,66.2,-7.106849,13.007378,34.312515,6.221149,21.486876,45.037926,-93.05695,925.2944
510.297,83.203445,12.697943,1980.25,65.24397,16,1.180116,62.6,6.6666665,66.2,-8.122113,10.751567,28.515816,6.223837,21.493761,45.03792,-93.05733,926.19006
510.547,36.367546,16.536856,1988.5,64.622604,26.5,2.681721,62.6,8.235294,66.2,-6.236623,24.363691,64.35045,6.229344,21.502848,45.03792,-93.05733,926.19006
510.796,28.24754,23.62408,2002.25,64.622604,20.5,3.459645,62.6,9.411765,66.2,-2.755717,31.367252,82.27962,6.2319775,21.505016,45.03792,-93.05733,926.19006
511.045,26.750841,25.691187,2013,64.622604,18,3.640896,62.6,10.588235,66.2,-1.7404529,33.122234,86.41914,6.2378716,21.5094,45.03792,-93.05733,926.19006
511.297,24.313143,27.462994,2027.5,64.622604,13,4.004721,62.6,10.980392,66.2,-0.87022644,36.443157,94.40374,6.240557,21.510468,45.037914,-93.05769,926.9145
511.547,45.0599,23.62408,2011.25,64.622604,10.5,2.157813,62.6,0,66.2,-2.755717,19.663774,51.349342,6.246471,21.516794,45.037914,-93.05769,926.9145
511.797,46.359615,16.241554,1980.5,64.622604,23,2.110185,62.6,7.8431373,66.2,-6.3816605,19.112492,50.684658,6.252005,21.52743,45.037914,-93.05769,926.9145
512.047,25.43532,26.28179,2025,64.622604,14.5,3.859191,62.6,10.196078,66.2,-1.4503773,34.835327,90.35017,6.257361,21.530785,45.037914,-93.05769,926.9145
512.297,26.234827,27.462994,2028.5,64.622604,14,3.736152,62.6,10.588235,66.2,-0.87022644,33.77372,87.4456,6.2600427,21.532438,45.037903,-93.05806,927.8071
512.547,22.958849,28.939499,2043.25,64.622604,9.5,4.266675,62.6,11.372549,66.2,-0.14503774,38.59286,99.201805,6.2652907,21.53408,45.037903,-93.05806,927.8071
512.797,22.11979,29.5301,2049,64.622604,7.5,4.425435,62.6,12.54902,66.2,0.14503774,40.05679,102.675835,6.268145,21.53434,45.037903,-93.05806,927.8071
513.047,43.02353,24.509983,2036,64.622604,8.5,2.272914,62.6,0.39215687,66.2,-2.3206038,20.594492,53.12603,6.2739315,21.5395,45.037903,-93.05806,927.8071
513.297,41.326283,18.308662,2006.25,64.622604,23.5,2.369493,62.6,12.54902,66.2,-5.3663964,21.440296,56.12803,6.277231,21.544922,45.037888,-93.05843,928.9071
513.547,17.507566,30.711304,2066.75,64.622604,5.5,5.606874,62.6,13.725491,66.2,0.7251887,50.609413,128.6108,6.2825584,21.546495,45.037888,-93.05843,928.9071
513.797,17.516556,32.48311,2069.75,64.622604,7.5,5.579091,62.6,13.725491,66.2,1.5954151,50.583443,128.35847,6.288046,21.542686,45.037888,-93.05843,928.9071
514.047,16.385828,33.369015,2066.75,64.622604,7.5,5.964084,62.6,13.725491,66.2,2.0305283,54.074024,137.41522,6.2906995,21.539827,45.037888,-93.05843,928.9071
514.297,14.954169,35.43612,2077.5,65.24397,3.5,6.552819,62.6,13.725491,66.2,3.0457926,59.820602,151.23204,6.2960973,21.5322,45.037865,-93.0588,928.9892
514.547,28.200462,30.120703,2064.25,65.24397,3,3.392172,62.6,0,66.2,0.43511322,31.72173,80.710236,6.3020196,21.53063,45.037865,-93.0588,928.9892
514.797,43.749557,22.738176,2043.25,65.24397,10,2.239839,62.6,10.980392,66.2,-3.1908302,20.447462,52.55959,6.3047757,21.53541,45.037865,-93.0588,928.9892
515.047,17.818123,25.691187,2045,65.24397,23,5.518233,62.6,11.372549,66.2,-1.7404529,50.20548,128.94125,6.3102975,21.536404,45.037865,-93.0588,928.9892
515.297,19.442177,32.77841,2064,65.24397,9,5.088258,62.6,11.372549,66.2,1.7404529,46.01169,117.08265,6.3135586,21.535206,45.037838,-93.05917,930.06616
515.546,18.409672,32.48311,2066.75,65.24397,8.5,5.359473,62.6,12.156863,66.2,1.5954151,48.59225,123.4847,6.3189206,21.53217,45.037838,-93.05917,930.06616
515.796,17.9705,33.07371,2077.5,65.24397,6.5,5.49045,62.6,12.156863,66.2,1.8854905,49.77977,125.847885,6.321643,21.530333,45.037838,-93.05917,930.06616
516.047,15.695698,34.550217,2078.5,65.24397,4.5,6.243237,62.6,12.54902,66.2,2.6106794,56.994434,144.0179,6.327568,21.523985,45.037838,-93.05917,930.06616
516.297,22.77523,28.939499,2064,65.86535,3.5,4.240215,62.6,3.137255,66.2,-0.14503774,39.65216,100.90002,6.333655,21.519825,45.037804,-93.05955,931.1011
516.547,42.792637,25.691187,2045.5,65.86535,8.5,2.304666,62.6,10.588235,66.2,-1.7404529,21.103796,54.187008,6.3363132,21.524315,45.037804,-93.05955,931.1011
516.798,44.627037,23.91938,2040.5,65.86535,10.5,2.223963,62.6,1.5686275,66.2,-2.6106794,20.236322,52.086964,6.3424945,21.53382,45.037804,-93.05955,931.1011
517.046,47.69066,20.375769,2036.5,65.86535,11,2.078433,62.6,8.235294,66.2,-4.351132,18.936352,48.836662,6.3452044,21.538864,45.037804,-93.05955,931.1011
517.297,19.269901,25.691187,2045.5,65.86535,17.5,5.157054,62.6,7.45098,66.2,-1.7404529,46.86516,120.33299,6.3507304,21.541891,45.03777,-93.05992,932.9432
517.547,49.17957,18.899263,2016.25,65.24397,13.5,1.999053,62.6,9.411765,66.2,-5.0763206,18.189817,47.382504,6.356049,21.551714,45.03777,-93.05992,932.9432
517.797,38.057465,18.013361,2020.75,65.24397,20,2.577204,62.6,10.980392,66.2,-5.511434,23.505701,61.093456,6.3593507,21.556568,45.03777,-93.05992,932.9432
518.047,22.077446,29.234798,2067,65.24397,7,4.479678,62.6,12.941176,66.2,0,40.519516,102.95746,6.3648996,21.555758,45.03777,-93.05992,932.9432
518.297,20.607283,29.825401,2071.5,65.24397,9.5,4.760154,62.6,12.941176,66.2,0.29007548,43.410255,110.063034,6.368197,21.555244,45.03774,-93.060295,932.17346
518.546,17.323479,31.892508,2073,65.24397,8.5,5.695515,62.6,13.725491,66.2,1.3053397,51.639015,130.83162,6.374144,21.551064,45.03774,-93.060295,932.17346
518.797,14.87608,34.550217,2085.5,65.24397,4.5,6.587217,62.6,13.725491,66.2,2.6106794,60.13462,151.44273,6.3794117,21.544079,45.03774,-93.060295,932.17346
519.047,14.622366,36.026722,2084.5,65.86535,3,6.751269,62.6,12.54902,66.2,3.335868,61.760666,155.61238,6.3823037,21.53946,45.03774,-93.060295,932.17346
519.297,40.37185,24.805285,2046.25,65.24397,9,2.369493,62.6,9.803922,66.2,-2.175566,22.158195,56.873478,6.388711,21.545242,45.037704,-93.06066,933.5444
519.547,33.584915,22.147575,2035.25,65.24397,23,2.9106,62.6,10.196078,66.2,-3.4809058,26.635988,68.73614,6.391566,21.548693,45.037704,-93.06066,933.5444
519.797,19.666456,32.48311,2066.75,65.24397,9,5.020785,62.6,11.764706,66.2,1.5954151,45.486965,115.593414,6.3968573,21.5449,45.037704,-93.06066,933.5444
520.047,17.9705,33.07371,2074,65.24397,8.5,5.49045,62.6,12.156863,66.2,1.8854905,49.77977,126.060265,6.399645,21.543034,45.037704,-93.06066,933.5444
520.297,16.354733,34.550217,2072.25,65.24397,6,6.03288,62.6,12.54902,66.2,2.6106794,54.697773,138.63138,6.405156,21.537594,45.037666,-93.061035,935.7412
520.548,15.170097,35.14082,2075.25,65.86535,4,6.521067,62.6,12.941176,66.2,2.9007547,59.53074,150.66241,6.4106183,21.530804,45.037666,-93.061035,935.7412
520.797,14.4832945,36.617325,2074,65.86535,3,6.816096,62.6,12.54902,66.2,3.6259434,62.353706,157.90198,6.4132886,21.526442,45.037666,-93.061035,935.7412
521.047,33.391865,28.348896,2049,65.86535,5,2.892078,62.6,0,66.2,-0.43511322,27.045124,69.3236,6.419875,21.524363,45.037666,-93.061035,935.7412
521.297,48.564857,21.556973,2037,65.86535,9.5,2.030805,62.6,8.235294,66.2,-3.770981,18.595486,47.945797,6.422609,21.529467,45.037636,-93.06141,937.83746
521.547,18.404232,32.18781,2062.5,65.86535,10.5,5.393871,62.6,11.764706,66.2,1.4503773,49.069534,124.954544,6.4287596,21.53288,45.037636,-93.06141,937.83746
521.797,19.517817,32.18781,2076.25,65.24397,9,5.055183,62.6,12.156863,66.2,1.4503773,45.833374,115.94079,6.434101,21.530903,45.037636,-93.06141,937.83746
522.046,17.78197,32.77841,2093.75,65.24397,9,5.548662,62.6,5.098039,66.2,1.7404529,50.307556,126.19509,6.436799,21.529001,45.037636,-93.06141,937.83746
522.298,46.321182,19.785168,2036,65.24397,13,2.110185,62.6,2.745098,66.2,-4.6412077,19.312275,49.818394,6.4423122,21.537533,45.03761,-93.06178,942.59265
522.547,42.995594,16.536856,2016.75,65.24397,24,2.272914,62.6,9.019608,66.2,-6.236623,20.806025,54.184006,6.4455976,21.543013,45.03761,-93.06178,942.59265
522.797,20.814375,30.120703,2058.5,65.24397,14,4.760154,62.6,10.980392,66.2,0.43511322,42.978344,109.65613,6.4515905,21.545107,45.03761,-93.06178,942.59265
523.047,21.08099,30.711304,2056.5,65.24397,12,4.684743,62.6,10.980392,66.2,0.7251887,42.43479,108.37457,6.454261,21.54491,45.03761,-93.06178,942.59265
523.297,20.47331,30.711304,2040,65.24397,3.5,4.787937,62.6,10.980392,66.2,0.7251887,43.69432,112.49388,6.4597607,21.543692,45.037575,-93.06215,944.30316
523.547,20.14421,31.597206,2035.25,65.24397,2,4.864671,62.6,11.372549,66.2,1.1603019,44.40816,114.59855,6.46514,21.542345,45.037575,-93.06215,944.30316
523.797,19.477274,32.48311,2045.5,65.24397,1.5,5.020785,62.6,11.372549,66.2,1.5954151,45.928776,117.92869,6.467874,21.54138,45.037575,-93.06215,944.30316
524.047,48.918766,22.442877,2023,65.24397,7.5,1.999053,62.6,3.5294118,66.2,-3.335868,18.286793,47.476177,6.4738364,21.550316,45.037575,-93.06215,944.30316
524.297,29.327127,20.375769,2013,64.622604,18.5,3.324699,62.6,11.372549,66.2,-4.351132,30.212563,78.82752,6.4792004,21.557514,45.03754,-93.062515,945.5486
524.547,16.77113,28.348896,2039.25,64.622604,9,5.813262,62.6,11.764706,66.2,-0.43511322,52.831726,136.06874,6.481854,21.554996,45.03754,-93.062515,945.5486
524.797,20.07927,31.006605,2051.25,64.622604,4.5,4.838211,62.6,12.156863,66.2,0.87022644,44.127487,112.986015,6.487294,21.553957,45.03754,-93.062515,945.5486
525.046,18.701206,32.48311,2055.75,64.622604,2,5.190129,62.6,12.941176,66.2,1.5954151,47.379173,121.04623,6.4927464,21.551662,45.03754,-93.062515,945.5486
525.297,17.129309,33.959614,2061.5,64.622604,2,5.666409,62.6,13.333333,66.2,2.3206038,51.726994,131.78561,6.4953785,21.549408,45.03751,-93.06288,947.00793
525.547,16.121738,34.550217,2054.25,64.622604,5.5,6.03288,62.6,13.333333,66.2,2.6106794,54.959812,140.51607,6.5013733,21.54329,45.03751,-93.06288,947.00793
525.797,15.107131,35.43612,2057,65.24397,4,6.486669,62.6,13.333333,66.2,3.0457926,59.21491,151.1927,6.504036,21.539534,45.03751,-93.06288,947.00793
526.047,31.9948,32.48311,2058.5,65.24397,2,2.98998,62.6,0,66.2,1.5954151,27.959774,71.33733,6.5095496,21.537956,45.03751,-93.06288,947.00793
526.297,44.342022,21.852274,2021.25,65.24397,21,2.157813,62.6,10.980392,66.2,-3.6259434,20.174257,52.42176,6.5149207,21.546602,45.03749,-93.063255,948.2794
526.547,30.947857,22.147575,2028.25,65.24397,23.5,3.176523,62.6,11.764706,66.2,-3.4809058,28.905634,74.85056,6.5175633,21.549257,45.03749,-93.063255,948.2794
526.797,18.39798,31.892508,2060.5,65.24397,8.5,5.326398,62.6,11.764706,66.2,1.3053397,48.623135,123.93797,6.5230355,21.54633,45.03749,-93.063255,948.2794
527.047,17.153225,32.48311,2071.5,65.24397,7.5,5.724621,62.6,12.156863,66.2,1.5954151,52.151558,132.22586,6.525772,21.544016,45.03749,-93.063255,948.2794
527.297,15.026983,35.14082,2074.25,65.24397,3.5,6.521067,62.6,0.78431374,66.2,2.9007547,59.53074,150.73505,6.5317926,21.536228,45.037487,-93.06363,948.98376
527.547,45.348526,20.080467,2028.25,65.24397,11.5,2.110185,62.6,0,66.2,-4.49617,19.726494,51.081364,6.537163,21.544695,45.037487,-93.06363,948.98376
527.797,88.7001,13.879147,1998.25,65.24397,15,1.100736,62.6,0,66.2,-7.541962,10.085302,26.507769,6.542659,21.557575,45.037487,-93.06363,948.98376
528.047,100.65226,10.630836,1987.25,65.24397,21,0.969759,62.6,0,66.2,-9.137378,8.887703,23.489357,6.5453396,21.564514,45.037487,-93.06363,948.98376
528.296,42.00509,12.107341,1999.5,65.24397,20,2.353617,62.6,10.588235,66.2,-8.412189,21.296642,55.940174,6.5507336,21.576115,45.03749,-93.064,951.10846
528.547,29.023115,19.785168,2037,65.24397,17.5,3.415986,62.6,0,66.2,-4.6412077,30.822584,79.47163,6.5534596,21.578417,45.03749,-93.064,951.10846
528.797,50.974773,15.355652,1985.25,64.622604,19,1.920996,62.6,20.784313,66.2,-6.816774,17.382082,45.985474,6.559527,21.58976,45.03749,-93.064,951.10846
529.046,19.82718,28.644197,2085,64.622604,12,4.953312,62.6,22.352942,66.2,-0.29007548,44.688538,112.57039,6.564788,21.592382,45.03749,-93.064,951.10846
529.298,17.543154,29.825401,2108,64.622604,13,5.579091,62.6,24.705883,66.2,0.29007548,50.506752,125.83832,6.5675406,21.590294,45.037502,-93.06438,951.69666
529.556,14.10178,32.48311,2262.25,64.622604,9.5,6.883569,62.6,25.09804,66.2,1.5954151,62.83233,145.87358,6.5734043,21.58446,45.037502,-93.06438,951.69666
529.797,14.9316845,33.369015,2383.5,64.622604,7.5,6.486669,62.6,25.490196,66.2,2.0305283,59.340103,130.75768,6.576249,21.5803,45.037502,-93.06438,951.69666
530.047,10.7916,37.798527,2441.75,65.24397,4.5,8.8641,62.6,25.490196,66.2,4.2060943,82.89479,178.30359,6.5815964,21.56534,45.037502,-93.06438,951.69666
530.297,11.292163,41.04684,2478,65.24397,0.5,8.471169,62.6,25.09804,66.2,5.8015094,79.2202,167.90695,6.5853844,21.554062,45.037518,-93.06474,952.09955
530.552,8.467974,47.24816,2522.75,65.86535,-2,11.402937,62.6,23.137255,66.2,8.847302,106.64736,222.02914,6.5908523,21.529219,45.037518,-93.06474,952.09955
530.797,37.8679,29.825401,2434.25,65.86535,1,2.255715,62.6,0,66.2,0.29007548,23.848354,51.454967,6.596832,21.522081,45.037518,-93.06474,952.09955
531.047,94.49022,18.013361,2370.75,66.48672,2.5,1.061046,62.6,0,66.2,-5.511434,9.647631,21.373173,6.599702,21.529312,45.037518,-93.06474,952.09955
531.297,118.27451,9.744933,2190.75,65.86535,18,0.838782,62.6,0,66.2,-9.572491,7.635517,18.305422,6.6055613,21.544733,45.037537,-93.065125,953.20056
531.547,138.22829,7.973127,2131,65.86535,19,0.717066,62.6,0,66.2,-10.442718,6.5333014,16.102129,6.6084595,21.552711,45.037537,-93.065125,953.20056
531.797,142.16269,6.201321,2043.75,65.86535,18.5,0.697221,62.6,0,66.2,-11.312943,6.3524904,16.324892,6.6143994,21.56918,45.037537,-93.065125,953.20056
532.047,138.19916,6.201321,2025.75,65.24397,17.5,0.710451,62.6,0,66.2,-11.312943,6.473031,16.78247,6.6171045,21.576624,45.037537,-93.065125,953.20056
532.298,141.89856,5.90602,1997,65.24397,18,0.691929,62.6,0,66.2,-11.457981,6.304274,16.58025,6.623166,21.593317,45.03755,-93.0655,952.2931
532.547,139.48038,5.90602,1974,64.622604,12,0.697221,62.6,0,66.2,-11.457981,6.3524904,16.901722,6.628595,21.60831,45.03755,-93.0655,952.2931
532.797,131.73146,5.90602,1968.5,64.622604,12.5,0.738234,62.6,48.235294,66.2,-11.457981,6.7261662,17.945942,6.6312785,21.615623,45.03755,-93.0655,952.2931
533.047,19.633055,27.462994,2166.5,64.622604,15,4.953312,62.6,48.235294,66.2,-0.87022644,45.130405,109.406876,6.6377487,21.618416,45.03755,-93.0655,952.2931
533.298,14.127648,29.234798,2513.25,64.622604,13.5,6.883569,62.6,20.784313,66.2,0,62.71728,131.06465,6.640384,21.613867,45.037563,-93.06587,950.9821
533.547,37.23963,13.288545,3525.5,64.622604,9.5,2.353617,62.6,0,66.2,-7.832038,23.793137,35.445824,6.6462317,21.613558,45.037563,-93.06587,950.9821
533.797,41.608425,9.449632,3736.5,64.001236,17,2.110185,62.6,0,66.2,-9.717528,21.090153,29.64482,6.649068,21.617989,45.037563,-93.06587,950.9821
534.047,10.441676,23.62408,4009.75,64.001236,3,9.223956,62.6,12.941176,66.2,-2.755717,84.04092,110.07978,6.65434,21.614172,45.037563,-93.06587,950.9821
534.297,13.810497,21.852274,3972.25,64.622604,12,6.652044,62.6,3.9215686,66.2,-3.6259434,64.157555,84.829185,6.65752,21.608341,45.037567,-93.06624,949.3359
534.547,29.55252,13.288545,3798.25,64.622604,15.5,3.176523,62.6,2.745098,66.2,-7.832038,29.982136,41.458454,6.663445,21.609297,45.037567,-93.06624,949.3359
534.797,38.933346,10.040234,3649,64.622604,26.5,2.497824,62.6,0,66.2,-9.427453,22.758068,32.756355,6.6661587,21.613213,45.037567,-93.06624,949.3359
535.047,66.7279,7.677826,3354,64.622604,21.5,1.450008,62.6,0,66.2,-10.587755,13.278519,20.793167,6.6720734,21.625124,45.037567,-93.06624,949.3359
535.296,80.334595,5.90602,3267.5,64.622604,19.5,1.210545,62.6,0,66.2,-11.457981,11.029466,17.72854,6.67574,21.633806,45.037575,-93.066605,947.9349
535.547,83.77372,5.90602,3143.75,64.001236,19.5,1.149687,62.6,0,66.2,-11.457981,10.474979,17.500048,6.6813073,21.647306,45.037575,-93.066605,947.9349
535.797,89.10571,5.90602,3001.75,64.001236,19.5,1.080891,62.6,0,66.2,-11.457981,9.848168,17.23118,6.686626,21.660315,45.037575,-93.066605,947.9349
536.047,89.986855,5.90602,2963.75,64.001236,19.5,1.070307,62.6,28.62745,66.2,-11.457981,9.751736,17.281221,6.6892724,21.666822,45.037575,-93.066605,947.9349
