Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
224.293,17.077904,29.5301,1623,41.63187,-4.5,3.66471,62.6,10.196078,64.4,0.14503774,33.42443,108.16321,1.4922571,14.528491,45.05029,-92.98103,999.70685
224.543,15.2660885,30.711304,1660.75,42.253242,-7,4.160835,62.6,9.803922,64.4,0.7251887,37.949398,120.01477,1.4957055,14.529706,45.05029,-92.98128,1000.03125
224.793,15.953644,31.006605,1664.25,42.253242,-6.5,3.980907,62.6,8.627451,64.4,0.87022644,36.313892,114.60097,1.4975505,14.531304,45.05029,-92.98128,1000.03125
225.044,30.556662,24.805285,1626,42.253242,-0.5,2.078433,62.6,0,64.4,-2.175566,18.959496,61.240723,1.5011218,14.544499,45.05029,-92.98128,1000.03125
225.294,52.062454,16.832157,1539.5,42.253242,4,1.219806,62.6,0,64.4,-6.091585,11.127768,37.963165,1.5046049,14.567254,45.05029,-92.98128,1000.03125
225.543,77.5189,12.107341,1477.5,42.253242,16,0.82026,62.6,3.137255,64.4,-8.412189,7.473518,26.566336,1.507787,14.5914,45.05029,-92.981514,1000.04675
225.794,63.82698,10.926137,1439.75,42.253242,18,0.996219,62.6,3.9215686,64.4,-8.99234,9.076708,33.111233,1.5095147,14.604294,45.05029,-92.981514,1000.04675
226.043,60.45499,12.402642,1360.5,42.253242,20,1.051785,62.6,0,64.4,-8.267151,9.582979,36.994404,1.5130783,14.629774,45.05029,-92.981514,1000.04675
226.294,87.06833,10.630836,1322.5,42.253242,18,0.730296,62.6,3.137255,64.4,-9.137378,6.653842,26.42475,1.5166374,14.658419,45.050293,-92.98176,999.26953
226.543,73.761566,10.040234,1318,41.63187,20,0.849366,62.6,3.5294118,64.4,-9.427453,7.7387075,30.838062,1.5183498,14.671677,45.050293,-92.98176,999.26953
226.793,61.182076,10.630836,1302.25,41.63187,25,1.024002,62.6,4.7058825,66.2,-9.137378,9.3298435,37.628254,1.5217429,14.696797,45.050293,-92.98176,999.26953
227.044,39.103985,14.76505,1294.25,41.63187,19.5,1.602153,62.6,5.098039,66.2,-7.106849,14.597468,59.237053,1.5252495,14.718985,45.050293,-92.98176,999.26953
227.294,34.019344,17.71806,1298.25,41.63187,12.5,1.841616,62.6,3.137255,66.2,-5.6564717,16.779253,67.88102,1.5269617,14.728354,45.050293,-92.98176,999.26953
227.544,44.66355,18.308662,1310.25,41.63187,10.5,1.40238,62.6,0,66.2,-5.3663964,12.780425,51.2301,1.5304871,14.750445,45.050293,-92.981995,998.7703
227.793,60.63427,14.174448,1301,41.63187,16,1.042524,62.6,0.39215687,66.2,-7.3969245,9.414135,38.004692,1.5339024,14.774961,45.050293,-92.981995,998.7703
228.043,69.83593,12.697943,1295.5,41.63187,17.5,0.906255,62.6,0,66.2,-8.122113,8.173718,33.137238,1.5357137,14.788713,45.050293,-92.981995,998.7703
228.294,143.49596,8.563729,1290,41.010498,15.5,0.433944,62.6,0,66.2,-10.152641,3.918574,15.954103,1.5391046,14.817569,45.050293,-92.981995,998.7703
228.543,133.71214,6.496622,1303.75,41.010498,14,0.465696,62.6,0,66.2,-11.167906,4.205299,16.940907,1.5425997,14.847534,45.050293,-92.98223,998.75574
228.793,134.43268,5.90602,1301,41.010498,14,0.459081,62.6,0,66.2,-11.457981,4.1827593,16.885723,1.5442848,14.861959,45.050293,-92.98223,998.75574
229.043,146.77747,5.315418,1298,40.389126,14,0.414099,62.6,0,66.2,-11.748056,3.772921,15.266417,1.5476232,14.890842,45.050293,-92.98223,998.75574
229.294,151.12285,5.020117,1305,40.389126,14,0.402192,62.6,0,66.2,-11.893094,3.6644347,14.747912,1.5510187,14.920303,45.050293,-92.98223,998.75574
229.543,152.62906,5.315418,1303,40.389126,14,0.398223,62.6,0,66.2,-11.748056,3.6282725,14.624787,1.5524052,14.932337,45.05029,-92.98247,999.4483
229.793,151.79382,5.020117,1289.75,39.767757,14.5,0.394254,62.6,3.137255,66.2,-11.893094,3.5921102,14.627772,1.5557648,14.961421,45.05029,-92.98247,999.4483
230.044,111.69026,5.610719,1298.75,39.767757,20.5,0.535815,62.6,3.137255,66.2,-11.603019,4.8818946,19.742262,1.5590223,14.988616,45.05029,-92.98247,999.4483
230.293,98.07878,6.201321,1281.5,39.146385,25,0.600642,62.6,3.5294118,66.2,-11.312943,5.4725437,22.428732,1.5606644,15.001988,45.05029,-92.98247,999.4483
230.544,65.00404,8.563729,1268.5,39.146385,28.5,0.906255,62.6,4.3137255,66.2,-10.152641,8.257032,34.18752,1.5639274,15.026849,45.05029,-92.9827,999.98346
230.794,47.420414,11.516739,1273,39.146385,25,1.242297,62.6,3.9215686,66.2,-8.702264,11.318764,46.698685,1.5668827,15.047135,45.05029,-92.9827,999.98346
231.044,63.07049,13.288545,1275.5,39.146385,19.5,0.934038,62.6,0,66.2,-7.832038,8.510167,35.04223,1.5701709,15.069899,45.05029,-92.9827,999.98346
231.294,91.082245,10.926137,1274.5,38.525013,17.5,0.572859,62.6,0,66.2,-8.99234,5.799382,23.898792,1.5717517,15.082559,45.05029,-92.9827,999.98346
231.544,104.88992,7.973127,1284.25,38.525013,16,0.497448,62.6,0,66.2,-10.442718,5.035953,20.595207,1.575019,15.109367,45.05029,-92.98292,1000.1983
231.794,85.736115,6.496622,1276.5,38.525013,15,0.60858,62.6,4.7058825,66.2,-11.167906,6.1610065,25.349237,1.5781479,15.134821,45.05029,-92.98292,1000.1983
232.044,56.42148,7.382525,1306.25,38.525013,19.5,0.924777,62.6,4.7058825,66.2,-10.732793,9.362051,37.64253,1.5798248,15.146585,45.05029,-92.98292,1000.1983
232.293,38.26677,11.81204,1298.5,37.903645,22,1.341522,62.6,4.7058825,66.2,-8.557226,13.581001,54.93181,1.5829161,15.165137,45.050285,-92.98314,1000.15283
232.543,32.28162,15.946254,1295.5,37.903645,16.5,1.590246,62.6,4.7058825,66.2,-6.526698,16.098978,65.2672,1.5858163,15.180413,45.050285,-92.98314,1000.15283
232.793,26.847631,18.899263,1298.75,37.903645,13.5,1.920996,62.6,4.7058825,66.2,-5.0763206,19.357426,78.28095,1.5874687,15.1872835,45.050285,-92.98314,1000.15283
233.044,37.679832,20.080467,1290.5,37.903645,10,1.40238,62.6,0,66.2,-4.49617,13.792553,56.13332,1.5905814,15.203468,45.050285,-92.98314,1000.15283
233.295,57.443535,15.060351,1292,37.903645,12,0.941976,62.6,0,66.2,-6.9618115,9.047164,36.777653,1.5936913,15.224129,45.050285,-92.98314,1000.15283
233.543,97.001495,10.040234,1291.75,37.282272,13.5,0.558306,62.6,0,66.2,-9.427453,5.2698298,21.426548,1.5966532,15.247169,45.050278,-92.98335,1000.5466
233.793,90.337166,8.563729,1293.5,37.903645,14.5,0.616518,62.6,0,66.2,-10.152641,5.752904,23.359028,1.598216,15.25957,45.050278,-92.98335,1000.5466
234.044,95.51215,7.382525,1303.5,37.282272,13.5,0.587412,62.6,0,66.2,-10.732793,5.352003,21.5645,1.6012723,15.284081,45.050278,-92.98335,1000.5466
234.293,107.3605,7.087224,1292.75,37.282272,14,0.522585,62.6,0,66.2,-10.8778305,4.7613544,19.344166,1.602817,15.296726,45.05027,-92.98357,1001.1943
234.544,139.93492,5.90602,1304.75,36.6609,14,0.394254,62.6,0,66.2,-11.457981,3.5921102,14.459605,1.605872,15.322468,45.05027,-92.98357,1001.1943
234.794,136.19208,5.610719,1289,36.039528,13.5,0.398223,62.6,0,66.2,-11.603019,3.6282725,14.783628,1.6089404,15.348441,45.05027,-92.98357,1001.1943
235.043,134.84808,5.610719,1290.25,36.039528,14.5,0.402192,62.6,0,66.2,-11.603019,3.6644347,14.916509,1.6104239,15.360981,45.05027,-92.98357,1001.1943
235.295,131.2281,5.610719,1293.5,35.41816,14.5,0.406161,62.6,0,66.2,-11.603019,3.7005968,15.025863,1.6136339,15.388047,45.05027,-92.98357,1001.1943
235.542,127.678185,5.315418,1293.75,34.796787,14.5,0.41013,62.6,0,66.2,-11.748056,3.736759,15.169763,1.6165298,15.412377,45.050266,-92.98377,1001.6553
235.793,130.19815,5.315418,1295.75,34.796787,14.5,0.402192,62.6,0,66.2,-11.748056,3.6644347,14.853193,1.6180584,15.425225,45.050266,-92.98377,1001.6553
236.044,126.62361,5.315418,1294.5,34.175415,14.5,0.406161,62.6,0,66.2,-11.748056,3.7005968,15.014255,1.6208948,15.449012,45.050266,-92.98377,1001.6553
236.293,129.14766,5.315418,1294.5,34.175415,14.5,0.398223,62.6,0,66.2,-11.748056,3.6282725,14.720817,1.6240082,15.475111,45.050266,-92.98377,1001.6553
236.544,130.26163,5.020117,1294.5,33.554043,14.5,0.387639,62.6,0,66.2,-11.893094,3.5318398,14.329566,1.6253259,15.486176,45.05026,-92.98397,1002.0204
236.793,123.22325,5.020117,1283,32.932674,14.5,0.402192,62.6,0,66.2,-11.893094,3.6644347,15.000799,1.6281224,15.509533,45.05026,-92.98397,1002.0204
237.044,123.22325,7.087224,1275.25,32.932674,13.5,0.402192,62.6,0,66.2,-10.8778305,3.6644347,15.091963,1.629511,15.521094,45.05026,-92.98397,1002.0204
237.294,116.27835,16.536856,1270,31.68993,13.5,0.41013,62.6,0,66.2,-6.236623,3.736759,15.453449,1.6321349,15.54281,45.05026,-92.98397,1002.0204
237.544,115.11237,18.899263,1262.75,31.06856,13.5,0.406161,62.6,0,66.2,-5.0763206,3.7005968,15.391767,1.6345843,15.563018,45.050255,-92.98416,1002.2225
237.794,111.59841,18.308662,1254.25,29.825817,13.5,0.402192,62.6,0,66.2,-5.3663964,3.6644347,15.344648,1.6371325,15.583924,45.050255,-92.98416,1002.2225
238.044,108.38951,15.946254,1255.25,29.825817,13.5,0.414099,62.6,0,66.2,-6.526698,3.772921,15.786345,1.6381674,15.592359,45.050255,-92.98416,1002.2225
238.296,75.08623,9.744933,1255,28.583075,13.5,0.572859,62.6,0,66.2,-9.572491,5.2194085,21.842968,1.6409798,15.614004,45.050255,-92.98416,1002.2225
238.544,75.66608,7.677826,1245.5,27.340332,13.5,0.543753,62.6,0,66.2,-10.587755,4.9542193,20.891304,1.6430554,15.629647,45.050255,-92.98433,1002.16254
238.793,77.72882,7.382525,1236.25,26.718962,13.5,0.517293,62.6,0,66.2,-10.732793,4.713138,20.023405,1.6441523,15.637982,45.050255,-92.98433,1002.16254
239.044,90.84134,6.201321,1231.75,25.47622,13.5,0.422037,62.6,0,66.2,-11.312943,3.8452456,16.395912,1.6462623,15.65443,45.050255,-92.98433,1002.16254
239.293,90.12758,5.610719,1224,23.612104,13.5,0.394254,62.6,0,66.2,-11.603019,3.5921102,15.413537,1.6484529,15.67169,45.050255,-92.984474,1001.8512
239.544,90.17665,5.90602,1204.25,22.990734,13.5,0.38367,62.6,0,66.2,-11.457981,3.4956777,15.24575,1.6494044,15.679163,45.050255,-92.984474,1001.8512
239.793,83.573135,5.315418,1196.25,21.747992,14,0.391608,62.6,0,66.2,-11.748056,3.5680022,15.665246,1.6512638,15.693597,45.050255,-92.984474,1001.8512
240.043,77.990616,5.610719,1180.25,19.883879,14,0.38367,62.6,0,66.2,-11.603019,3.4956777,15.555768,1.6529908,15.706726,45.050255,-92.984474,1001.8512
240.293,76.34316,5.315418,1191,19.262506,13,0.379701,62.6,0,66.2,-11.748056,3.4595156,15.255892,1.6537756,15.712649,45.050255,-92.9846,1002.29504
240.543,71.15335,5.315418,1218,18.641136,13.5,0.394254,62.6,0,66.2,-11.748056,3.5921102,15.489466,1.6552123,15.723363,45.050255,-92.9846,1002.29504
240.793,69.74901,5.610719,1228.5,18.641136,13.5,0.402192,62.6,0,66.2,-11.603019,3.6644347,15.66628,1.6566757,15.734145,45.050255,-92.9846,1002.29504
241.044,67.42404,5.610719,1237.5,18.019764,13.5,0.402192,62.6,0,66.2,-11.603019,3.6644347,15.552343,1.6574163,15.739537,45.050255,-92.9846,1002.29504
241.293,62.77411,5.315418,1208.75,16.777021,13.5,0.402192,62.6,0,66.2,-11.748056,3.6644347,15.922255,1.6589146,15.750283,45.050255,-92.9846,1002.29504
241.543,64.03802,5.315418,1225.75,16.777021,13.5,0.394254,62.6,0,66.2,-11.748056,3.5921102,15.391531,1.6601934,15.759437,45.05027,-92.984695,1002.7097
241.793,34.22074,6.201321,1229.5,16.155651,14.5,0.710451,62.6,0,66.2,-11.312943,6.473031,27.651152,1.6615442,15.767711,45.05027,-92.984695,1002.7097
242.043,29.262005,7.677826,1267.25,16.155651,16,0.830844,62.6,5.490196,66.2,-10.587755,7.5699506,31.373632,1.6622494,15.770796,45.05027,-92.984695,1002.7097
242.294,19.481531,9.449632,1313.5,15.53428,19,1.199961,62.6,0,66.2,-9.717528,10.933034,43.71643,1.6635324,15.775243,45.05027,-92.984695,1002.7097
242.544,20.333427,11.81204,1378.5,15.53428,19,1.149687,62.6,10.980392,66.2,-8.557226,10.474979,39.909885,1.6648694,15.777135,45.05027,-92.98478,1003.45624
242.793,15.734416,12.697943,1337.5,15.53428,20.5,1.485729,62.6,10.588235,66.2,-8.122113,13.536711,53.15614,1.6655401,15.777118,45.05027,-92.98478,1003.45624
243.044,16.11977,19.194565,1425.5,16.155651,9,1.50822,62.6,5.098039,66.2,-4.931283,13.74163,50.62967,1.6668504,15.770433,45.05027,-92.98478,1003.45624
243.294,16.852379,15.060351,1541,16.155651,13,1.291248,62.6,6.6666665,66.2,-6.9618115,13.144253,44.798897,1.668181,15.769309,45.050262,-92.98483,1002.47614
243.544,13.169322,14.174448,1532,16.155651,23,1.652427,62.6,10.588235,66.2,-7.3969245,16.8203,57.664562,1.6688364,15.768086,45.050262,-92.98483,1002.47614
243.793,4.772075,24.805285,1596,16.777021,13.5,4.73634,62.6,10.588235,66.2,-2.175566,48.20369,158.62859,1.6702133,15.743789,45.050262,-92.98483,1002.47614
244.044,6.9823384,28.053595,1595.25,16.777021,2,3.238704,62.6,10.588235,66.2,-0.58015096,32.944782,108.46558,1.6709507,15.735076,45.050262,-92.98483,1002.47614
244.293,6.1446157,28.348896,1692,17.398394,-2.5,3.883005,62.6,12.54902,66.2,-0.43511322,38.822823,120.50937,1.6723602,15.714409,45.0501,-92.98487,1002.4858
244.543,5.9835467,30.120703,1755.75,18.019764,-1.5,4.213755,62.6,13.333333,66.2,0.43511322,41.29173,123.5192,1.6737454,15.693362,45.0501,-92.98487,1002.4858
244.794,4.7351146,31.301907,1864,18.641136,-0.5,5.606874,62.6,13.725491,66.2,1.0152642,53.977715,152.0907,1.6753145,15.66339,45.0501,-92.98487,1002.4858
245.044,4.695682,32.48311,1913,19.883879,3,6.101676,62.6,15.686275,66.2,1.5954151,58.059734,159.40215,1.6761316,15.6455765,45.0501,-92.98487,1002.4858
245.300,5.1490393,33.664314,1979.25,20.505249,1,5.871474,62.6,12.941176,66.2,2.175566,54.602367,144.89217,1.6778541,15.611117,45.05002,-92.98487,1003.2142
245.543,5.020159,36.026722,1986.5,21.747992,0,6.486669,62.6,13.333333,66.2,3.335868,59.398346,157.04346,1.6796209,15.576402,45.05002,-92.98487,1003.2142
245.794,5.1363544,37.207928,1955.75,22.369364,-1,6.521067,62.6,12.941176,66.2,3.916019,59.713326,160.3585,1.6806649,15.556759,45.05002,-92.98487,1003.2142
246.043,4.9780645,39.275032,1944.75,22.990734,-2,6.915321,62.6,13.333333,66.2,4.931283,63.323505,171.01541,1.6826016,15.518933,45.05002,-92.98487,1003.2142
246.301,5.050055,40.160934,1939.25,24.233477,-2.5,7.185213,62.6,13.725491,64.4,5.3663964,65.7949,178.19377,1.6846359,15.481413,45.05002,-92.98487,1003.2142
246.543,5.1548657,41.34214,1945.25,24.854847,-3,7.219611,62.6,13.725491,64.4,5.946547,66.109886,178.49458,1.6856147,15.463425,45.049927,-92.98486,1004.00665
246.794,5.064703,42.228043,1935.25,25.47622,-3,7.531839,62.6,13.333333,64.4,6.3816605,68.968956,187.1762,1.6877315,15.424652,45.049927,-92.98486,1004.00665
247.044,5.4345274,42.523342,1924.5,26.09759,-3.5,7.255332,62.6,13.333333,64.4,6.526698,65.843254,179.69145,1.6897165,15.390509,45.049927,-92.98486,1004.00665
247.293,5.5914497,42.523342,1899.5,26.718962,-3.5,7.219611,62.6,13.333333,64.4,6.526698,65.51908,181.16011,1.6908035,15.373189,45.049927,-92.98486,1004.00665
247.543,5.2945795,43.999847,1900.25,27.340332,-4,7.801731,62.6,13.333333,64.4,7.251887,70.80191,195.68985,1.6930928,15.334807,45.04982,-92.984856,1004.596
247.794,5.5930986,44.29515,1888.25,28.583075,-4.5,7.721028,62.6,12.941176,64.4,7.3969245,70.06952,194.89635,1.6954786,15.2956705,45.04982,-92.984856,1004.596
248.044,5.806218,44.59045,1890,29.204447,-4.5,7.599312,62.6,12.941176,64.4,7.541962,68.96493,191.64635,1.6967512,15.276942,45.04982,-92.984856,1004.596
248.294,5.683293,44.59045,1875,29.825817,-4.5,7.678692,62.6,12.156863,64.4,7.541962,71.95566,201.55695,1.6991462,15.240073,45.0497,-92.984856,1005.5194
248.544,5.808695,43.704548,1868,30.44719,-4.5,7.496118,62.6,10.588235,64.4,7.106849,71.86895,202.06844,1.7003824,15.222105,45.0497,-92.984856,1005.5194
248.793,8.019806,38.38913,1811.5,31.06856,-3,5.841045,62.6,7.0588236,64.4,4.49617,53.116558,154.00175,1.7031741,15.197211,45.0497,-92.984856,1005.5194
249.044,11.961313,31.301907,1700.25,31.68993,2,4.004721,62.6,6.6666665,64.4,1.0152642,36.32579,112.21124,1.7058446,15.191001,45.0497,-92.984856,1005.5194
249.293,13.340176,30.711304,1563.5,31.68993,2.5,3.595914,62.6,6.6666665,64.4,0.7251887,32.5711,109.41292,1.7084101,15.186621,45.0497,-92.984856,1005.5194
249.544,14.2358055,29.5301,1511.25,31.68993,2.5,3.369681,62.6,6.6666665,64.4,0.14503774,30.521923,106.07417,1.7097316,15.185837,45.049572,-92.984856,1006.7911
249.793,15.598966,28.644197,1473.5,32.311302,2.5,3.13551,62.6,7.0588236,64.4,-0.29007548,28.400846,101.2314,1.7124672,15.186241,45.049572,-92.984856,1006.7911
250.043,28.204638,23.91938,1413.75,32.311302,1.5,1.734453,62.6,0,64.4,-2.6106794,15.707483,58.353653,1.7152209,15.193608,45.049572,-92.984856,1006.7911
250.299,37.048237,19.785168,1389,32.311302,3.5,1.316385,62.6,3.5294118,64.4,-4.6412077,11.958028,45.215923,1.7165353,15.200474,45.049572,-92.984856,1006.7911
250.543,33.283974,15.946254,1332.5,32.311302,14.5,1.473822,62.6,10.588235,64.4,-6.526698,13.310426,52.463684,1.7191615,15.214632,45.04944,-92.98485,1008.1431
250.794,23.071627,18.013361,1331.75,32.311302,13.5,2.126061,62.6,10.588235,64.4,-5.511434,19.202108,75.72866,1.7205745,15.218888,45.04944,-92.98485,1008.1431
251.043,14.845564,28.939499,1383.25,32.311302,-8,3.303531,62.6,10.588235,64.4,-0.14503774,29.84217,113.308846,1.7234896,15.216852,45.04944,-92.98485,1008.1431
251.295,14.92621,29.5301,1513.25,32.311302,-5.5,3.279717,62.6,10.196078,64.4,0.14503774,29.680933,103.01511,1.7261236,15.217295,45.04931,-92.98485,1009.3133
251.544,12.2232685,29.825401,1570.25,32.311302,-2.5,4.004721,62.6,13.333333,64.4,0.29007548,36.244305,121.228584,1.7275497,15.214218,45.04931,-92.98485,1009.3133
251.794,10.62169,31.597206,1656,32.311302,-1.5,4.608009,62.6,17.254902,64.4,1.1603019,41.709354,132.28397,1.7301594,15.207068,45.04931,-92.98485,1009.3133
252.043,8.504312,32.77841,1864,32.311302,2.5,5.753727,62.6,18.039215,64.4,1.7404529,52.09403,146.78311,1.732897,15.191785,45.04931,-92.98485,1009.3133
252.294,7.903811,34.254917,1983,32.932674,2,6.312033,62.6,18.039215,64.4,2.4656415,57.129852,151.31238,1.7342416,15.180931,45.04931,-92.98485,1009.3133
252.544,8.029092,36.026722,2028.5,32.932674,0.5,6.207516,62.6,16.862745,64.4,3.335868,56.23843,145.61035,1.7375051,15.153663,45.04918,-92.98485,1011.1385
252.794,7.539368,37.503227,2027.25,33.554043,-0.5,6.719517,62.6,15.686275,64.4,4.0610566,61.021458,158.0918,1.738871,15.141651,45.04918,-92.98485,1011.1385
253.044,6.757029,40.160934,2017.25,34.175415,-2,7.636356,62.6,14.90196,64.4,5.3663964,69.34748,180.55313,1.7416269,15.111983,45.04918,-92.98485,1011.1385
253.293,7.038224,40.456238,1998.75,34.175415,-2.5,7.324128,62.6,14.90196,64.4,5.511434,66.576866,174.94397,1.74312,15.097149,45.04918,-92.98485,1011.1385
253.544,6.427758,43.113945,1975,34.796787,-3.5,8.173494,62.6,14.90196,64.4,6.816774,74.22535,197.38731,1.7462339,15.063511,45.04904,-92.98485,1012.96344
253.794,6.8905234,43.704548,1945.5,35.41816,-4,7.760718,62.6,14.90196,64.4,7.106849,70.47684,190.26077,1.7491784,15.034175,45.04904,-92.98485,1012.96344
254.043,7.0278945,44.885754,1942.75,36.039528,-4.5,7.678692,62.6,14.90196,64.4,7.6870003,70.31152,190.08318,1.7521023,15.002561,45.04904,-92.98485,1012.96344
254.300,6.282601,45.181053,1948.5,36.039528,-4.5,8.383851,62.6,14.90196,64.4,7.832038,78.65245,212.00491,1.7536722,14.983943,45.048897,-92.98485,1015.08563
254.544,6.544989,44.885754,1932.25,36.6609,-4.5,7.965783,62.6,12.54902,64.4,7.6870003,76.800995,208.75534,1.7567264,14.949354,45.048897,-92.98485,1015.08563
254.793,6.7831674,44.59045,1914.5,37.282272,-4.5,7.965783,62.6,12.156863,64.4,7.541962,75.360275,206.73842,1.7597452,14.918231,45.048897,-92.98485,1015.08563
255.043,6.8530235,44.885754,1891.5,37.282272,-4.5,7.965783,62.6,12.156863,64.4,7.6870003,74.59209,207.11926,1.7613729,14.902024,45.048897,-92.98485,1015.08563
255.294,7.8808446,41.932743,1833.75,37.903645,-5,6.784344,62.6,0,64.4,6.236623,65.94484,188.87512,1.7644756,14.87472,45.048744,-92.98485,1018.33203
255.543,29.691105,29.5301,1758,37.903645,0,1.872045,62.6,7.8431373,64.4,0.14503774,17.503595,52.292866,1.7660167,14.8812,45.048744,-92.98485,1018.33203
255.794,9.982263,32.18781,1691.5,37.903645,1,5.753727,62.6,10.980392,64.4,1.4503773,52.06245,161.65408,1.7692451,14.87933,45.048744,-92.98485,1018.33203
256.044,12.724236,35.14082,1643.5,37.903645,0,4.504815,62.6,11.372549,64.4,2.9007547,40.843403,130.52277,1.7723393,14.873084,45.048744,-92.98485,1018.33203
256.295,10.843676,35.14082,1667.25,37.903645,0,5.292,62.6,11.372549,64.4,2.9007547,47.92665,150.97687,1.7755405,14.864205,45.048588,-92.98485,1021.8212
256.543,10.9489355,35.43612,1684,38.525013,0,5.326398,62.6,11.372549,64.4,3.0457926,48.244026,150.46501,1.7770863,14.859583,45.048588,-92.98485,1021.8212
256.794,10.736941,35.731422,1694.25,38.525013,-0.5,5.428269,62.6,0,64.4,3.1908302,49.196575,152.50758,1.7800883,14.849783,45.048588,-92.98485,1021.8212
257.043,35.593605,23.62408,1676.25,38.525013,0,1.639197,62.6,9.411765,64.4,-2.755717,14.840328,46.49848,1.7833371,14.866065,45.048588,-92.98485,1021.8212
257.294,19.185032,23.033478,1655.25,38.525013,12,3.032316,62.6,10.980392,64.4,-3.0457926,27.53296,87.36217,1.7848914,14.868979,45.048588,-92.98485,1021.8212
257.544,12.736305,32.48311,1633.25,38.525013,2,4.581549,62.6,13.333333,64.4,1.5954151,41.473625,133.36855,1.7881432,14.862688,45.04843,-92.98485,1024.7393
257.794,11.930166,32.77841,1721.25,38.525013,2.5,4.891131,62.6,13.725491,64.4,1.7404529,44.27606,135.10117,1.79136,14.857061,45.04843,-92.98485,1024.7393
258.044,11.620679,33.664314,1786.5,38.525013,2,5.020785,62.6,13.725491,64.4,2.175566,45.455242,133.63339,1.7929385,14.853419,45.04843,-92.98485,1024.7393
258.293,10.5199175,34.254917,1819.75,38.525013,1.5,5.548662,62.6,13.725491,64.4,2.4656415,50.21149,144.91904,1.7961818,14.842177,45.04843,-92.98485,1024.7393
