Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
44.751,5.112,35.436,2105.250,23.612,1.500,6.915,71.600,48.235,75.200,3.046,63.327,157.987,0.092,7.471,45.035,-92.985,1036.697
45.001,4.240,38.094,2737.000,24.233,4.000,8.557,71.600,47.451,75.200,4.351,78.370,150.386,0.094,7.346,45.035,-92.985,1036.697
45.251,2.984,42.819,3104.250,25.476,1.500,12.782,71.600,46.275,75.200,6.672,117.058,198.052,0.096,7.142,45.035,-92.985,1036.697
45.501,2.796,47.543,3190.750,26.098,0.000,13.972,71.600,46.667,75.200,8.992,127.963,210.633,0.097,7.022,45.035,-92.985,1035.809
45.751,1.951,55.221,3402.500,28.583,-2.000,18.060,71.600,47.451,75.200,12.763,200.871,310.065,0.100,6.653,45.035,-92.985,1035.809
46.001,2.466,57.584,3483.750,29.826,-4.000,17.988,71.600,47.451,75.200,13.924,165.810,249.976,0.101,6.511,45.035,-92.985,1035.809
46.251,2.589,61.423,3626.500,32.311,-4.500,18.566,71.600,46.667,75.200,15.809,171.139,247.854,0.104,6.213,45.035,-92.985,1035.809
46.501,2.935,57.288,3693.750,34.797,-4.000,17.634,71.600,47.843,75.200,13.779,162.554,231.134,0.107,6.010,45.035,-92.985,1034.393
46.751,3.023,55.812,3709.750,35.418,-2.000,17.427,71.600,47.843,75.200,13.053,160.639,227.426,0.109,5.932,45.035,-92.985,1034.393
47.001,2.698,54.631,3761.750,37.904,0.000,16.944,71.600,47.843,73.400,12.473,192.643,268.966,0.112,5.767,45.035,-92.985,1034.393
47.251,2.581,54.335,3823.000,38.525,0.000,18.347,71.600,46.667,73.400,12.328,204.659,281.164,0.114,5.634,45.035,-92.985,1034.393
47.500,3.211,55.812,3894.500,40.389,-1.500,18.710,71.600,45.098,73.400,13.053,172.469,232.591,0.117,5.482,45.035,-92.986,1033.355
47.751,3.110,59.356,3927.250,41.632,-2.000,19.910,71.600,45.490,73.400,14.794,183.530,245.444,0.119,5.423,45.035,-92.986,1033.355
48.001,3.224,56.993,3999.250,43.496,-2.000,20.066,71.600,47.843,73.400,13.634,184.969,242.915,0.123,5.321,45.035,-92.986,1033.355
48.252,3.495,54.631,4072.250,45.360,-1.000,19.303,71.600,47.451,73.400,12.473,177.932,229.485,0.126,5.241,45.035,-92.986,1033.355
48.500,3.599,55.221,4088.250,45.981,-0.500,19.001,71.600,46.667,73.400,12.763,175.152,225.015,0.128,5.206,45.035,-92.986,1032.360
48.751,3.006,54.040,4170.250,47.846,0.000,19.230,71.600,47.843,73.400,12.183,218.211,274.821,0.133,5.106,45.035,-92.986,1032.360
49.002,3.843,54.335,4222.750,49.088,-0.500,19.001,71.600,46.667,73.400,12.328,175.152,217.848,0.137,5.055,45.035,-92.986,1032.360
49.250,3.686,53.745,4241.750,49.710,-0.500,20.139,71.600,46.667,73.400,12.038,184.932,228.982,0.139,5.026,45.035,-92.986,1032.360
49.502,3.794,54.335,4284.500,51.574,-0.500,20.296,71.600,45.882,73.400,12.328,186.377,228.469,0.143,4.977,45.035,-92.986,1031.676
49.751,4.053,51.678,4348.000,52.817,0.000,19.457,71.600,41.176,73.400,11.023,178.675,215.828,0.147,4.940,45.035,-92.986,1031.676
50.001,4.101,52.859,4374.500,53.438,0.500,19.457,71.600,39.216,73.400,11.603,178.675,214.521,0.150,4.925,45.035,-92.986,1031.676
50.251,4.179,51.678,4436.500,55.302,0.500,19.759,71.600,47.843,73.400,11.023,181.445,214.802,0.155,4.895,45.035,-92.986,1031.676
50.501,4.209,49.611,4470.500,55.923,1.500,19.837,71.600,47.843,73.400,10.008,182.162,214.011,0.157,4.883,45.035,-92.987,1030.985
50.751,4.206,51.087,4696.750,57.166,1.000,19.686,71.600,39.216,73.400,10.733,186.372,208.409,0.162,4.860,45.035,-92.987,1030.985
51.001,3.837,49.906,4931.250,58.409,1.000,21.091,71.600,12.549,73.400,10.153,208.700,222.279,0.167,4.825,45.035,-92.987,1030.985
51.251,7.367,33.664,4926.250,59.030,8.000,10.792,71.600,9.804,73.400,2.176,109.858,117.125,0.169,4.849,45.035,-92.987,1030.985
51.501,19.465,13.289,4703.750,59.652,21.000,4.373,71.600,0.000,73.400,-7.832,42.019,46.917,0.174,4.939,45.035,-92.987,1030.000
51.751,33.646,8.564,4194.500,59.652,19.500,2.530,71.600,0.000,73.400,-10.298,24.308,30.438,0.179,5.068,45.035,-92.987,1030.000
52.001,51.403,6.792,3982.250,59.652,19.500,1.746,71.600,0.000,73.400,-11.023,15.911,20.985,0.182,5.135,45.035,-92.987,1030.000
52.252,59.791,5.906,3850.000,59.030,19.500,1.486,71.600,0.000,73.400,-11.603,13.537,18.467,0.187,5.260,45.035,-92.987,1030.000
52.501,62.287,5.611,3775.500,59.030,19.500,1.426,71.600,0.000,73.400,-11.748,12.994,18.076,0.189,5.322,45.035,-92.987,1028.246
52.751,66.218,5.906,3604.250,59.030,19.500,1.342,71.600,0.000,73.400,-11.603,12.223,17.811,0.194,5.451,45.035,-92.987,1028.246
53.001,75.156,6.201,3355.250,58.409,19.500,1.170,71.600,0.000,73.400,-11.313,10.656,16.680,0.199,5.576,45.035,-92.987,1028.246
53.251,79.187,5.611,3192.750,58.409,19.500,1.110,71.600,0.000,73.400,-11.748,10.113,16.637,0.202,5.639,45.035,-92.987,1028.246
53.501,83.416,6.201,2977.750,57.788,19.500,1.043,71.600,0.000,73.400,-11.313,9.499,16.754,0.207,5.778,45.035,-92.988,1026.821
53.751,83.416,6.201,2816.000,57.788,19.500,1.043,71.600,0.000,73.400,-11.313,9.499,17.716,0.212,5.901,45.035,-92.988,1026.821
54.001,88.826,5.906,2677.500,57.788,19.500,0.979,71.600,2.353,73.400,-11.458,8.920,17.497,0.214,5.963,45.035,-92.988,1026.821
54.251,91.327,5.611,2530.750,57.166,21.500,0.942,71.600,0.000,73.400,-11.603,8.582,17.811,0.219,6.086,45.035,-92.988,1026.821
54.500,85.446,5.611,2288.500,57.166,20.500,1.007,71.600,5.490,73.400,-11.603,9.173,21.052,0.224,6.213,45.035,-92.988,1025.182
54.751,51.607,8.859,2210.500,57.166,22.500,1.667,71.600,3.529,73.400,-10.008,15.188,36.087,0.226,6.270,45.035,-92.988,1025.182
55.001,72.513,7.383,2108.000,56.545,21.000,1.052,71.600,0.000,73.400,-10.733,10.692,26.639,0.231,6.399,45.035,-92.988,1025.182
55.252,81.024,6.792,2102.750,56.545,18.500,0.942,71.600,0.000,73.400,-11.023,9.569,23.900,0.234,6.463,45.035,-92.988,1025.182
55.500,110.054,5.611,2116.500,55.923,18.500,0.765,71.600,1.961,73.400,-11.748,6.967,17.289,0.238,6.582,45.035,-92.988,1028.291
55.751,107.247,5.315,2083.000,55.923,19.000,0.704,71.600,0.000,73.400,-11.748,7.150,18.027,0.243,6.702,45.035,-92.988,1028.291
56.002,103.361,5.020,2088.250,55.923,18.000,0.730,71.600,0.000,73.400,-11.893,7.418,18.658,0.245,6.765,45.035,-92.988,1028.291
56.251,89.403,5.611,2076.750,55.302,18.000,0.849,71.600,2.353,73.400,-11.748,8.481,21.449,0.250,6.881,45.035,-92.988,1028.291
56.501,99.218,5.906,2081.250,55.302,22.500,0.839,71.600,5.098,73.400,-11.603,7.642,19.286,0.253,6.964,45.035,-92.989,1026.786
56.752,33.967,12.993,2071.250,54.681,25.500,2.305,71.600,7.451,73.400,-8.122,22.073,55.970,0.258,7.065,45.035,-92.989,1026.786
57.000,14.588,27.168,2135.250,54.681,8.000,5.460,71.600,10.980,73.400,-1.160,51.392,126.411,0.262,7.145,45.035,-92.989,1026.786
57.251,19.572,27.168,2118.500,54.681,8.500,4.108,71.600,11.373,73.400,-1.160,38.306,94.966,0.265,7.183,45.035,-92.989,1026.786
57.501,15.283,30.121,2079.000,54.681,9.000,5.359,71.600,10.588,73.400,0.435,49.057,123.931,0.269,7.251,45.035,-92.989,1026.667
57.751,14.926,30.711,2075.750,55.302,6.500,5.549,71.600,11.373,73.400,0.580,50.800,128.535,0.271,7.282,45.035,-92.989,1026.667
58.002,14.841,32.483,2085.000,55.302,3.500,5.579,71.600,9.020,73.400,1.595,51.092,128.702,0.276,7.350,45.035,-92.989,1026.667
58.251,33.360,23.919,2073.000,55.302,11.000,2.482,71.600,0.000,73.400,-2.756,22.729,57.586,0.281,7.430,45.035,-92.989,1026.667
58.501,47.033,17.127,2026.500,55.302,12.000,1.761,71.600,5.490,73.400,-5.947,16.122,41.783,0.286,7.531,45.035,-92.989,1027.649
58.751,32.316,17.423,2013.250,55.302,20.500,2.561,71.600,7.059,73.400,-5.802,23.463,61.211,0.288,7.580,45.035,-92.989,1027.649
59.001,17.875,29.235,2001.250,55.923,14.000,4.685,71.600,9.804,73.400,-0.145,42.897,112.579,0.293,7.654,45.035,-92.989,1027.649
59.252,19.038,29.235,2005.250,55.923,9.500,4.400,71.600,10.980,73.400,-0.145,40.275,105.487,0.295,7.689,45.035,-92.989,1027.649
59.500,18.080,30.711,2033.000,55.923,7.000,4.632,71.600,11.373,73.400,0.580,42.411,109.566,0.300,7.766,45.035,-92.989,1027.350
59.750,14.934,33.074,1980.500,55.923,3.500,5.607,71.600,12.157,73.400,1.885,51.345,136.163,0.305,7.829,45.035,-92.989,1027.350
60.001,15.090,33.664,1933.000,55.923,4.000,5.549,71.600,14.510,73.400,2.176,50.812,138.061,0.307,7.856,45.035,-92.989,1027.350
60.251,14.494,35.436,1891.500,56.545,1.000,5.841,71.600,14.510,73.400,3.046,53.490,148.524,0.312,7.913,45.035,-92.989,1027.350
60.501,13.337,36.322,1904.500,56.545,-1.000,6.348,71.600,14.510,73.400,3.481,58.130,160.307,0.314,7.936,45.035,-92.990,1026.504
60.750,14.654,37.503,1947.500,57.166,-2.500,5.841,71.600,14.118,73.400,3.916,53.490,144.254,0.319,7.993,45.035,-92.990,1026.504
61.002,13.637,38.684,1932.750,57.166,-2.500,6.276,71.600,9.412,73.400,4.496,57.476,156.186,0.325,8.045,45.035,-92.990,1026.504
61.251,14.351,37.503,1919.750,57.166,-2.500,5.964,71.600,1.176,73.400,3.916,54.616,149.421,0.327,8.071,45.035,-92.990,1026.504
61.501,46.435,22.148,1822.000,57.166,5.000,1.856,71.600,0.000,73.400,-3.626,16.880,48.658,0.332,8.162,45.035,-92.990,1027.888
61.752,46.048,15.946,1758.750,57.166,15.500,1.872,71.600,8.627,73.400,-6.672,17.022,50.831,0.337,8.263,45.035,-92.990,1027.888
62.001,24.737,20.080,1765.000,57.166,16.500,3.483,71.600,11.373,73.400,-4.641,31.686,94.288,0.339,8.301,45.035,-92.990,1027.888
62.252,18.811,31.302,1803.500,57.166,3.500,4.582,71.600,12.157,73.400,0.870,41.667,121.342,0.344,8.370,45.035,-92.990,1027.888
62.502,18.197,31.302,1803.000,57.166,3.000,4.736,71.600,13.333,73.400,0.870,43.075,125.476,0.347,8.408,45.035,-92.990,1027.672
62.751,15.868,33.369,1822.250,57.788,1.000,5.490,71.600,13.333,73.400,1.885,49.933,143.917,0.350,8.451,45.035,-92.990,1027.672
63.001,14.312,34.846,1890.750,57.788,1.500,6.033,71.600,14.118,73.400,2.611,55.360,153.779,0.356,8.509,45.035,-92.990,1027.672
63.251,13.423,35.731,1900.250,57.788,0.500,6.312,71.600,14.510,73.400,3.046,59.029,163.149,0.358,8.530,45.035,-92.990,1027.672
63.501,14.853,36.913,1925.000,57.788,-0.500,5.813,71.600,14.118,73.400,3.626,53.345,145.545,0.363,8.577,45.035,-92.991,1029.179
63.752,13.457,37.503,1956.250,57.788,-1.000,6.417,71.600,15.294,73.400,3.916,58.881,158.083,0.366,8.602,45.035,-92.991,1029.179
64.001,12.705,39.275,1982.750,58.409,-2.000,6.884,71.600,27.843,73.400,4.786,63.035,166.973,0.372,8.643,45.035,-92.991,1029.179
64.251,13.505,40.161,2044.500,58.409,-2.000,6.521,69.800,27.451,73.400,5.221,59.302,152.342,0.374,8.664,45.035,-92.991,1029.179
64.502,10.401,41.637,2296.000,59.030,-0.500,8.557,69.800,27.451,73.400,5.947,77.818,178.010,0.377,8.677,45.035,-92.991,1027.516
64.751,8.952,46.362,2566.750,59.652,-0.500,9.727,69.800,27.451,73.400,8.267,91.368,186.958,0.385,8.692,45.035,-92.991,1027.516
65.001,7.834,49.020,2623.000,59.652,-1.500,10.895,69.800,24.314,73.400,9.572,104.401,209.046,0.387,8.686,45.035,-92.991,1027.516
65.251,7.168,50.792,2654.250,60.273,-1.000,11.563,69.800,12.941,73.400,10.443,115.284,228.120,0.390,8.674,45.035,-92.991,1027.516
65.501,8.766,46.362,2660.000,60.894,1.000,8.950,69.800,8.627,73.400,8.267,95.241,188.052,0.394,8.675,45.035,-92.991,1027.060
65.752,43.208,20.080,2607.500,60.894,10.500,2.126,69.800,0.000,73.400,-4.641,19.324,38.922,0.401,8.778,45.035,-92.991,1027.060
66.002,77.253,12.107,2515.000,60.894,12.000,1.191,69.800,0.000,73.400,-8.557,10.808,22.570,0.404,8.825,45.035,-92.991,1027.060
66.252,93.722,9.154,2424.750,60.894,18.500,0.979,69.800,2.745,73.400,-10.008,8.909,19.296,0.407,8.886,45.035,-92.991,1027.060
66.502,29.892,14.765,2279.250,60.894,23.000,3.053,69.800,7.843,73.400,-7.252,27.932,64.363,0.413,8.999,45.035,-92.992,1027.730
66.751,24.802,20.080,2208.750,60.894,23.000,3.687,69.800,7.843,73.400,-4.641,33.664,80.047,0.416,9.036,45.035,-92.992,1027.730
67.001,47.911,16.832,2013.000,60.894,17.500,1.904,69.800,0.000,73.400,-6.237,17.427,45.468,0.422,9.136,45.035,-92.992,1027.730
67.251,64.956,12.993,1934.750,60.894,20.500,1.402,69.800,0.000,73.400,-8.122,12.854,34.893,0.425,9.199,45.035,-92.992,1027.730
67.501,111.718,8.564,1851.000,60.894,16.500,0.820,69.800,0.000,73.400,-10.298,7.474,21.206,0.430,9.300,45.035,-92.992,1028.596
67.752,117.002,7.678,1809.250,60.894,16.500,0.783,69.800,4.706,73.400,-10.733,7.136,20.715,0.433,9.352,45.035,-92.992,1028.596
68.001,29.912,14.765,1859.250,60.273,19.500,3.032,69.800,9.412,73.400,-7.252,27.628,78.045,0.439,9.441,45.035,-92.992,1028.596
68.251,23.503,25.691,1895.500,60.273,7.500,3.859,69.800,9.412,73.400,-1.885,35.162,97.427,0.441,9.472,45.035,-92.992,1028.596
68.501,23.158,28.054,1888.250,60.894,2.500,3.957,69.800,10.980,73.400,-0.725,36.054,100.282,0.447,9.545,45.035,-92.992,1027.268
68.751,18.721,30.711,1890.250,60.894,-0.500,4.891,69.800,11.765,73.400,0.580,44.598,123.917,0.452,9.602,45.035,-92.992,1027.268
69.001,19.462,32.188,1921.250,60.894,3.500,4.685,69.800,16.078,73.400,1.305,42.899,117.274,0.457,9.654,45.035,-92.992,1027.268
69.251,19.154,32.483,1930.250,60.894,3.000,4.760,69.800,16.078,73.400,1.450,43.590,118.606,0.459,9.680,45.035,-92.992,1027.268
69.501,13.982,34.846,2054.250,60.894,1.500,6.521,69.800,16.078,73.400,2.611,59.715,152.674,0.465,9.722,45.035,-92.993,1027.474
69.750,13.445,36.617,2060.500,61.516,1.000,6.850,69.800,16.471,73.400,3.481,62.732,159.900,0.468,9.740,45.035,-92.993,1027.474
70.002,12.758,37.799,2071.500,61.516,0.500,7.220,69.800,18.431,73.400,4.061,66.114,167.626,0.471,9.755,45.035,-92.993,1027.474
70.252,13.778,39.570,2096.500,61.516,-1.000,6.685,69.800,20.000,73.400,4.931,61.219,153.366,0.475,9.777,45.035,-92.993,1027.474
70.501,10.039,43.705,2195.500,62.137,-2.000,9.224,69.800,19.608,73.400,6.962,84.862,203.008,0.482,9.794,45.035,-92.993,1028.049
70.752,10.068,44.590,2208.250,62.137,-2.500,9.086,69.800,18.824,73.400,7.397,84.618,201.256,0.484,9.795,45.035,-92.993,1028.049
71.001,10.366,46.362,2219.250,62.758,-3.500,8.774,69.800,13.725,73.400,8.267,83.008,196.447,0.491,9.803,45.035,-92.993,1028.049
71.251,10.214,46.067,2191.750,62.758,-3.000,8.557,69.800,12.157,71.600,8.122,84.244,201.874,0.493,9.805,45.035,-92.993,1028.049
71.502,42.272,28.940,2085.000,63.380,5.500,2.191,69.800,8.235,71.600,-0.290,20.558,51.784,0.499,9.865,45.036,-92.994,1027.428
71.751,33.257,24.510,2028.250,63.380,16.000,2.854,69.800,0.000,71.600,-2.466,26.130,67.663,0.502,9.900,45.036,-92.994,1027.428
72.002,41.479,18.013,1962.000,63.380,18.500,2.289,69.800,11.373,71.600,-5.656,20.951,56.083,0.508,9.990,45.036,-92.994,1027.428
72.252,14.402,29.825,1994.000,63.380,19.500,6.587,69.800,11.765,71.600,0.145,60.341,158.936,0.511,10.012,45.036,-92.994,1027.428
72.502,17.941,31.893,1994.750,63.380,4.500,5.292,69.800,11.765,71.600,1.160,48.436,127.532,0.515,10.043,45.036,-92.994,1027.049
72.751,16.925,33.074,1995.750,63.380,2.500,5.607,69.800,10.588,71.600,1.740,51.344,135.119,0.520,10.088,45.036,-92.994,1027.049
73.001,44.721,22.738,1959.750,64.001,7.500,2.158,69.800,12.941,71.600,-3.336,19.622,52.588,0.526,10.174,45.036,-92.994,1027.049
73.251,36.433,20.080,1973.500,63.380,19.000,2.625,69.800,12.941,71.600,-4.641,23.852,63.478,0.529,10.210,45.036,-92.994,1027.049
73.502,18.967,30.711,2021.250,64.001,5.500,5.088,69.800,13.725,71.600,0.580,46.265,120.218,0.532,10.239,45.036,-92.994,1027.281
73.751,15.995,33.960,2023.750,64.001,3.500,6.033,69.800,14.118,71.600,2.176,54.861,142.378,0.538,10.288,45.036,-92.994,1027.281
74.001,15.039,35.141,2037.000,64.001,2.000,6.417,69.800,14.118,71.600,2.756,58.350,150.447,0.541,10.304,45.036,-92.994,1027.281
74.252,38.987,25.396,2003.000,64.623,6.500,2.482,69.800,3.922,71.600,-2.031,22.726,59.592,0.547,10.369,45.036,-92.994,1027.281
74.501,46.487,20.671,1991.000,64.001,8.000,2.063,69.800,8.235,71.600,-4.351,18.877,49.796,0.551,10.416,45.036,-92.995,1025.701
74.752,25.920,22.738,1984.750,64.623,19.500,3.761,69.800,8.235,71.600,-3.336,34.184,90.459,0.553,10.446,45.036,-92.995,1025.701
75.000,43.220,20.671,1966.500,64.623,13.000,2.256,69.800,9.804,71.600,-4.351,20.501,54.754,0.560,10.546,45.036,-92.995,1025.701
75.251,33.017,19.195,1977.250,64.623,20.500,2.949,69.800,9.412,71.600,-5.076,26.836,71.283,0.566,10.621,45.036,-92.995,1025.701
75.502,24.322,25.986,1984.250,64.623,17.000,4.005,69.800,0.000,71.600,-1.740,36.430,96.426,0.568,10.648,45.036,-92.995,1025.457
75.752,43.512,17.718,1955.000,64.623,20.000,2.240,69.800,8.627,71.600,-5.802,20.363,54.706,0.574,10.732,45.036,-92.995,1025.457
76.001,21.385,26.577,1978.750,64.623,15.000,4.555,69.800,10.980,71.600,-1.450,41.433,109.973,0.580,10.788,45.036,-92.995,1025.457
76.251,23.737,28.644,2015.000,64.623,2.000,4.108,69.800,11.373,71.600,-0.435,37.328,97.295,0.582,10.814,45.036,-92.995,1025.457
76.501,19.495,31.007,2027.500,64.623,-1.000,5.021,69.800,12.941,71.600,0.725,45.450,117.735,0.588,10.867,45.036,-92.995,1023.937
76.752,17.875,31.893,2040.000,64.623,1.500,5.460,69.800,12.941,71.600,1.160,49.570,127.622,0.591,10.885,45.036,-92.995,1023.937
77.002,21.766,31.302,2045.750,64.623,4.500,4.480,69.800,0.000,71.600,0.870,40.708,104.511,0.596,10.931,45.036,-92.995,1023.937
77.251,36.940,26.872,2006.250,65.244,8.000,2.645,69.800,4.706,71.600,-1.305,24.217,63.396,0.599,10.965,45.036,-92.995,1023.937
77.501,23.782,21.852,1999.000,65.244,20.500,4.108,69.800,9.804,71.600,-3.771,37.615,98.828,0.605,11.035,45.036,-92.996,1023.823
77.752,22.241,28.644,2014.250,65.244,9.000,4.425,69.800,9.804,71.600,-0.435,40.221,104.877,0.611,11.080,45.036,-92.996,1023.823
78.001,22.103,28.940,2012.500,65.244,8.500,4.452,69.800,8.235,71.600,-0.290,40.473,105.624,0.614,11.109,45.036,-92.996,1023.823
78.251,41.526,22.738,1994.000,65.244,18.000,2.369,69.800,7.451,71.600,-3.336,21.542,56.741,0.619,11.170,45.036,-92.996,1023.823
78.500,40.183,23.624,1989.250,65.244,16.500,2.449,69.800,0.000,71.600,-2.901,22.262,58.778,0.625,11.235,45.036,-92.996,1022.691
78.752,48.092,19.195,1983.750,65.244,15.500,2.047,69.800,4.706,71.600,-5.076,18.601,49.248,0.627,11.272,45.036,-92.996,1022.691
79.000,33.335,19.490,1986.500,65.244,22.500,2.949,69.800,9.020,71.600,-4.931,26.836,70.951,0.633,11.341,45.036,-92.996,1022.691
79.251,26.461,25.396,2001.250,65.244,8.000,3.736,69.800,9.412,71.600,-2.031,33.806,88.722,0.635,11.368,45.036,-92.996,1022.691
79.501,49.066,21.852,1995.750,65.244,10.500,2.015,69.800,0.000,71.600,-3.771,18.232,47.980,0.642,11.444,45.036,-92.996,1021.903
79.751,56.130,15.060,1977.250,65.244,15.500,1.761,69.800,8.627,71.600,-7.107,15.937,42.334,0.647,11.520,45.036,-92.996,1021.903
80.001,24.848,21.262,1997.250,65.244,27.500,3.981,69.800,9.020,71.600,-4.061,36.002,94.672,0.650,11.551,45.036,-92.996,1021.903
80.250,29.756,25.396,2001.750,65.244,14.000,3.325,69.800,9.804,71.600,-2.031,30.063,78.879,0.656,11.610,45.036,-92.996,1021.903
80.501,25.635,27.758,2031.750,65.244,9.500,3.859,69.800,10.196,71.600,-0.870,34.897,90.208,0.661,11.664,45.036,-92.997,1021.409
80.751,25.314,28.054,2029.000,65.244,8.000,3.908,69.800,10.196,71.600,-0.725,35.339,91.476,0.664,11.691,45.036,-92.997,1021.409
81.000,39.482,25.691,2040.500,65.865,6.000,2.530,69.800,0.000,71.600,-1.885,22.874,58.875,0.670,11.756,45.036,-92.997,1021.409
81.252,49.179,20.376,2015.500,65.865,8.500,2.031,69.800,0.000,71.600,-4.496,18.363,47.853,0.673,11.792,45.036,-92.997,1021.409
81.501,89.819,12.107,1987.250,65.244,16.000,1.101,69.800,0.000,71.600,-8.557,9.960,26.322,0.678,11.873,45.036,-92.997,1018.210
81.751,115.597,7.973,1971.750,65.244,18.000,0.849,69.800,1.961,71.600,-10.588,7.739,20.613,0.684,11.959,45.036,-92.997,1018.210
82.002,117.055,7.973,1973.500,65.244,17.000,0.839,69.800,3.529,71.600,-10.588,7.642,20.339,0.686,12.000,45.036,-92.997,1018.210
82.251,57.981,9.154,1963.500,65.244,26.000,1.693,69.800,4.706,71.600,-10.008,15.429,41.270,0.692,12.078,45.036,-92.997,1018.210
82.501,38.815,16.832,1969.500,65.244,23.000,2.530,69.800,6.275,73.400,-6.237,23.047,61.459,0.698,12.155,45.036,-92.998,1016.660
82.751,33.295,20.671,1973.500,65.244,19.000,2.949,69.800,6.667,73.400,-4.351,26.868,71.503,0.700,12.184,45.036,-92.998,1016.660
83.002,39.560,22.148,1964.250,65.244,27.000,2.482,69.800,0.000,73.400,-3.626,22.613,60.463,0.706,12.249,45.036,-92.998,1016.660
83.251,59.329,15.356,1951.250,64.623,18.000,1.639,69.800,7.059,73.400,-6.962,14.935,40.199,0.711,12.320,45.036,-92.998,1016.660
83.501,39.560,16.242,1958.250,65.244,27.000,2.482,69.800,7.059,73.400,-6.527,22.613,60.648,0.714,12.353,45.036,-92.998,1016.067
83.752,30.910,22.148,1997.000,65.244,23.500,3.177,69.800,7.451,73.400,-3.626,28.941,76.115,0.719,12.410,45.036,-92.998,1016.067
84.001,31.117,24.510,1999.000,65.244,17.500,3.155,69.800,7.451,73.400,-2.466,28.748,75.532,0.722,12.438,45.036,-92.998,1016.067
84.251,30.910,24.805,1986.750,65.244,16.500,3.177,69.800,5.490,73.400,-2.321,28.941,76.507,0.728,12.499,45.036,-92.998,1016.067
84.501,52.449,17.718,1963.250,65.244,12.500,1.872,69.800,1.569,73.400,-5.802,17.056,45.628,0.733,12.568,45.036,-92.998,1013.050
84.751,66.620,14.765,1961.500,65.244,17.000,1.474,69.800,3.137,73.400,-7.252,13.428,35.954,0.736,12.608,45.036,-92.998,1013.050
85.002,42.024,15.356,1964.750,65.244,28.500,2.336,69.800,7.843,73.400,-6.962,21.287,56.903,0.742,12.675,45.036,-92.998,1013.050
85.252,28.016,23.919,2023.000,65.244,16.500,3.505,69.800,11.373,73.400,-2.756,31.930,82.897,0.747,12.725,45.036,-92.998,1013.050
85.501,25.931,27.463,2042.750,65.244,9.500,3.786,69.800,11.373,71.600,-1.015,34.498,88.697,0.750,12.748,45.036,-92.999,1011.632
85.751,24.813,28.349,2040.000,65.244,6.500,3.957,69.800,0.000,71.600,-0.580,36.053,92.820,0.756,12.796,45.036,-92.999,1011.632
86.000,46.883,22.738,2011.500,65.244,9.000,2.094,69.800,0.000,71.600,-3.336,19.081,49.821,0.758,12.829,45.036,-92.999,1011.632
86.252,52.892,14.470,1993.250,65.865,21.000,1.872,69.800,4.314,71.600,-7.397,17.074,44.990,0.764,12.899,45.036,-92.999,1011.632
86.501,84.624,11.517,1978.750,65.244,21.000,1.160,69.800,0.000,71.600,-8.847,10.571,28.058,0.769,12.975,45.036,-92.999,1009.804
86.751,103.220,9.154,1978.500,65.244,19.500,0.951,69.800,0.000,71.600,-10.008,8.667,23.006,0.772,13.016,45.036,-92.999,1009.804
87.001,114.353,7.383,1971.750,65.244,17.000,0.859,69.800,0.000,73.400,-10.878,7.823,20.838,0.778,13.098,45.036,-92.999,1009.804
87.252,134.444,5.906,1959.750,65.244,17.000,0.730,69.800,0.000,73.400,-11.603,6.654,17.832,0.783,13.188,45.036,-92.999,1009.804
87.502,138.199,5.906,1958.000,65.244,17.000,0.710,69.800,0.392,73.400,-11.603,6.473,17.363,0.786,13.229,45.036,-92.999,1006.911
87.751,113.261,6.201,1971.250,64.623,20.500,0.859,69.800,5.490,73.400,-11.458,7.823,20.843,0.792,13.311,45.036,-92.999,1006.911
