Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
47.291,0,7.973127,1588.5,0,10.5,0.895671,87.8,0,95,-10.587755,8.1606,26.981676,0,0,44.860523,-93.3417,825.89545
47.541,0,7.973127,1588.25,0,10.5,0.877149,87.8,0,95,-10.587755,7.9918427,26.427868,0,0,44.860523,-93.3417,825.89545
47.792,0,7.677826,1577.25,0,12.5,0.895671,87.8,0,95,-10.732793,8.1606,27.174128,0,0,44.860523,-93.3417,825.89545
48.041,0,7.973127,1579.25,0,12.5,0.877149,87.8,0,95,-10.587755,7.9918427,26.578478,0,0,44.860527,-93.3417,825.8092
48.292,0,7.973127,1576.75,0,12.5,0.82026,87.8,0,95,-10.587755,7.473518,24.894094,0,0,44.860527,-93.3417,825.8092
48.542,0,7.382525,1576.5,0,12.5,0.877149,87.8,0,95,-10.8778305,7.9918427,26.624842,0,0,44.860527,-93.3417,825.8092
48.792,0,7.677826,1574,0,12.5,0.858627,87.8,0,95,-10.732793,7.823086,26.104023,0,0,44.860527,-93.3417,825.8092
49.041,0,7.382525,1569.75,0,13.5,0.849366,87.8,0,95,-10.8778305,7.7387075,25.892382,0,0,44.860523,-93.3417,825.28235
49.291,0,7.382525,1565,0,14,0.838782,87.8,0,95,-10.8778305,7.642275,25.647343,0,0,44.860523,-93.3417,825.28235
49.541,0,7.677826,1557.75,0,15,0.858627,87.8,0,95,-10.732793,7.823086,26.376331,0,0,44.860523,-93.3417,825.28235
49.791,0,7.382525,1557,0,15,0.830844,87.8,0,95,-10.8778305,7.5699506,25.535154,0,0,44.860523,-93.3417,825.28235
50.044,0,7.382525,1552.25,0,15.5,0.830844,87.8,0,95,-10.8778305,7.5699506,25.613295,0,0,44.860523,-93.341705,825.1617
50.292,0,7.382525,1547.25,0,15.5,0.810999,87.8,0,95,-10.8778305,7.3891397,25.082306,0,0,44.860523,-93.341705,825.1617
50.541,0,7.382525,1548,0,15.5,0.82026,87.8,0,95,-10.8778305,7.473518,25.356436,0,0,44.860523,-93.341705,825.1617
50.792,0,7.677826,1546.75,0,16,0.82026,87.8,0,95,-10.732793,7.473518,25.376926,0,0,44.860523,-93.341705,825.1617
51.042,0,7.382525,1542,0,16.5,0.82026,87.8,0,95,-10.8778305,7.473518,25.4551,0,0,44.86052,-93.34171,824.9901
51.291,0,7.382525,1539,0,17,0.82026,87.8,0,95,-10.8778305,7.473518,25.504719,0,0,44.86052,-93.34171,824.9901
51.543,0,7.677826,1535.25,0,17,0.82026,87.8,0,95,-10.732793,7.473518,25.567017,0,0,44.86052,-93.34171,824.9901
51.792,0,7.382525,1532,0,17,0.801738,87.8,0,95,-10.8778305,7.304761,25.04271,0,0,44.86052,-93.34171,824.9901
52.042,0,7.382525,1530,0,17,0.810999,87.8,0,95,-10.8778305,7.3891397,25.365095,0,0,44.860523,-93.341705,825.2212
52.292,0,7.382525,1529.5,0,17,0.810999,87.8,0,95,-10.8778305,7.3891397,25.373388,0,0,44.860523,-93.341705,825.2212
52.542,0,7.677826,1526.75,0,17.5,0.810999,87.8,0,95,-10.732793,7.3891397,25.41909,0,0,44.860523,-93.341705,825.2212
52.792,0,7.382525,1527.75,0,17.5,0.801738,87.8,0,95,-10.8778305,7.304761,25.112375,0,0,44.860523,-93.341705,825.2212
53.042,0,7.382525,1525.75,0,17.5,0.801738,87.8,0,95,-10.8778305,7.304761,25.145294,0,0,44.86052,-93.341705,825.1387
53.293,0,8.268428,1536.5,0,17,0.941976,87.8,0,95,-10.442718,8.582492,29.336946,0,0,44.86052,-93.341705,825.1387
53.542,0,8.563729,1456.5,0,24.5,0.877149,87.8,0,95,-10.297679,7.9918427,28.818443,0,0,44.86052,-93.341705,825.1387
53.792,0,8.563729,1434.75,0,24.5,0.895671,87.8,0,95,-10.297679,8.1606,29.873074,0,0,44.86052,-93.341705,825.1387
54.042,0,9.154331,1375.75,0,24,0.960498,87.8,0,95,-10.007604,8.751248,33.409084,0,0,44.860527,-93.34171,824.85156
54.292,0,10.335535,1359.5,0,24,1.033263,87.8,0,95,-9.427453,9.414222,36.369663,0,0,44.860527,-93.34171,824.85156
54.542,0,10.040234,1360.5,0,24,1.051785,87.8,0,95,-9.572491,9.582979,36.994404,0,0,44.860527,-93.34171,824.85156
54.793,0,10.335535,1389.75,0,24,1.061046,87.8,0,95,-9.427453,9.667357,36.534668,0,0,44.860527,-93.34171,824.85156
55.042,0,10.630836,1425.75,0,24.5,1.080891,87.8,0,95,-9.282415,9.848168,36.278233,0,0,44.860523,-93.34171,824.5987
55.293,0,10.926137,1449.75,0,24.5,1.100736,87.8,0,95,-9.137378,10.028979,36.3327,0,0,44.860523,-93.34171,824.5987
55.543,0,10.630836,1487.5,0,24.5,1.120581,87.8,0,95,-9.282415,10.20979,36.049057,0,0,44.860523,-93.34171,824.5987
55.793,0,10.630836,1521.75,0,20,1.131165,87.8,0,95,-9.282415,10.306222,35.570526,0,0,44.860523,-93.34171,824.5987
56.043,0,10.630836,1546.25,0,15.5,1.131165,87.8,0,95,-9.282415,10.306222,35.006916,0,0,44.860527,-93.34172,824.2413
56.291,0,9.744933,1569.5,0,13,1.131165,87.8,0,95,-9.717528,10.306222,34.48834,0,0,44.860527,-93.34172,824.2413
56.543,0,9.744933,1573.5,0,12,1.109997,87.8,0,95,-9.717528,10.113358,33.75691,0,0,44.860527,-93.34172,824.2413
56.791,0,9.744933,1571,0,12,1.061046,87.8,0,95,-9.717528,9.667357,32.319576,0,0,44.860527,-93.34172,824.2413
57.043,0,9.449632,1567,0,13,1.109997,87.8,0,95,-9.862566,10.113358,33.896935,0,0,44.860527,-93.34173,823.84375
57.293,0,9.744933,1565.5,0,13.5,1.090152,87.8,0,95,-9.717528,9.932547,33.322807,0,0,44.860527,-93.34173,823.84375
57.542,0,9.449632,1560.5,0,14,1.061046,87.8,0,95,-9.862566,9.667357,32.53704,0,0,44.860527,-93.34173,823.84375
57.792,0,9.744933,1552,0,15,1.070307,87.8,0,95,-9.717528,9.751736,33.000786,0,0,44.860527,-93.34173,823.84375
58.042,0,9.449632,1550.75,0,15,1.090152,87.8,0,95,-9.862566,9.932547,33.63976,0,0,44.860527,-93.341736,823.4927
58.292,0,9.449632,1547.25,0,15.5,1.051785,87.8,0,95,-9.862566,9.582979,32.529255,0,0,44.860527,-93.341736,823.4927
58.543,0,9.449632,1543,0,16,1.051785,87.8,0,95,-9.862566,9.582979,32.61885,0,0,44.860527,-93.341736,823.4927
58.793,0,9.449632,1538.75,0,16,1.051785,87.8,0,95,-9.862566,9.582979,32.708946,0,0,44.860527,-93.341736,823.4927
59.043,0,9.449632,1534.5,0,16.5,1.061046,87.8,0,95,-9.862566,9.667357,33.088337,0,0,44.86053,-93.34172,824.03656
59.293,0,9.744933,1533.5,0,17,1.051785,87.8,0,95,-9.717528,9.582979,32.820927,0,0,44.86053,-93.34172,824.03656
59.542,0,9.449632,1531,0,17,1.051785,87.8,0,95,-9.862566,9.582979,32.87452,0,0,44.86053,-93.34172,824.03656
59.792,0,9.449632,1527.75,0,17,1.042524,87.8,0,95,-9.862566,9.4986,32.654377,0,0,44.86053,-93.34172,824.03656
60.043,0,8.563729,1598,0,8.5,0.887733,87.8,0,95,-10.297679,8.088275,26.583565,0,0,44.86053,-93.34172,824.03656
60.293,0,8.268428,1590.25,0,8,0.924777,87.8,0,95,-10.442718,8.425789,27.827824,0,0,44.860527,-93.34172,824.2368
60.543,0,7.973127,1590,0,8.5,0.887733,87.8,0,95,-10.587755,8.088275,26.717318,0,0,44.860527,-93.34172,824.2368
60.792,0,7.973127,1585.75,0,9,0.877149,87.8,0,95,-10.587755,7.9918427,26.469532,0,0,44.860527,-93.34172,824.2368
61.042,0,7.973127,1584.25,0,9,0.906255,87.8,0,95,-10.587755,8.257032,27.37375,0,0,44.860527,-93.34171,824.1413
61.293,0,7.973127,1584.75,0,9,0.915516,87.8,0,95,-10.587755,8.341411,27.644758,0,0,44.860527,-93.34171,824.1413
61.543,0,7.677826,1583,0,9.5,0.906255,87.8,0,95,-10.732793,8.257032,27.395367,0,0,44.860527,-93.34171,824.1413
61.793,0,7.677826,1577.5,0,10.5,0.877149,87.8,0,95,-10.732793,7.9918427,26.607964,0,0,44.860527,-93.34171,824.1413
62.042,0,7.677826,1571.25,0,11.5,0.867888,87.8,0,95,-10.732793,7.907464,26.431755,0,0,44.86053,-93.341705,824.753
62.292,0,7.382525,1573.25,0,11.5,0.830844,87.8,0,95,-10.8778305,7.5699506,25.271404,0,0,44.86053,-93.341705,824.753
62.542,0,7.677826,1568,0,12.5,0.82026,87.8,0,95,-10.732793,7.473518,25.033012,0,0,44.86053,-93.341705,824.753
62.793,0,7.382525,1559.75,0,13.5,0.858627,87.8,0,95,-10.8778305,7.823086,26.34251,0,0,44.86053,-93.341705,824.753
63.043,0,7.677826,1559.5,0,13.5,0.830844,87.8,0,95,-10.732793,7.5699506,25.49422,0,0,44.860527,-93.3417,824.7328
63.292,0,7.382525,1558,0,13.5,0.830844,87.8,0,95,-10.8778305,7.5699506,25.518764,0,0,44.860527,-93.3417,824.7328
63.542,0,7.677826,1549,0,15,0.801738,87.8,0,95,-10.732793,7.304761,24.76787,0,0,44.860527,-93.3417,824.7328
63.793,0,7.382525,1547.5,0,15,0.830844,87.8,0,95,-10.8778305,7.5699506,25.691914,0,0,44.860527,-93.3417,824.7328
64.043,0,7.382525,1547.25,0,15,0.810999,87.8,0,95,-10.8778305,7.3891397,25.082306,0,0,44.860527,-93.34169,825.0169
64.293,0,7.382525,1544.75,0,15,0.82026,87.8,0,95,-10.8778305,7.473518,25.409782,0,0,44.860527,-93.34169,825.0169
64.543,0,7.087224,1543.75,0,15,0.82026,87.8,0,95,-11.022868,7.473518,25.426243,0,0,44.860527,-93.34169,825.0169
64.793,0,7.677826,1537.75,0,16,0.810999,87.8,0,95,-10.732793,7.3891397,25.23726,0,0,44.860527,-93.34169,825.0169
65.042,0,7.382525,1532.25,0,16.5,0.792477,87.8,0,95,-10.8778305,7.2203827,24.7494,0,0,44.860527,-93.34169,824.83344
65.294,0,7.087224,1533.75,0,16.5,0.792477,87.8,0,95,-11.022868,7.2203827,24.725195,0,0,44.860527,-93.34169,824.83344
65.544,0,7.382525,1528.25,0,17,0.801738,87.8,0,95,-10.8778305,7.304761,25.10416,0,0,44.860527,-93.34169,824.83344
65.792,0,7.382525,1527.5,0,17,0.801738,87.8,0,95,-10.8778305,7.304761,25.116486,0,0,44.860527,-93.34169,824.83344
66.044,0,7.382525,1526.75,0,17,0.783216,87.8,0,95,-10.8778305,7.1360044,24.54829,0,0,44.860527,-93.34169,824.8738
66.292,0,7.087224,1526.75,0,17,0.792477,87.8,0,95,-11.022868,7.2203827,24.838556,0,0,44.860527,-93.34169,824.8738
66.543,0,7.087224,1524.5,0,17,0.750141,87.8,0,95,-11.022868,6.834653,23.546324,0,0,44.860527,-93.34169,824.8738
66.793,0,7.382525,1522.5,0,17,0.801738,87.8,0,95,-10.8778305,7.304761,25.19897,0,0,44.860527,-93.34169,824.8738
67.043,0,7.382525,1520,0,17.5,0.792477,87.8,0,95,-10.8778305,7.2203827,24.94886,0,0,44.860523,-93.34169,825.4616
67.293,0,7.382525,1513.25,0,18,0.849366,87.8,0,95,-10.8778305,7.7387075,26.859121,0,0,44.860523,-93.34169,825.4616
67.544,0,7.973127,1518.5,0,17.5,0.934038,87.8,0,95,-10.587755,8.510167,29.434547,0,0,44.860523,-93.34169,825.4616
67.793,0,7.973127,1492.5,0,20,0.895671,87.8,0,95,-10.587755,8.1606,28.71718,0,0,44.860523,-93.34169,825.4616
68.043,0,8.85903,1407,0,24.5,0.934038,87.8,0,95,-10.152641,8.510167,31.767138,0,0,44.86052,-93.34169,825.3925
68.294,0,9.154331,1377.25,0,24,0.951237,87.8,0,95,-10.007604,8.66687,33.050922,0,0,44.86052,-93.34169,825.3925
68.543,0,9.449632,1352.5,0,24,0.996219,87.8,0,95,-9.862566,9.076708,35.247246,0,0,44.86052,-93.34169,825.3925
68.793,0,10.040234,1356.75,0,24,1.051785,87.8,0,95,-9.572491,9.582979,37.096657,0,0,44.86052,-93.34169,825.3925
69.043,0,10.630836,1386.5,0,24,1.051785,87.8,0,95,-9.282415,9.582979,36.30068,0,0,44.860516,-93.34169,825.2145
69.293,0,10.335535,1404.5,0,24,1.051785,87.8,0,95,-9.427453,9.582979,35.83545,0,0,44.860516,-93.34169,825.2145
69.544,0,10.630836,1444.5,0,24.5,1.080891,87.8,0,95,-9.282415,9.848168,35.807335,0,0,44.860516,-93.34169,825.2145
69.793,0,10.335535,1465.75,0,24.5,1.100736,87.8,0,95,-9.427453,10.028979,35.936096,0,0,44.860516,-93.34169,825.2145
70.044,0,10.335535,1500,0,21,1.109997,87.8,0,95,-9.427453,10.113358,35.411,0,0,44.86051,-93.341705,825.0117
70.293,0,10.040234,1546.5,0,15,1.120581,87.8,0,95,-9.572491,10.20979,34.67376,0,0,44.86051,-93.341705,825.0117
70.544,0,10.040234,1561.5,0,13.5,1.090152,87.8,0,95,-9.572491,9.932547,33.40817,0,0,44.86051,-93.341705,825.0117
70.793,0,9.744933,1568.25,0,11.5,1.080891,87.8,0,95,-9.717528,9.848168,32.98179,0,0,44.86051,-93.341705,825.0117
71.043,0,9.449632,1561.75,0,12.5,1.080891,87.8,0,95,-9.862566,9.848168,33.11906,0,0,44.860516,-93.341705,824.8255
71.294,0,9.744933,1557.75,0,13.5,1.051785,87.8,0,95,-9.717528,9.582979,32.30999,0,0,44.860516,-93.341705,824.8255
71.544,0,9.449632,1554.75,0,13.5,1.061046,87.8,0,95,-9.862566,9.667357,32.657375,0,0,44.860516,-93.341705,824.8255
71.793,0,9.449632,1549,0,14,1.014741,87.8,0,95,-9.862566,9.245465,31.348114,0,0,44.860516,-93.341705,824.8255
72.043,0,9.744933,1545.25,0,14.5,1.061046,87.8,0,95,-9.717528,9.667357,32.858147,0,0,44.860516,-93.34171,824.80743
72.294,0,9.154331,1540,0,15.5,1.033263,87.8,0,95,-10.007604,9.414222,32.106857,0,0,44.860516,-93.34171,824.80743
72.543,0,9.449632,1536.25,0,15.5,1.061046,87.8,0,95,-9.862566,9.667357,33.050644,0,0,44.860516,-93.34171,824.80743
72.793,0,9.449632,1525.75,0,16.5,1.042524,87.8,0,95,-9.862566,9.4986,32.69718,0,0,44.860516,-93.34171,824.80743
73.043,0,9.449632,1523.5,0,17,1.033263,87.8,0,96.8,-9.862566,9.414222,32.454582,0,0,44.860516,-93.34171,824.76575
73.294,0,9.154331,1521.25,0,16.5,1.014741,87.8,0,96.8,-10.007604,9.245465,31.919952,0,0,44.860516,-93.34171,824.76575
73.543,0,9.449632,1518.75,0,16.5,1.033263,87.8,0,96.8,-9.862566,9.414222,32.556087,0,0,44.860516,-93.34171,824.76575
73.793,0,9.449632,1515.75,0,17,1.014741,87.8,0,96.8,-9.862566,9.245465,32.035778,0,0,44.860516,-93.34171,824.76575
74.044,0,9.744933,1514.25,0,17,1.042524,87.8,0,96.8,-9.717528,9.4986,32.9455,0,0,44.86051,-93.34171,824.6262
74.293,0,9.744933,1512.5,0,17.5,1.042524,87.8,0,96.8,-9.717528,9.4986,32.98362,0,0,44.86051,-93.34171,824.6262
74.544,0,9.744933,1509.75,0,17.5,1.042524,87.8,0,96.8,-9.717528,9.4986,33.043697,0,0,44.86051,-93.34171,824.6262
74.794,0,9.449632,1509.75,0,17.5,1.042524,87.8,0,96.8,-9.862566,9.4986,33.043697,0,0,44.86051,-93.34171,824.6262
75.044,0,9.449632,1508.75,0,18.5,1.024002,87.8,0,96.8,-9.862566,9.3298435,32.478138,0,0,44.860516,-93.34171,824.9794
75.293,0,9.449632,1507.25,0,19,1.033263,87.8,0,96.8,-9.862566,9.414222,32.804485,0,0,44.860516,-93.34171,824.9794
75.544,0,9.449632,1503.5,0,19,1.033263,87.8,0,96.8,-9.862566,9.414222,32.886303,0,0,44.860516,-93.34171,824.9794
75.794,0,9.449632,1502.25,0,19,1.051785,87.8,0,96.8,-9.862566,9.582979,33.50367,0,0,44.860516,-93.34171,824.9794
76.044,0,9.449632,1503.5,0,19,1.051785,87.8,0,96.8,-9.862566,9.582979,33.475815,0,0,44.860516,-93.34171,825.1994
76.293,0,9.449632,1507,0,19,1.042524,87.8,0,96.8,-9.862566,9.4986,33.103996,0,0,44.860516,-93.34171,825.1994
76.543,0,9.449632,1510.75,0,17.5,1.051785,87.8,0,96.8,-9.862566,9.582979,33.315166,0,0,44.860516,-93.34171,825.1994
76.793,0,9.449632,1513.25,0,17.5,1.061046,87.8,0,96.8,-9.862566,9.667357,33.552982,0,0,44.860516,-93.34171,825.1994
77.044,0,9.449632,1520.25,0,16.5,1.061046,87.8,0,96.8,-9.862566,9.667357,33.39849,0,0,44.860508,-93.34172,824.5517
77.294,0,10.040234,1523,0,16.5,1.042524,87.8,0,96.8,-9.572491,9.4986,32.75622,0,0,44.860508,-93.34172,824.5517
77.544,0,9.744933,1520.25,0,16.5,1.051785,87.8,0,96.8,-9.717528,9.582979,33.106983,0,0,44.860508,-93.34172,824.5517
77.794,0,9.449632,1520,0,16.5,1.051785,87.8,0,96.8,-9.862566,9.582979,33.112427,0,0,44.860508,-93.34172,824.5517
78.043,0,9.449632,1520.5,0,16.5,1.051785,87.8,0,96.8,-9.862566,9.582979,33.10154,0,0,44.860504,-93.34173,824.658
78.294,0,9.449632,1517.25,0,16.5,1.042524,87.8,0,96.8,-9.862566,9.4986,32.88036,0,0,44.860504,-93.34173,824.658
78.543,0,9.449632,1518,0,16.5,1.051785,87.8,0,96.8,-9.862566,9.582979,33.15605,0,0,44.860504,-93.34173,824.658
78.794,0,9.744933,1515.25,0,17,1.051785,87.8,0,96.8,-9.717528,9.582979,33.21623,0,0,44.860504,-93.34173,824.658
79.042,0,9.744933,1515.25,0,16.5,1.042524,87.8,0,96.8,-9.717528,9.4986,32.923756,0,0,44.860504,-93.341736,824.71295
79.294,0,9.449632,1518.25,0,16.5,0.988281,87.8,0,96.8,-9.862566,9.004384,31.149048,0,0,44.860504,-93.341736,824.71295
79.543,0,8.563729,1584.5,0,9.5,0.887733,87.8,0,96.8,-10.297679,8.088275,26.810057,0,0,44.860504,-93.341736,824.71295
79.794,0,8.268428,1581.75,0,6.5,0.887733,87.8,0,96.8,-10.442718,8.088275,26.856668,0,0,44.860504,-93.341736,824.71295
80.044,0,8.268428,1579.25,0,8,0.915516,87.8,0,96.8,-10.442718,8.341411,27.741035,0,0,44.860508,-93.34174,825.1822
80.294,0,8.268428,1575,0,8.5,0.838782,87.8,0,96.8,-10.442718,7.642275,25.484503,0,0,44.860508,-93.34174,825.1822
80.543,0,7.973127,1574,0,8.5,0.895671,87.8,0,96.8,-10.587755,8.1606,27.230236,0,0,44.860508,-93.34174,825.1822
80.794,0,7.973127,1574,0,8.5,0.915516,87.8,0,96.8,-10.587755,8.341411,27.833565,0,0,44.860508,-93.34174,825.1822
81.044,0,7.677826,1570.25,0,9,0.867888,87.8,0,96.8,-10.732793,7.907464,26.44859,0,0,44.860504,-93.34174,825.02966
81.294,0,7.973127,1569.75,0,9.5,0.887733,87.8,0,96.8,-10.587755,8.088275,27.061975,0,0,44.860504,-93.34174,825.02966
81.543,0,7.677826,1566.75,0,10,0.867888,87.8,0,96.8,-10.732793,7.907464,26.507673,0,0,44.860504,-93.34174,825.02966
81.794,0,7.973127,1565,0,10,0.867888,87.8,0,96.8,-10.587755,7.907464,26.537313,0,0,44.860504,-93.34174,825.02966
82.044,0,7.382525,1565,0,10.5,0.858627,87.8,0,96.8,-10.8778305,7.823086,26.25414,0,0,44.8605,-93.341736,825.06775
82.294,0,7.382525,1558.5,0,11,0.82026,87.8,0,96.8,-10.8778305,7.473518,25.185602,0,0,44.8605,-93.341736,825.06775
82.544,0,7.382525,1557,0,11.5,0.838782,87.8,0,96.8,-10.8778305,7.642275,25.779121,0,0,44.8605,-93.341736,825.06775
82.793,0,7.677826,1550.75,0,13,0.82026,87.8,0,96.8,-10.732793,7.473518,25.31147,0,0,44.8605,-93.341736,825.06775
83.044,0,7.382525,1548.5,0,13,0.82026,87.8,0,96.8,-10.8778305,7.473518,25.348248,0,0,44.860504,-93.34175,825.19794
83.293,0,7.677826,1547.25,0,13,0.773955,87.8,0,96.8,-10.732793,7.0516257,23.93662,0,0,44.860504,-93.34175,825.19794
83.544,0,7.382525,1543.25,0,13.5,0.810999,87.8,0,96.8,-10.8778305,7.3891397,25.147318,0,0,44.860504,-93.34175,825.19794
83.794,0,7.087224,1538.75,0,14.5,0.810999,87.8,0,96.8,-11.022868,7.3891397,25.22086,0,0,44.860504,-93.34175,825.19794
84.044,0,7.973127,1534.5,0,15,0.810999,87.8,0,96.8,-10.587755,7.3891397,25.290712,0,0,44.86051,-93.34177,825.0363
84.294,0,7.677826,1529.5,0,15,0.773955,87.8,0,96.8,-10.732793,7.0516257,24.214407,0,0,44.86051,-93.34177,825.0363
84.544,0,7.677826,1519,0,16,0.773955,87.8,0,96.8,-10.732793,7.0516257,24.381788,0,0,44.86051,-93.34177,825.0363
84.794,0,7.677826,1515.5,0,16.5,0.764694,87.8,0,96.8,-10.732793,6.9672475,24.145676,0,0,44.86051,-93.34177,825.0363
85.043,0,7.677826,1518.25,0,16.5,0.764694,87.8,0,96.8,-10.732793,6.9672475,24.10194,0,0,44.86051,-93.341774,824.6246
85.294,0,8.268428,1361,0,18.5,0.82026,87.8,0,96.8,-10.442718,7.473518,28.840384,0,0,44.86051,-93.341774,824.6246
85.544,0,9.154331,1167.75,0,23,0.82026,87.8,0,96.8,-10.007604,7.473518,33.613155,0,0,44.86051,-93.341774,824.6246
85.794,2.1548474,10.926137,892.25,1.2427424,14,0.867888,87.8,0,96.8,-9.137378,7.907464,46.546257,5.5074786E-05,0.002444755,44.86051,-93.341774,824.6246
86.044,2.4892821,11.81204,865.5,1.2427424,12,0.750141,87.8,0,96.8,-8.702264,6.8450975,41.5381,0.00015719925,0.006964668,44.86052,-93.341774,824.0138
86.293,2.5568476,12.402642,855.25,1.2427424,12,0.730296,87.8,0,96.8,-8.412189,6.664214,40.925117,0.00020908305,0.009255044,44.86052,-93.341774,824.0138
86.543,2.7245882,12.107341,863,1.2427424,11.5,0.685314,87.8,5.098039,96.8,-8.557226,6.253928,38.060646,0.0003121839,0.0137954885,44.86052,-93.341774,824.0138
86.794,3.45341,15.355652,976.5,1.8641136,13.5,0.810999,87.8,0,96.8,-6.9618115,7.40111,39.80693,0.00046972034,0.020694122,44.86052,-93.341774,824.0138
87.044,4.7932153,12.993244,1048.75,1.8641136,14.5,0.572859,87.8,1.1764706,96.8,-8.122113,5.332343,26.704239,0.0005462175,0.024047393,44.86052,-93.34179,823.4062
87.294,2.9473288,13.583846,1010.25,2.4854848,16,1.242297,87.8,4.3137255,96.8,-7.832038,11.562592,60.111893,0.0007262699,0.031903077,44.86052,-93.34179,823.4062
87.544,3.4456446,16.832157,1139.5,3.1068559,15.5,1.328292,87.8,3.9215686,96.8,-6.236623,12.362984,56.982704,0.00095609797,0.041859865,44.86052,-93.34179,823.4062
87.794,4.2000356,16.241554,1215.25,3.1068559,16.5,1.090152,87.8,4.7058825,96.8,-6.526698,10.142402,43.833817,0.0010938284,0.047821317,44.86052,-93.34179,823.4062
88.043,3.3100681,18.013361,1311.75,3.7282271,14.5,1.70667,87.8,4.7058825,96.8,-5.6564717,15.443228,61.833107,0.0013921993,0.060634952,44.86052,-93.34179,823.3819
88.294,7.006763,16.536856,1427.5,4.3495984,14,0.934038,87.8,0,96.8,-6.3816605,8.511466,31.315714,0.0017612929,0.07646559,44.86052,-93.34179,823.3819
88.544,12.133363,12.107341,1358.75,4.9709697,15,0.616518,87.8,4.7058825,96.8,-8.557226,5.617364,21.713362,0.0019663442,0.08530519,44.86052,-93.34179,823.3819
88.794,2.926018,21.261671,1342,5.592341,13,2.816667,87.8,6.6666665,96.8,-4.0610566,26.205309,102.558304,0.0024091492,0.10384614,44.86052,-93.34179,823.3819
89.044,3.4542918,24.509983,1732,6.2137117,10,2.701566,87.8,6.27451,96.8,-2.4656415,24.66407,74.791275,0.002909622,0.12453856,44.860508,-93.34179,822.60974
89.294,4.0082536,22.147575,1816.25,6.835083,13,2.561328,87.8,5.882353,96.8,-3.6259434,23.380901,67.61137,0.0031800019,0.1357196,44.860508,-93.34179,822.60974
89.543,6.4613786,16.536856,1713.75,7.4564543,20.5,1.734453,87.8,3.9215686,96.8,-6.3816605,15.822672,48.491592,0.0038539565,0.16368425,44.860508,-93.34179,822.60974
89.794,10.842057,13.879147,1606.25,8.077826,21,1.120581,87.8,4.3137255,96.8,-7.6870003,10.215402,33.402298,0.0042518564,0.18030272,44.860508,-93.34179,822.60974
90.044,7.3425717,15.060351,1491.75,8.077826,25,1.66698,87.8,4.3137255,96.8,-7.106849,15.084083,53.10763,0.0049843392,0.21056944,44.860474,-93.34182,821.58875
90.294,5.8004017,17.71806,1590.25,8.077826,20.5,2.110185,87.8,4.7058825,96.8,-5.8015094,19.094534,63.06345,0.0056480058,0.23760383,44.860474,-93.34182,821.58875
90.544,6.593649,18.308662,1657.25,8.699197,19.5,1.999053,87.8,5.098039,96.8,-5.511434,18.089476,57.328693,0.0060234084,0.25279105,44.860474,-93.34182,821.58875
90.794,7.427056,17.422758,1682.25,8.699197,20.5,1.774143,87.8,5.098039,96.8,-5.946547,16.059614,50.139343,0.0067394483,0.2815602,44.860474,-93.34182,821.58875
91.044,5.2647624,20.080467,1755.25,9.320568,19.5,2.663199,87.8,6.6666665,96.8,-4.6412077,24.273714,72.63255,0.0075046523,0.31169465,44.860447,-93.341866,822.80725
91.294,4.8732014,20.966372,1833,9.320568,18,2.816667,87.8,6.6666665,96.8,-4.2060943,26.224104,75.14018,0.0078767,0.32611302,44.860447,-93.341866,822.80725
91.544,5.457609,20.080467,1941,9.941939,19.5,2.681721,87.8,3.9215686,96.8,-4.6412077,24.977058,67.58492,0.008692401,0.35756436,44.860447,-93.341866,822.80725
91.794,13.808794,11.81204,1738.5,9.941939,43,1.061046,87.8,5.098039,96.8,-8.702264,9.87161,29.822727,0.009434455,0.38724858,44.860447,-93.341866,822.80725
92.044,10.376019,12.402642,1644,10.563311,30.5,1.532034,87.8,5.882353,96.8,-8.412189,13.958603,44.593773,0.009897571,0.40551478,44.860428,-93.34192,822.2941
92.294,6.6657295,17.422758,1709.75,10.563311,21,2.401245,87.8,6.6666665,96.8,-5.946547,21.728262,66.746185,0.010746511,0.4381247,44.860428,-93.34192,822.2941
92.544,5.841932,20.375769,1794,10.563311,18.5,2.73861,87.8,7.0588236,96.8,-4.49617,24.792265,72.58182,0.011270654,0.4578189,44.860428,-93.34192,822.2941
92.794,4.9555426,23.033478,1977.25,11.184682,16.5,3.415986,87.8,7.45098,96.8,-3.1908302,30.94604,82.20109,0.012231819,0.49309427,44.860428,-93.34192,822.2941
93.044,5.616544,20.080467,2057.5,11.806052,18.5,3.093174,87.8,3.5294118,96.8,-4.6412077,28.820946,73.57029,0.0132776685,0.531232,44.860405,-93.34199,822.6208
93.294,19.807388,13.288545,2009,11.806052,34,0.877149,87.8,3.9215686,96.8,-7.9770756,8.17241,21.365068,0.013761972,0.5500706,44.860405,-93.34199,822.6208
93.544,11.33414,11.516739,1665.5,11.806052,36,1.578339,87.8,9.803922,96.8,-8.847302,14.281993,45.03791,0.014752374,0.5880466,44.860405,-93.34199,822.6208
