Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1966.069,122.43606,6.791923,1662.5,54.680664,15.5,0.672084,86,0,95,-10.8778305,6.123463,19.345036,29.76684,26.112337,45.031616,-92.96459,969.1086
1966.319,123.653114,6.791923,1659.5,54.680664,15.5,0.665469,86,0,95,-10.8778305,6.063193,19.189259,29.769073,26.113882,45.031616,-92.96459,969.1086
1966.570,126.16129,6.496622,1655.25,54.680664,10.5,0.652239,86,0,95,-11.022868,5.942652,18.856052,29.7737,26.117062,45.031616,-92.96459,969.1086
1966.819,126.26433,6.201321,1637,54.05929,10.5,0.644301,86,0,95,-11.167906,5.870328,18.834225,29.775908,26.118597,45.03174,-92.96485,968.92773
1967.069,130.55356,6.201321,1638.25,54.05929,10.5,0.623133,86,0,95,-11.167906,5.677463,18.201542,29.780487,26.121815,45.03174,-92.96485,968.92773
1967.319,116.680695,6.201321,1637,54.05929,11,0.697221,86,6.27451,95,-11.167906,6.3524904,20.381184,29.784895,26.124865,45.03174,-92.96485,968.92773
1967.569,65.48533,10.630836,1647.25,54.05929,14,1.242297,86,12.54902,95,-8.99234,11.318764,36.08889,29.789463,26.127102,45.03174,-92.96485,968.92773
1967.819,40.227623,13.288545,1692.25,53.437923,17,1.999053,86,12.54902,95,-7.6870003,18.213686,56.528492,29.79164,26.127771,45.031853,-92.96512,968.56274
1968.069,18.18832,27.758293,1702.75,54.05929,5.5,4.004721,86,1.1764706,95,-0.58015096,40.752144,125.699524,29.796227,26.125463,45.031853,-92.96512,968.56274
1968.319,42.911377,20.080467,1712.75,54.05929,8.5,1.69344,86,0,95,-4.351132,17.273111,52.967648,29.80063,26.126974,45.031853,-92.96512,968.56274
1968.568,49.111084,16.241554,1700.75,54.05929,14.5,1.485729,86,0,95,-6.236623,15.092581,46.60764,29.803005,26.127949,45.031853,-92.96512,968.56274
1968.819,85.24283,10.040234,1684.5,54.05929,16.5,0.877149,86,0,95,-9.282415,8.695312,27.111166,29.807425,26.130474,45.031963,-92.965385,968.8352
1969.069,100.073814,8.268428,1683,54.05929,15.5,0.756756,86,0,95,-10.152641,7.4066625,23.113863,29.810125,26.132223,45.031963,-92.965385,968.8352
1969.319,126.10775,6.791923,1652,53.437923,15.5,0.637686,86,0,95,-10.8778305,5.8100576,18.471598,29.814516,26.13521,45.031963,-92.965385,968.8352
1969.568,133.88531,6.201321,1631.25,53.437923,15.5,0.600642,86,0,95,-11.167906,5.4725437,17.619873,29.819054,26.138378,45.031963,-92.965385,968.8352
1969.819,142.35114,5.90602,1625.5,53.437923,15.5,0.564921,86,0,95,-11.312943,5.147084,16.630617,29.821232,26.139938,45.032066,-92.96566,968.6177
1970.069,157.6828,5.315418,1609.75,52.81655,15.5,0.504063,86,0,95,-11.603019,4.5925975,14.984216,29.826021,26.14343,45.032066,-92.96566,968.6177
1970.319,161.93301,5.315418,1606.25,52.81655,15.5,0.490833,86,0,95,-11.603019,4.472057,14.622723,29.830336,26.146593,45.032066,-92.96566,968.6177
1970.568,159.77965,5.610719,1598.75,52.81655,10.5,0.497448,86,0,95,-11.457981,4.532327,14.889317,29.832657,26.148294,45.032066,-92.96566,968.6177
1970.820,161.7721,5.315418,1591.75,52.19518,11,0.485541,86,10.588235,95,-11.603019,4.4238405,14.596834,29.836916,26.151424,45.032166,-92.96593,968.78674
1971.069,50.101566,8.268428,1628.25,52.19518,13,1.567755,86,1.5686275,95,-10.152641,14.284062,46.074936,29.83953,26.15252,45.032166,-92.96593,968.78674
1971.319,58.035538,13.879147,1609.75,52.19518,12,1.353429,86,0,95,-7.3969245,12.331305,40.233208,29.844114,26.154413,45.032166,-92.96593,968.78674
1971.569,77.40594,11.221438,1592.75,52.19518,10.5,1.014741,86,0,95,-8.702264,9.245465,30.487038,29.846395,26.155737,45.032166,-92.96593,968.78674
1971.819,112.65722,7.973127,1576.5,52.19518,15,0.697221,86,0,95,-10.297679,6.3524904,21.163336,29.851124,26.158863,45.032257,-92.9662,969.69415
1972.069,117.798325,6.791923,1567.25,51.57381,15,0.658854,86,0,95,-10.8778305,6.0029225,20.116783,29.855352,26.16173,45.032257,-92.9662,969.69415
1972.319,124.551094,6.201321,1565,51.57381,15,0.623133,86,0,95,-11.167906,5.677463,19.053469,29.857622,26.163301,45.032257,-92.9662,969.69415
1972.570,132.32141,5.90602,1558,50.95244,15,0.579474,86,0,95,-11.312943,5.279679,17.79812,29.861805,26.166224,45.032257,-92.9662,969.69415
1972.818,135.73015,5.90602,1555.25,50.95244,15,0.564921,86,0,95,-11.312943,5.147084,17.381815,29.863882,26.167692,45.03234,-92.96647,969.3323
1973.069,39.61502,11.221438,1601.25,50.95244,14,1.935549,86,2.745098,95,-8.702264,17.635092,57.843246,29.868563,26.170176,45.03234,-92.96647,969.3323
1973.320,64.97396,12.697943,1573.5,50.95244,10,1.180116,86,0,95,-7.9770756,10.752223,35.889347,29.873516,26.172428,45.03234,-92.96647,969.3323
1973.569,107.926956,10.630836,1559.5,50.95244,10,0.710451,86,0,95,-8.99234,6.473031,21.799994,29.87559,26.173805,45.03234,-92.96647,969.3323
1973.819,102.817604,7.677826,1527.5,50.331066,15,0.658854,86,0,95,-10.442718,6.7118354,23.077787,29.87986,26.176556,45.03242,-92.96674,969.5557
1974.069,113.81707,7.382525,1527.5,50.331066,15,0.665469,86,3.5294118,95,-10.587755,6.063193,20.847511,29.881918,26.177942,45.03242,-92.96674,969.5557
1974.319,96.26954,6.791923,1530.75,50.331066,17,0.703836,86,6.6666665,95,-10.8778305,7.168361,24.595161,29.88616,26.180685,45.03242,-92.96674,969.5557
1974.569,34.293633,11.81204,1558,49.709694,19.5,1.951425,86,5.490196,95,-8.412189,19.874685,66.99878,29.890697,26.182306,45.03242,-92.96674,969.5557
1974.819,32.414875,16.241554,1552.25,49.709694,20.5,2.062557,86,7.45098,95,-6.236623,21.026617,71.14458,29.893045,26.182703,45.032494,-92.96701,970.5515
1975.069,17.869703,23.32878,1556.5,49.709694,16.5,3.736152,86,0,95,-2.755717,38.14138,128.70084,29.897142,26.18227,45.032494,-92.96701,970.5515
1975.320,45.86457,18.308662,1539,49.709694,5,1.497636,86,8.627451,95,-5.221359,14.860603,50.71447,29.901352,26.183664,45.032494,-92.96701,970.5515
1975.569,40.72325,16.536856,1538.25,49.709694,14.5,1.70667,86,13.725491,95,-6.091585,16.736757,57.14503,29.90338,26.184298,45.032494,-92.96701,970.5515
1975.819,24.613325,28.348896,1575.5,49.709694,-0.5,2.892078,86,16.078432,95,-0.29007548,27.691307,92.3122,29.907614,26.183168,45.03256,-92.96728,971.22565
1976.069,22.589691,28.348896,1581,49.709694,1,3.176523,86,4.3137255,95,-0.29007548,30.171957,100.231834,29.909647,26.182886,45.03256,-92.96728,971.22565
1976.319,47.23484,19.194565,1628.75,49.709694,7,1.543941,86,0,95,-4.7862453,14.429501,46.529774,29.914173,26.184526,45.03256,-92.96728,971.22565
1976.569,75.10466,12.107341,1666.75,49.709694,15,0.988281,86,0,95,-8.267151,9.075006,28.596342,29.917927,26.186472,45.03256,-92.96728,971.22565
1976.820,85.575745,9.744933,1660.75,49.709694,15.5,0.867888,86,0,95,-9.427453,7.9645834,25.187952,29.919958,26.187706,45.032623,-92.96755,972.4382
1977.070,101.331894,7.677826,1650,49.709694,15.5,0.738234,86,0,95,-10.442718,6.7261662,21.410051,29.924479,26.190544,45.032623,-92.96755,972.4382
1977.319,118.54864,7.087224,1586.5,49.088326,15.5,0.623133,86,0,95,-10.732793,5.677463,18.795258,29.92863,26.193357,45.032623,-92.96755,972.4382
1977.570,127.48038,6.496622,1564,49.088326,15,0.579474,86,0,95,-11.022868,5.279679,17.729841,29.930628,26.194746,45.032623,-92.96755,972.4382
1977.818,136.12251,5.90602,1506.25,48.466953,15,0.535815,86,0,95,-11.312943,4.8818946,17.022581,29.934614,26.197554,45.03268,-92.96783,972.36334
1978.070,144.69716,5.90602,1485.25,48.466953,10.5,0.504063,86,0,95,-11.312943,4.5925975,16.240257,29.938736,26.200506,45.03268,-92.96783,972.36334
1978.319,146.62132,5.90602,1480,48.466953,9.5,0.497448,86,0,95,-11.312943,4.532327,16.083982,29.940718,26.201931,45.03268,-92.96783,972.36334
1978.570,62.055676,7.973127,1500,47.84558,12.5,1.160271,86,0,95,-10.297679,10.571412,37.014835,29.945066,26.204653,45.03268,-92.96783,972.36334
1978.819,107.131546,8.268428,1467.75,47.84558,10.5,0.672084,86,0,95,-10.152641,6.123463,21.911852,29.949093,26.207108,45.03273,-92.968094,973.4835
1979.069,128.96405,7.382525,1460.75,47.84558,9.5,0.558306,86,0,95,-10.587755,5.086814,18.289593,29.95104,26.208467,45.03273,-92.968094,973.4835
1979.318,127.453926,6.496622,1454,47.84558,11.5,0.564921,86,4.7058825,95,-11.022868,5.147084,18.592207,29.955404,26.211485,45.03273,-92.968094,973.4835
1979.570,75.69239,7.677826,1454.25,47.84558,15,0.951237,86,5.490196,95,-10.442718,8.66687,31.300934,29.957346,26.212595,45.03273,-92.968094,973.4835
1979.820,40.693966,13.288545,1459,47.22421,20.5,1.74636,86,5.882353,95,-7.6870003,15.911361,57.27777,29.96135,26.214064,45.032776,-92.96836,974.0239
1980.070,30.31794,16.536856,1470,47.22421,18.5,2.094309,86,4.7058825,95,-6.091585,21.356873,76.305244,29.96326,26.21429,45.032776,-92.96836,974.0239
1980.319,44.058754,17.422758,1445.5,47.22421,19.5,1.439424,86,4.3137255,95,-5.6564717,14.696203,53.397526,29.967554,26.215511,45.032776,-92.96836,974.0239
1980.570,60.32117,14.174448,1442.75,47.22421,17,1.070307,86,1.1764706,95,-7.251887,10.734149,39.076046,29.971405,26.217134,45.032776,-92.96836,974.0239
1980.819,115.46158,9.154331,1435,47.22421,19.5,0.572859,86,0,95,-9.717528,5.607895,20.524946,29.975359,26.21971,45.032818,-92.96863,975.048
1981.070,118.481415,8.268428,1437.5,47.22421,18.5,0.564921,86,0.78431374,95,-10.152641,5.464962,19.967024,29.976997,26.220825,45.032818,-92.96863,975.048
1981.319,103.38677,7.382525,1437.5,47.22421,19.5,0.658854,86,0.39215687,95,-10.587755,6.2628555,22.882244,29.981276,26.223555,45.032818,-92.96863,975.048
1981.569,44.89505,9.744933,1451.5,46.60284,20,1.532034,86,13.333333,95,-9.427453,14.232676,51.49957,29.98525,26.225595,45.032818,-92.96863,975.048
1981.819,24.218018,17.127459,1478.5,46.60284,16,2.872233,86,0,95,-5.8015094,26.384352,93.72581,29.987146,26.225458,45.032852,-92.968895,975.88556
1982.070,50.72045,16.536856,1464.25,46.60284,14,1.378566,86,0,95,-6.091585,12.598009,45.187756,29.99111,26.226902,45.032852,-92.968895,975.88556
1982.319,82.35474,12.107341,1458,46.60284,14.5,0.849366,86,0,95,-8.267151,7.758834,27.949432,29.994925,26.228981,45.032852,-92.968895,975.88556
1982.569,101.09319,9.744933,1454.25,46.60284,14.5,0.691929,86,0,95,-9.427453,6.3206697,22.827488,29.996819,26.23021,45.032852,-92.968895,975.88556
1982.819,105.38618,7.677826,1421.75,46.60284,14.5,0.665469,86,0,95,-10.442718,6.063193,22.398153,30.000772,26.2328,45.03288,-92.96916,975.8619
1983.070,129.14188,7.382525,1415.25,45.98147,14.5,0.535815,86,0,95,-10.587755,4.8818946,18.117126,30.002647,26.234106,45.03288,-92.96916,975.8619
1983.320,148.69069,6.496622,1401.75,45.360096,14.5,0.459081,86,0,95,-11.022868,4.1827593,15.6720705,30.006792,26.237106,45.03288,-92.96916,975.8619
1983.569,163.79576,5.90602,1385,45.360096,15,0.416745,86,0,95,-11.312943,3.7970293,14.398865,30.0105,26.239822,45.03288,-92.96916,975.8619
1983.820,165.76181,5.610719,1378.5,44.738728,14,0.406161,86,0,95,-11.457981,3.7005968,14.099349,30.012474,26.241274,45.032906,-92.96942,976.6053
1984.070,167.39763,5.315418,1371.25,44.738728,9,0.402192,86,0,95,-11.603019,3.6644347,14.035388,30.016117,26.243963,45.032906,-92.96942,976.6053
1984.319,164.15767,5.610719,1355.25,44.738728,9,0.41013,86,0,95,-11.457981,3.736759,14.481373,30.019905,26.246754,45.032906,-92.96942,976.6053
1984.570,161.8777,5.315418,1352.5,44.117355,9,0.41013,86,0,95,-11.603019,3.736759,14.510818,30.021704,26.248072,45.032906,-92.96942,976.6053
1984.820,173.04167,5.020117,1343,44.117355,9,0.38367,86,0,95,-11.748056,3.4956777,13.670659,30.02572,26.251047,45.03293,-92.96967,976.61554
1985.069,169.53407,5.020117,1337.5,44.117355,9,0.391608,86,0,95,-11.748056,3.5680022,14.0108795,30.029335,26.253717,45.03293,-92.96967,976.61554
1985.320,166.02449,5.315418,1337,43.495983,9,0.394254,86,0,95,-11.603019,3.5921102,14.110823,30.031239,26.25512,45.03293,-92.96967,976.61554
1985.569,172.38779,5.020117,1333,43.495983,9,0.379701,86,0,95,-11.748056,3.4595156,13.6307335,30.03477,26.257729,45.03293,-92.96967,976.61554
1985.820,168.85767,5.315418,1333.75,43.495983,9,0.387639,86,0,95,-11.603019,3.5318398,13.907871,30.038425,26.260427,45.032948,-92.969925,977.33276
1986.070,168.16727,5.315418,1330.75,42.87461,9,0.38367,86,0,95,-11.603019,3.4956777,13.796502,30.039915,26.261528,45.032948,-92.969925,977.33276
1986.319,169.92511,5.020117,1326.25,42.87461,9,0.379701,86,0,95,-11.748056,3.4595156,13.700108,30.04354,26.264208,45.032948,-92.969925,977.33276
1986.569,171.7201,5.020117,1324.5,42.87461,9,0.375732,86,0,95,-11.748056,3.4233534,13.574813,30.047054,26.266806,45.032948,-92.969925,977.33276
1986.820,167.46243,5.020117,1325,42.253242,9,0.379701,86,0,95,-11.748056,3.4595156,13.713032,30.048784,26.26808,45.03297,-92.97017,977.8168
1987.070,165.73006,5.315418,1323.25,42.253242,9,0.38367,86,2.3529413,95,-11.603019,3.4956777,13.874699,30.052376,26.27072,45.03297,-92.97017,977.8168
1987.319,80.23659,7.382525,1341.75,42.253242,11.5,0.792477,86,0,95,-10.587755,7.2203827,28.263288,30.055807,26.272837,45.03297,-92.97017,977.8168
1987.570,98.689354,7.087224,1325,42.253242,10.5,0.644301,86,0,95,-10.732793,5.870328,23.269152,30.05768,26.27404,45.03297,-92.97017,977.8168
1987.820,71.42523,7.382525,1328.25,41.63187,10.5,0.877149,86,6.6666665,95,-10.587755,7.9918427,31.601025,30.061728,26.276552,45.03299,-92.97041,977.84174
1988.070,43.928505,10.040234,1334.5,41.63187,14,1.426194,86,8.235294,95,-9.282415,12.994278,51.140816,30.063412,26.277143,45.03299,-92.97041,977.84174
1988.320,28.170689,16.832157,1377.75,41.63187,16.5,2.223963,86,9.803922,95,-5.946547,20.262877,77.244,30.066902,26.277554,45.03299,-92.97041,977.84174
1988.569,33.020725,24.805285,1458.75,41.63187,2.5,1.69344,86,0,95,-2.0305283,17.286695,62.23937,30.070314,26.27733,45.03299,-92.97041,977.84174
1988.819,42.865196,16.536856,1510.75,41.63187,10,1.304478,86,8.627451,95,-6.091585,13.316613,46.295124,30.07349,26.278261,45.033012,-92.97065,978.4064
1989.070,35.42635,15.946254,1508,41.63187,19,1.578339,86,8.627451,95,-6.3816605,16.112843,56.118347,30.075308,26.278671,45.033012,-92.97065,978.4064
1989.320,16.006994,25.691187,1545,41.63187,3,3.5721,86,8.627451,95,-1.5954151,35.66061,121.2256,30.078709,26.277456,45.033012,-92.97065,978.4064
1989.569,20.668724,28.644197,1566.5,41.63187,-0.5,2.833866,86,0,95,-0.14503774,27.617535,92.59522,30.082232,26.276356,45.033012,-92.97065,978.4064
1989.819,36.44996,23.91938,1553.75,41.63187,0.5,1.625967,86,0,95,-2.4656415,15.660353,52.93641,30.083944,26.276773,45.03303,-92.97089,979.19586
1990.070,49.518833,16.536856,1548.5,42.253242,5.5,1.242297,86,0,95,-6.091585,11.699365,39.68123,30.087418,26.27798,45.03303,-92.97089,979.19586
1990.320,78.783066,11.516739,1497,41.63187,15,0.783216,86,7.8431373,95,-8.557226,7.2454557,25.420141,30.090696,26.279736,45.03303,-92.97089,979.19586
1990.570,27.702105,16.536856,1441,41.63187,16.5,2.255715,86,9.411765,95,-6.091585,20.605625,75.10276,30.09411,26.280388,45.03303,-92.97089,979.19586
1990.820,24.39674,19.194565,1450.75,41.63187,16.5,2.561328,86,9.411765,95,-4.7862453,23.397356,84.70485,30.095554,26.28029,45.033054,-92.97113,979.79144
1991.070,40.473083,21.852274,1439.75,41.63187,3,1.543941,86,0,95,-3.4809058,14.103674,51.449276,30.099274,26.280436,45.033054,-92.97113,979.79144
1991.320,45.726917,18.899263,1446.75,41.63187,8,1.365336,86,5.882353,95,-4.931283,12.48322,45.317635,30.101103,26.281115,45.033054,-92.97113,979.79144
1991.570,29.155611,19.194565,1461.75,41.63187,14,2.14326,86,9.803922,95,-4.7862453,19.578365,70.34567,30.10476,26.281733,45.033054,-92.97113,979.79144
1991.820,22.05046,23.32878,1488,41.63187,10.5,2.833866,86,10.980392,95,-2.755717,25.88695,91.371765,30.107082,26.281343,45.033073,-92.97137,980.2206
1992.069,21.037504,28.939499,1514.25,41.63187,-1.5,2.970135,86,18.431372,95,0,27.133408,94.11109,30.11062,26.280666,45.033073,-92.97137,980.2206
1992.320,19.349781,28.939499,1539.75,41.63187,-0.5,3.217536,86,18.431372,95,0,29.500032,100.62511,30.112577,26.280054,45.033073,-92.97137,980.2206
1992.570,13.274306,30.416002,1833,42.253242,2.5,4.787937,86,11.372549,95,0.7251887,43.643627,125.05251,30.11638,26.277643,45.033073,-92.97137,980.2206
1992.820,15.67125,29.5301,1922.25,42.253242,3.5,4.054995,86,10.196078,95,0.29007548,36.96826,101.00741,30.118517,26.276382,45.033096,-92.9716,981.0542
1993.069,15.373874,28.939499,1935.25,42.253242,6,4.133052,86,7.0588236,95,0,37.68334,102.269554,30.121994,26.273966,45.033096,-92.9716,981.0542
1993.320,33.886417,20.080467,1854,42.87461,10,1.903797,86,0,95,-4.351132,17.347912,49.14412,30.125578,26.274292,45.033096,-92.9716,981.0542
1993.569,42.763725,16.536856,1768.25,42.87461,10.5,1.50822,86,4.7058825,95,-6.091585,13.746664,40.830784,30.127588,26.274967,45.033096,-92.9716,981.0542
1993.820,31.493782,16.536856,1668.5,42.87461,17.5,2.046681,86,3.137255,95,-6.091585,18.665861,58.756496,30.131153,26.27562,45.03312,-92.97185,982.0846
1994.069,45.21633,17.127459,1522.25,42.87461,14.5,1.426194,86,3.9215686,95,-5.8015094,13.001023,44.856525,30.134777,26.276623,45.03312,-92.97185,982.0846
1994.320,50.39893,14.76505,1479.25,42.87461,20,1.279341,86,5.882353,95,-6.9618115,11.664108,41.4137,30.136524,26.277353,45.03312,-92.97185,982.0846
1994.570,31.57686,17.127459,1424,42.253242,22,1.999053,86,9.411765,95,-5.8015094,18.346943,67.66869,30.140076,26.278051,45.03312,-92.97185,982.0846
1994.820,24.895483,25.691187,1442.25,42.253242,-1.5,2.545452,86,0,95,-1.5954151,23.270844,84.743355,30.143642,26.27784,45.03314,-92.97209,982.9428
1995.070,39.29266,22.738176,1451.25,42.253242,0.5,1.61406,86,0,95,-3.0457926,14.744201,53.359665,30.145393,26.278345,45.03314,-92.97209,982.9428
1995.320,52.815117,16.536856,1450.75,42.253242,4.5,1.199961,86,10.196078,95,-6.091585,10.969187,39.711468,30.148588,26.27957,45.03314,-92.97209,982.9428
1995.570,32.817394,16.832157,1479.25,42.253242,14.5,1.935549,86,4.3137255,95,-5.946547,17.653408,62.678856,30.150314,26.27987,45.03314,-92.97209,982.9428
1995.820,41.39641,17.71806,1474,42.253242,12,1.532034,86,0,95,-5.511434,13.994905,49.866234,30.154408,26.280773,45.03316,-92.97233,983.1469
1996.070,41.39641,14.76505,1476.75,42.253242,16,1.532034,86,5.882353,95,-6.9618115,13.994905,49.773373,30.157972,26.282173,45.03316,-92.97233,983.1469
1996.320,32.287727,16.832157,1474.75,42.253242,15,1.967301,86,7.0588236,95,-5.946547,17.943007,63.901474,30.160078,26.282515,45.03316,-92.97233,983.1469
1996.570,35.533665,21.852274,1445.75,42.253242,14.5,1.787373,86,0,95,-3.4809058,16.303944,59.22888,30.163788,26.28293,45.03316,-92.97233,983.1469
1996.820,43.435036,19.489866,1437.5,42.253242,10.5,1.461915,86,0,95,-4.6412077,13.338055,48.732502,30.16563,26.283564,45.033184,-92.97257,984.07574
1997.070,71.4412,13.288545,1401.75,42.253242,13.5,0.887733,86,0,95,-7.6870003,8.109311,30.384174,30.16914,26.285316,45.033184,-92.97257,984.07574
1997.320,93.444534,9.744933,1358.25,42.253242,14,0.678699,86,0,95,-9.427453,6.1998158,23.973593,30.172604,26.287489,45.033184,-92.97257,984.07574
1997.570,96.509476,8.563729,1341.25,42.253242,14,0.658854,86,0,95,-10.007604,6.0029225,23.50645,30.174374,26.288612,45.033184,-92.97257,984.07574
1997.819,119.885895,7.677826,1335.5,41.63187,14,0.522585,86,0,95,-10.442718,4.7613544,18.72495,30.17788,26.29094,45.033207,-92.97281,984.5314
1998.070,61.74045,8.563729,1357.5,41.63187,18.5,1.014741,86,9.803922,95,-10.007604,9.245465,35.770332,30.181381,26.29301,45.033207,-92.97281,984.5314
1998.320,33.46638,12.993244,1366,41.63187,19,1.872045,86,11.372549,95,-7.832038,17.056498,65.58027,30.183071,26.293327,45.033207,-92.97281,984.5314
1998.570,17.762539,25.691187,1397.25,41.63187,9.5,3.527118,86,14.117647,95,-1.5954151,32.136127,120.796265,30.186598,26.292181,45.033207,-92.97281,984.5314
1998.820,17.525528,28.053595,1498,41.63187,4,3.196368,86,14.117647,95,-0.43511322,32.57073,114.195694,30.190084,26.291136,45.033226,-92.973045,985.4065
1999.071,16.710136,28.644197,1616,41.63187,7,3.34719,86,14.509804,95,-0.14503774,34.160057,111.022575,30.191786,26.290287,45.033226,-92.973045,985.4065
1999.319,14.49145,29.5301,1783.5,41.63187,3.5,3.931956,86,14.117647,95,0.29007548,39.390068,115.997246,30.195204,26.287779,45.033226,-92.973045,985.4065
1999.570,16.789791,28.939499,1832.25,42.253242,1,3.527118,86,0,95,0,34.50543,98.90921,30.19878,26.28513,45.033226,-92.973045,985.4065
1999.820,29.278606,24.509983,1812,42.253242,5,2.046681,86,0,95,-2.175566,19.787106,57.353268,30.200497,26.285282,45.03325,-92.97328,986.41034
2000.071,40.72889,15.355652,1809.75,42.253242,8,1.497636,86,0,95,-6.671736,14.224274,41.28056,30.204062,26.286163,45.03325,-92.97328,986.41034
2000.320,77.828514,9.449632,1766,42.253242,18.5,0.801738,86,2.745098,95,-9.572491,7.443787,22.137945,30.20726,26.287868,45.03325,-92.97328,986.41034
