Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
490.270,59.367424,15.355652,1916.5,62.75849,15,1.590246,91.4,7.45098,95,-6.9618115,14.494289,39.721184,4.6020136,19.132421,44.861847,-93.28628,842.1708
490.519,40.406265,15.946254,1921,62.75849,20.5,2.336418,91.4,7.8431373,95,-6.671736,21.295921,58.224148,4.6051702,19.139328,44.861847,-93.28628,842.1708
490.770,28.785656,25.691187,1935.5,62.75849,8,3.279717,91.4,7.8431373,95,-1.8854905,29.892965,81.11663,4.6103945,19.145197,44.861847,-93.28628,842.1708
491.021,31.353094,25.395885,1932.75,62.75849,13.5,3.011148,91.4,3.5294118,95,-2.0305283,27.445095,74.580124,4.613132,19.149622,44.861847,-93.28628,842.1708
491.270,51.211555,18.308662,1907.25,62.75849,11,1.856169,91.4,0,95,-5.511434,16.802628,46.27044,4.6183696,19.16282,44.861862,-93.28592,841.1304
491.520,54.431675,13.583846,1892.75,62.75849,26.5,1.74636,91.4,6.27451,95,-7.832038,15.808601,43.86663,4.623866,19.178288,44.861862,-93.28592,841.1304
491.769,39.95164,16.536856,1898.75,62.75849,27,2.385369,91.4,8.235294,95,-6.3816605,21.538256,59.57675,4.6265783,19.184135,44.861862,-93.28592,841.1304
492.020,25.48731,29.234798,1969.5,62.75849,5,3.736152,91.4,15.294118,95,-0.14503774,33.76145,90.03248,4.632375,19.189173,44.861862,-93.28592,841.1304
492.269,20.750368,29.825401,1991.75,62.75849,9,4.581549,91.4,14.90196,95,0.14503774,41.468597,109.349945,4.6350274,19.189999,44.861877,-93.28556,840.9355
492.520,17.716955,30.711304,2000,62.75849,8,5.359473,91.4,15.294118,95,0.58015096,48.568653,127.54403,4.6401577,19.190317,44.861877,-93.28556,840.9355
492.770,18.516865,32.77841,2028.5,62.75849,3,5.088258,91.4,15.294118,95,1.5954151,46.470535,120.3197,4.6454244,19.189459,44.861877,-93.28556,840.9355
493.020,16.424248,34.254917,2046.75,62.75849,5,5.724621,91.4,5.490196,95,2.3206038,52.391357,134.44012,4.6480093,19.187662,44.861877,-93.28556,840.9355
493.270,43.363518,20.67107,2010.75,63.37986,10,2.14326,91.4,0,95,-4.351132,20.04008,52.345028,4.653261,19.198536,44.86189,-93.2852,840.4057
493.519,59.140556,16.536856,1981.75,62.75849,11,1.555848,91.4,1.9607843,95,-6.3816605,14.549891,38.560703,4.656441,19.207394,44.86189,-93.2852,840.4057
493.770,32.735622,18.603964,1951.75,62.75849,22.5,2.892078,91.4,9.411765,95,-5.3663964,26.286003,70.735016,4.6616488,19.218262,44.86189,-93.2852,840.4057
494.021,23.145649,29.825401,1987.75,62.75849,8,4.107915,91.4,14.509804,95,0.14503774,37.177124,98.230896,4.6668687,19.221292,44.86189,-93.2852,840.4057
494.270,22.468214,31.301907,2007.75,63.37986,6,4.266675,91.4,14.509804,95,0.87022644,38.67723,101.17654,4.6722627,19.223627,44.8619,-93.284836,839.8083
494.520,19.483053,32.77841,2012,63.37986,5,4.918914,91.4,14.509804,95,1.5954151,44.603294,116.43218,4.67486,19.22377,44.8619,-93.284836,839.8083
494.770,16.367495,33.959614,2030,63.37986,2,5.813262,91.4,13.725491,95,2.175566,53.093548,137.36617,4.68017,19.220118,44.8619,-93.284836,839.8083
495.028,16.17151,34.254917,2030.25,63.37986,4,5.871474,91.4,3.5294118,95,2.3206038,53.73699,139.0138,4.683363,19.217648,44.8619,-93.284836,839.8083
495.272,44.03768,21.852274,1979.75,63.37986,8.5,2.110185,91.4,0,95,-3.770981,19.73329,52.35079,4.6884723,19.22807,44.86191,-93.28448,839.5026
495.521,58.882397,16.832157,1964,63.37986,10.5,1.578339,91.4,1.5686275,95,-6.236623,14.758372,39.46672,4.6917596,19.237146,44.86191,-93.28448,839.5026
495.770,34.6552,17.71806,1952.5,63.37986,22.5,2.701566,91.4,7.8431373,95,-5.8015094,25.075842,67.452576,4.69703,19.248976,44.86191,-93.28448,839.5026
496.021,24.754208,27.167692,1964.75,63.37986,15,3.883005,91.4,10.588235,95,-1.1603019,35.10548,93.84296,4.7022095,19.253447,44.86191,-93.28448,839.5026
496.270,21.437565,29.5301,1996.5,63.37986,8.5,4.479678,91.4,10.980392,95,0,40.53671,106.638306,4.705218,19.2547,44.86192,-93.28411,839.3302
496.520,19.226423,31.892508,2025.75,63.37986,5.5,4.986387,91.4,13.725491,95,1.1603019,45.198647,117.18544,4.711359,19.255806,44.86192,-93.28411,839.3302
496.770,16.907259,33.07371,2035.5,63.37986,3.5,5.666409,91.4,13.725491,95,1.7404529,51.398537,132.62143,4.7138157,19.254412,44.86192,-93.28411,839.3302
497.020,23.347126,31.006605,2027.5,64.001236,4.5,4.029858,91.4,0,95,0.7251887,37.586124,97.364525,4.7192955,19.254282,44.86192,-93.28411,839.3302
497.270,44.82617,20.67107,1980.25,64.001236,7.5,2.094309,91.4,1.5686275,95,-4.351132,19.576242,51.92104,4.724497,19.266155,44.86192,-93.28375,839.1524
497.520,58.574047,17.127459,1967.75,64.001236,10,1.602153,91.4,5.490196,95,-6.091585,14.981516,39.9871,4.7273674,19.27401,44.86192,-93.28375,839.1524
497.769,17.313555,24.509983,2005.25,64.001236,19.5,5.460021,91.4,12.54902,95,-2.4656415,50.684452,132.75177,4.7324753,19.277914,44.86192,-93.28375,839.1524
498.020,19.607737,31.006605,2035.5,64.001236,7,4.918914,91.4,13.725491,95,0.7251887,44.754173,115.47727,4.735317,19.278109,44.86192,-93.28375,839.1524
498.271,17.620176,31.892508,2038.75,64.001236,4,5.49045,91.4,12.156863,95,1.1603019,49.802456,128.2983,4.7411947,19.276525,44.861923,-93.28339,838.4262
498.520,16.94683,33.369015,2031.75,64.622604,5,5.724621,91.4,12.941176,95,1.8854905,52.283974,135.15509,4.746427,19.273867,44.861923,-93.28339,838.4262
498.770,16.020926,35.731422,2045,64.622604,2.5,5.929686,91.4,12.54902,95,3.0457926,55.305653,142.03987,4.7518005,19.270144,44.861923,-93.28339,838.4262
499.020,15.746883,35.731422,2044,64.622604,2,6.03288,91.4,12.54902,95,3.0457926,56.26813,144.58249,4.7544527,19.267738,44.861923,-93.28339,838.4262
499.270,34.2014,28.939499,2035.5,64.622604,5.5,2.833866,91.4,0,95,-0.29007548,25.906767,66.846115,4.7598767,19.270128,44.86192,-93.28302,839.3812
499.520,45.63095,22.738176,2017.75,64.622604,7.5,2.126061,91.4,3.5294118,95,-3.335868,19.41769,50.54338,4.7626486,19.27661,44.86192,-93.28302,839.3812
499.770,36.05861,18.899263,1997,64.622604,21.5,2.720088,91.4,10.196078,95,-5.221359,24.572432,64.625534,4.7685685,19.290472,44.86192,-93.28302,839.3812
500.020,20.007038,31.892508,2057.5,64.622604,5.5,4.891131,91.4,14.90196,95,1.1603019,44.2868,113.04948,4.773858,19.28869,44.86192,-93.28302,839.3812
500.271,19.723526,32.48311,2068.75,64.622604,4,4.953312,91.4,14.509804,95,1.4503773,44.923393,114.050865,4.776569,19.288933,44.861916,-93.28265,839.59155
500.526,17.87188,33.664314,2076.75,65.24397,5.5,5.518233,91.4,7.45098,95,2.0305283,50.05447,126.58805,4.7820625,19.287125,44.861916,-93.28265,839.59155
500.769,20.092472,32.77841,2056.5,65.24397,5,4.864671,91.4,0,95,1.5954151,44.522514,113.706436,4.7849555,19.287592,44.861916,-93.28265,839.59155
501.022,37.9353,18.899263,2006,64.622604,20,2.497824,91.4,4.3137255,95,-5.221359,23.356813,61.152855,4.791349,19.301321,44.861916,-93.28265,839.59155
501.270,38.814266,20.080467,2000,65.24397,21.5,2.481948,91.4,0,95,-4.6412077,23.047386,60.52374,4.794615,19.307934,44.861904,-93.28228,840.78827
501.520,53.291027,15.060351,1984.25,64.622604,23.5,1.813833,91.4,12.54902,95,-7.106849,16.626583,44.00892,4.800528,19.322939,44.861904,-93.28228,840.78827
501.771,32.60326,18.308662,2044.5,64.622604,25.5,2.98998,91.4,13.333333,95,-5.511434,27.176659,69.81408,4.8031917,19.327305,44.861904,-93.28228,840.78827
502.025,19.344261,30.416002,2085,64.622604,5.5,5.055183,91.4,15.294118,95,0.43511322,45.80416,115.380646,4.808484,19.327637,44.861904,-93.28228,840.78827
502.270,15.232994,33.664314,2099,65.24397,6.5,6.41655,91.4,17.254902,95,2.0305283,58.725647,146.94318,4.814565,19.32243,44.86189,-93.281906,840.7912
502.521,15.281667,35.14082,2113.5,65.24397,4,6.276312,91.4,18.431372,95,2.755717,58.5386,145.47025,4.817131,19.319708,44.86189,-93.281906,840.7912
502.771,12.876865,38.09383,2154.25,65.86535,2,7.496118,91.4,18.039215,95,4.2060943,70.13253,170.98479,4.8232455,19.309916,44.86189,-93.281906,840.7912
503.022,14.161552,38.68443,2166.5,65.86535,1,6.816096,91.4,14.509804,95,4.49617,63.770344,154.59454,4.8259654,19.30596,44.86189,-93.281906,840.7912
503.271,40.78046,25.100586,2145,65.86535,7,2.417121,91.4,0,95,-2.175566,22.145092,54.22309,4.8313837,19.309942,44.861874,-93.28153,841.23584
503.578,56.475044,18.899263,2122.25,65.86535,9,1.74636,91.4,0,95,-5.221359,15.990906,39.57406,4.8342905,19.317587,44.861874,-93.28153,841.23584
503.774,35.982143,15.355652,2050.25,65.86535,22.5,2.73861,91.4,7.45098,95,-6.9618115,25.0982,64.29391,4.841875,19.334467,44.861874,-93.28153,841.23584
504.020,23.921976,23.033478,2036,65.86535,23,4.133052,91.4,9.019608,95,-3.1908302,37.751358,97.384285,4.844782,19.33669,44.861874,-93.28153,841.23584
504.270,25.243711,27.758293,2032.5,65.86535,13.5,3.908142,91.4,9.411765,95,-0.87022644,35.774734,92.44426,4.850709,19.342237,44.861855,-93.28116,842.6094
504.520,24.928377,28.053595,2044.5,65.86535,12.5,3.957093,91.4,9.411765,95,-0.7251887,36.227272,93.064186,4.854043,19.345215,44.861855,-93.28116,842.6094
504.771,42.505085,21.261671,2016.25,65.86535,16,2.320542,91.4,9.411765,95,-4.0610566,21.246567,55.34501,4.859356,19.35339,44.861855,-93.28116,842.6094
505.021,37.998493,19.194565,2010.75,65.86535,22,2.594403,91.4,9.411765,95,-5.0763206,23.766392,62.078217,4.862454,19.359442,44.861855,-93.28116,842.6094
505.271,21.405743,30.711304,2062,65.86535,3.5,4.608009,91.4,12.156863,95,0.58015096,42.18901,107.45948,4.868227,19.360825,44.86183,-93.280785,842.7184
505.520,19.063759,31.892508,2082,65.86535,-1,5.190129,91.4,12.54902,95,1.1603019,47.371933,119.5018,4.8737803,19.361479,44.86183,-93.280785,842.7184
505.771,18.748915,31.892508,2081.75,65.86535,3,5.257602,91.4,12.54902,95,1.1603019,48.16743,121.52314,4.8764777,19.36113,44.86183,-93.280785,842.7184
506.021,39.7153,23.62408,2053,65.86535,9,2.481948,91.4,2.745098,95,-2.9007547,22.739021,58.17239,4.8825116,19.366602,44.86183,-93.280785,842.7184
506.271,45.72878,21.852274,2062.5,65.86535,9.5,2.157813,91.4,7.0588236,95,-3.770981,19.748768,50.289825,4.885286,19.372944,44.86181,-93.28041,842.4541
506.521,22.81607,23.32878,2037.75,65.86535,20,4.319595,91.4,9.411765,95,-3.0457926,39.581184,102.01686,4.890822,19.379852,44.86181,-93.28041,842.4541
506.770,20.276989,30.711304,2065.75,65.86535,6.5,4.864671,91.4,11.764706,95,0.58015096,44.537533,113.235466,4.896237,19.381163,44.86181,-93.28041,842.4541
507.021,19.820904,31.597206,2085.5,66.48672,5.5,5.020785,91.4,11.372549,95,1.0152642,45.99219,115.826515,4.8990192,19.381407,44.86181,-93.28041,842.4541
507.271,42.587082,23.62408,2046.25,66.48672,12,2.336418,91.4,1.1764706,95,-2.9007547,21.40571,54.94207,4.9044385,19.387463,44.86179,-93.28003,841.17633
507.521,35.584175,18.899263,2036.5,66.48672,22,2.796822,91.4,8.627451,95,-5.221359,25.61832,66.06939,4.910638,19.400143,44.86179,-93.28003,841.17633
507.771,24.374792,25.395885,2045.5,66.48672,18,4.080132,91.4,1.1764706,95,-2.0305283,37.39957,96.02873,4.913401,19.40237,44.86179,-93.28003,841.17633
508.020,45.79096,20.966372,2031.25,66.48672,17.5,2.175012,91.4,4.3137255,95,-4.2060943,19.908009,51.475254,4.9189134,19.41367,44.86179,-93.28003,841.17633
508.270,47.3424,16.832157,2015.5,66.48672,21,2.110185,91.4,6.6666665,95,-6.236623,19.25561,50.177444,4.9221125,19.421116,44.86177,-93.279655,840.80896
508.521,27.811592,24.805285,2029.25,66.48672,10.5,3.595914,91.4,9.019608,95,-2.3206038,32.777943,84.836006,4.928339,19.428984,44.86177,-93.279655,840.80896
508.770,29.6788,25.691187,2038.25,66.48672,15,3.369681,91.4,1.1764706,95,-1.8854905,30.715755,79.14761,4.931179,19.432848,44.86177,-93.279655,840.80896
509.026,50.428223,19.785168,2019.5,66.48672,11,1.983177,91.4,0,95,-4.7862453,18.077312,47.013664,4.9366717,19.444632,44.86177,-93.279655,840.80896
509.271,84.712036,12.402642,1998.25,65.86535,17,1.169532,91.4,0.78431374,95,-8.412189,10.66067,28.02004,4.9426,19.46198,44.861748,-93.27928,840.23846
509.521,105.39133,9.449632,1981.25,65.86535,17,0.941976,91.4,5.098039,95,-9.862566,8.568893,22.715355,4.9453588,19.470837,44.861748,-93.27928,840.23846
509.771,37.74468,15.946254,2005.25,65.86535,20,2.624832,91.4,12.156863,95,-6.671736,23.92621,62.66708,4.9508123,19.482513,44.861748,-93.27928,840.23846
510.025,25.831472,29.234798,2064.25,65.86535,5.5,3.835377,91.4,12.156863,95,-0.14503774,34.960728,88.95129,4.956471,19.486343,44.861748,-93.27928,840.23846
510.271,23.365192,29.5301,2072.5,65.86535,8,4.240215,91.4,12.156863,95,0,38.65096,97.94896,4.9592495,19.488155,44.86173,-93.2789,839.64417
510.521,21.864738,30.711304,2066,65.86535,2.5,4.529952,91.4,12.156863,95,0.58015096,41.303356,104.999954,4.965165,19.490849,44.86173,-93.2789,839.64417
510.771,20.79528,31.597206,2074.25,65.86535,0,4.760154,91.4,12.156863,95,1.0152642,43.4275,109.96078,4.9685383,19.491678,44.86173,-93.2789,839.64417
511.022,20.853712,33.07371,2073,66.48672,-2.5,4.787937,91.4,12.156863,95,1.7404529,43.714363,110.753876,4.974061,19.493109,44.86173,-93.2789,839.64417
511.271,20.628185,33.07371,2075.75,66.48672,-2.5,4.838211,91.4,0,95,1.7404529,44.19229,111.81641,4.977135,19.493773,44.86171,-93.27853,839.1159
511.521,45.46731,19.489866,2036,65.86535,17,2.175012,91.4,9.803922,95,-4.931283,19.862337,51.23735,4.9833813,19.50784,44.86171,-93.27853,839.1159
511.771,29.276493,22.442877,2038.25,66.48672,24,3.415986,91.4,10.588235,95,-3.4809058,31.13784,80.23523,4.9861517,19.511457,44.86171,-93.27853,839.1159
512.023,22.324839,30.711304,2080,66.48672,3.5,4.479678,91.4,10.980392,95,0.58015096,40.833744,103.10742,4.991743,19.51516,44.86171,-93.27853,839.1159
512.271,27.981617,29.825401,2078,66.48672,3,3.5721,91.4,0,95,0.14503774,32.578773,82.342354,4.997752,19.521011,44.861694,-93.278145,839.1357
512.522,50.00024,22.147575,2056.25,66.48672,7.5,1.999053,91.4,0,95,-3.6259434,18.232048,46.568645,5.0005765,19.527735,44.861694,-93.278145,839.1357
512.770,40.655117,18.013361,2028.5,65.86535,28,2.43432,91.4,0,95,-5.6564717,22.213367,57.513985,5.0060616,19.540613,44.861694,-93.278145,839.1357
513.021,59.01138,15.355652,2015.5,65.86535,19.5,1.678887,91.4,0,95,-6.9618115,15.303609,39.87908,5.0115447,19.553988,44.861694,-93.278145,839.1357
513.271,84.712036,12.697943,2006.25,65.86535,19,1.169532,91.4,0,95,-8.267151,10.66067,27.90831,5.0143185,19.562311,44.86168,-93.27778,840.0348
513.521,115.43873,8.268428,2000,65.86535,17.5,0.858627,91.4,1.9607843,95,-10.442718,7.823086,20.543865,5.019826,19.580015,44.86168,-93.27778,840.0348
513.772,64.08717,8.268428,1978,65.24397,17.5,1.532034,91.4,5.882353,95,-10.442718,13.958603,37.06378,5.0225787,19.587471,44.86168,-93.27778,840.0348
514.021,26.779413,20.080467,2007.75,65.24397,19,3.66471,91.4,7.0588236,95,-4.6412077,33.40504,87.38491,5.0284295,19.596607,44.86168,-93.27778,840.0348
514.270,33.933655,23.62408,2000.75,65.24397,17.5,2.892078,91.4,5.490196,95,-2.9007547,26.362246,69.2028,5.031147,19.60108,44.86167,-93.277405,839.90686
514.521,52.4233,17.71806,1984.75,65.24397,18.5,1.872045,91.4,0,95,-5.8015094,17.064308,45.156155,5.037683,19.615932,44.86167,-93.277405,839.90686
514.771,89.15742,10.926137,1961.5,65.24397,20.5,1.100736,91.4,7.45098,95,-9.137378,10.033572,26.865896,5.043078,19.631453,44.86167,-93.277405,839.90686
515.028,38.66974,14.76505,1977.5,64.622604,21,2.5137,91.4,7.8431373,95,-7.251887,22.913206,60.856003,5.045936,19.636929,44.86167,-93.277405,839.90686
515.272,24.417583,27.167692,1989.75,64.622604,9.5,3.980907,91.4,11.764706,95,-1.1603019,36.28728,95.78334,5.0511928,19.641548,44.861668,-93.27703,841.16315
515.521,26.017178,28.348896,2029,64.622604,9.5,3.736152,91.4,11.764706,95,-0.58015096,34.05626,88.15541,5.054434,19.644636,44.861668,-93.27703,841.16315
515.771,24.417583,29.234798,2028.25,64.622604,7,3.980907,91.4,12.156863,95,-0.14503774,36.28728,93.965195,5.0599136,19.648848,44.861668,-93.27703,841.16315
516.020,21.956158,30.711304,2026.75,64.622604,3.5,4.425435,91.4,13.725491,95,0.58015096,40.35532,104.57664,5.065312,19.651737,44.861668,-93.27703,841.16315
516.272,20.008726,31.597206,2033.75,64.622604,5,4.838211,91.4,14.117647,95,1.0152642,44.283062,114.36,5.06822,19.651937,44.861668,-93.276665,843.57587
516.521,17.614489,33.369015,2054.75,64.622604,3.5,5.49045,91.4,14.117647,95,1.8854905,50.302208,128.57666,5.0737934,19.649107,44.861668,-93.276665,843.57587
516.772,16.471413,34.254917,2049,64.622604,3.5,5.871474,91.4,0,95,2.3206038,53.79306,137.88542,5.0793295,19.645348,44.861668,-93.276665,843.57587
517.021,41.090572,25.986488,2004.25,64.622604,5.5,2.353617,91.4,2.3529413,95,-1.7404529,21.563284,56.50633,5.082413,19.651571,44.861668,-93.276665,843.57587
517.271,25.070036,23.033478,2002.25,64.622604,19.5,3.859191,91.4,12.941176,95,-3.1908302,35.3429,92.70815,5.0878286,19.65957,44.861668,-93.2763,845.978
517.522,20.652159,31.892508,2047.25,64.622604,5.5,4.684743,91.4,13.333333,95,1.1603019,42.903397,110.06642,5.0906053,19.660086,44.861668,-93.2763,845.978
517.771,18.157013,33.369015,2055.25,64.622604,3.5,5.326398,91.4,14.117647,95,1.8854905,48.799202,124.704506,5.0960016,19.659441,44.861668,-93.2763,845.978
518.021,16.390163,35.14082,2054.75,64.622604,4,5.90058,91.4,14.117647,95,2.755717,54.059723,138.18118,5.101359,19.655508,44.861668,-93.2763,845.978
518.272,15.235542,35.731422,2050,64.622604,3,6.347754,91.4,14.117647,95,3.0457926,58.156624,148.99765,5.1041036,19.652441,44.861664,-93.275925,848.1112
518.521,16.310213,37.503227,2045.75,64.622604,1.5,5.929686,91.4,0,95,3.916019,54.32472,139.46942,5.110426,19.646755,44.861664,-93.275925,848.1112
518.771,45.489964,26.57709,2009.75,64.622604,6,2.126061,91.4,1.5686275,95,-1.4503773,19.47787,50.901848,5.1131115,19.652618,44.861664,-93.275925,848.1112
519.022,34.352512,21.852274,1992.75,64.622604,20,2.853711,91.4,9.019608,95,-3.770981,25.792807,67.9798,5.118504,19.6636,44.861664,-93.275925,848.1112
519.271,24.319086,29.5301,1998.75,64.622604,11,4.029858,91.4,9.411765,95,0,36.434254,95.73824,5.123916,19.666807,44.861668,-93.27555,850.04333
519.522,22.782782,29.825401,2011.25,64.622604,10.5,4.293135,91.4,5.098039,95,0.14503774,38.891113,101.55899,5.1272283,19.668545,44.861668,-93.27555,850.04333
519.773,44.290684,22.442877,1984.75,64.622604,13,2.208087,91.4,0,95,-3.4809058,20.005283,52.938663,5.1326017,19.676168,44.861668,-93.27555,850.04333
520.021,52.898003,18.013361,1969.75,64.622604,13.5,1.841616,91.4,0,95,-5.6564717,16.750116,44.66227,5.1352654,19.68258,44.861668,-93.27555,850.04333
520.271,94.96657,11.221438,1941.75,64.001236,17,1.014741,91.4,0,95,-8.99234,9.240389,24.993727,5.141112,19.699398,44.861664,-93.275185,851.50604
520.522,112.17159,8.268428,1934,64.001236,17,0.858627,91.4,0,95,-10.442718,7.823086,21.24495,5.146546,19.716396,44.861664,-93.275185,851.50604
520.772,128.39394,7.382525,1927.25,64.001236,17,0.750141,91.4,0,95,-10.8778305,6.834653,18.625694,5.149215,19.72505,44.861664,-93.275185,851.50604
521.021,135.51236,6.791923,1917.75,63.37986,17,0.703836,91.4,0,95,-11.167906,6.4127607,17.56253,5.154512,19.74233,44.861664,-93.275185,851.50604
521.271,136.4929,6.201321,1911,62.75849,12,0.691929,91.4,5.882353,95,-11.457981,6.304274,17.326405,5.1597753,19.759626,44.861664,-93.27482,852.7014
521.522,39.07268,11.81204,1943.25,62.75849,15.5,2.417121,91.4,8.235294,95,-8.702264,22.02277,59.521976,5.162268,19.764343,44.861664,-93.27482,852.7014
521.772,23.87929,25.100586,1936,62.75849,12,3.549609,91.4,14.509804,95,-2.175566,36.034935,97.75803,5.1680274,19.768633,44.861664,-93.27482,852.7014
522.030,18.144447,29.234798,2008.5,62.75849,6.5,4.659606,91.4,20,95,-0.14503774,47.42435,124.01198,5.1712174,19.767542,44.861664,-93.27482,852.7014
522.297,16.51328,30.711304,2039.25,62.75849,6.5,5.157054,91.4,19.607843,95,0.58015096,52.108883,134.20706,5.1763663,19.763659,44.861668,-93.27446,853.52716
522.523,14.974036,33.07371,2081.25,63.37986,3.5,5.813262,91.4,20,95,1.7404529,58.03434,146.45186,5.1808753,19.758158,44.861668,-93.27446,853.52716
522.772,12.36167,35.731422,2161,63.37986,3.5,7.255332,91.4,13.333333,95,3.0457926,70.29862,170.85437,5.185929,19.74945,44.861668,-93.27446,853.52716
523.022,16.265646,34.254917,2183,63.37986,3,5.579091,91.4,10.588235,95,2.3206038,53.425995,128.53842,5.1886454,19.747236,44.861668,-93.27446,853.52716
523.271,14.241002,36.026722,2182.5,63.37986,3,6.521067,91.4,12.941176,95,3.1908302,61.021572,146.84637,5.194404,19.73971,44.86167,-93.2741,854.88696
523.522,14.398625,37.798527,2154,64.001236,2.5,6.587217,91.4,12.941176,95,4.0610566,60.945263,148.60326,5.197066,19.735962,44.86167,-93.2741,854.88696
523.771,23.620634,34.254917,2075,64.001236,1.5,4.054995,91.4,0,95,2.3206038,37.15091,94.0341,5.2023883,19.734055,44.86167,-93.2741,854.88696
524.022,47.566578,22.738176,2012,64.001236,8,2.014929,91.4,9.019608,95,-3.335868,18.448416,48.15764,5.207691,19.745247,44.86167,-93.2741,854.88696
524.272,34.03137,21.556973,1998.25,64.001236,20,2.816667,91.4,11.764706,95,-3.916019,25.785856,67.77442,5.2108264,19.750235,44.861683,-93.273735,856.2044
