Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
241.502,88.52979,5.90602,1780.75,39.146385,20,0.665469,69.8,2.745098,71.6,-11.457981,6.062823,17.881584,1.5626916,15.30896,45.05028,-92.98266,999.12683
241.752,89.41865,5.610719,1775.25,39.146385,25,0.658854,69.8,1.9607843,71.6,-11.603019,6.0025563,17.758684,1.5643483,15.32241,45.05028,-92.98266,999.12683
242.007,110.94595,5.315418,1773.25,38.525013,23.5,0.522585,69.8,0,71.6,-11.748056,4.7610636,14.10159,1.5676601,15.350125,45.05028,-92.98289,999.873
242.252,93.043846,5.020117,1764.75,38.525013,17.5,0.623133,69.8,0,71.6,-11.893094,5.6771164,16.895796,1.5708266,15.376232,45.05028,-92.98289,999.873
242.502,89.63687,5.315418,1765.75,37.903645,16,0.637686,69.8,1.5686275,71.6,-11.748056,5.7978487,17.24534,1.5723457,15.388549,45.05028,-92.98289,999.873
242.752,92.519714,5.315418,1761,37.903645,19,0.616518,69.8,3.137255,71.6,-11.748056,5.6171927,16.753056,1.5757884,15.416819,45.05028,-92.98289,999.873
243.002,38.695244,7.087224,1741,37.282272,27,1.450008,69.8,4.3137255,71.6,-10.8778305,13.210444,39.85224,1.5789309,15.438745,45.05028,-92.9831,1000.07086
243.252,37.464653,10.335535,1758.25,37.282272,28,1.497636,69.8,3.9215686,71.6,-9.282415,13.644364,40.757427,1.580488,15.447693,45.05028,-92.9831,1000.07086
243.504,40.35203,11.81204,1745.25,37.282272,27.5,1.390473,69.8,3.9215686,73.4,-8.557226,12.668045,38.12291,1.5836359,15.466619,45.05028,-92.9831,1000.07086
243.752,40.35203,12.697943,1742.75,37.282272,27.5,1.390473,69.8,3.9215686,73.4,-8.122113,12.668045,38.177597,1.5851878,15.475962,45.05028,-92.9831,1000.07086
244.002,36.062912,13.288545,1737.75,37.282272,27,1.555848,69.8,4.3137255,73.4,-7.832038,14.174711,42.841137,1.5882851,15.493453,45.050278,-92.983315,1000.68
244.252,50.07082,13.879147,1735.75,37.282272,23.5,1.120581,69.8,0,73.4,-7.541962,10.209167,30.891373,1.591347,15.5122,45.050278,-92.983315,1000.68
244.501,71.28744,10.926137,1743.75,36.6609,22,0.773955,69.8,0,73.4,-8.99234,7.0511956,21.237951,1.592868,15.523798,45.050278,-92.983315,1000.68
244.751,74.73683,7.677826,1723.75,36.6609,18,0.738234,69.8,0,73.4,-10.587755,6.7257557,20.49278,1.5959941,15.547702,45.050278,-92.983315,1000.68
245.002,104.84992,5.90602,1712.5,36.039528,16,0.517293,69.8,0,73.4,-11.457981,4.71285,14.45397,1.5989838,15.571797,45.05027,-92.98353,1001.72516
245.251,85.049416,6.201321,1726.25,36.039528,16,0.637686,69.8,0,73.4,-11.312943,5.8100576,17.677092,1.600459,15.58353,45.05027,-92.98353,1001.72516
245.502,94.67394,5.610719,1714,36.039528,16,0.572859,69.8,0,73.4,-11.603019,5.2194085,15.993538,1.6034608,15.607941,45.05027,-92.98353,1001.72516
245.752,94.349014,5.315418,1711.25,35.41816,16,0.564921,69.8,0,73.4,-11.748056,5.147084,15.797264,1.6064854,15.632533,45.05027,-92.98353,1001.72516
246.002,93.79203,5.315418,1700.25,34.796787,16,0.558306,69.8,0,73.4,-11.748056,5.086814,15.71329,1.6078337,15.643466,45.050266,-92.983734,1002.21594
246.252,107.84806,5.020117,1686,34.796787,15.5,0.485541,69.8,0,73.4,-11.893094,4.4238405,13.7808485,1.6107892,15.667934,45.050266,-92.983734,1002.21594
246.502,100.70841,5.315418,1681.75,34.175415,15.5,0.510678,69.8,0,73.4,-11.748056,4.652868,14.530928,1.6135944,15.6910515,45.050266,-92.983734,1002.21594
246.752,100.70841,5.315418,1675.5,34.175415,15.5,0.510678,69.8,0,73.4,-11.748056,4.652868,14.585132,1.6151083,15.703477,45.050266,-92.983734,1002.21594
247.002,97.61294,5.020117,1647.25,33.554043,15.5,0.517293,69.8,0,73.4,-11.893094,4.713138,15.02743,1.6178825,15.726132,45.050266,-92.983925,1002.33704
247.252,101.52784,5.020117,1618.75,32.311302,15.5,0.478926,69.8,0,73.4,-11.893094,4.36357,14.157816,1.6206187,15.748592,45.050266,-92.983925,1002.33704
247.502,98.218765,5.020117,1604.5,31.68993,15.5,0.485541,69.8,0,73.4,-11.893094,4.4238405,14.480842,1.6219257,15.759255,45.050266,-92.983925,1002.33704
247.752,104.864975,4.724816,1582.75,31.06856,16,0.445851,69.8,0,73.4,-12.038133,4.0622187,13.47985,1.6245334,15.780679,45.050266,-92.983925,1002.33704
248.001,96.38045,5.020117,1549,29.825817,15,0.465696,69.8,0,73.4,-11.893094,4.2430296,14.386618,1.6270082,15.800874,45.050262,-92.98411,1002.4155
248.252,100.05762,7.087224,1534.75,29.204447,15,0.439236,69.8,0,73.4,-10.8778305,4.0019484,13.695185,1.6282108,15.810707,45.050262,-92.98411,1002.4155
248.502,92.99868,15.650953,1519.5,27.961704,15,0.452466,69.8,0,73.4,-6.671736,4.122489,14.249278,1.6306362,15.830355,45.050262,-92.98411,1002.4155
248.752,90.18388,17.422758,1505.5,26.718962,15,0.445851,69.8,0,73.4,-5.8015094,4.0622187,14.171526,1.6330662,15.849851,45.050262,-92.98411,1002.4155
249.004,85.548065,17.422758,1503,26.09759,15,0.459081,69.8,0,73.4,-5.8015094,4.1827593,14.616317,1.6343275,15.859823,45.05026,-92.98427,1002.70856
249.252,66.160706,9.154331,1493,25.47622,15.5,0.579474,69.8,0,73.4,-9.862566,5.279679,18.572989,1.6364999,15.876313,45.05026,-92.98427,1002.70856
249.501,65.29237,7.973127,1493.75,24.854847,15.5,0.572859,69.8,0,73.4,-10.442718,5.2194085,18.351748,1.6376828,15.884997,45.05026,-92.98427,1002.70856
249.752,67.99498,6.496622,1468.25,23.612104,14.5,0.522585,69.8,0,73.4,-11.167906,4.7613544,17.031958,1.6396712,15.89968,45.05026,-92.98427,1002.70856
250.002,74.39894,5.610719,1446.75,22.369364,14.5,0.452466,69.8,0,73.4,-11.603019,4.122489,14.965805,1.6415421,15.913805,45.05026,-92.984406,1003.0292
250.252,81.29214,5.610719,1439,22.369364,14.5,0.414099,69.8,0,73.4,-11.603019,3.772921,13.770541,1.6424819,15.921132,45.05026,-92.984406,1003.0292
250.502,81.18533,5.020117,1399.5,21.126621,14.5,0.391608,69.8,0,73.4,-11.893094,3.5680022,13.390176,1.6442733,15.935091,45.05026,-92.984406,1003.0292
250.752,75.14046,4.724816,1362,19.883879,14,0.398223,69.8,0,73.4,-12.038133,3.6282725,13.991261,1.6460774,15.948926,45.05026,-92.984406,1003.0292
251.002,69.06742,5.020117,1333.75,18.641136,14,0.406161,69.8,0,73.4,-11.893094,3.7005968,14.572411,1.6469058,15.955098,45.05026,-92.98453,1002.89374
251.252,66.765175,5.020117,1313.5,18.019764,14,0.406161,69.8,0,73.4,-11.893094,3.7005968,14.797071,1.6482652,15.965119,45.05026,-92.98453,1002.89374
251.502,62.16068,5.020117,1319,16.777021,14,0.406161,69.8,0,73.4,-11.893094,3.7005968,14.73537,1.6496917,15.975462,45.05026,-92.98453,1002.89374
251.752,61.559124,5.020117,1316.75,16.777021,14,0.41013,69.8,0,73.4,-11.893094,3.736759,14.904789,1.6503875,15.980451,45.05026,-92.98453,1002.89374
252.001,58.124172,5.315418,1278.75,15.53428,14.5,0.402192,69.8,0,73.4,-11.748056,3.6644347,15.050655,1.6517093,15.989763,45.05026,-92.98462,1002.4966
252.252,55.799206,5.315418,1247.5,14.912909,13.5,0.402192,69.8,0,73.4,-11.748056,3.6644347,15.427675,1.6529266,15.998169,45.05026,-92.98462,1002.4966
252.502,53.47424,5.610719,1247.5,14.291537,13.5,0.402192,69.8,0,73.4,-11.603019,3.6644347,15.427675,1.6535169,16.002172,45.05026,-92.98462,1002.4966
252.751,5.363704,14.174448,1321.25,13.670166,13,3.835377,69.8,19.607843,73.4,-7.3969245,34.944725,138.90909,1.6546931,15.995436,45.05026,-92.98462,1002.4966
253.002,6.29596,25.986488,1975,14.291537,11,3.415986,69.8,8.235294,73.4,-1.5954151,31.123587,82.766884,1.6558771,15.975158,45.05025,-92.9847,1002.3286
253.252,5.3038073,23.62408,2302,14.291537,17.5,4.054995,69.8,10.588235,73.4,-2.755717,36.945698,84.29321,1.6564881,15.963312,45.05025,-92.9847,1002.3286
253.502,5.971784,21.261671,2817.75,14.912909,18,3.369681,69.8,3.137255,73.4,-3.916019,34.239777,63.820843,1.6576444,15.937752,45.05025,-92.9847,1002.3286
253.752,25.834717,7.382525,2314.5,15.53428,27,0.82026,69.8,0.78431374,73.4,-10.732793,8.244419,18.708414,1.6589273,15.941349,45.05025,-92.9847,1002.3286
254.001,26.935593,6.201321,2116.5,15.53428,26,0.867888,69.8,9.411765,73.4,-11.312943,7.907464,19.62244,1.6595755,15.943891,45.05027,-92.98477,1002.84424
254.251,7.7484016,19.785168,2067,16.155651,12,2.948967,69.8,5.098039,73.4,-4.6412077,28.58808,72.64046,1.6608981,15.930447,45.05027,-92.98477,1002.84424
254.501,9.958937,15.946254,2071.25,16.155651,28.5,2.336418,69.8,5.098039,73.4,-6.526698,22.242527,56.400852,1.6622406,15.922102,45.05027,-92.98477,1002.84424
254.752,7.7792563,18.899263,2029.25,16.777021,28,3.176523,69.8,6.27451,73.4,-5.0763206,29.569872,76.53287,1.6634771,15.911807,45.05027,-92.98477,1002.84424
255.002,11.550078,19.194565,2050.25,17.398394,21.5,2.255715,69.8,1.5686275,73.4,-4.931283,20.653652,52.908337,1.6649375,15.904641,45.050156,-92.98483,1002.7957
255.253,15.258779,15.650953,1960.5,17.398394,20.5,1.70667,69.8,3.9215686,73.4,-6.671736,15.633709,41.88218,1.6655406,15.904397,45.050156,-92.98483,1002.7957
255.502,15.13908,12.697943,1808,17.398394,27,1.7199,69.8,6.27451,71.6,-8.122113,15.7573185,45.773903,1.6669731,15.905434,45.050156,-92.98483,1002.7957
255.752,9.831757,17.127459,1655.25,17.398394,19.5,2.663199,69.8,7.8431373,71.6,-5.946547,24.263344,76.98766,1.6676989,15.901158,45.050156,-92.98483,1002.7957
256.003,7.210046,27.758293,1680.75,18.019764,-1.5,3.761289,69.8,11.372549,71.6,-0.7251887,34.267605,107.081566,1.6691952,15.883164,45.050087,-92.98486,1003.34283
256.252,5.743522,28.644197,2013.25,18.641136,6,4.864671,69.8,12.54902,71.6,-0.29007548,44.500687,116.09222,1.670693,15.861616,45.050087,-92.98486,1003.34283
256.502,4.1119385,31.892508,2298.75,19.262506,3.5,7.014546,69.8,12.941176,71.6,1.3053397,64.23014,146.75104,1.6721964,15.823759,45.050087,-92.98486,1003.34283
256.752,4.1509576,32.48311,2357.75,19.262506,6,6.948396,69.8,10.980392,71.6,1.5954151,63.626373,141.73381,1.6729939,15.802575,45.050087,-92.98486,1003.34283
257.002,4.356816,33.959614,2458.5,20.505249,7,7.047621,69.8,10.980392,71.6,2.3206038,64.53101,137.85812,1.6746426,15.762008,45.05001,-92.98486,1003.4396
257.252,5.8366337,31.892508,2364.25,21.747992,8.5,5.579091,69.8,8.627451,71.6,1.3053397,51.08923,113.493256,1.6764203,15.72642,45.05001,-92.98486,1003.4396
257.502,6.809122,30.120703,2288.5,22.369364,9,4.918914,69.8,8.627451,71.6,0.43511322,45.04381,103.37566,1.6772072,15.716764,45.05001,-92.98486,1003.4396
257.753,6.9940896,30.711304,2026.5,23.612104,8,5.055183,69.8,9.019608,71.6,0.7251887,46.288826,119.96751,1.6793325,15.691127,45.05001,-92.98486,1003.4396
258.001,7.418905,31.006605,1981,24.233477,7,4.891131,69.8,9.019608,71.6,0.87022644,44.78665,118.74031,1.6813613,15.669033,45.049915,-92.98486,1003.9701
258.252,7.566155,31.892508,1942.75,24.854847,6.5,4.918914,69.8,9.019608,71.6,1.3053397,45.04105,121.76589,1.6823821,15.658858,45.049915,-92.98486,1003.9701
258.502,7.529318,32.18781,1929.25,26.09759,5,5.190129,69.8,9.803922,71.6,1.4503773,47.524487,129.37877,1.6844846,15.638583,45.049915,-92.98486,1003.9701
258.752,6.9535036,34.845516,1951.75,26.718962,4,5.753727,69.8,11.372549,71.6,2.755717,52.68519,141.7746,1.6867135,15.614488,45.049915,-92.98486,1003.9701
259.003,7.0245733,34.550217,1955.75,26.718962,2.5,5.695515,69.8,11.372549,71.6,2.6106794,52.152157,140.05319,1.6878117,15.602073,45.04981,-92.984856,1004.30707
259.251,6.7168565,35.43612,2017.75,27.340332,2,6.137397,69.8,11.764706,71.6,3.0457926,55.809788,145.27039,1.6900585,15.575241,45.04981,-92.984856,1004.30707
259.503,6.6442647,36.912624,2059.75,28.583075,2,6.486669,69.8,11.372549,71.6,3.770981,58.98406,150.4022,1.6924454,15.545909,45.04981,-92.984856,1004.30707
259.753,6.478886,37.798527,2059.75,28.583075,1.5,6.652044,69.8,11.372549,71.6,4.2060943,60.489677,154.24135,1.6936071,15.531001,45.04981,-92.984856,1004.30707
260.002,6.3668723,38.09383,2067.5,29.825817,1,7.014546,69.8,10.196078,71.6,4.351132,64.23014,163.16515,1.696323,15.496555,45.04969,-92.98485,1005.42737
260.251,6.661215,37.503227,2064,29.825817,1.5,6.751269,69.8,9.411765,71.6,4.0610566,61.391968,156.21976,1.6975542,15.481662,45.04969,-92.98485,1005.42737
260.502,9.207145,33.664314,1979.75,31.06856,4.5,5.088258,69.8,8.235294,71.6,2.175566,46.26673,122.74181,1.7000867,15.463013,45.04969,-92.98485,1005.42737
260.752,8.966998,32.77841,1919.75,31.06856,4.5,5.224527,69.8,9.019608,71.6,1.7404529,47.505802,129.9679,1.7024599,15.448183,45.04969,-92.98485,1005.42737
261.002,9.391287,33.369015,1877.75,31.68993,3.5,5.088258,69.8,7.0588236,71.6,2.0305283,46.26673,129.4092,1.7053937,15.430738,45.049564,-92.98485,1006.1183
261.252,11.348877,30.416002,1862.5,32.311302,5.5,4.293135,69.8,7.45098,71.6,0.58015096,39.036804,110.08092,1.7065045,15.427127,45.049564,-92.98485,1006.1183
261.502,11.2141,29.825401,1840,32.311302,6.5,4.344732,69.8,7.8431373,71.6,0.29007548,39.505966,112.7662,1.709209,15.417859,45.049564,-92.98485,1006.1183
261.752,11.567124,30.120703,1783.5,32.932674,6.5,4.293135,69.8,7.8431373,71.6,0.43511322,39.036804,114.95694,1.7119488,15.409464,45.049564,-92.98485,1006.1183
262.002,11.711488,29.825401,1774.25,32.932674,6,4.240215,69.8,7.8431373,71.6,0.29007548,38.55561,114.13184,1.7132854,15.405669,45.04943,-92.98485,1007.44794
262.253,10.807443,31.301907,1773.25,33.554043,5,4.684743,69.8,9.411765,71.6,1.0152642,42.56911,126.08362,1.7160769,15.396094,45.04943,-92.98485,1007.44794
262.503,10.501896,32.77841,1818.5,33.554043,-1.5,4.838211,69.8,9.411765,71.6,1.7404529,43.807636,126.52332,1.7188455,15.384576,45.04943,-92.98485,1007.44794
262.752,10.555463,32.77841,1820.5,33.554043,-1.5,4.813074,69.8,10.196078,71.6,1.7404529,43.58532,125.74295,1.7202003,15.379034,45.04943,-92.98485,1007.44794
263.003,8.946958,34.845516,1891.5,34.175415,-2,5.782833,69.8,11.372549,71.6,2.755717,52.373436,145.4249,1.7230772,15.363326,45.049294,-92.98485,1009.2134
263.252,9.2937155,35.14082,1932,34.175415,2,5.548662,69.8,11.372549,71.6,2.9007547,50.41933,137.0642,1.7244962,15.355073,45.049294,-92.98485,1009.2134
263.502,8.803578,35.731422,1990.75,34.796787,2.5,5.964084,69.8,10.980392,71.6,3.1908302,54.194168,142.97823,1.727645,15.33559,45.049294,-92.98485,1009.2134
263.752,8.366943,36.026722,2011.25,34.796787,2.5,6.243237,69.8,10.980392,71.6,3.335868,57.02233,148.90627,1.7307378,15.312642,45.049294,-92.98485,1009.2134
264.003,8.051634,37.207928,2012.5,35.41816,1.5,6.587217,69.8,10.980392,71.6,3.916019,60.31351,157.40292,1.732211,15.300907,45.049152,-92.98485,1011.41815
264.253,8.892876,36.026722,2012,35.41816,1.5,5.964084,69.8,9.411765,71.6,3.335868,54.608017,142.54845,1.7354084,15.276823,45.049152,-92.98485,1011.41815
264.503,20.313995,29.234798,1969.5,36.039528,4,2.681721,69.8,0,71.6,0,24.3252,64.8686,1.7384392,15.272266,45.049152,-92.98485,1011.41815
264.754,23.005438,26.57709,1920.5,36.039528,4.5,2.369493,69.8,2.745098,71.6,-1.3053397,21.479355,58.740955,1.7396773,15.275921,45.049152,-92.98485,1011.41815
265.002,15.697055,23.91938,1825.75,36.039528,15,3.483459,69.8,9.803922,71.6,-2.6106794,31.479918,90.5579,1.742732,15.281629,45.049007,-92.98484,1013.9379
265.254,15.265834,30.711304,1835.75,36.039528,2.5,3.5721,69.8,9.411765,71.6,0.7251887,32.369144,92.608696,1.7457108,15.27943,45.049007,-92.98484,1013.9379
265.503,14.134046,30.711304,1849,36.039528,5,3.859191,69.8,10.196078,71.6,0.7251887,34.961113,99.30759,1.7471943,15.278379,45.049007,-92.98484,1013.9379
265.753,12.17484,31.301907,1886.5,36.039528,3,4.479678,69.8,10.196078,71.6,1.0152642,40.587147,112.996704,1.7501774,15.27214,45.049007,-92.98484,1013.9379
266.003,11.638731,31.597206,1913,36.039528,2.5,4.684743,69.8,10.196078,71.6,1.1603019,42.456688,116.56421,1.7531803,15.264263,45.04886,-92.98484,1016.5265
266.252,10.899174,31.892508,1928.5,36.6609,3,5.088258,69.8,10.196078,71.6,1.3053397,46.119247,125.60202,1.754672,15.259068,45.04886,-92.98484,1016.5265
266.503,11.119967,33.07371,1925,36.6609,-4.5,4.953312,69.8,10.196078,71.6,1.8854905,45.203518,123.33195,1.7577095,15.248886,45.04886,-92.98484,1016.5265
266.753,10.476386,33.664314,1937.25,36.6609,-0.5,5.257602,69.8,10.980392,71.6,2.175566,47.980446,130.08064,1.7607586,15.238115,45.04886,-92.98484,1016.5265
267.003,9.72056,35.14082,1951.75,36.6609,-1,5.666409,69.8,10.980392,71.6,2.9007547,51.711185,139.15358,1.7623367,15.230373,45.048714,-92.98484,1019.1023
267.253,9.491845,36.026722,1975,37.282272,2,5.90058,69.8,10.980392,71.6,3.335868,53.854794,143.21593,1.7657516,15.213825,45.048714,-92.98484,1019.1023
267.502,9.801062,35.43612,1974.75,37.282272,2,5.753727,69.8,10.980392,71.6,3.0457926,52.155712,138.71513,1.76726,15.206657,45.048714,-92.98484,1019.1023
267.752,23.468784,25.986488,1940.75,37.282272,8,2.385369,69.8,0,71.6,-1.5954151,21.781332,58.945263,1.7706399,15.201202,45.048714,-92.98484,1019.1023
268.002,26.451986,23.32878,1947.5,37.282272,5,2.126061,69.8,6.6666665,71.6,-2.9007547,19.324877,52.11627,1.7721863,15.206846,45.04856,-92.98485,1022.20483
268.253,11.347432,30.711304,1909.75,37.282272,3,4.986387,69.8,10.196078,71.6,0.7251887,45.0482,123.88963,1.7758323,15.206428,45.04856,-92.98485,1022.20483
268.503,13.556494,30.120703,1887.5,37.282272,2.5,4.160835,69.8,9.411765,71.6,0.43511322,37.707493,104.92398,1.7786367,15.202133,45.04856,-92.98485,1022.20483
268.753,12.516823,30.416002,1893.75,37.903645,3,4.581549,69.8,9.803922,71.6,0.58015096,41.520206,115.15185,1.7803167,15.199057,45.04856,-92.98485,1022.20483
269.004,23.965807,27.167692,1884.25,37.282272,3,2.353617,69.8,0,71.6,-1.0152642,21.32961,59.453648,1.7834252,15.200911,45.04841,-92.98485,1025.3242
269.253,25.474777,18.308662,1831.25,37.282272,18,2.208087,69.8,10.588235,71.6,-5.3663964,20.066177,57.550762,1.786467,15.21215,45.04841,-92.98485,1025.3242
269.503,19.3243,19.785168,1840,37.282272,18,2.929122,69.8,11.372549,71.6,-4.6412077,26.452774,75.50705,1.7880436,15.215005,45.04841,-92.98485,1025.3242
269.753,14.170937,31.006605,1864.75,37.282272,3,3.980907,69.8,12.54902,71.6,0.87022644,36.072517,101.59911,1.7911458,15.21276,45.04841,-92.98485,1025.3242
270.003,9.564969,33.07371,2016.25,37.282272,3,5.90058,69.8,13.725491,71.6,1.8854905,53.443077,139.21344,1.7945455,15.201569,45.048256,-92.98485,1028.0559
270.257,8.39746,33.664314,2121.25,37.282272,6,6.719517,69.8,10.588235,71.6,2.175566,60.87333,150.71944,1.7960792,15.191058,45.048256,-92.98485,1028.0559
270.503,8.083269,34.550217,2156.5,37.282272,4,6.784344,69.8,10.980392,71.6,2.6106794,63.239433,154.01839,1.7988486,15.172758,45.048256,-92.98485,1028.0559
270.753,9.515352,34.254917,2098,37.903645,2,5.841045,69.8,8.627451,71.6,2.4656415,54.61711,136.72795,1.8023264,15.151803,45.048256,-92.98485,1028.0559
271.003,10.864105,32.18781,2047.5,37.903645,4.5,5.224527,69.8,8.627451,71.6,1.4503773,47.836525,122.70712,1.8039289,15.146492,45.048107,-92.98485,1031.2792
271.252,11.099098,32.48311,1962.5,38.525013,5,5.224527,69.8,9.411765,71.6,1.5954151,47.59132,127.36561,1.8071355,15.135824,45.048107,-92.98485,1031.2792
271.516,11.0848,34.254917,1896,38.525013,3,5.257602,69.8,9.411765,71.6,2.4656415,47.65271,132.00285,1.810276,15.126343,45.048107,-92.98485,1031.2792
271.753,11.086146,33.959614,1890.25,38.525013,3.5,5.257602,69.8,9.019608,71.6,2.3206038,47.646923,132.38832,1.8118969,15.121413,45.048107,-92.98485,1031.2792
272.003,11.5617075,33.07371,1882.75,39.146385,4,5.122656,69.8,3.5294118,71.6,1.8854905,46.423977,129.50418,1.8151155,15.113,45.047947,-92.98485,1034.4305
272.255,30.015064,23.91938,1841,39.146385,5,1.967301,69.8,6.6666665,71.6,-2.6106794,17.882368,51.015873,1.8184189,15.124816,45.047947,-92.98485,1034.4305
272.503,26.190113,19.785168,1822.75,39.146385,16,2.255715,69.8,7.45098,71.6,-4.6412077,20.494009,59.051903,1.8200736,15.130628,45.047947,-92.98485,1034.4305
272.762,14.921031,28.348896,1804.25,39.146385,8.5,3.980907,69.8,8.235294,71.6,-0.43511322,35.972073,104.71354,1.8232809,15.13059,45.047947,-92.98485,1034.4305
273.004,14.836403,29.5301,1793.5,38.525013,-2,3.931956,69.8,8.627451,71.6,0.14503774,35.60302,104.26044,1.8265011,15.130366,45.04779,-92.98485,1036.7715
273.256,14.018581,29.825401,1788,38.525013,-2.5,4.160835,69.8,8.627451,71.6,0.29007548,37.680042,110.682236,1.8281869,15.12926,45.04779,-92.98485,1036.7715
273.507,13.409144,30.416002,1790,38.525013,-3,4.319595,69.8,8.235294,71.6,0.58015096,39.392574,115.58339,1.8313689,15.1266365,45.04779,-92.98485,1036.7715
273.753,13.741334,31.006605,1796.25,38.525013,-4,4.213755,69.8,8.235294,71.6,0.87022644,38.44028,112.396774,1.8345699,15.123543,45.04779,-92.98485,1036.7715
274.009,14.458589,30.711304,1787.25,38.525013,-4.5,4.004721,69.8,0,71.6,0.7251887,36.533356,107.35896,1.8362263,15.122915,45.047634,-92.984856,1039.4205
274.253,35.02489,18.899263,1775.75,38.525013,9.5,1.652427,69.8,7.8431373,71.6,-5.0763206,15.081296,44.60576,1.8393925,15.1367,45.047634,-92.984856,1039.4205
274.504,16.156458,22.147575,1801.25,38.525013,13.5,3.595914,69.8,9.019608,71.6,-3.4809058,32.694096,95.329956,1.8426155,15.142482,45.047634,-92.984856,1039.4205
274.753,14.005555,28.644197,1797.25,37.903645,0.5,4.080132,69.8,9.803922,71.6,-0.29007548,37.10678,108.43734,1.8441521,15.141458,45.047634,-92.984856,1039.4205
275.003,12.230559,31.301907,1834.75,37.903645,-3.5,4.659606,69.8,11.372549,71.6,1.0152642,42.49201,121.63665,1.8473494,15.137338,45.047478,-92.98486,1041.733
275.252,11.771507,31.892508,1942,37.903645,2.5,4.838211,69.8,10.980392,71.6,1.3053397,44.149067,119.400566,1.8505125,15.129774,45.047478,-92.98486,1041.733
275.503,10.713514,31.892508,1966,37.903645,2.5,5.326398,69.8,10.980392,71.6,1.3053397,48.508926,129.59021,1.8520563,15.1245775,45.047478,-92.98486,1041.733
