Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1723.769,7.0431867,42.523342,3137.5,59.030262,2,12.524841,60.8,9.803922,66.2,6.3816605,114.91538,192.36607,27.183376,26.40522,44.961693,-93.34476,937.4331
1724.019,17.17556,26.57709,3107,59.651634,11,5.190129,60.8,0,66.2,-1.4503773,47.61942,80.49648,27.188375,26.40262,44.96146,-93.34483,935.6173
1724.269,22.82017,22.738176,3105.25,59.651634,16,3.908142,60.8,0,66.2,-3.335868,35.84067,60.61968,27.190807,26.40225,44.96146,-93.34483,935.6173
1724.519,14.678175,23.91938,3135.25,60.273006,13.5,6.137397,60.8,8.235294,66.2,-2.755717,56.30195,94.31599,27.195856,26.40113,44.96146,-93.34483,935.6173
1724.769,13.480124,29.234798,3119.5,60.273006,15.5,6.685119,60.8,9.411765,66.2,-0.14503774,61.305805,103.216866,27.200754,26.397305,44.96146,-93.34483,935.6173
1725.019,23.35107,25.691187,3177.75,60.273006,13,3.859191,60.8,0,66.2,-1.8854905,35.390663,58.49289,27.203367,26.396973,44.96146,-93.34483,935.6173
1725.269,31.783148,13.288545,3125,60.273006,28,2.833866,60.8,5.882353,66.2,-7.9770756,26.00151,43.700123,27.208467,26.39776,44.96122,-93.3449,935.3733
1725.519,29.323622,14.174448,3151,60.273006,23,3.093174,60.8,6.27451,66.2,-7.541962,28.182396,46.97465,27.210897,26.397995,44.96122,-93.3449,935.3733
1725.769,14.929605,22.147575,3138.25,60.89438,27.5,6.101676,60.8,11.764706,66.2,-3.6259434,55.924427,93.59402,27.216373,26.397219,44.96122,-93.3449,935.3733
1726.019,14.11838,25.986488,3101,60.89438,17,6.452271,60.8,11.372549,66.2,-1.7404529,59.137775,100.16069,27.220943,26.393549,44.96122,-93.3449,935.3733
1726.269,16.852808,27.167692,2893.25,61.515747,12,5.460021,60.8,0,66.2,-1.1603019,50.047997,90.852066,27.226562,26.38943,44.96098,-93.34497,933.8632
1726.519,28.42466,21.556973,2746.5,61.515747,17.5,3.238704,60.8,0,66.2,-3.916019,29.673153,56.743767,27.229055,26.389603,44.96098,-93.34497,933.8632
1726.769,50.2673,11.516739,2477.25,61.515747,27,1.827063,60.8,5.490196,66.2,-8.847302,16.779284,35.574406,27.23518,26.392561,44.96098,-93.34497,933.8632
1727.019,46.85922,11.81204,2348.25,61.515747,29.5,1.967301,60.8,0,66.2,-8.702264,17.999643,40.258137,27.238045,26.393774,44.96098,-93.34497,933.8632
1727.268,84.35445,9.154331,2181.5,62.13712,26.5,1.100736,60.8,0.39215687,66.2,-10.007604,10.099871,24.316141,27.24328,26.397139,44.960735,-93.34505,931.4848
1727.518,94.98458,7.973127,2143.75,62.13712,23.5,0.97902,60.8,3.9215686,66.2,-10.587755,8.96955,21.975086,27.245802,26.398903,44.960735,-93.34505,931.4848
1727.769,62.132404,8.268428,2131,62.13712,27,1.497636,60.8,8.627451,66.2,-10.442718,13.712152,33.79529,27.251015,26.40217,44.960735,-93.34505,931.4848
1728.019,31.554008,14.174448,2147.25,62.13712,30.5,2.948967,60.8,11.372549,66.2,-7.541962,27.00034,66.042076,27.25354,26.40257,44.960735,-93.34505,931.4848
1728.269,18.92351,27.462994,2190,62.13712,12,4.918914,60.8,9.411765,66.2,-1.0152642,45.02172,107.97222,27.25919,26.399244,44.96049,-93.34513,929.1011
1728.519,18.825222,28.053595,2144.5,62.75849,9.5,4.986387,60.8,9.803922,66.2,-0.7251887,45.70935,111.94716,27.264444,26.397196,44.96049,-93.34513,929.1011
1728.769,34.98101,23.32878,2135.75,62.75849,13.5,2.681721,60.8,0,66.2,-3.0457926,24.598736,60.49179,27.269693,26.3969,44.96049,-93.34513,929.1011
1729.028,47.34614,17.71806,2136.75,62.75849,14,1.983177,60.8,0,66.2,-5.8015094,18.17442,44.672565,27.27224,26.39799,44.960243,-93.34522,925.8357
1729.269,83.0694,10.335535,2123.75,63.37986,18.5,1.139103,60.8,0,66.2,-9.427453,10.461233,25.87102,27.277567,26.4015,44.960243,-93.34522,925.8357
1729.519,101.25362,8.563729,2136.25,63.37986,18.5,0.941976,60.8,0,66.2,-10.297679,8.582492,21.100628,27.280704,26.403746,44.960243,-93.34522,925.8357
1729.769,120.35488,6.496622,2120.5,63.37986,18.5,0.792477,60.8,0,66.2,-11.312943,7.2203827,17.883644,27.286047,26.407751,44.960243,-93.34522,925.8357
1730.019,120.5841,5.90602,2136.75,62.75849,19.5,0.783216,60.8,1.9607843,66.2,-11.603019,7.1360044,17.540237,27.291225,26.411663,44.960243,-93.34522,925.8357
1730.268,105.44429,5.90602,2139.25,62.75849,19,0.895671,60.8,6.27451,66.2,-11.603019,8.1606,20.035242,27.294327,26.413912,44.959995,-93.34532,922.5468
1730.519,37.470154,16.832157,2166.5,63.37986,21.5,2.545452,60.8,3.5294118,66.2,-6.236623,23.192015,56.222977,27.299427,26.415232,44.959995,-93.34532,922.5468
1730.768,44.50159,16.536856,2163,63.37986,21.5,2.14326,60.8,0,66.2,-6.3816605,19.527578,47.416115,27.302607,26.416481,44.959995,-93.34532,922.5468
1731.026,48.28387,12.107341,2150,63.37986,25.5,1.774143,60.8,2.745098,66.2,-8.557226,17.9979,43.96605,27.307924,26.41925,44.959747,-93.34542,920.06665
1731.269,61.606728,10.630836,2153,63.37986,26.5,1.390473,60.8,0,66.2,-9.282415,14.105737,34.41009,27.31322,26.422384,44.959747,-93.34542,920.06665
1731.520,81.107086,9.449632,2155.5,63.37986,26.5,1.061046,60.8,5.490196,66.2,-9.862566,10.714333,26.106651,27.31578,26.424055,44.959747,-93.34542,920.06665
1731.768,43.419903,12.697943,2170,63.37986,28.5,2.030805,60.8,0,66.2,-8.267151,20.014055,48.44059,27.321096,26.426283,44.959747,-93.34542,920.06665
1732.019,86.618805,8.85903,2159.75,63.37986,24,1.042524,60.8,0,66.2,-10.152641,10.032559,24.397333,27.32639,26.429716,44.959503,-93.345535,916.6896
1732.269,84.52173,8.563729,2160.5,63.37986,23,1.080891,60.8,7.8431373,66.2,-10.297679,10.281479,24.993979,27.328964,26.431427,44.959503,-93.345535,916.6896
1732.518,14.39324,24.509983,2276.5,64.001236,20,6.521067,60.8,12.156863,66.2,-2.4656415,60.968067,140.65942,27.334377,26.430094,44.959503,-93.345535,916.6896
1732.770,21.730991,27.167692,2185.5,64.001236,13.5,4.400298,60.8,11.372549,66.2,-1.1603019,40.38141,97.04311,27.339153,26.429087,44.959503,-93.345535,916.6896
1733.022,35.4258,23.033478,2107.5,64.001236,12.5,2.701566,60.8,0,66.2,-3.1908302,24.770874,61.73164,27.344511,26.42876,44.959503,-93.345535,916.6896
1733.269,45.11246,18.308662,2043.75,64.622604,18,2.14326,60.8,1.5686275,66.2,-5.511434,19.640863,50.473904,27.347263,26.429861,44.95926,-93.34566,914.2627
1733.519,29.985674,19.785168,2010.75,64.622604,26,3.217536,60.8,9.411765,66.2,-4.7862453,29.549034,77.18258,27.352652,26.431114,44.95926,-93.34566,914.2627
1733.769,24.333342,25.986488,2027.25,64.622604,18,3.980907,60.8,10.588235,66.2,-1.7404529,36.412907,94.33701,27.355267,26.430897,44.95926,-93.34566,914.2627
1734.019,18.98638,30.416002,2082,64.622604,7.5,5.088258,60.8,12.941176,66.2,0.43511322,46.66754,117.724884,27.360676,26.429016,44.95926,-93.34566,914.2627
1734.269,17.572985,31.892508,2070.75,65.24397,4.5,5.548662,60.8,13.333333,66.2,1.1603019,50.90583,129.11417,27.366135,26.426697,44.95901,-93.34578,911.4461
1734.520,15.795349,34.550217,2079.25,65.24397,3,6.173118,60.8,13.333333,66.2,2.4656415,56.634857,143.05768,27.371607,26.423286,44.95901,-93.34578,911.4461
1734.769,15.945782,35.731422,2083.75,65.86535,2,6.173118,60.8,0,66.2,3.0457926,56.634857,142.74873,27.373886,26.42184,44.95901,-93.34578,911.4461
1735.019,41.5657,20.375769,2042.25,65.86535,18.5,2.369493,60.8,9.803922,66.2,-4.49617,21.726738,55.87528,27.379868,26.423916,44.95901,-93.34578,911.4461
1735.269,18.3818,28.348896,2044.5,65.86535,11,5.393871,60.8,10.588235,66.2,-0.58015096,49.129414,126.20848,27.384844,26.423248,44.958763,-93.34591,910.93427
1735.519,21.603987,30.711304,2063.25,65.86535,6.5,4.608009,60.8,9.803922,66.2,0.58015096,41.801872,106.4089,27.387526,26.42267,44.958763,-93.34591,910.93427
1735.769,43.773716,21.852274,2023.75,65.86535,12.5,2.272914,60.8,5.490196,66.2,-3.770981,20.630806,53.541855,27.393032,26.42391,44.958763,-93.34591,910.93427
1736.020,38.47156,18.899263,2011.25,65.86535,21,2.577204,60.8,9.411765,66.2,-5.221359,23.474148,61.29963,27.39573,26.424725,44.95851,-93.346054,908.7159
1736.268,19.533993,31.301907,2093.75,66.48672,8,5.157054,60.8,12.156863,66.2,0.87022644,46.667713,117.06465,27.40172,26.423191,44.95851,-93.346054,908.7159
1736.520,17.442474,32.48311,2114.5,66.48672,5.5,5.753727,60.8,13.333333,66.2,1.4503773,52.26362,129.81529,27.407267,26.420727,44.95851,-93.346054,908.7159
1736.769,16.334219,33.369015,2122.75,66.48672,3.5,6.101676,60.8,12.941176,66.2,1.8854905,55.809635,138.08434,27.41016,26.419004,44.95851,-93.346054,908.7159
1737.019,13.325259,37.503227,2133.25,66.48672,1.5,7.324128,60.8,14.90196,66.2,3.916019,68.411934,168.43184,27.415552,26.414669,44.95851,-93.346054,908.7159
1737.270,12.859917,40.160934,2138.75,67.108086,-0.5,7.636356,60.8,15.294118,66.2,5.221359,71.54996,175.70471,27.421236,26.409365,44.958263,-93.3462,906.8243
1737.520,12.545232,43.113945,2166.5,67.72946,-1.5,8.088822,60.8,16.862745,66.2,6.671736,74.023834,179.45143,27.426859,26.403217,44.958263,-93.3462,906.8243
1737.769,12.072445,44.59045,2175,67.72946,-2,8.338869,60.8,16.470589,66.2,7.3969245,76.92279,185.75043,27.429604,26.400082,44.958263,-93.3462,906.8243
1738.021,16.14122,33.664314,2187.5,68.35083,0,6.173118,60.8,0,66.2,2.0305283,58.06041,139.40106,27.435293,26.393995,44.95801,-93.346344,905.7096
1738.269,89.55445,16.241554,2134.75,68.35083,7.5,1.149687,60.8,0,66.2,-6.526698,10.46476,25.746387,27.441,26.397202,44.95801,-93.346344,905.7096
1738.519,102.29841,12.402642,2106.25,67.72946,15.5,0.996219,60.8,1.5686275,66.2,-8.412189,9.077816,22.636305,27.44374,26.399158,44.95801,-93.346344,905.7096
1738.769,25.603226,18.899263,2100.75,67.72946,21.5,3.980907,60.8,10.196078,66.2,-5.221359,36.27067,90.680786,27.44941,26.400557,44.95801,-93.346344,905.7096
1739.019,23.502132,23.62408,2106.5,67.72946,17.5,4.319595,60.8,14.90196,66.2,-2.9007547,39.51327,98.518,27.452372,26.400206,44.957756,-93.3465,905.08124
1739.269,19.178013,31.301907,2187.5,68.35083,7,5.326398,60.8,11.372549,66.2,0.87022644,48.866684,117.32725,27.457975,26.398523,44.957756,-93.3465,905.08124
1739.520,16.182337,33.369015,2155,68.35083,5.5,6.312033,60.8,12.156863,66.2,1.8854905,57.912884,141.14386,27.463722,26.395544,44.957756,-93.3465,905.08124
1739.769,15.279226,36.026722,2171,68.35083,2.5,6.685119,60.8,11.372549,66.2,3.1908302,61.33595,148.38477,27.46924,26.391848,44.957756,-93.3465,905.08124
1740.020,15.729417,35.731422,2162.5,68.972206,2.5,6.552819,60.8,11.764706,66.2,3.0457926,60.122097,146.01991,27.472235,26.389898,44.957497,-93.34665,904.52075
1740.269,15.974534,36.912624,2166.5,68.972206,2,6.452271,60.8,0,66.2,3.6259434,59.19957,143.51389,27.477901,26.386278,44.957497,-93.34665,904.52075
1740.519,47.41539,19.489866,2133.25,68.972206,14.5,2.175012,60.8,14.509804,66.2,-4.931283,19.944696,49.104324,27.483694,26.388542,44.957497,-93.34665,904.52075
1740.769,23.5843,22.738176,2207.25,68.972206,20.5,4.372515,60.8,13.725491,66.2,-3.335868,40.098095,95.41273,27.486507,26.388222,44.957497,-93.34665,904.52075
1741.020,16.658121,33.664314,2217.75,69.593575,4.5,6.243237,60.8,13.333333,66.2,2.0305283,57.28168,135.65544,27.491909,26.385338,44.957497,-93.34665,904.52075
1741.269,15.181475,35.43612,2220.75,69.593575,3.5,6.850494,60.8,13.725491,66.2,2.9007547,62.853264,148.64908,27.497591,26.381405,44.957237,-93.3468,903.9776
1741.519,14.54119,36.617325,2226,69.593575,2.5,7.152138,60.8,13.725491,66.2,3.4809058,65.62084,154.82845,27.50062,26.37904,44.957237,-93.3468,903.9776
1741.770,14.326508,38.979733,2223,70.21494,1,7.324128,60.8,0,66.2,4.6412077,67.19885,158.76562,27.50607,26.374706,44.957237,-93.3468,903.9776
1742.019,58.294167,19.785168,2176.5,70.21494,7.5,1.800603,60.8,0,66.2,-4.7862453,16.514944,39.85222,27.512157,26.377394,44.957237,-93.3468,903.9776
1742.269,72.43127,16.536856,2168.5,70.21494,9.5,1.450008,60.8,0,66.2,-6.3816605,13.291565,32.192207,27.515219,26.37926,44.956978,-93.34695,903.2314
1742.519,107.06908,9.744933,2112.25,70.21494,18.5,0.97902,60.8,0,66.2,-9.717528,8.991625,22.357689,27.521559,26.383778,44.956978,-93.34695,903.2314
1742.769,133.71703,7.087224,2112.25,69.593575,19.5,0.783216,60.8,0,66.2,-11.022868,7.1360044,17.743687,27.527369,26.38823,44.956978,-93.34695,903.2314
1743.020,138.9226,6.201321,2100.5,69.593575,18.5,0.750141,60.8,0,66.2,-11.457981,6.86861,17.174347,27.530174,26.390408,44.956978,-93.34695,903.2314
1743.269,130.32692,5.90602,2091.75,68.972206,19,0.792477,60.8,0,66.2,-11.603019,7.2562566,18.21952,27.536036,26.394926,44.956707,-93.34709,902.50397
1743.519,129.46153,5.610719,2089.25,68.972206,19,0.801738,60.8,0,66.2,-11.748056,7.304761,18.363256,27.539276,26.397398,44.956707,-93.34709,902.50397
1743.770,132.52312,5.610719,2061.5,68.972206,18,0.783216,60.8,0,66.2,-11.748056,7.1360044,18.1805,27.545534,26.402208,44.956707,-93.34709,902.50397
1744.018,134.5102,5.610719,2059.25,68.35083,18,0.764694,60.8,0,66.2,-11.748056,6.9672475,17.76995,27.548538,26.404522,44.956444,-93.34721,902.57733
1744.270,134.5102,5.90602,2054,68.35083,18,0.764694,60.8,0,66.2,-11.603019,6.9672475,17.81537,27.554203,26.408895,44.956444,-93.34721,902.57733
1744.519,134.6855,6.201321,2048.5,67.72946,20,0.756756,60.8,4.7058825,66.2,-11.457981,6.894923,17.677773,27.559715,26.413147,44.956444,-93.34721,902.57733
1744.770,40.80514,14.76505,2051.25,67.72946,22.5,2.497824,60.8,0,66.2,-7.251887,22.758068,58.270782,27.564959,26.415287,44.956444,-93.34721,902.57733
1745.019,56.19264,15.060351,2039.5,67.72946,21.5,1.813833,60.8,2.745098,68,-7.106849,16.526117,42.558,27.567707,26.416683,44.95618,-93.34733,902.0625
1745.270,34.74544,15.355652,2030,67.108086,21.5,2.610279,60.8,7.8431373,68,-6.9618115,26.481932,68.51532,27.573835,26.418581,44.95618,-93.34733,902.0625
1745.518,26.736645,24.509983,2066.75,67.108086,11,3.392172,60.8,9.411765,68,-2.4656415,34.414433,87.45542,27.579407,26.418348,44.95618,-93.34733,902.0625
1745.769,31.401766,25.100586,2059.75,67.108086,17.5,2.9106,60.8,0,68,-2.175566,29.301743,74.7159,27.582312,26.41879,44.95618,-93.34733,902.0625
1746.019,37.50309,17.422758,2075.75,67.108086,24.5,2.481948,60.8,20,68,-5.946547,24.534683,62.078255,27.58779,26.420649,44.955917,-93.347435,902.49194
1746.270,17.751495,28.939499,2153.5,66.48672,15,5.257602,60.8,20,68,-0.29007548,51.3538,125.2454,27.590685,26.419294,44.955917,-93.347435,902.49194
1746.519,18.984179,30.711304,2179.5,67.108086,6.5,5.055183,60.8,19.607843,66.2,0.58015096,48.468067,116.797325,27.59612,26.416864,44.955917,-93.347435,902.49194
1746.769,13.282824,35.14082,2219.25,67.108086,3.5,7.391601,60.8,16.078432,66.2,2.755717,69.271904,163.94002,27.601772,26.411915,44.955917,-93.347435,902.49194
1747.019,13.497825,35.731422,2227.25,67.108086,3,7.357203,60.8,14.509804,66.2,3.0457926,68.1685,160.7492,27.604683,26.40925,44.955654,-93.34753,904.25116
1747.270,40.149464,24.214682,2181.5,67.108086,7.5,2.497824,60.8,2.3529413,66.2,-2.6106794,22.917528,55.175545,27.610218,26.408363,44.955654,-93.34753,904.25116
1747.519,91.142,13.583846,2093.75,67.108086,25.5,1.100736,60.8,0,66.2,-7.832038,10.095527,25.324345,27.615856,26.411789,44.955654,-93.34753,904.25116
1747.769,116.860054,8.563729,2038.75,66.48672,21.5,0.849366,60.8,2.3529413,66.2,-10.297679,7.800842,20.09609,27.621279,26.415703,44.955654,-93.34753,904.25116
1748.020,111.978004,7.677826,2028.25,66.48672,21,0.887733,60.8,4.7058825,66.2,-10.732793,8.1409445,21.080814,27.623962,26.417664,44.955387,-93.3476,906.4847
1748.269,34.307117,15.946254,2032.5,65.86535,24.5,2.872233,60.8,7.45098,66.2,-6.671736,26.323606,68.02193,27.629545,26.41965,44.955387,-93.3476,906.4847
1748.519,25.910593,24.214682,2054,65.86535,19.5,3.81024,60.8,9.019608,66.2,-2.6106794,34.853973,89.1222,27.632229,26.4196,44.955387,-93.3476,906.4847
1748.770,21.993301,28.348896,2061.25,65.86535,14,4.479678,60.8,12.54902,66.2,-0.58015096,41.061913,104.62672,27.637777,26.418873,44.955387,-93.3476,906.4847
1749.019,18.369967,30.711304,2120.75,65.86535,6.5,5.359473,60.8,13.333333,66.2,0.58015096,49.161064,121.74913,27.64328,26.416767,44.955387,-93.3476,906.4847
1749.269,16.503647,32.77841,2120.75,65.86535,3.5,5.964084,60.8,3.5294118,66.2,1.5954151,54.720455,135.51715,27.648312,26.413918,44.955124,-93.34767,908.7662
1749.519,37.708282,25.100586,2074,65.86535,10,2.610279,60.8,0,66.2,-2.175566,23.949303,60.64824,27.650982,26.41468,44.955124,-93.34767,908.7662
1749.769,63.777348,15.650953,2038.75,65.86535,12.5,1.543941,60.8,0,66.2,-6.816774,14.159997,36.478188,27.656507,26.417385,44.955124,-93.34767,908.7662
1750.020,70.67899,11.516739,1998.75,65.86535,20,1.40238,60.8,6.6666665,66.2,-8.847302,12.777305,33.57491,27.661638,26.420738,44.95486,-93.34773,911.02625
1750.269,17.083088,28.053595,2031.75,65.24397,14,5.724621,60.8,11.372549,66.2,-0.7251887,52.365673,135.36627,27.666935,26.419893,44.95486,-93.34773,911.02625
1750.519,20.416363,29.825401,2065.25,65.24397,10,4.787937,60.8,11.372549,66.2,0.14503774,43.8162,111.42847,27.669796,26.41909,44.95486,-93.34773,911.02625
1750.769,21.524855,29.825401,2072.5,65.24397,5.5,4.529952,60.8,3.5294118,66.2,0.14503774,41.559742,105.32037,27.675276,26.417494,44.95486,-93.34773,911.02625
1751.020,37.352547,24.509983,2050.75,65.24397,8.5,2.610279,60.8,0,66.2,-2.4656415,23.949303,61.335827,27.67789,26.418224,44.9546,-93.347786,912.08966
1751.270,34.167286,19.785168,2007,65.24397,22,2.853711,60.8,9.019608,66.2,-4.7862453,26.181986,68.51557,27.683367,26.420048,44.9546,-93.347786,912.08966
1751.519,25.666153,27.462994,2019,65.24397,5,3.81024,60.8,10.980392,66.2,-1.0152642,34.853973,90.66717,27.68827,26.419607,44.9546,-93.347786,912.08966
1751.770,20.465176,31.006605,2058.75,65.24397,2,4.787937,60.8,7.45098,66.2,0.7251887,43.71169,111.51366,27.693727,26.418396,44.9546,-93.347786,912.08966
1752.019,38.46039,25.986488,2050.75,65.24397,5,2.545452,60.8,0,66.2,-1.7404529,23.259447,59.569057,27.69656,26.41924,44.954338,-93.347824,913.1085
1752.270,62.7989,15.355652,2005.5,64.622604,16,1.543941,60.8,7.8431373,66.2,-6.9618115,14.109286,36.950172,27.701973,26.421959,44.954338,-93.347824,913.1085
1752.519,24.08563,23.62408,2001.25,64.622604,16,4.029858,60.8,11.764706,66.2,-2.9007547,36.7874,96.54545,27.707388,26.422546,44.954338,-93.347824,913.1085
1752.769,22.057978,30.416002,2062,64.622604,3,4.400298,60.8,14.117647,66.2,0.43511322,40.169037,102.314415,27.712248,26.421518,44.954338,-93.347824,913.1085
1753.027,19.98051,31.006605,2075.75,64.622604,6,4.838211,60.8,14.117647,66.2,0.7251887,44.3456,112.204315,27.714926,26.420696,44.954075,-93.34786,914.3068
1753.269,15.134708,33.959614,2081.75,64.622604,4,6.380829,60.8,14.90196,66.2,2.175566,58.544086,147.70274,27.719799,26.417864,44.954075,-93.34786,914.3068
1753.519,15.030914,36.32202,2081.75,65.24397,2,6.486669,60.8,14.509804,66.2,3.335868,59.51517,150.15271,27.724878,26.414131,44.954075,-93.34786,914.3068
1753.770,14.727532,37.798527,2079,65.24397,1,6.620292,60.8,14.90196,66.2,4.0610566,60.74116,153.4485,27.727524,26.41213,44.954075,-93.34786,914.3068
1754.022,13.569613,40.160934,2085,65.24397,-1,7.185213,60.8,14.90196,66.2,5.221359,65.92431,166.06328,27.733023,26.407427,44.954075,-93.34786,914.3068
1754.270,12.857854,42.818645,2105.25,65.86535,-2,7.636356,60.8,14.90196,66.2,6.526698,70.23622,175.22318,27.738533,26.40188,44.95381,-93.347885,915.77234
1754.520,11.863836,43.704548,2129.5,65.86535,-2,8.25552,60.8,13.333333,66.2,6.9618115,76.121,187.74178,27.741213,26.398756,44.95381,-93.347885,915.77234
1754.769,40.092793,28.348896,2081.75,66.48672,2,2.448873,60.8,5.098039,66.2,-0.58015096,22.737423,57.364964,27.746746,26.398123,44.95381,-93.347885,915.77234
1755.026,32.94597,23.32878,2075,65.86535,19,2.98998,60.8,7.8431373,66.2,-3.0457926,27.411156,69.38144,27.75167,26.399334,44.953545,-93.34791,914.4208
1755.270,21.945742,30.416002,2072.5,66.48672,9.5,4.581549,60.8,11.372549,66.2,0.43511322,41.53912,105.268105,27.757233,26.398369,44.953545,-93.34791,914.4208
1755.520,18.293888,33.369015,2089.25,66.48672,5.5,5.49045,60.8,11.372549,66.2,1.8854905,49.831223,125.269455,27.759972,26.397215,44.953545,-93.34791,914.4208
1755.769,43.543995,22.147575,2081.25,66.48672,11,2.28879,60.8,12.941176,66.2,-3.6259434,20.935305,52.83103,27.76556,26.398687,44.953545,-93.34791,914.4208
1756.019,22.477194,22.442877,2135.75,66.48672,22,4.451895,60.8,15.686275,66.2,-3.4809058,40.556965,99.73535,27.77055,26.399052,44.953545,-93.34791,914.4208
1756.270,14.478399,34.550217,2155,66.48672,4.5,6.883569,60.8,16.078432,66.2,2.4656415,62.96323,153.45244,27.77619,26.395514,44.953278,-93.34792,912.75946
1756.519,15.271167,35.731422,2155,67.108086,2,6.587217,60.8,16.470589,66.2,3.0457926,60.252533,146.846,27.77893,26.393618,44.953278,-93.34792,912.75946
1756.768,13.472582,39.570335,2160.5,67.108086,-0.5,7.288407,60.8,16.078432,66.2,4.931283,68.29623,166.02615,27.784576,26.388086,44.953278,-93.34792,912.75946
1757.019,13.159379,40.751537,2170,67.108086,-0.5,7.636356,60.8,3.137255,66.2,5.511434,69.92172,169.23355,27.787264,26.38552,44.953007,-93.34792,912.1621
1757.269,49.413345,22.147575,2123.75,67.72946,8,2.062557,60.8,0,66.2,-3.6259434,18.793428,46.476852,27.79299,26.387716,44.953007,-93.34792,912.1621
1757.520,103.0949,11.516739,2091.5,67.72946,16.5,0.988281,60.8,4.7058825,66.2,-8.847302,9.007683,22.619827,27.798672,26.391567,44.953007,-93.34792,912.1621
1757.770,42.45011,14.76505,2068,67.108086,25,2.369493,60.8,9.019608,66.2,-7.251887,21.675478,55.049355,27.8043,26.394133,44.953007,-93.34792,912.1621
1758.019,36.46434,17.422758,2070.25,67.108086,25.5,2.758455,60.8,9.411765,66.2,-5.946547,25.233597,64.01628,27.806618,26.39474,44.953007,-93.34792,912.1621
1758.269,26.742226,27.167692,2127.5,67.108086,12,3.761289,60.8,0,66.2,-1.1603019,34.40725,84.94043,27.812204,26.394339,44.952732,-93.34793,911.07153
1758.519,55.704506,16.536856,2074.25,67.108086,16.5,1.800603,60.8,0,66.2,-6.3816605,16.51799,41.82444,27.817665,26.396711,44.952732,-93.34793,911.07153
1758.769,81.440094,12.402642,2054.75,67.108086,20,1.23039,60.8,0,66.2,-8.412189,11.2982,28.879145,27.82059,26.398586,44.952732,-93.34793,911.07153
1759.019,99.5658,9.154331,2032,67.108086,17.5,1.006803,60.8,0.78431374,66.2,-10.007604,9.24139,23.886234,27.825596,26.40202,44.952732,-93.34793,911.07153
1759.269,37.38164,13.879147,2046.75,67.108086,20.5,2.701566,60.8,9.411765,66.2,-7.6870003,24.614393,63.16237,27.831247,26.40477,44.952457,-93.34793,910.1915
1759.519,21.28116,29.5301,2126.75,67.108086,8.5,4.73634,60.8,20,66.2,0,43.236668,106.77506,27.836887,26.403175,44.952457,-93.34793,910.1915
1759.769,17.366053,30.120703,2184.75,67.108086,6,5.782833,60.8,20.784313,66.2,0.29007548,52.984203,127.3734,27.839195,26.402039,44.952457,-93.34793,910.1915
1760.020,17.6074,32.18781,2213,67.108086,4,5.695515,60.8,23.137255,66.2,1.3053397,52.25794,124.02377,27.844835,26.39937,44.952187,-93.34793,909.73114
1760.269,14.019005,36.912624,2260.5,67.72946,2,7.219611,60.8,20.784313,66.2,3.6259434,66.24194,153.90851,27.850502,26.39515,44.952187,-93.34793,909.73114
1760.519,13.50189,38.09383,2286.5,67.72946,2,7.496118,60.8,21.17647,66.2,4.2060943,68.77898,157.986,27.853285,26.392632,44.952187,-93.34793,909.73114
1760.769,12.22824,41.932743,2326.75,67.72946,0,8.25552,60.8,14.90196,66.2,6.091585,75.94275,171.42361,27.858831,26.386703,44.952187,-93.34793,909.73114
1761.020,11.923212,42.818645,2301.5,68.35083,-0.5,8.426187,60.8,9.803922,66.2,6.526698,78.60011,179.36855,27.864567,26.380117,44.952187,-93.34793,909.73114
1761.269,28.97793,34.254917,2248,68.972206,4.5,3.483459,60.8,0,66.2,2.3206038,32.63468,76.24602,27.867367,26.380354,44.951912,-93.34794,908.668
1761.519,96.393105,17.127459,2153,68.972206,8.5,1.070307,60.8,0,66.2,-6.091585,9.810718,23.932652,27.87312,26.3835,44.951912,-93.34794,908.668
1761.770,105.23158,11.221438,2101.75,68.35083,18,0.969759,60.8,3.137255,66.2,-8.99234,8.905746,22.254782,27.878529,26.387375,44.951912,-93.34794,908.668
1762.020,113.499115,8.85903,2116,68.35083,21.5,0.906255,60.8,5.490196,66.2,-10.152641,8.257032,20.494738,27.881296,26.389385,44.951912,-93.34794,908.668
1762.269,36.89189,17.127459,2105.25,68.35083,26,2.776977,60.8,5.490196,66.2,-6.091585,25.40303,63.374702,27.887077,26.391216,44.951633,-93.34794,908.7835
1762.519,50.446957,16.832157,2081.25,68.35083,25.5,2.030805,60.8,5.098039,66.2,-6.236623,18.577251,46.880398,27.892662,26.393492,44.951633,-93.34794,908.7835
1762.769,34.740276,18.308662,2067.5,68.35083,30.5,2.948967,60.8,9.411765,66.2,-5.511434,26.976349,68.52858,27.898432,26.395187,44.951633,-93.34794,908.7835
1763.019,29.612267,24.214682,2119.5,68.35083,19.5,3.459645,60.8,0,66.2,-2.6106794,31.647892,78.42336,27.90121,26.395472,44.951355,-93.347946,906.9051
