Time (sec),Instant fuel economy (MPG),Intake manifold absolute pressure (inHg),Engine RPM (RPM),Vehicle speed (MPH),Ignition timing advance for #1 cylinder (deg),Mass air flow rate (lb/min),Ambient air temperature (°F),Relative accelerator pedal position (%),Intake air temperature bank 1  sensor 1 (°F),Boost (psi),Engine Power (hp),Engine Torque (lb•ft),Trip Distance (miles),Trip Fuel Economy (MPG),Latitude (deg),Longitude (deg),Altitude (ft)
2256.311,85.334,5.906,1242.75,28.583,13.5,0.504,78.8,0.0,86.0,-11.603,4.593,19.409,32.992,26.814,45.054,-92.963,936.522
2256.561,80.277,6.497,1356.75,28.583,9.0,0.536,78.8,0.0,86.0,-11.313,4.882,18.898,32.994,26.815,45.054,-92.963,936.522
2256.811,79.316,5.906,1520.25,27.962,9.5,0.531,78.8,0.0,86.0,-11.603,4.834,16.699,32.996,26.816,45.054,-92.963,936.627
2257.061,77.553,6.201,1600.0,27.34,11.0,0.531,78.8,0.0,87.8,-11.458,4.834,15.867,32.997,26.817,45.054,-92.963,936.627
2257.311,78.731,5.611,1588.5,27.34,11.0,0.523,78.8,0.0,87.8,-11.748,4.761,15.743,32.999,26.818,45.054,-92.963,936.627
2257.561,77.729,5.611,1564.25,26.719,10.0,0.517,78.8,0.0,87.8,-11.748,4.713,15.825,33.001,26.819,45.054,-92.963,936.627
2257.811,73.297,5.611,1531.75,26.098,10.0,0.536,78.8,0.0,87.8,-11.748,4.882,16.739,33.003,26.82,45.054,-92.963,936.916
2258.061,71.552,5.906,1505.25,25.476,10.0,0.536,78.8,0.0,87.8,-11.603,4.882,17.034,33.005,26.821,45.054,-92.963,936.916
2258.311,71.552,5.906,1483.75,25.476,10.5,0.536,78.8,0.0,87.8,-11.603,4.882,17.281,33.007,26.821,45.054,-92.963,936.916
2258.56,69.806,5.906,1478.75,24.855,9.5,0.536,78.8,0.0,87.8,-11.603,4.882,17.339,33.009,26.822,45.054,-92.963,936.916
2258.811,68.061,5.906,1500.0,24.233,9.5,0.536,78.8,0.0,87.8,-11.603,4.882,17.094,33.01,26.823,45.054,-92.963,936.442
2259.061,67.995,5.611,1685.25,23.612,10.5,0.523,78.8,0.0,87.8,-11.748,4.761,14.839,33.012,26.824,45.054,-92.963,936.442
2259.311,65.215,5.611,1673.5,22.991,10.5,0.531,78.8,0.0,87.8,-11.748,4.834,15.17,33.014,26.825,45.054,-92.963,936.442
2259.561,66.883,5.611,1670.5,22.991,10.5,0.517,78.8,0.0,87.8,-11.748,4.713,14.818,33.015,26.825,45.054,-92.963,936.442
2259.811,66.883,5.611,1646.0,22.991,10.5,0.517,78.8,0.0,87.8,-11.748,4.713,15.039,33.017,26.826,45.054,-92.963,935.787
2260.061,66.783,5.315,1608.75,22.369,10.5,0.504,78.8,0.0,87.8,-11.893,4.593,14.994,33.018,26.827,45.054,-92.963,935.787
2260.311,65.918,5.315,1597.25,22.369,10.5,0.511,78.8,0.0,87.8,-11.893,4.653,15.3,33.019,26.828,45.054,-92.963,935.787
2260.561,64.087,5.315,1577.0,21.748,10.0,0.511,78.8,0.0,87.8,-11.893,4.653,15.496,33.021,26.829,45.054,-92.963,935.787
2260.811,60.838,5.611,1545.25,21.127,10.0,0.523,78.8,0.0,87.8,-11.748,4.761,16.183,33.023,26.829,45.055,-92.963,935.713
2261.06,59.335,5.611,1545.0,21.127,10.0,0.536,78.8,0.0,87.8,-11.748,4.882,16.596,33.024,26.83,45.055,-92.963,935.713
2261.311,53.251,5.906,1506.25,20.505,10.0,0.579,78.8,0.0,87.8,-11.603,5.28,18.41,33.026,26.831,45.055,-92.963,935.713
2261.561,40.533,7.383,1466.75,19.884,9.5,0.738,78.8,0.0,87.8,-10.878,6.726,24.085,33.028,26.831,45.055,-92.963,935.713
2261.812,40.973,7.678,1431.0,19.884,9.5,0.73,78.8,0.0,87.8,-10.733,6.654,24.421,33.028,26.831,45.055,-92.963,935.398
2262.061,38.413,8.268,1368.75,18.641,9.0,0.73,78.8,0.0,87.8,-10.443,6.654,25.532,33.03,26.832,45.055,-92.963,935.398
2262.311,38.764,7.973,1370.0,18.641,9.0,0.724,78.8,0.0,87.8,-10.588,6.594,25.278,33.031,26.832,45.055,-92.963,935.398
2262.561,35.466,7.973,1454.0,17.398,9.5,0.738,78.8,0.0,87.8,-10.588,6.726,24.296,33.032,26.832,45.055,-92.963,935.398
2262.811,32.64,7.678,1502.5,16.156,10.0,0.745,78.8,0.0,87.8,-10.733,6.786,23.723,33.034,26.832,45.055,-92.963,934.32
2263.061,31.385,7.678,1457.25,15.534,9.5,0.745,78.8,0.0,87.8,-10.733,6.786,24.459,33.034,26.833,45.055,-92.963,934.32
2263.311,30.73,8.268,1354.25,14.913,9.0,0.73,78.8,0.0,87.8,-10.443,6.654,25.805,33.036,26.833,45.055,-92.963,934.32
2263.561,27.866,8.859,1259.0,13.67,8.5,0.738,78.8,0.0,87.8,-10.153,6.726,28.059,33.037,26.833,45.055,-92.963,934.32
2263.811,26.6,8.859,1181.25,13.049,8.5,0.738,78.8,0.0,87.8,-10.153,6.726,29.906,33.037,26.833,45.055,-92.963,934.6
2264.061,24.066,9.45,1029.5,11.806,7.5,0.738,78.8,0.0,87.8,-9.863,6.726,34.314,33.038,26.833,45.055,-92.963,934.6
2264.312,21.747,10.336,968.75,11.185,6.0,0.774,78.8,0.0,87.8,-9.427,7.052,38.231,33.039,26.833,45.055,-92.963,934.6
2264.561,20.086,10.336,1106.75,9.942,1.5,0.745,78.8,0.0,87.8,-9.427,6.786,32.205,33.04,26.832,45.055,-92.963,934.6
2264.815,18.257,9.154,1197.5,8.699,7.0,0.717,78.8,0.0,87.8,-10.008,6.533,28.654,33.041,26.832,45.055,-92.963,934.879
2265.06,17.926,9.45,1165.25,8.699,8.0,0.73,78.8,0.0,87.8,-9.863,6.654,29.991,33.041,26.832,45.055,-92.963,934.879
2265.311,14.959,9.45,1048.75,7.456,7.0,0.75,78.8,0.0,87.8,-9.863,6.835,34.228,33.042,26.832,45.055,-92.963,934.879
2265.561,12.921,9.745,1016.75,6.214,6.0,0.724,78.8,0.0,87.8,-9.718,6.594,34.06,33.042,26.831,45.055,-92.963,934.879
2265.812,11.524,10.336,1001.75,5.592,6.0,0.73,78.8,0.0,87.8,-9.427,6.654,34.886,33.042,26.831,45.055,-92.963,935.2
2266.061,9.154,10.631,997.5,4.971,6.0,0.73,78.8,0.0,87.8,-9.282,7.445,39.202,33.043,26.83,45.055,-92.963,935.2
2266.311,9.056,10.631,992.25,4.971,6.0,0.738,78.8,0.0,87.8,-9.282,7.526,39.838,33.043,26.83,45.055,-92.963,935.2
2266.561,7.784,10.631,981.25,4.971,5.5,0.859,78.8,6.275,87.8,-9.282,8.756,46.864,33.043,26.829,45.055,-92.963,935.2
2266.814,4.685,14.174,1063.75,4.971,13.5,1.426,78.8,6.275,87.8,-7.542,14.549,71.835,33.044,26.828,45.055,-92.963,935.411
2267.061,3.654,17.423,1177.75,4.971,13.5,1.827,78.8,5.882,87.8,-5.947,18.653,83.18,33.044,26.827,45.055,-92.963,935.411
2267.311,7.112,19.785,1581.0,5.592,3.0,1.061,78.8,0.0,87.8,-4.786,10.781,35.814,33.045,26.825,45.055,-92.963,935.411
2267.562,11.258,10.926,1394.5,6.214,14.5,0.745,78.8,0.0,87.8,-9.137,7.568,28.503,33.045,26.824,45.055,-92.963,935.411
2267.811,11.464,10.631,1310.5,6.214,14.0,0.738,78.8,0.0,87.8,-9.282,7.432,29.784,33.045,26.824,45.055,-92.963,935.295
2268.061,12.132,9.45,1185.75,6.214,13.0,0.71,78.8,0.0,87.8,-9.863,7.023,31.106,33.046,26.823,45.055,-92.963,935.295
2268.311,12.197,9.154,1148.0,6.214,13.0,0.724,78.8,0.0,87.8,-10.008,6.985,31.957,33.046,26.823,45.055,-92.963,935.295
2268.561,12.341,9.45,1129.0,6.214,12.0,0.724,78.8,0.0,87.8,-9.863,6.904,32.116,33.047,26.823,45.055,-92.963,935.295
2268.812,12.628,9.45,1113.25,6.214,12.0,0.724,78.8,0.0,87.8,-9.863,6.747,31.83,33.047,26.822,45.055,-92.963,935.415
2269.061,12.997,9.45,1095.5,6.214,11.5,0.717,78.8,0.0,87.8,-9.863,6.555,31.426,33.048,26.822,45.055,-92.963,935.415
2269.311,12.986,9.45,1094.0,6.214,11.5,0.724,78.8,0.0,87.8,-9.863,6.561,31.497,33.048,26.821,45.055,-92.963,935.415
2269.561,11.687,10.04,1087.25,5.592,11.5,0.724,78.8,0.0,87.8,-9.572,6.561,31.693,33.048,26.821,45.055,-92.963,935.415
2269.811,11.687,9.745,1081.0,5.592,12.0,0.724,78.8,0.0,87.8,-9.718,6.561,31.876,33.049,26.821,45.055,-92.963,935.78
2270.061,10.485,10.04,1048.25,4.971,11.5,0.717,78.8,0.0,87.8,-9.572,6.501,32.571,33.049,26.82,45.055,-92.963,935.78
2270.311,12.588,9.745,1014.5,4.35,10.5,0.523,78.8,0.0,87.8,-9.718,4.738,24.527,33.049,26.82,45.055,-92.963,935.78
2270.561,13.224,8.859,1001.0,4.35,11.0,0.497,78.8,0.0,87.8,-10.153,4.51,23.662,33.05,26.82,45.055,-92.963,935.78
2270.811,10.368,8.859,929.25,3.728,11.0,0.544,78.8,0.0,87.8,-10.153,4.93,27.867,33.05,26.819,45.055,-92.963,936.468
2271.061,8.196,8.859,885.0,3.107,10.0,0.573,78.8,0.0,87.8,-10.153,5.198,30.846,33.05,26.819,45.055,-92.963,936.468
2271.311,6.394,9.45,820.5,2.485,8.5,0.587,78.8,0.0,87.8,-9.863,5.329,34.114,33.05,26.818,45.055,-92.963,936.468
2271.562,4.793,10.336,792.25,1.864,9.0,0.587,78.8,0.0,87.8,-9.427,5.332,35.351,33.051,26.818,45.055,-92.963,936.468
2271.81,3.084,10.631,778.75,1.243,10.5,0.609,78.8,0.0,87.8,-9.282,5.525,37.26,33.051,26.817,45.055,-92.963,935.743
2272.062,1.624,10.631,783.0,0.621,10.5,0.573,78.8,0.0,87.8,-9.282,5.247,35.198,33.051,26.817,45.055,-92.963,935.743
2272.311,1.753,10.926,798.5,0.621,9.0,0.531,78.8,0.0,87.8,-9.137,4.86,31.964,33.051,26.816,45.055,-92.963,935.743
2272.561,0.0,10.631,802.0,0.0,8.5,0.536,78.8,0.0,87.8,-9.282,4.908,32.142,33.051,26.816,45.055,-92.963,935.743
2272.812,0.0,10.631,798.0,0.0,8.5,0.536,78.8,0.0,87.8,-9.282,4.908,32.303,33.051,26.815,45.055,-92.963,935.597
2273.061,0.0,10.631,792.75,0.0,9.0,0.558,78.8,0.0,87.8,-9.282,5.114,33.882,33.051,26.814,45.055,-92.963,935.597
2273.311,0.0,10.631,792.75,0.0,9.5,0.558,78.8,0.0,87.8,-9.282,5.114,33.882,33.051,26.814,45.055,-92.963,935.597
2273.561,0.0,10.926,799.0,0.0,9.0,0.544,78.8,0.0,87.8,-9.137,4.981,32.741,33.051,26.813,45.055,-92.963,935.597
2273.811,0.0,10.631,795.25,0.0,9.0,0.536,78.8,0.0,87.8,-9.282,4.908,32.415,33.051,26.813,45.055,-92.963,935.724
2274.062,0.0,10.631,793.75,0.0,9.0,0.536,78.8,0.0,87.8,-9.282,4.908,32.476,33.051,26.813,45.055,-92.963,935.724
2274.311,0.0,11.221,796.75,0.0,9.0,0.544,78.8,0.0,87.8,-8.992,4.981,32.833,33.051,26.812,45.055,-92.963,935.724
2274.56,0.0,10.926,796.25,0.0,9.0,0.536,78.8,0.0,87.8,-9.137,4.908,32.374,33.051,26.811,45.055,-92.963,935.724
2274.812,0.0,11.221,788.5,0.0,9.0,0.544,78.8,0.0,87.8,-8.992,4.981,33.177,33.051,26.811,45.055,-92.963,935.814
2275.061,0.0,11.517,786.5,0.0,10.5,0.558,78.8,0.0,87.8,-8.847,5.114,34.151,33.051,26.81,45.055,-92.963,935.814
2275.311,0.0,11.221,791.75,0.0,9.5,0.536,78.8,0.0,87.8,-8.992,4.908,32.558,33.051,26.81,45.055,-92.963,935.814
2275.561,0.0,11.517,788.5,0.0,9.0,0.523,78.8,0.0,87.8,-8.847,4.787,31.885,33.051,26.809,45.055,-92.963,935.814
2275.811,0.0,11.517,790.0,0.0,9.5,0.531,78.8,0.0,87.8,-8.847,4.86,32.308,33.051,26.808,45.055,-92.963,935.971
2276.061,0.0,11.517,789.5,0.0,10.5,0.531,78.8,0.0,87.8,-8.847,4.86,32.328,33.051,26.808,45.055,-92.963,935.971
2276.311,0.0,11.812,791.0,0.0,9.0,0.523,78.8,0.0,87.8,-8.702,4.787,31.784,33.051,26.808,45.055,-92.963,935.971
2276.561,0.0,11.812,788.5,0.0,9.5,0.523,78.8,0.0,87.8,-8.702,4.787,31.885,33.051,26.807,45.055,-92.963,935.971
2276.812,0.0,11.517,787.5,0.0,9.5,0.536,78.8,0.0,87.8,-8.847,4.908,32.734,33.051,26.807,45.055,-92.963,935.731
2277.061,0.0,11.812,787.5,0.0,9.5,0.523,78.8,0.0,89.6,-8.702,4.787,31.926,33.051,26.806,45.055,-92.963,935.731
2277.311,0.0,11.812,789.5,0.0,9.5,0.531,78.8,0.0,89.6,-8.702,4.86,32.328,33.051,26.806,45.055,-92.963,935.731
2277.561,0.0,11.517,794.75,0.0,9.0,0.517,78.8,0.0,89.6,-8.847,4.738,31.314,33.051,26.805,45.055,-92.963,935.731
2277.811,0.0,11.812,793.75,0.0,9.5,0.531,78.8,0.0,89.6,-8.702,4.86,32.155,33.051,26.804,45.055,-92.963,935.718
2278.061,0.0,11.812,794.75,0.0,9.0,0.531,78.8,0.0,89.6,-8.702,4.86,32.115,33.051,26.804,45.055,-92.963,935.718
2278.31,0.0,11.517,794.5,0.0,9.0,0.517,78.8,0.0,89.6,-8.847,4.738,31.324,33.051,26.803,45.055,-92.963,935.718
2278.561,0.0,11.812,793.75,0.0,9.0,0.523,78.8,0.0,89.6,-8.702,4.787,31.674,33.051,26.803,45.055,-92.963,935.718
2278.812,0.0,11.517,791.0,0.0,9.0,0.536,78.8,0.0,89.6,-8.847,4.908,32.589,33.051,26.802,45.055,-92.963,935.335
2279.061,0.0,11.517,792.25,0.0,9.5,0.531,78.8,0.0,89.6,-8.847,4.86,32.216,33.051,26.802,45.055,-92.963,935.335
2279.311,0.0,11.812,800.75,0.0,9.0,0.523,78.8,0.0,89.6,-8.702,4.787,31.397,33.051,26.801,45.055,-92.963,935.335
